#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3161675 -0.1474703  0.0579425 -0.6351588 -0.0005637  0.0001296 -0.3537863 -0.2462610
 0.4097730  0.2427781 -0.1825370  0.0130001 -0.4796311  0.0000704 -0.0000320 -0.2872812 -0.2396027
 0.6829549  0.1935352 -0.1886107  0.0011555 -0.3945249 -0.0001196  0.0000453 -0.2380088 -0.2308817
 0.9561369  0.1587142 -0.1868468 -0.0008586 -0.3388086 -0.0000540  0.0000596 -0.2011410 -0.2220344
 1.2293189  0.1352232 -0.1800558 -0.0004444 -0.3008405 -0.0000102  0.0000853 -0.1726317 -0.2132378
 1.5025008  0.1179038 -0.1732217  0.0018834 -0.2722552 -0.0001224 -0.0000895 -0.1501698 -0.2056655
 1.7756828  0.1046964 -0.1673185  0.0042551 -0.2492831  0.0000280  0.0000994 -0.1317328 -0.1981731
 2.0488648  0.0952099 -0.1604326  0.0058187 -0.2316413  0.0001099 -0.0000664 -0.1158781 -0.1913869
 2.3220467  0.0868900 -0.1546007  0.0075213 -0.2164376  0.0000001 -0.0000214 -0.1027257 -0.1846414
 2.5952287  0.0810678 -0.1502684  0.0087711 -0.2038477 -0.0000747  0.0001671 -0.0915096 -0.1787173
 2.8684107  0.0753748 -0.1448395  0.0101550 -0.1926597 -0.0000901  0.0001131 -0.0815587 -0.1725374
 3.1415927  0.0704108 -0.1408827  0.0111516 -0.1836649  0.0000999  0.0001381 -0.0734362 -0.1675622
 3.4147746  0.0662491 -0.1371213  0.0120855 -0.1750180 -0.0001042 -0.0001414 -0.0659380 -0.1619961
 3.6879566  0.0624207 -0.1333772  0.0120381 -0.1678500 -0.0000367  0.0000356 -0.0592267 -0.1572037
 3.9611386  0.0596308 -0.1301416  0.0121177 -0.1610536 -0.0000740  0.0000389 -0.0538637 -0.1525169
 4.2343205  0.0558819 -0.1264091  0.0135190 -0.1545587  0.0001292  0.0000817 -0.0485126 -0.1478281
 4.5075025  0.0532850 -0.1239093  0.0131628 -0.1494474  0.0000846 -0.0002666 -0.0439382 -0.1436697
 4.7806845  0.0507659 -0.1204420  0.0127270 -0.1440621 -0.0000386  0.0000150 -0.0402716 -0.1396146
 5.0538664  0.0488376 -0.1183614  0.0131381 -0.1390086 -0.0000522 -0.0000967 -0.0364265 -0.1352948
 5.3270484  0.0457929 -0.1150051  0.0128433 -0.1346250  0.0000861 -0.0000154 -0.0336509 -0.1313548
 5.6002304  0.0440320 -0.1133065  0.0120135 -0.1306400 -0.0000043  0.0000297 -0.0308975 -0.1277612
 5.8734124  0.0412615 -0.1106571  0.0124422 -0.1261251 -0.0000078  0.0000007 -0.0285458 -0.1241352
 6.1465943  0.0397223 -0.1074152  0.0127602 -0.1231295  0.0001955  0.0000341 -0.0263834 -0.1213645
 6.4197763  0.0380659 -0.1054919  0.0116710 -0.1189920 -0.0003341 -0.0001691 -0.0242576 -0.1178368
 6.6929583  0.0358896 -0.1030976  0.0114519 -0.1165090  0.0001006  0.0002384 -0.0225230 -0.1148048
 6.9661402  0.0344799 -0.1010402  0.0112323 -0.1126290 -0.0000589  0.0001533 -0.0204791 -0.1120014
 7.2393222  0.0332929 -0.0984309  0.0117599 -0.1100147  0.0000550 -0.0000167 -0.0192168 -0.1093018
 7.5125042  0.0313422 -0.0970159  0.0103945 -0.1066086 -0.0001315 -0.0001815 -0.0183682 -0.1066783
 7.7856861  0.0299827 -0.0954204  0.0101519 -0.1042500 -0.0000250 -0.0000555 -0.0169442 -0.1035945
 8.0588681  0.0290557 -0.0932852  0.0100842 -0.1019851 -0.0000209 -0.0000698 -0.0154579 -0.1014565
 8.3320501  0.0279245 -0.0919422  0.0094449 -0.0993902  0.0001850 -0.0000353 -0.0151040 -0.0996566
 8.6052321  0.0264388 -0.0899833  0.0092262 -0.0970720 -0.0001643  0.0000767 -0.0135208 -0.0966999
 8.8784140  0.0257745 -0.0878285  0.0095843 -0.0947553  0.0000542 -0.0000348 -0.0125998 -0.0944951
 9.1515960  0.0243861 -0.0862003  0.0081928 -0.0920946  0.0000145  0.0001396 -0.0120709 -0.0920245
 9.4247780  0.0235310 -0.0845684  0.0088527 -0.0904799  0.0000854 -0.0001856 -0.0110972 -0.0906334
 9.6979599  0.0221818 -0.0825049  0.0081888 -0.0876410  0.0000548 -0.0001492 -0.0110248 -0.0883767
 9.9711419  0.0219818 -0.0813738  0.0076958 -0.0865047 -0.0003593  0.0001683 -0.0098298 -0.0868945
 10.2443239  0.0209980 -0.0800265  0.0076891 -0.0849117  0.0002364 -0.0001069 -0.0091599 -0.0847151
 10.5175058  0.0199293 -0.0789206  0.0078043 -0.0827240 -0.0000203 -0.0000229 -0.0087449 -0.0831139
 10.7906878  0.0196700 -0.0770275  0.0074377 -0.0819345 -0.0000569 -0.0000269 -0.0087213 -0.0813721
 11.0638698  0.0184247 -0.0757740  0.0069298 -0.0800349  0.0001353  0.0003118 -0.0083089 -0.0802136
