#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160242 -0.1479354  0.0563855 -0.6331017 -0.0024085  0.0000202 -0.3534255 -0.2467415
 0.4097730  0.2418799 -0.1820447  0.0115760 -0.4777921 -0.0003467  0.0000860 -0.2865115 -0.2388835
 0.6829549  0.1920537 -0.1879282  0.0001497 -0.3931415 -0.0002238 -0.0000851 -0.2379638 -0.2304195
 0.9561369  0.1588576 -0.1860509 -0.0017337 -0.3394504 -0.0001772 -0.0000630 -0.2018174 -0.2213411
 1.2293189  0.1355536 -0.1797488 -0.0004091 -0.3001495 -0.0001005 -0.0001335 -0.1730947 -0.2135600
 1.5025008  0.1181728 -0.1729555  0.0015302 -0.2716201 -0.0002096 -0.0000138 -0.1502611 -0.2059984
 1.7756828  0.1053777 -0.1662552  0.0034740 -0.2497077 -0.0001766 -0.0000454 -0.1312663 -0.1989000
 2.0488648  0.0950263 -0.1606520  0.0058069 -0.2313062  0.0000795 -0.0000801 -0.1155309 -0.1915355
 2.3220467  0.0874208 -0.1549203  0.0072859 -0.2165286  0.0000478  0.0001091 -0.1023826 -0.1844606
 2.5952287  0.0807696 -0.1496316  0.0086714 -0.2042218 -0.0001514  0.0000282 -0.0910547 -0.1788934
 2.8684107  0.0749502 -0.1454569  0.0101207 -0.1925787  0.0001225  0.0000421 -0.0809797 -0.1733036
 3.1415927  0.0699422 -0.1407420  0.0110916 -0.1838469  0.0001048  0.0000012 -0.0729626 -0.1675133
 3.4147746  0.0664950 -0.1370692  0.0117726 -0.1752967 -0.0001413  0.0002141 -0.0653911 -0.1626483
 3.6879566  0.0622548 -0.1334238  0.0125685 -0.1678355  0.0000665  0.0000728 -0.0584089 -0.1565634
 3.9611386  0.0594099 -0.1296547  0.0128915 -0.1611144 -0.0001195  0.0000169 -0.0531481 -0.1519259
 4.2343205  0.0562736 -0.1262802  0.0127340 -0.1548308 -0.0001921  0.0001791 -0.0485207 -0.1475446
 4.5075025  0.0530374 -0.1231285  0.0130374 -0.1490401 -0.0000902 -0.0000813 -0.0437890 -0.1432110
 4.7806845  0.0510240 -0.1209110  0.0127190 -0.1443100  0.0000883 -0.0000333 -0.0398389 -0.1391721
 5.0538664  0.0486576 -0.1179084  0.0125632 -0.1390574 -0.0000720 -0.0002873 -0.0364552 -0.1348802
 5.3270484  0.0465500 -0.1147694  0.0131593 -0.1344455 -0.0000116 -0.0001833 -0.0331381 -0.1310303
 5.6002304  0.0437934 -0.1126375  0.0121530 -0.1310286  0.0002421 -0.0000840 -0.0302881 -0.1278183
 5.8734124  0.0422859 -0.1105101  0.0126110 -0.1266571 -0.0000420  0.0000570 -0.0282078 -0.1242371
 6.1465943  0.0397192 -0.1082738  0.0120676 -0.1226498 -0.0000058  0.0002208 -0.0257655 -0.1207853
 6.4197763  0.0381532 -0.1058260  0.0115792 -0.1191543  0.0001247  0.0002048 -0.0240721 -0.1174932
 6.6929583  0.0364455 -0.1035916  0.0113043 -0.1163877  0.0000881  0.0001009 -0.0221844 -0.1142339
 6.9661402  0.0341707 -0.1008594  0.0108930 -0.1130798 -0.0000386 -0.0003102 -0.0211552 -0.1112825
 7.2393222  0.0325248 -0.0989994  0.0107623 -0.1101093  0.0001863 -0.0001348 -0.0190054 -0.1086023
