#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3171355 -0.1472312  0.0571424 -0.6341123 -0.0280702 -0.0003153 -0.3542007 -0.2463789
 0.4097730  0.2431981 -0.1820273  0.0125596 -0.4789736 -0.0053030 -0.0000706 -0.2875525 -0.2390045
 0.6829549  0.1935191 -0.1883165  0.0007601 -0.3935130 -0.0019510 -0.0003221 -0.2385828 -0.2300679
 0.9561369  0.1599823 -0.1859484 -0.0011469 -0.3390071 -0.0008065  0.0002967 -0.2019007 -0.2220079
 1.2293189  0.1345256 -0.1800740 -0.0008740 -0.3004569 -0.0002946 -0.0002540 -0.1734619 -0.2133412
 1.5025008  0.1183134 -0.1733290  0.0018507 -0.2717395 -0.0004025 -0.0001352 -0.1504247 -0.2061169
 1.7756828  0.1056613 -0.1670693  0.0038572 -0.2492007 -0.0001255  0.0002360 -0.1317920 -0.1985298
 2.0488648  0.0954271 -0.1611539  0.0055343 -0.2314560 -0.0000094 -0.0000481 -0.1160499 -0.1915533
 2.3220467  0.0872559 -0.1547779  0.0070081 -0.2168236 -0.0000762  0.0000786 -0.1027465 -0.1850726
 2.5952287  0.0808344 -0.1501940  0.0095818 -0.2036464  0.0001214  0.0001654 -0.0912674 -0.1790013
 2.8684107  0.0756351 -0.1449808  0.0103433 -0.1932385 -0.0003001 -0.0002184 -0.0814606 -0.1730620
 3.1415927  0.0704168 -0.1407090  0.0112992 -0.1836030 -0.0001980  0.0001059 -0.0730553 -0.1674803
 3.4147746  0.0666051 -0.1374988  0.0118650 -0.1749003  0.0002319  0.0000410 -0.0659954 -0.1622660
 3.6879566  0.0625348 -0.1332105  0.0127411 -0.1673051  0.0001314  0.0002385 -0.0590332 -0.1575001
 3.9611386  0.0598373 -0.1302486  0.0131645 -0.1612921 -0.0001530 -0.0001970 -0.0536844 -0.1522571
 4.2343205  0.0565142 -0.1267347  0.0130139 -0.1542526 -0.0000629  0.0002226 -0.0485230 -0.1479014
 4.5075025  0.0533083 -0.1236256  0.0129183 -0.1493410  0.0002090  0.0000964 -0.0439610 -0.1433355
 4.7806845  0.0505823 -0.1203289  0.0128919 -0.1443449 -0.0004568  0.0000768 -0.0401467 -0.1396570
 5.0538664  0.0485737 -0.1185962  0.0134767 -0.1384701 -0.0001396  0.0001016 -0.0365040 -0.1350132
 5.3270484  0.0462431 -0.1152318  0.0128877 -0.1347538 -0.0001223 -0.0006311 -0.0339906 -0.1313601
 5.6002304  0.0438504 -0.1129390  0.0120917 -0.1302283 -0.0000244  0.0004011 -0.0308947 -0.1275798
 5.8734124  0.0419498 -0.1108252  0.0120063 -0.1270384  0.0002752 -0.0000037 -0.0284083 -0.1245841
 6.1465943  0.0400200 -0.1078123  0.0122741 -0.1229187 -0.0002433 -0.0003190 -0.0257296 -0.1206198
 6.4197763  0.0384990 -0.1061118  0.0114614 -0.1195217  0.0001902 -0.0000945 -0.0242814 -0.1179003
 6.6929583  0.0358580 -0.1039375  0.0114827 -0.1160217  0.0000381 -0.0003573 -0.0226150 -0.1147810
 6.9661402  0.0338311 -0.1012293  0.0104352 -0.1127129 -0.0001070  0.0001523 -0.0206408 -0.1120822
 7.2393222  0.0335456 -0.0993430  0.0115489 -0.1096640  0.0001735  0.0001031 -0.0187009 -0.1090723
 7.5125042  0.0310429 -0.0975257  0.0101788 -0.1073016 -0.0003682  0.0001746 -0.0180084 -0.1064646
 7.7856861  0.0304329 -0.0955002  0.0105862 -0.1047377  0.0004527  0.0000943 -0.0168817 -0.1039050
 8.0588681  0.0291873 -0.0933104  0.0104838 -0.1018420 -0.0003396 -0.0001384 -0.0156072 -0.1018787
 8.3320501  0.0281403 -0.0917754  0.0094237 -0.0995103  0.0000330  0.0002292 -0.0143718 -0.0990315
 8.6052321  0.0268187 -0.0895600  0.0093964 -0.0965279  0.0000811 -0.0003454 -0.0135159 -0.0968838
 8.8784140  0.0254357 -0.0879889  0.0091556 -0.0947637 -0.0004036  0.0002958 -0.0129286 -0.0949649
 9.1515960  0.0248794 -0.0860297  0.0085656 -0.0924142  0.0003992  0.0001415 -0.0119047 -0.0926655
 9.4247780  0.0244035 -0.0841003  0.0081225 -0.0911522 -0.0000299 -0.0002648 -0.0112641 -0.0902294
 9.6979599  0.0232227 -0.0836597  0.0082741 -0.0888932  0.0001619  0.0002951 -0.0105842 -0.0886776
 9.9711419  0.0221063 -0.0812583  0.0078708 -0.0867450  0.0003010 -0.0003160 -0.0097290 -0.0862257
