#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3167356 -0.1465957  0.0585642 -0.6361195 -0.0185222 -0.0002703 -0.3543224 -0.2466081
 0.4097730  0.2427203 -0.1818314  0.0129597 -0.4797910 -0.0034826 -0.0000290 -0.2875089 -0.2392275
 0.6829549  0.1937608 -0.1892401  0.0011570 -0.3941350 -0.0012187  0.0000635 -0.2383520 -0.2309752
 0.9561369  0.1593659 -0.1860476 -0.0010197 -0.3391727 -0.0007441 -0.0001624 -0.2020794 -0.2219594
 1.2293189  0.1353369 -0.1800814 -0.0003903 -0.3011210 -0.0003336 -0.0000309 -0.1731470 -0.2137924
 1.5025008  0.1181005 -0.1736784  0.0013957 -0.2720542 -0.0001963  0.0000781 -0.1506446 -0.2059962
 1.7756828  0.1049429 -0.1658737  0.0034175 -0.2493372 -0.0002778 -0.0000047 -0.1315621 -0.1984562
 2.0488648  0.0950990 -0.1604841  0.0054649 -0.2316331  0.0001232  0.0001462 -0.1158371 -0.1920082
 2.3220467  0.0875886 -0.1551430  0.0078168 -0.2168490  0.0001440  0.0002337 -0.1024649 -0.1853694
 2.5952287  0.0805871 -0.1493512  0.0094298 -0.2039725 -0.0001974 -0.0002174 -0.0912019 -0.1788608
 2.8684107  0.0752503 -0.1449040  0.0103451 -0.1925552 -0.0000285 -0.0000838 -0.0812281 -0.1729175
 3.1415927  0.0703647 -0.1411662  0.0114160 -0.1840190  0.0001727 -0.0001701 -0.0725898 -0.1675585
 3.4147746  0.0661218 -0.1370962  0.0118646 -0.1751868 -0.0000122  0.0000126 -0.0650202 -0.1618896
 3.6879566  0.0630320 -0.1330268  0.0122592 -0.1675311 -0.0000630  0.0000564 -0.0590924 -0.1569915
 3.9611386  0.0589081 -0.1301138  0.0128838 -0.1606636 -0.0001782  0.0001077 -0.0535944 -0.1521876
 4.2343205  0.0560744 -0.1265170  0.0132159 -0.1550814 -0.0001299 -0.0000910 -0.0482869 -0.1474628
 4.5075025  0.0535398 -0.1239476  0.0127081 -0.1494397 -0.0000047  0.0000483 -0.0440406 -0.1429129
 4.7806845  0.0502392 -0.1204470  0.0125079 -0.1441598 -0.0001097  0.0001230 -0.0405678 -0.1390587
 5.0538664  0.0484172 -0.1178718  0.0132510 -0.1392852 -0.0002022  0.0001345 -0.0364955 -0.1349094
 5.3270484  0.0454094 -0.1156195  0.0128257 -0.1345911 -0.0000355  0.0001983 -0.0338168 -0.1311149
 5.6002304  0.0436928 -0.1128554  0.0121380 -0.1304180  0.0000892 -0.0002796 -0.0307725 -0.1277221
 5.8734124  0.0416211 -0.1107551  0.0118888 -0.1271619 -0.0001105 -0.0000487 -0.0281760 -0.1239418
