#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3152152 -0.1474902  0.0590102 -0.6366572 -0.0009153 -0.0000462 -0.3532630 -0.2472390
 0.4097730  0.2427237 -0.1815157  0.0127745 -0.4790151 -0.0002724 -0.0000776 -0.2867426 -0.2397773
 0.6829549  0.1929089 -0.1893216  0.0005458 -0.3937913 -0.0000132  0.0000662 -0.2380985 -0.2308921
 0.9561369  0.1592805 -0.1863844 -0.0014086 -0.3393035 -0.0000935  0.0000740 -0.2016925 -0.2224302
 1.2293189  0.1351046 -0.1794608 -0.0002847 -0.3002108  0.0000229  0.0000817 -0.1728535 -0.2139790
 1.5025008  0.1180437 -0.1729551  0.0014604 -0.2718597  0.0000107 -0.0000811 -0.1501711 -0.2061938
 1.7756828  0.1053432 -0.1678090  0.0041520 -0.2491701 -0.0000558  0.0000291 -0.1315964 -0.1983915
 2.0488648  0.0945091 -0.1606910  0.0059722 -0.2312735 -0.0000006  0.0001591 -0.1158862 -0.1914148
 2.3220467  0.0865991 -0.1556952  0.0072882 -0.2161737 -0.0000122  0.0000308 -0.1027450 -0.1849113
 2.5952287  0.0804036 -0.1496292  0.0090868 -0.2038042 -0.0000412 -0.0000362 -0.0913696 -0.1791921
 2.8684107  0.0747553 -0.1448259  0.0106952 -0.1932278 -0.0000702  0.0000100 -0.0813869 -0.1729849
 3.1415927  0.0702357 -0.1407301  0.0113798 -0.1836773  0.0001265  0.0000011 -0.0730848 -0.1680751
 3.4147746  0.0660423 -0.1367356  0.0122120 -0.1745423  0.0000447  0.0000474 -0.0656412 -0.1623353
 3.6879566  0.0626838 -0.1328571  0.0122816 -0.1674453  0.0000878 -0.0000302 -0.0586255 -0.1569921
 3.9611386  0.0587972 -0.1291546  0.0128106 -0.1612897  0.0000580  0.0000381 -0.0534901 -0.1524077
 4.2343205  0.0553395 -0.1268455  0.0127792 -0.1547812 -0.0000351 -0.0000935 -0.0487472 -0.1477837
 4.5075025  0.0534062 -0.1231566  0.0134280 -0.1490286  0.0001373 -0.0000053 -0.0439431 -0.1436957
 4.7806845  0.0510303 -0.1202047  0.0130760 -0.1450556  0.0000624 -0.0000478 -0.0397922 -0.1391815
 5.0538664  0.0482298 -0.1179537  0.0131186 -0.1391503 -0.0001218 -0.0001377 -0.0360389 -0.1350485
 5.3270484  0.0455360 -0.1143866  0.0125343 -0.1347108 -0.0000273 -0.0000834 -0.0332888 -0.1311853
 5.6002304  0.0435174 -0.1127494  0.0127131 -0.1306026  0.0000440 -0.0001553 -0.0306761 -0.1275741
 5.8734124  0.0409994 -0.1101424  0.0119999 -0.1269489 -0.0000229 -0.0000180 -0.0282617 -0.1239689
 6.1465943  0.0395682 -0.1074129  0.0116295 -0.1222238  0.0000157 -0.0000249 -0.0263404 -0.1211672
 6.4197763  0.0381294 -0.1055720  0.0122270 -0.1195237 -0.0000860 -0.0000479 -0.0242079 -0.1175129
 6.6929583  0.0363792 -0.1029547  0.0112165 -0.1163255 -0.0000699 -0.0000310 -0.0223385 -0.1152267
 6.9661402  0.0349702 -0.1007036  0.0118145 -0.1129389  0.0000148  0.0000267 -0.0208244 -0.1113735
 7.2393222  0.0334002 -0.0991756  0.0107599 -0.1096244  0.0000593 -0.0000076 -0.0188809 -0.1086679
 7.5125042  0.0315249 -0.0975525  0.0100228 -0.1072969 -0.0000818 -0.0000219 -0.0178111 -0.1063318
 7.7856861  0.0305304 -0.0951079  0.0100032 -0.1042505  0.0000132 -0.0000822 -0.0167355 -0.1040622
 8.0588681  0.0289039 -0.0928227  0.0101901 -0.1018092 -0.0000286 -0.0000840 -0.0158570 -0.1012778
 8.3320501  0.0278141 -0.0908351  0.0097859 -0.0990731  0.0000556  0.0001401 -0.0145686 -0.0990426
 8.6052321  0.0266658 -0.0899079  0.0093349 -0.0971523  0.0000854  0.0000265 -0.0138607 -0.0966890
 8.8784140  0.0251519 -0.0878763  0.0090600 -0.0952576 -0.0001791 -0.0000347 -0.0130267 -0.0943082
 9.1515960  0.0240866 -0.0858418  0.0094040 -0.0927670 -0.0000948  0.0000052 -0.0116427 -0.0921328
 9.4247780  0.0238999 -0.0847148  0.0081820 -0.0904684  0.0000452  0.0000063 -0.0111512 -0.0903685
 9.6979599  0.0229052 -0.0828489  0.0088086 -0.0878393  0.0000992  0.0001189 -0.0104812 -0.0889675
