#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3158008 -0.1475908  0.0567879 -0.6336243 -0.0324659 -0.0000006 -0.3543631 -0.2475056
 0.4097730  0.2427344 -0.1823491  0.0113725 -0.4785826 -0.0063364  0.0002422 -0.2879745 -0.2404164
 0.6829549  0.1934773 -0.1889367  0.0009901 -0.3933461 -0.0018315 -0.0001084 -0.2385536 -0.2310160
 0.9561369  0.1591644 -0.1861761 -0.0014040 -0.3384258 -0.0012678 -0.0000028 -0.2019162 -0.2221198
 1.2293189  0.1353246 -0.1804595 -0.0000850 -0.3001674 -0.0002289 -0.0000607 -0.1732826 -0.2143125
 1.5025008  0.1179542 -0.1730627  0.0016454 -0.2717299 -0.0003067 -0.0000556 -0.1507817 -0.2065503
 1.7756828  0.1048031 -0.1665123  0.0037322 -0.2496760 -0.0001833  0.0000703 -0.1320766 -0.1984440
 2.0488648  0.0948637 -0.1602555  0.0063832 -0.2306270 -0.0002508  0.0000025 -0.1158078 -0.1916491
 2.3220467  0.0879257 -0.1543319  0.0087283 -0.2171733 -0.0000410  0.0001422 -0.1031665 -0.1853014
 2.5952287  0.0804274 -0.1495316  0.0083629 -0.2036288  0.0002525 -0.0002268 -0.0918881 -0.1790611
 2.8684107  0.0759174 -0.1447602  0.0109596 -0.1923860 -0.0001659  0.0002669 -0.0814370 -0.1734304
 3.1415927  0.0705219 -0.1410106  0.0119253 -0.1839414  0.0004045 -0.0004776 -0.0732489 -0.1677169
 3.4147746  0.0660012 -0.1375090  0.0115212 -0.1758972 -0.0000418  0.0002630 -0.0658590 -0.1626555
 3.6879566  0.0620904 -0.1337895  0.0123533 -0.1665906  0.0000267  0.0000216 -0.0593012 -0.1579029
 3.9611386  0.0587422 -0.1295446  0.0128383 -0.1614305  0.0000095  0.0001448 -0.0533488 -0.1528296
 4.2343205  0.0557352 -0.1268850  0.0129488 -0.1552707  0.0002239 -0.0001948 -0.0485999 -0.1481880
 4.5075025  0.0528732 -0.1238398  0.0125667 -0.1481189 -0.0000201 -0.0001270 -0.0443893 -0.1434750
 4.7806845  0.0504180 -0.1207479  0.0133344 -0.1438852 -0.0000904  0.0001666 -0.0399468 -0.1393837
 5.0538664  0.0476953 -0.1177048  0.0121085 -0.1397075  0.0001241 -0.0000811 -0.0365656 -0.1352146
 5.3270484  0.0461687 -0.1149471  0.0127612 -0.1342489 -0.0000193  0.0000779 -0.0337405 -0.1314505
 5.6002304  0.0435210 -0.1127032  0.0128970 -0.1298125  0.0000219 -0.0000659 -0.0306541 -0.1278557
 5.8734124  0.0416338 -0.1104385  0.0128815 -0.1280437  0.0002497 -0.0001126 -0.0283741 -0.1244084
 6.1465943  0.0398819 -0.1081091  0.0119421 -0.1227360  0.0002359  0.0000624 -0.0263811 -0.1209560
