#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3160610 -0.1476726  0.0571180 -0.6344536 -0.0331026 -0.0001036 -0.3546747 -0.2467984
 0.4097730  0.2423536 -0.1813116  0.0123514 -0.4788821 -0.0060966 -0.0000115 -0.2878060 -0.2391411
 0.6829549  0.1923872 -0.1883856  0.0008324 -0.3934863 -0.0021412 -0.0000092 -0.2386965 -0.2306555
 0.9561369  0.1591247 -0.1855038 -0.0014605 -0.3393104 -0.0010172 -0.0000772 -0.2016992 -0.2217005
 1.2293189  0.1357546 -0.1796135 -0.0000725 -0.3005519 -0.0005741  0.0001538 -0.1729892 -0.2135373
 1.5025008  0.1180450 -0.1734551  0.0015770 -0.2714042 -0.0003397 -0.0002636 -0.1503748 -0.2054308
 1.7756828  0.1048417 -0.1665281  0.0036696 -0.2493922 -0.0001878  0.0002825 -0.1314223 -0.1983950
 2.0488648  0.0952776 -0.1605306  0.0057289 -0.2312691  0.0000240 -0.0002634 -0.1159214 -0.1908700
 2.3220467  0.0865192 -0.1547239  0.0079259 -0.2164839  0.0000031 -0.0001202 -0.1032907 -0.1850473
 2.5952287  0.0805140 -0.1493479  0.0086642 -0.2038739 -0.0002522 -0.0000008 -0.0914258 -0.1788738
 2.8684107  0.0752313 -0.1453246  0.0101791 -0.1929303 -0.0000572  0.0000767 -0.0811240 -0.1734792
 3.1415927  0.0705513 -0.1408027  0.0113278 -0.1837263 -0.0003020 -0.0000070 -0.0734618 -0.1672134
 3.4147746  0.0671088 -0.1365417  0.0121318 -0.1753811 -0.0000836  0.0000239 -0.0657367 -0.1616689
 3.6879566  0.0627167 -0.1338219  0.0127803 -0.1678293 -0.0002878 -0.0000319 -0.0594993 -0.1570953
 3.9611386  0.0594259 -0.1298432  0.0130502 -0.1609402  0.0001794  0.0000029 -0.0534411 -0.1519818
 4.2343205  0.0560270 -0.1260196  0.0127479 -0.1552974 -0.0002775 -0.0002829 -0.0489147 -0.1476180
 4.5075025  0.0531781 -0.1236342  0.0126137 -0.1493343 -0.0000251 -0.0000989 -0.0442713 -0.1432609
 4.7806845  0.0506527 -0.1208752  0.0133042 -0.1440849 -0.0001875  0.0001648 -0.0400193 -0.1390825
