#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3159265 -0.1473921  0.0561052 -0.6332227 -0.0340828  0.0001454 -0.3543842 -0.2458642
 0.4097730  0.2418997 -0.1814507  0.0123401 -0.4779071 -0.0064512 -0.0000901 -0.2872814 -0.2384389
 0.6829549  0.1924400 -0.1883847  0.0008115 -0.3936609 -0.0022306 -0.0000220 -0.2387523 -0.2298240
 0.9561369  0.1588439 -0.1851542 -0.0015748 -0.3378020 -0.0010213  0.0000484 -0.2008867 -0.2215335
 1.2293189  0.1353405 -0.1798372 -0.0007179 -0.3002284 -0.0006568  0.0000649 -0.1731812 -0.2134780
 1.5025008  0.1183464 -0.1729447  0.0015508 -0.2716611 -0.0003882  0.0000284 -0.1504164 -0.2054427
 1.7756828  0.1048142 -0.1661604  0.0036136 -0.2495336 -0.0000743 -0.0000690 -0.1316094 -0.1985754
 2.0488648  0.0953645 -0.1607563  0.0057733 -0.2309547 -0.0001212 -0.0000685 -0.1154577 -0.1914626
 2.3220467  0.0874890 -0.1550829  0.0079699 -0.2156126  0.0002237 -0.0000418 -0.1019360 -0.1846436
 2.5952287  0.0802073 -0.1497975  0.0092874 -0.2040561 -0.0000026  0.0000566 -0.0916069 -0.1782670
 2.8684107  0.0758975 -0.1448963  0.0106056 -0.1934197  0.0000515 -0.0000400 -0.0813659 -0.1726551
 3.1415927  0.0707018 -0.1410051  0.0118289 -0.1834119 -0.0000834 -0.0000324 -0.0733284 -0.1676395
 3.4147746  0.0659354 -0.1363649  0.0125698 -0.1747577 -0.0001698  0.0001352 -0.0655440 -0.1618921
 3.6879566  0.0628249 -0.1335831  0.0121601 -0.1673078 -0.0000076 -0.0000638 -0.0591133 -0.1566168
 3.9611386  0.0588752 -0.1299122  0.0132398 -0.1611067  0.0000230 -0.0000705 -0.0537556 -0.1522005
 4.2343205  0.0558221 -0.1266576  0.0127634 -0.1546190  0.0001516  0.0003067 -0.0484409 -0.1477886
 4.5075025  0.0527377 -0.1238196  0.0124159 -0.1495364 -0.0000873  0.0001459 -0.0439635 -0.1430369
 4.7806845  0.0501642 -0.1206680  0.0130458 -0.1442354 -0.0000949 -0.0000729 -0.0402741 -0.1387920
 5.0538664  0.0477917 -0.1181997  0.0128628 -0.1394088  0.0002298 -0.0001689 -0.0368227 -0.1351350
 5.3270484  0.0452455 -0.1152071  0.0128591 -0.1345205 -0.0001679  0.0002117 -0.0331106 -0.1316938
 5.6002304  0.0435599 -0.1127924  0.0122244 -0.1303452 -0.0000038 -0.0000263 -0.0305629 -0.1275587
 5.8734124  0.0411694 -0.1104498  0.0120737 -0.1264884  0.0001072 -0.0001266 -0.0277673 -0.1238119
 6.1465943  0.0395566 -0.1083251  0.0123958 -0.1231704 -0.0001229  0.0002107 -0.0261554 -0.1208892
 6.4197763  0.0372859 -0.1058702  0.0119940 -0.1191297 -0.0000962  0.0001421 -0.0240241 -0.1173864
 6.6929583  0.0354223 -0.1028241  0.0113860 -0.1159514 -0.0001137  0.0001147 -0.0227842 -0.1145641
 6.9661402  0.0345107 -0.1007893  0.0111410 -0.1127719  0.0001646  0.0000031 -0.0209264 -0.1114994
 7.2393222  0.0324216 -0.0982494  0.0110748 -0.1094826 -0.0001610 -0.0000425 -0.0193661 -0.1094155
 7.5125042  0.0315511 -0.0970627  0.0102351 -0.1071967 -0.0001950 -0.0000867 -0.0176852 -0.1063032
 7.7856861  0.0299636 -0.0954341  0.0102930 -0.1043344 -0.0001486  0.0001609 -0.0165339 -0.1035553
 8.0588681  0.0280040 -0.0931842  0.0096510 -0.1015247 -0.0002724  0.0000793 -0.0159030 -0.1011137
 8.3320501  0.0274391 -0.0913851  0.0094661 -0.0994680  0.0001717  0.0001658 -0.0149600 -0.0984705
 8.6052321  0.0263485 -0.0888081  0.0097515 -0.0972000  0.0000243  0.0000806 -0.0141158 -0.0963356
 8.8784140  0.0253566 -0.0878943  0.0097525 -0.0948529 -0.0001161 -0.0002018 -0.0131023 -0.0941834
 9.1515960  0.0245522 -0.0858486  0.0088820 -0.0930363 -0.0002062 -0.0001584 -0.0119715 -0.0925316
 9.4247780  0.0231563 -0.0845104  0.0083811 -0.0908133 -0.0000310 -0.0000081 -0.0114218 -0.0907366
 9.6979599  0.0218059 -0.0828495  0.0082688 -0.0887153  0.0003642 -0.0000140 -0.0112974 -0.0890078
 9.9711419  0.0210287 -0.0806669  0.0073231 -0.0867640  0.0001389  0.0000150 -0.0097656 -0.0865391
 10.2443239  0.0208639 -0.0795883  0.0078245 -0.0846441  0.0000161 -0.0001289 -0.0092937 -0.0846207
 10.5175058  0.0200913 -0.0787933  0.0081911 -0.0829155 -0.0000634  0.0000543 -0.0090840 -0.0830039
 10.7906878  0.0188611 -0.0770209  0.0067876 -0.0811977  0.0000524  0.0000587 -0.0085349 -0.0817115
 11.0638698  0.0181931 -0.0747849  0.0073454 -0.0802043 -0.0000014  0.0001526 -0.0083764 -0.0797630
