#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155773 -0.1467384  0.0584430 -0.6365783 -0.0025443 -0.0000817 -0.3539459 -0.2462639
 0.4097730  0.2432127 -0.1829819  0.0127687 -0.4795886 -0.0005729  0.0001356 -0.2872399 -0.2395909
 0.6829549  0.1920589 -0.1896317  0.0007504 -0.3935940 -0.0001471  0.0001763 -0.2373729 -0.2304453
 0.9561369  0.1593078 -0.1867123 -0.0020360 -0.3385939 -0.0002427  0.0001382 -0.2013559 -0.2218769
 1.2293189  0.1356656 -0.1803730 -0.0003093 -0.3004324 -0.0003258  0.0000860 -0.1732996 -0.2142317
 1.5025008  0.1179299 -0.1733613  0.0011743 -0.2722906 -0.0001056  0.0001754 -0.1502991 -0.2063108
 1.7756828  0.1053420 -0.1671773  0.0040371 -0.2491755  0.0000772 -0.0000240 -0.1314647 -0.1983537
 2.0488648  0.0948424 -0.1603604  0.0065060 -0.2317800 -0.0000081 -0.0000072 -0.1160730 -0.1911823
 2.3220467  0.0869368 -0.1544866  0.0073861 -0.2159325  0.0001130  0.0001451 -0.1027147 -0.1853348
 2.5952287  0.0805542 -0.1495468  0.0085791 -0.2037630  0.0000230 -0.0001364 -0.0908350 -0.1791092
 2.8684107  0.0753688 -0.1457240  0.0097179 -0.1926575  0.0000457  0.0000068 -0.0807261 -0.1731401
 3.1415927  0.0700392 -0.1406954  0.0112942 -0.1835423 -0.0000443 -0.0001391 -0.0724696 -0.1674824
 3.4147746  0.0662904 -0.1370433  0.0122911 -0.1745882 -0.0001196 -0.0000323 -0.0652941 -0.1618348
 3.6879566  0.0626661 -0.1328646  0.0126227 -0.1675971  0.0001201  0.0002653 -0.0591487 -0.1569181
 3.9611386  0.0595611 -0.1301850  0.0127101 -0.1611821  0.0001505 -0.0000446 -0.0531362 -0.1524853
 4.2343205  0.0561993 -0.1269554  0.0131299 -0.1547847 -0.0001289  0.0000819 -0.0478592 -0.1477184
 4.5075025  0.0535822 -0.1236404  0.0130370 -0.1491289  0.0000674  0.0001279 -0.0437697 -0.1431735
 4.7806845  0.0505595 -0.1212303  0.0129934 -0.1442022  0.0000442 -0.0000320 -0.0401961 -0.1395286
 5.0538664  0.0481267 -0.1182429  0.0122314 -0.1389196  0.0001038  0.0000509 -0.0364815 -0.1352764
 5.3270484  0.0462110 -0.1155063  0.0127478 -0.1345493  0.0002401 -0.0001030 -0.0334197 -0.1310724
 5.6002304  0.0439212 -0.1125314  0.0123477 -0.1304102  0.0000845 -0.0001299 -0.0308004 -0.1280865
 5.8734124  0.0415570 -0.1104373  0.0123239 -0.1263339  0.0000961  0.0001124 -0.0280868 -0.1242926
 6.1465943  0.0393417 -0.1074985  0.0122019 -0.1227780  0.0000422 -0.0000063 -0.0259123 -0.1209773
 6.4197763  0.0383435 -0.1054090  0.0114489 -0.1194818 -0.0001303 -0.0001432 -0.0237900 -0.1177490
 6.6929583  0.0366006 -0.1034402  0.0114734 -0.1156378  0.0000332 -0.0000161 -0.0217406 -0.1143835
 6.9661402  0.0349245 -0.1011228  0.0111133 -0.1129378  0.0000074 -0.0001258 -0.0206290 -0.1118232
 7.2393222  0.0333794 -0.0991386  0.0105800 -0.1094935  0.0000300 -0.0000110 -0.0190146 -0.1090903
