#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3153641 -0.1479254  0.0573442 -0.6348167 -0.0097035  0.0006976 -0.3537811 -0.2471335
 0.4097730  0.2412436 -0.1821444  0.0117955 -0.4782809 -0.0016778  0.0004755 -0.2863245 -0.2395665
 0.6829549  0.1929428 -0.1885440  0.0004690 -0.3932732 -0.0011615 -0.0004947 -0.2382005 -0.2305651
 0.9561369  0.1587029 -0.1856638 -0.0013079 -0.3387712 -0.0006045  0.0000154 -0.2017178 -0.2216973
 1.2293189  0.1342497 -0.1800224 -0.0001407 -0.3006376  0.0005672  0.0004669 -0.1730539 -0.2130525
 1.5025008  0.1180747 -0.1729446  0.0016952 -0.2717972  0.0002915 -0.0000602 -0.1504627 -0.2059507
 1.7756828  0.1048850 -0.1664754  0.0040863 -0.2496686 -0.0008722 -0.0000765 -0.1313466 -0.1982015
 2.0488648  0.0950664 -0.1603362  0.0059927 -0.2309641 -0.0001248  0.0003900 -0.1161739 -0.1913069
 2.3220467  0.0870783 -0.1550711  0.0080515 -0.2162522  0.0007171 -0.0001038 -0.1028179 -0.1849816
 2.5952287  0.0810367 -0.1497862  0.0087712 -0.2043488 -0.0001575 -0.0002230 -0.0913416 -0.1789503
 2.8684107  0.0743982 -0.1443959  0.0109168 -0.1929867 -0.0006711  0.0006107 -0.0815608 -0.1735260
 3.1415927  0.0703105 -0.1408312  0.0115637 -0.1835423 -0.0001299  0.0001448 -0.0727331 -0.1675756
 3.4147746  0.0668035 -0.1370974  0.0113806 -0.1750038 -0.0001172 -0.0006176 -0.0651085 -0.1620126
 3.6879566  0.0625261 -0.1335542  0.0124414 -0.1671444 -0.0004057  0.0002598 -0.0587746 -0.1567866
 3.9611386  0.0587613 -0.1299319  0.0130492 -0.1609224  0.0003061  0.0006312 -0.0533996 -0.1520786
 4.2343205  0.0562973 -0.1267245  0.0130637 -0.1549614  0.0000721 -0.0001471 -0.0486185 -0.1478955
 4.5075025  0.0532886 -0.1236512  0.0128264 -0.1491616 -0.0009371 -0.0003653 -0.0438219 -0.1434352
 4.7806845  0.0506568 -0.1209402  0.0130672 -0.1437229  0.0000527  0.0002742 -0.0399634 -0.1389584
 5.0538664  0.0475084 -0.1178126  0.0131760 -0.1383492  0.0006927 -0.0001090 -0.0368088 -0.1348501
 5.3270484  0.0458987 -0.1153375  0.0129088 -0.1347084 -0.0001978 -0.0001904 -0.0337434 -0.1313850
 5.6002304  0.0436791 -0.1128083  0.0127406 -0.1302304 -0.0007363  0.0000044 -0.0307491 -0.1277834
 5.8734124  0.0410372 -0.1100257  0.0122428 -0.1266403  0.0005158  0.0001519 -0.0283518 -0.1241766
 6.1465943  0.0394763 -0.1072452  0.0124583 -0.1232458  0.0005618 -0.0005277 -0.0264174 -0.1208046
 6.4197763  0.0375200 -0.1061637  0.0117078 -0.1189274 -0.0003812  0.0005207 -0.0243206 -0.1177782
 6.6929583  0.0360056 -0.1027900  0.0115777 -0.1155940 -0.0000537  0.0005639 -0.0222112 -0.1147799
 6.9661402  0.0347850 -0.1011562  0.0115364 -0.1129853  0.0003672 -0.0009829 -0.0202733 -0.1119150
 7.2393222  0.0331785 -0.0991948  0.0106977 -0.1098226 -0.0000894 -0.0002234 -0.0191247 -0.1091386
 7.5125042  0.0313239 -0.0971358  0.0113919 -0.1069307  0.0000556  0.0007138 -0.0170968 -0.1062443
