#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  0.0194116 -0.4158698  0.1675573  0.0246990 -0.0376937  0.2184617 -0.0013014  0.0000821
 0.4097730 -0.0047354 -0.3452898  0.1321625  0.0141890 -0.0177991  0.1341979 -0.0002354  0.0001011
 0.6829549 -0.0108919 -0.3018556  0.1075469  0.0102744 -0.0116090  0.0916286 -0.0000975 -0.0000764
 0.9561369 -0.0114646 -0.2715254  0.0899080  0.0089497 -0.0102624  0.0676474  0.0000023 -0.0000260
 1.2293189 -0.0097381 -0.2483873  0.0769926  0.0084393 -0.0091916  0.0518371 -0.0000409 -0.0000038
 1.5025008 -0.0071293 -0.2309908  0.0670603  0.0081639 -0.0088676  0.0414212  0.0000253  0.0000451
 1.7756828 -0.0046310 -0.2160562  0.0590534  0.0078630 -0.0083671  0.0334300 -0.0000921 -0.0000043
 2.0488648 -0.0024447 -0.2030746  0.0527032  0.0078346 -0.0080633  0.0275406 -0.0000098  0.0000487
 2.3220467 -0.0000059 -0.1930747  0.0472482  0.0076404 -0.0077848  0.0234167 -0.0001295  0.0001200
 2.5952287  0.0017884 -0.1841692  0.0429318  0.0072746 -0.0070627  0.0199829 -0.0000735 -0.0000153
 2.8684107  0.0030651 -0.1759918  0.0389731  0.0068907 -0.0065030  0.0168204  0.0000337  0.0000767
 3.1415927  0.0048841 -0.1685680  0.0359672  0.0067924 -0.0059801  0.0146305  0.0000483  0.0000419
 3.4147746  0.0063132 -0.1625343  0.0329342  0.0062864 -0.0056825  0.0129267 -0.0001351 -0.0000002
 3.6879566  0.0070921 -0.1563269  0.0304509  0.0058439 -0.0053719  0.0112085  0.0000696  0.0000201
 3.9611386  0.0078059 -0.1511950  0.0281092  0.0054219 -0.0048077  0.0099437  0.0000166 -0.0000524
 4.2343205  0.0079758 -0.1459440  0.0259210  0.0052268 -0.0045936  0.0089800 -0.0001096 -0.0000340
 4.5075025  0.0086976 -0.1411622  0.0242992  0.0049455 -0.0042241  0.0076494  0.0000089  0.0000689
 4.7806845  0.0088351 -0.1366713  0.0226435  0.0046256 -0.0039446  0.0069639 -0.0000921 -0.0000703
 5.0538664  0.0093700 -0.1326980  0.0211323  0.0044371 -0.0037990  0.0063672 -0.0000532 -0.0000240
 5.3270484  0.0092772 -0.1290535  0.0198282  0.0038824 -0.0032620  0.0056303  0.0000050  0.0000645
 5.6002304  0.0092026 -0.1251628  0.0185501  0.0036785 -0.0028375  0.0050226  0.0000325 -0.0000228
 5.8734124  0.0094427 -0.1221424  0.0173593  0.0034558 -0.0031576  0.0045438  0.0000338  0.0000581
 6.1465943  0.0091817 -0.1185973  0.0164899  0.0034419 -0.0026751  0.0042421  0.0000203 -0.0000493
 6.4197763  0.0089238 -0.1156712  0.0154857  0.0031568 -0.0023111  0.0040008  0.0000371 -0.0000009
 6.6929583  0.0090384 -0.1122788  0.0147214  0.0029393 -0.0022218  0.0034173 -0.0000045 -0.0000362
 6.9661402  0.0090720 -0.1097226  0.0138761  0.0029118 -0.0021065  0.0031063 -0.0000157 -0.0001332
 7.2393222  0.0090228 -0.1069030  0.0130334  0.0026174 -0.0020345  0.0028554  0.0000356  0.0000701
 7.5125042  0.0087164 -0.1042867  0.0122503  0.0022810 -0.0020302  0.0024576 -0.0000747 -0.0000246
 7.7856861  0.0085376 -0.1018258  0.0116901  0.0024444 -0.0017894  0.0023797  0.0000286 -0.0000567
 8.0588681  0.0083065 -0.0994765  0.0111769  0.0021118 -0.0015886  0.0022431  0.0000223  0.0000165
 8.3320501  0.0083876 -0.0972490  0.0106945  0.0021079 -0.0013150  0.0022032  0.0000023 -0.0001134
 8.6052321  0.0076969 -0.0948886  0.0099359  0.0019836 -0.0011066  0.0017032  0.0000146 -0.0000695
 8.8784140  0.0078796 -0.0933399  0.0096949  0.0016442 -0.0013077  0.0018036 -0.0000288  0.0000718
 9.1515960  0.0076259 -0.0911675  0.0090637  0.0015663 -0.0012023  0.0018024 -0.0000082 -0.0000394
 9.4247780  0.0072405 -0.0891909  0.0086654  0.0013547 -0.0006914  0.0016984  0.0000935  0.0000450
 9.6979599  0.0072149 -0.0870062  0.0082067  0.0013634 -0.0011994  0.0013024  0.0000094  0.0000799
 9.9711419  0.0067663 -0.0855349  0.0079539  0.0010844 -0.0012206  0.0013613  0.0000804  0.0000643
 10.2443239  0.0068676 -0.0837658  0.0075147  0.0011969 -0.0008771  0.0011325 -0.0000436  0.0000709
 10.5175058  0.0067978 -0.0823935  0.0074714  0.0010876 -0.0009882  0.0014373 -0.0000253 -0.0000129
 10.7906878  0.0064359 -0.0802910  0.0070216  0.0011230 -0.0008207  0.0012159  0.0000340 -0.0000713
 11.0638698  0.0060711 -0.0787567  0.0064375  0.0009879 -0.0008361  0.0008765  0.0000863 -0.0000206
 11.3370517  0.0060280 -0.0775766  0.0062544  0.0009068 -0.0010164  0.0010996  0.0000597  0.0001142
 11.6102337  0.0056600 -0.0757441  0.0060578  0.0007960 -0.0009178  0.0005680  0.0000073  0.0000904
 11.8834157  0.0054316 -0.0741792  0.0056998  0.0011125 -0.0008807  0.0008451 -0.0000630  0.0000417
 12.1565977  0.0056526 -0.0728538  0.0055986  0.0011133 -0.0010051  0.0007579  0.0000074 -0.0000743
 12.4297796  0.0050467 -0.0720715  0.0053933  0.0006931 -0.0006881  0.0006206 -0.0000253  0.0000947
 12.7029616  0.0051631 -0.0708589  0.0051946  0.0008250 -0.0004985  0.0007867  0.0000239 -0.0000103
 12.9761436  0.0051765 -0.0696570  0.0050932  0.0008011 -0.0004333  0.0010398  0.0001025 -0.0000145
 13.2493255  0.0052905 -0.0682110  0.0047619  0.0007991 -0.0006792  0.0007917 -0.0000539  0.0001574
 13.5225075  0.0048451 -0.0670578  0.0046359  0.0006184 -0.0005221  0.0008409 -0.0001026 -0.0000425
 13.7956895  0.0045460 -0.0658573  0.0044742  0.0005904 -0.0004937  0.0007185 -0.0000181 -0.0000338
 14.0688714  0.0045166 -0.0646347  0.0045960  0.0007744 -0.0002007  0.0008416  0.0000481 -0.0000271
 14.3420534  0.0045013 -0.0638326  0.0042823  0.0006022 -0.0001043  0.0007116 -0.0000184  0.0000253
 14.6152354  0.0044523 -0.0626255  0.0040875  0.0006222 -0.0004605  0.0007353  0.0000308  0.0000025
 14.8884174  0.0045012 -0.0619227  0.0039725  0.0005644 -0.0006280  0.0005106 -0.0001037 -0.0001359
 15.1615993  0.0044666 -0.0608951  0.0039080  0.0002832 -0.0005934  0.0007327  0.0000159 -0.0000925
 15.4347813  0.0041583 -0.0595501  0.0037209  0.0003256 -0.0003694  0.0002878 -0.0000115 -0.0000033
 15.7079633  0.0037724 -0.0585566  0.0034985  0.0003532 -0.0004147  0.0002907  0.0000637 -0.0000678
 15.9811452  0.0037241 -0.0583930  0.0034303  0.0004192 -0.0002433  0.0008548  0.0000764 -0.0000787
 16.2543272  0.0041757 -0.0572087  0.0033756  0.0005955 -0.0008236  0.0006928 -0.0000589  0.0000280
 16.5275092  0.0037454 -0.0563649  0.0032823  0.0004218 -0.0004460  0.0002276  0.0000495  0.0000048
 16.8006911  0.0034581 -0.0555117  0.0032095  0.0004054  0.0000713  0.0005325  0.0000940  0.0000163
 17.0738731  0.0038410 -0.0549546  0.0031146  0.0001560 -0.0008401  0.0002021  0.0000466 -0.0000158
 17.3470551  0.0032619 -0.0540832  0.0030041  0.0004073 -0.0004099  0.0001540  0.0000664  0.0000511
 17.6202371  0.0035431 -0.0533975  0.0028672  0.0002058 -0.0001743  0.0004987 -0.0000919  0.0000228
 17.8934190  0.0031577 -0.0524932  0.0025951  0.0003725 -0.0002970  0.0002218 -0.0000053 -0.0001315
 18.1666010  0.0028926 -0.0523363  0.0027893  0.0001714 -0.0002690  0.0003882  0.0000504  0.0000143
 18.4397830  0.0032242 -0.0509781  0.0025424  0.0003745 -0.0003802  0.0003143 -0.0001002 -0.0000306
 18.7129649  0.0034855 -0.0501638  0.0024669  0.0002819 -0.0007082  0.0001444  0.0000262 -0.0000418
 18.9861469  0.0027982 -0.0499175  0.0024913  0.0002978  0.0001024  0.0005429  0.0000019  0.0000043
 19.2593289  0.0031523 -0.0490912  0.0023548  0.0001303 -0.0002759  0.0004602  0.0000218 -0.0000229
 19.5325108  0.0029273 -0.0482024  0.0023384  0.0002814 -0.0005136  0.0003935  0.0000599  0.0000569
 19.8056928  0.0026835 -0.0478149  0.0024430  0.0001730 -0.0000996  0.0002157 -0.0001140 -0.0000060
 20.0788748  0.0024844 -0.0474299  0.0022684  0.0003969 -0.0002050  0.0007489  0.0000634  0.0000122
 20.3520568  0.0023810 -0.0467867  0.0021512 -0.0001073 -0.0000259  0.0001488  0.0000024  0.0000578
 20.6252387  0.0023666 -0.0461215  0.0021903  0.0001703 -0.0000398  0.0003073 -0.0001028 -0.0000239
 20.8984207  0.0023892 -0.0459076  0.0021794  0.0001245 -0.0001639  0.0001031  0.0001946 -0.0000558
 21.1716027  0.0023270 -0.0451064  0.0020149  0.0004316 -0.0002391  0.0005430  0.0000079  0.0000999
 21.4447846  0.0025105 -0.0449739  0.0019541  0.0001056 -0.0001739  0.0005249  0.0000239 -0.0000321
 21.7179666  0.0023712 -0.0439330  0.0019682  0.0000704 -0.0002394  0.0002779 -0.0001045  0.0000305
 21.9911486  0.0022052 -0.0434420  0.0020958 -0.0000363 -0.0001685  0.0002405  0.0000695 -0.0000930
 22.2643305  0.0022162 -0.0430560  0.0019389  0.0000341 -0.0002543  0.0002985  0.0000098 -0.0000498
 22.5375125  0.0018332 -0.0421155  0.0018047  0.0001002 -0.0003352  0.0000841 -0.0000038  0.0000977
 22.8106945  0.0020238 -0.0419803  0.0017474  0.0000891 -0.0003570 -0.0000806  0.0000079 -0.0000078
 23.0838765  0.0025280 -0.0416197  0.0019720  0.0000781 -0.0007976  0.0001574  0.0000096  0.0001093
 23.3570584  0.0020393 -0.0411714  0.0017851  0.0001655  0.0000036  0.0003218 -0.0000180  0.0000016
 23.6302404  0.0018934 -0.0404153  0.0017308  0.0000168 -0.0000850  0.0002896  0.0000029 -0.0000583
 23.9034224  0.0018935 -0.0400370  0.0017048  0.0000411  0.0001242  0.0001065  0.0001090 -0.0000429
 24.1766043  0.0019926 -0.0402484  0.0017961  0.0000681 -0.0003104  0.0003652 -0.0000565 -0.0000083
 24.4497863  0.0019036 -0.0393166  0.0016592  0.0000337 -0.0004381  0.0000678 -0.0000071 -0.0000762
 24.7229683  0.0018600 -0.0390999  0.0016391  0.0000626 -0.0000474 -0.0001425 -0.0000714 -0.0000322
 24.9961502  0.0019245 -0.0387057  0.0015775  0.0001922 -0.0001104 -0.0000789 -0.0000344 -0.0001367
 25.2693322  0.0015281 -0.0384102  0.0014104  0.0001545  0.0000544  0.0001087 -0.0000414 -0.0000193
 25.5425142  0.0021341 -0.0384818  0.0015522 -0.0000677 -0.0002560  0.0004285 -0.0000107  0.0000894
 25.8156962  0.0017624 -0.0371846  0.0010993 -0.0000305 -0.0001858 -0.0005050  0.0001036 -0.0000948
 26.0888781  0.0013224 -0.0365089  0.0013663  0.0001330 -0.0002379  0.0000351  0.0001005  0.0000918
 26.3620601  0.0016910 -0.0369215  0.0014555  0.0000148  0.0001175  0.0002572  0.0000362 -0.0000510
 26.6352421  0.0018255 -0.0363356  0.0015017  0.0000176 -0.0002795 -0.0001993  0.0000112 -0.0001168
 26.9084240  0.0019636 -0.0364615  0.0014110  0.0002089 -0.0005034  0.0004825  0.0000533  0.0000691
 27.1816060  0.0014301 -0.0358815  0.0011944  0.0001969 -0.0007786  0.0002116 -0.0000850 -0.0000307
 27.4547880  0.0013804 -0.0353148  0.0012628  0.0002839 -0.0000036  0.0003589 -0.0000465  0.0000848
 27.7279699  0.0013781 -0.0349918  0.0013016 -0.0000227  0.0003233  0.0001041  0.0000094 -0.0000761
 28.0011519  0.0016950 -0.0347304  0.0012472  0.0001028 -0.0001705 -0.0000236  0.0000294  0.0000081
