#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1713472 -0.7385610  0.2213927  0.0975000  0.0160831 -0.0218277  0.0387294  0.0004204
 0.4097730 -0.1478072 -0.6457060  0.1639380  0.0720980  0.0064314 -0.0093889  0.0074901  0.0000543
 0.6829549 -0.1278000 -0.5792667  0.1284412  0.0616687  0.0043435 -0.0053367  0.0025587 -0.0000060
 0.9561369 -0.1094241 -0.5290750  0.1051004  0.0563124  0.0032670 -0.0032234  0.0011776 -0.0000411
 1.2293189 -0.0932257 -0.4903981  0.0884781  0.0526318  0.0026026 -0.0020155  0.0006548  0.0000962
 1.5025008 -0.0784751 -0.4588885  0.0761571  0.0498373  0.0020974 -0.0012612  0.0001472 -0.0000695
 1.7756828 -0.0655032 -0.4322006  0.0663908  0.0476727  0.0017209 -0.0007487  0.0002494 -0.0000587
 2.0488648 -0.0552140 -0.4101709  0.0585334  0.0457389  0.0014461 -0.0004133  0.0002502  0.0001063
 2.3220467 -0.0454033 -0.3908992  0.0520885  0.0439148  0.0011555 -0.0002150  0.0000366  0.0000117
 2.5952287 -0.0366680 -0.3736983  0.0464413  0.0422859  0.0009412 -0.0000822  0.0001031  0.0000031
 2.8684107 -0.0296209 -0.3585115  0.0420916  0.0406981  0.0007789 -0.0000063 -0.0000529  0.0000882
 3.1415927 -0.0241429 -0.3443987  0.0380550  0.0391987  0.0006882  0.0000779  0.0000409  0.0000421
 3.4147746 -0.0186371 -0.3314437  0.0346191  0.0375726  0.0006003  0.0001012  0.0000635 -0.0000296
 3.6879566 -0.0148173 -0.3200509  0.0316084  0.0364627  0.0004720  0.0001562  0.0001444  0.0000604
 3.9611386 -0.0104655 -0.3089951  0.0288024  0.0350589  0.0004245  0.0000990 -0.0000183  0.0000704
 4.2343205 -0.0077550 -0.2991624  0.0264411  0.0339063  0.0003251  0.0001281  0.0001490  0.0000654
 4.5075025 -0.0048039 -0.2896908  0.0243045  0.0327035  0.0002921  0.0000933 -0.0000012  0.0000234
 4.7806845 -0.0031731 -0.2815034  0.0227756  0.0314159  0.0002396  0.0001547  0.0000554 -0.0000509
 5.0538664 -0.0013854 -0.2726164  0.0208077  0.0303779  0.0002136  0.0001574  0.0000975  0.0000089
 5.3270484  0.0005407 -0.2645533  0.0192003  0.0294085  0.0001493  0.0001088 -0.0000567 -0.0001137
 5.6002304  0.0019252 -0.2575604  0.0180228  0.0285345  0.0001147  0.0000838  0.0000417  0.0000516
 5.8734124  0.0031994 -0.2496339  0.0169729  0.0275784  0.0001542  0.0000741  0.0000031 -0.0000479
 6.1465943  0.0035587 -0.2438537  0.0158700  0.0269543  0.0000812  0.0001192 -0.0000691  0.0000042
 6.4197763  0.0037820 -0.2365649  0.0149819  0.0259567  0.0000911  0.0001748  0.0001070  0.0000946
 6.6929583  0.0047149 -0.2307106  0.0139221  0.0249497  0.0000884  0.0000922 -0.0000351  0.0000410
 6.9661402  0.0053040 -0.2249144  0.0128041  0.0240913  0.0000636  0.0000810  0.0000030 -0.0000041
