#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5739087 -0.5266919 -0.3446397 -0.0686583 -0.2173965  0.1643347  0.0373683  0.0000513
 0.4097730  5.6254258 -0.9064384 -0.3318379 -0.1353388 -0.2224882  0.1269911  0.0163914  0.0004659
 0.6829549  5.6581494 -1.1754023 -0.3267401 -0.1809023 -0.2175019  0.1036822  0.0090458 -0.0003082
 0.9561369  5.6639979 -1.3765282 -0.3266226 -0.2134258 -0.2089316  0.0832746  0.0061239  0.0002316
 1.2293189  5.6545910 -1.5309656 -0.3244335 -0.2322787 -0.1959270  0.0679002  0.0061442 -0.0008296
 1.5025008  5.6286719 -1.6470362 -0.3197663 -0.2414744 -0.1823283  0.0651132  0.0033702  0.0006824
 1.7756828  5.5888701 -1.7416123 -0.3234149 -0.2456581 -0.1681185  0.0595389  0.0004483  0.0001517
 2.0488648  5.5496720 -1.8062112 -0.3192832 -0.2411482 -0.1473421  0.0540024  0.0030825 -0.0006716
 2.3220467  5.5047164 -1.8572753 -0.3087801 -0.2371385 -0.1366213  0.0472652  0.0010129 -0.0054221
 2.5952287  5.4524984 -1.8714841 -0.3102715 -0.2265174 -0.1207422  0.0524443  0.0051700  0.0025312
 2.8684107  5.4027257 -1.8822940 -0.2933967 -0.2170223 -0.1027656  0.0262820 -0.0000528 -0.0004179
 3.1415927  5.3400094 -1.9026655 -0.2967896 -0.2124379 -0.0955589  0.0450362  0.0010169 -0.0015658
 3.4147746  5.2962138 -1.8887128 -0.2817273 -0.1871343 -0.0874718  0.0444952  0.0005857 -0.0041192
 3.6879566  5.2522736 -1.8704841 -0.2664555 -0.1780664 -0.0765715  0.0327054  0.0031516 -0.0015105
 3.9611386  5.2048508 -1.8609157 -0.2655825 -0.1629842 -0.0771071  0.0382521 -0.0036140  0.0017220
 4.2343205  5.1503771 -1.8501185 -0.2505540 -0.1563498 -0.0418684  0.0307830  0.0062058 -0.0009583
 4.5075025  5.1027099 -1.8268135 -0.2479094 -0.1352623 -0.0493814  0.0243668  0.0008463  0.0057144
 4.7806845  5.0801218 -1.8015198 -0.2332221 -0.1312784 -0.0439129  0.0223622  0.0027615  0.0005105
 5.0538664  5.0513704 -1.7775838 -0.2292833 -0.1195498 -0.0568709  0.0374706 -0.0044420 -0.0029820
 5.3270484  5.0019395 -1.7276712 -0.2261510 -0.1154174 -0.0181363  0.0172619 -0.0017015  0.0040001
 5.6002304  4.9723526 -1.7269107 -0.2094631 -0.1115993 -0.0398191  0.0118268 -0.0024548 -0.0035735
 5.8734124  4.9660354 -1.6808696 -0.1987397 -0.1035066 -0.0288881  0.0254059  0.0021513  0.0039422
 6.1465943  4.9147974 -1.6484572 -0.1941981 -0.0998148 -0.0178827  0.0095664 -0.0037840 -0.0009826
 6.4197763  4.8885176 -1.6382220 -0.1901506 -0.0943351 -0.0197852  0.0127958  0.0041193  0.0004226
 6.6929583  4.8885500 -1.5855761 -0.1924242 -0.0874339 -0.0636533  0.0190432 -0.0070404 -0.0053198
 6.9661402  4.8713907 -1.5847873 -0.1611241 -0.0904106 -0.0428417  0.0086055 -0.0048733 -0.0023330
 7.2393222  4.8292868 -1.5408085 -0.1646675 -0.0874960 -0.0107720  0.0034843 -0.0061036 -0.0040386
 7.5125042  4.8105062 -1.4879193 -0.1619043 -0.0547166 -0.0085609  0.0019462 -0.0096999  0.0068121
