#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3150113 -0.1470721  0.0566838 -0.6306390 -0.0689013  0.0001490 -0.3549379 -0.2458554
 0.4097730  0.2428226 -0.1814089  0.0124510 -0.4782219 -0.0131654  0.0001218 -0.2882087 -0.2388863
 0.6829549  0.1927346 -0.1878415  0.0010392 -0.3939384 -0.0048426  0.0003118 -0.2382602 -0.2305314
 0.9561369  0.1592094 -0.1858361 -0.0012953 -0.3386808 -0.0020430 -0.0002078 -0.2014959 -0.2217493
 1.2293189  0.1354055 -0.1798247 -0.0000678 -0.3004768 -0.0013705 -0.0000642 -0.1742423 -0.2139877
 1.5025008  0.1176874 -0.1732753  0.0015022 -0.2717839 -0.0007246 -0.0002292 -0.1507279 -0.2059268
 1.7756828  0.1050056 -0.1663372  0.0035540 -0.2493637 -0.0006687 -0.0001346 -0.1317897 -0.1984828
 2.0488648  0.0949650 -0.1598688  0.0059771 -0.2310670 -0.0004003  0.0001823 -0.1161115 -0.1920357
 2.3220467  0.0871987 -0.1550335  0.0075019 -0.2160892 -0.0002015 -0.0000974 -0.1027903 -0.1855033
 2.5952287  0.0805903 -0.1494727  0.0090988 -0.2040743 -0.0001465 -0.0002553 -0.0917752 -0.1794100
 2.8684107  0.0754023 -0.1452216  0.0109476 -0.1926372  0.0000072 -0.0002604 -0.0816582 -0.1733925
 3.1415927  0.0699425 -0.1408158  0.0116056 -0.1830609 -0.0000753 -0.0000820 -0.0730064 -0.1676447
 3.4147746  0.0666043 -0.1368324  0.0120077 -0.1751768 -0.0001066 -0.0001445 -0.0660555 -0.1626323
 3.6879566  0.0625442 -0.1332328  0.0125452 -0.1674293 -0.0000707  0.0001420 -0.0594780 -0.1573685
 3.9611386  0.0587395 -0.1299705  0.0133056 -0.1605936  0.0000028  0.0000077 -0.0531989 -0.1524858
 4.2343205  0.0558769 -0.1267602  0.0131152 -0.1544485 -0.0001263 -0.0001124 -0.0486086 -0.1476418
 4.5075025  0.0528847 -0.1231815  0.0125226 -0.1493200  0.0002323  0.0001347 -0.0443140 -0.1437212
 4.7806845  0.0504209 -0.1200255  0.0128859 -0.1441381  0.0003086  0.0000898 -0.0405583 -0.1398373
 5.0538664  0.0480653 -0.1183239  0.0128290 -0.1388921  0.0001156 -0.0000549 -0.0367202 -0.1355276
 5.3270484  0.0457877 -0.1156851  0.0127582 -0.1345506 -0.0000292 -0.0001940 -0.0334495 -0.1316565
 5.6002304  0.0436080 -0.1127698  0.0126795 -0.1302349 -0.0002402  0.0001676 -0.0304839 -0.1280531
 5.8734124  0.0411722 -0.1100301  0.0122703 -0.1265964 -0.0000354 -0.0000686 -0.0283881 -0.1244712
 6.1465943  0.0392776 -0.1074010  0.0119294 -0.1230136 -0.0000509 -0.0002411 -0.0260962 -0.1209657
 6.4197763  0.0376247 -0.1054587  0.0124824 -0.1190078 -0.0000426  0.0001904 -0.0244205 -0.1187536
 6.6929583  0.0359145 -0.1035903  0.0110092 -0.1161259  0.0000116 -0.0000133 -0.0224380 -0.1155627
 6.9661402  0.0350721 -0.1014709  0.0113905 -0.1127697 -0.0000812 -0.0000218 -0.0204422 -0.1127764
 7.2393222  0.0328679 -0.0995761  0.0113077 -0.1097528  0.0002006 -0.0000533 -0.0185033 -0.1098996
 7.5125042  0.0313781 -0.0972734  0.0107196 -0.1068631  0.0000324  0.0000696 -0.0175622 -0.1069826
 7.7856861  0.0298220 -0.0944019  0.0107573 -0.1045519  0.0001920 -0.0000798 -0.0160215 -0.1042238
 8.0588681  0.0290391 -0.0932745  0.0102982 -0.1017860  0.0000839  0.0000938 -0.0151237 -0.1014891
 8.3320501  0.0268290 -0.0913591  0.0096174 -0.0993974 -0.0002056 -0.0000785 -0.0137652 -0.0993183
