#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3155372 -0.1471238  0.0577928 -0.6350565 -0.0157631 -0.0003039 -0.3541087 -0.2467969
 0.4097730  0.2427219 -0.1818877  0.0130485 -0.4797487 -0.0029522 -0.0001045 -0.2878325 -0.2396869
 0.6829549  0.1932368 -0.1883515  0.0009661 -0.3933866 -0.0011054  0.0001470 -0.2389054 -0.2309485
 0.9561369  0.1591848 -0.1856030 -0.0015717 -0.3396736 -0.0006506 -0.0002796 -0.2020874 -0.2222277
 1.2293189  0.1355035 -0.1802169 -0.0004071 -0.3013075 -0.0003461 -0.0001193 -0.1738517 -0.2138097
 1.5025008  0.1180337 -0.1732120  0.0019113 -0.2720069  0.0000357  0.0000574 -0.1505303 -0.2064391
 1.7756828  0.1047298 -0.1665584  0.0038460 -0.2496697 -0.0001239 -0.0001434 -0.1315909 -0.1987035
 2.0488648  0.0952741 -0.1605830  0.0054124 -0.2315867  0.0000840 -0.0000142 -0.1161230 -0.1919065
 2.3220467  0.0875570 -0.1553466  0.0075508 -0.2166921 -0.0002977  0.0001409 -0.1026534 -0.1852832
 2.5952287  0.0805065 -0.1495641  0.0092999 -0.2039449 -0.0000554 -0.0000731 -0.0910391 -0.1790610
 2.8684107  0.0752720 -0.1446957  0.0099172 -0.1931469  0.0001112  0.0000399 -0.0811207 -0.1732701
 3.1415927  0.0709391 -0.1413740  0.0119716 -0.1832572 -0.0001915 -0.0001731 -0.0726957 -0.1678268
 3.4147746  0.0662942 -0.1373101  0.0120466 -0.1756862  0.0001145 -0.0000925 -0.0653624 -0.1624101
 3.6879566  0.0621139 -0.1333605  0.0131130 -0.1675785  0.0000180 -0.0000735 -0.0590493 -0.1572412
 3.9611386  0.0589564 -0.1304311  0.0133848 -0.1613143  0.0000085  0.0000354 -0.0530397 -0.1524797
 4.2343205  0.0560570 -0.1268869  0.0130520 -0.1544054 -0.0001205 -0.0000128 -0.0484572 -0.1475549
 4.5075025  0.0526401 -0.1237579  0.0129635 -0.1492098 -0.0001443 -0.0000455 -0.0442842 -0.1436823
 4.7806845  0.0502144 -0.1206629  0.0125377 -0.1439271 -0.0001301 -0.0001161 -0.0393861 -0.1396734
 5.0538664  0.0479658 -0.1173834  0.0131080 -0.1389703  0.0000299  0.0000509 -0.0361951 -0.1352753
 5.3270484  0.0459132 -0.1151822  0.0125620 -0.1349808  0.0000112  0.0000183 -0.0333681 -0.1310357
 5.6002304  0.0437345 -0.1123603  0.0123292 -0.1304002  0.0000005 -0.0001355 -0.0307352 -0.1277784
 5.8734124  0.0419118 -0.1095416  0.0124035 -0.1263390  0.0000954 -0.0000463 -0.0277298 -0.1238496
 6.1465943  0.0395386 -0.1080677  0.0119141 -0.1229638 -0.0000546  0.0000030 -0.0262125 -0.1208147
 6.4197763  0.0379031 -0.1056349  0.0124926 -0.1197479 -0.0000366  0.0000357 -0.0238621 -0.1182017
 6.6929583  0.0362068 -0.1032177  0.0115188 -0.1161006 -0.0000250  0.0000656 -0.0222223 -0.1144368
 6.9661402  0.0351729 -0.1003567  0.0112309 -0.1134194  0.0000094  0.0001346 -0.0208260 -0.1117626
 7.2393222  0.0330476 -0.0992145  0.0113160 -0.1102957 -0.0000970 -0.0000045 -0.0195539 -0.1089156
 7.5125042  0.0319981 -0.0974341  0.0110543 -0.1069858  0.0001462  0.0000269 -0.0179430 -0.1065453
 7.7856861  0.0306369 -0.0953074  0.0100372 -0.1041595 -0.0001036 -0.0000250 -0.0168827 -0.1038008
