#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3173080 -0.1480599  0.0597187 -0.6371101 -0.0006790 -0.0001772 -0.3538183 -0.2470018
 0.4097730  0.2430420 -0.1822045  0.0129492 -0.4801012 -0.0003155  0.0001548 -0.2870800 -0.2390952
 0.6829549  0.1939826 -0.1894490  0.0008189 -0.3937631 -0.0000723 -0.0000152 -0.2377385 -0.2304839
 0.9561369  0.1595735 -0.1864539 -0.0013938 -0.3387865  0.0000319  0.0000740 -0.2017305 -0.2223928
 1.2293189  0.1354644 -0.1802048 -0.0004393 -0.3008904  0.0000027 -0.0000494 -0.1730203 -0.2139075
 1.5025008  0.1182462 -0.1737392  0.0017328 -0.2714096 -0.0001057  0.0000538 -0.1500955 -0.2062553
 1.7756828  0.1059255 -0.1668640  0.0042356 -0.2490037 -0.0001595 -0.0000372 -0.1319583 -0.1982934
 2.0488648  0.0960335 -0.1610337  0.0051763 -0.2312612  0.0001115  0.0000408 -0.1156801 -0.1917448
 2.3220467  0.0871506 -0.1547803  0.0074851 -0.2165510 -0.0002062 -0.0000919 -0.1024842 -0.1848108
 2.5952287  0.0809868 -0.1496528  0.0093565 -0.2035721  0.0000724  0.0000519 -0.0912560 -0.1786411
 2.8684107  0.0760625 -0.1453721  0.0103838 -0.1938119 -0.0000055 -0.0001488 -0.0811887 -0.1732898
 3.1415927  0.0710759 -0.1410301  0.0115420 -0.1830806  0.0000979  0.0000384 -0.0732283 -0.1674953
 3.4147746  0.0667333 -0.1375764  0.0113903 -0.1747987 -0.0000031 -0.0001393 -0.0655371 -0.1618989
 3.6879566  0.0623918 -0.1337979  0.0125668 -0.1677912  0.0001354 -0.0000404 -0.0592733 -0.1566120
 3.9611386  0.0594804 -0.1301325  0.0126626 -0.1606643 -0.0000928 -0.0000860 -0.0534481 -0.1517399
 4.2343205  0.0563101 -0.1272457  0.0127948 -0.1547841  0.0000712  0.0000234 -0.0478891 -0.1481259
 4.5075025  0.0531939 -0.1240826  0.0132147 -0.1490938 -0.0001206  0.0000782 -0.0435450 -0.1435036
 4.7806845  0.0501678 -0.1209008  0.0134278 -0.1443157  0.0001004  0.0001303 -0.0399802 -0.1388069
 5.0538664  0.0477520 -0.1178586  0.0126697 -0.1395582  0.0000165 -0.0000344 -0.0364998 -0.1349955
 5.3270484  0.0464236 -0.1151794  0.0129494 -0.1348439  0.0001640  0.0000698 -0.0331799 -0.1308941
 5.6002304  0.0438316 -0.1134811  0.0125834 -0.1302733 -0.0001068  0.0000526 -0.0307301 -0.1273807
 5.8734124  0.0417228 -0.1106513  0.0127643 -0.1262482  0.0000036 -0.0000525 -0.0287755 -0.1237765
