#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910  5.5756850 -0.5328985 -0.3455795 -0.0699103 -0.2161774  0.1646336  0.0017210  0.0002382
 0.4097730  5.6256117 -0.9062238 -0.3344030 -0.1374967 -0.2235007  0.1298711  0.0008276  0.0004722
 0.6829549  5.6518490 -1.1765796 -0.3299568 -0.1859495 -0.2195182  0.1017553 -0.0000541  0.0005008
 0.9561369  5.6618189 -1.3773944 -0.3274181 -0.2128416 -0.2134605  0.0899367  0.0002911  0.0010185
 1.2293189  5.6503802 -1.5368105 -0.3265873 -0.2329845 -0.2011680  0.0688828 -0.0000966  0.0010820
 1.5025008  5.6257105 -1.6536527 -0.3207992 -0.2434522 -0.1844663  0.0627988  0.0003371 -0.0003039
 1.7756828  5.5857965 -1.7391882 -0.3216303 -0.2421231 -0.1672772  0.0551800  0.0008052  0.0004667
 2.0488648  5.5430166 -1.8114577 -0.3143305 -0.2447888 -0.1463677  0.0469599  0.0004393 -0.0006233
 2.3220467  5.4979135 -1.8510341 -0.3123602 -0.2349272 -0.1409879  0.0457673  0.0011537 -0.0000130
 2.5952287  5.4414083 -1.8850625 -0.3126565 -0.2252754 -0.1306822  0.0512450 -0.0003573  0.0000796
 2.8684107  5.3969299 -1.8979383 -0.2974042 -0.2165537 -0.1057099  0.0356916 -0.0010090 -0.0001069
 3.1415927  5.3420102 -1.9055417 -0.2941479 -0.2030305 -0.1036610  0.0470977  0.0007622  0.0010185
 3.4147746  5.2962584 -1.9052144 -0.2786686 -0.1932381 -0.0879488  0.0361261 -0.0004722  0.0003100
 3.6879566  5.2513247 -1.9068902 -0.2731506 -0.1760843 -0.0813915  0.0441067  0.0002654 -0.0002531
 3.9611386  5.1985183 -1.8874401 -0.2682179 -0.1568790 -0.0719811  0.0352814  0.0006199  0.0018700
