#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.1365910  0.3165953 -0.1482972  0.0585875 -0.6357280 -0.0031909  0.0000515 -0.3542089 -0.2477562
 0.4097730  0.2432239 -0.1827419  0.0130012 -0.4793657 -0.0002937  0.0000343 -0.2875959 -0.2402953
 0.6829549  0.1933917 -0.1890444  0.0005342 -0.3939683 -0.0001126 -0.0001102 -0.2383967 -0.2313005
 0.9561369  0.1596373 -0.1857961 -0.0010495 -0.3388417  0.0000442  0.0001184 -0.2025986 -0.2224837
 1.2293189  0.1352939 -0.1802910 -0.0004388 -0.3004187 -0.0000187 -0.0000970 -0.1740444 -0.2142332
 1.5025008  0.1182714 -0.1738161  0.0020185 -0.2720917  0.0000471  0.0000606 -0.1511848 -0.2066966
 1.7756828  0.1053546 -0.1669675  0.0042256 -0.2496365 -0.0000008  0.0000330 -0.1322385 -0.1994655
 2.0488648  0.0955362 -0.1604190  0.0056043 -0.2320226  0.0000268  0.0000293 -0.1167112 -0.1923375
 2.3220467  0.0876463 -0.1553229  0.0076941 -0.2161724 -0.0001387 -0.0000544 -0.1029970 -0.1854344
 2.5952287  0.0807740 -0.1496824  0.0094423 -0.2037856  0.0000328 -0.0000640 -0.0911244 -0.1793137
 2.8684107  0.0749693 -0.1453340  0.0104842 -0.1930905 -0.0000691 -0.0000015 -0.0821838 -0.1734089
 3.1415927  0.0705084 -0.1411074  0.0113142 -0.1834657  0.0002063  0.0001711 -0.0731181 -0.1679712
 3.4147746  0.0664330 -0.1376188  0.0120047 -0.1750559 -0.0001838 -0.0001890 -0.0662488 -0.1626420
 3.6879566  0.0624952 -0.1331010  0.0118940 -0.1675511  0.0000636 -0.0000593 -0.0591251 -0.1575577
 3.9611386  0.0591926 -0.1298826  0.0125298 -0.1608965 -0.0001977 -0.0000554 -0.0533052 -0.1528323
 4.2343205  0.0559433 -0.1267113  0.0128987 -0.1541397 -0.0000359 -0.0000026 -0.0482951 -0.1483086
 4.5075025  0.0530745 -0.1244729  0.0131372 -0.1491387  0.0000546 -0.0000465 -0.0442772 -0.1438823
 4.7806845  0.0503669 -0.1211161  0.0131157 -0.1443428 -0.0000113 -0.0000965 -0.0398075 -0.1397673
 5.0538664  0.0479277 -0.1182710  0.0127387 -0.1389303  0.0000054  0.0000325 -0.0368483 -0.1355843
 5.3270484  0.0461016 -0.1155565  0.0129502 -0.1347739 -0.0000567 -0.0000366 -0.0337923 -0.1317121
 5.6002304  0.0436575 -0.1127002  0.0129660 -0.1302721  0.0000234 -0.0000182 -0.0309613 -0.1279097
 5.8734124  0.0418173 -0.1102562  0.0122474 -0.1266293 -0.0000608 -0.0000379 -0.0283393 -0.1244604
 6.1465943  0.0399051 -0.1080395  0.0122616 -0.1236879 -0.0000162  0.0000662 -0.0259625 -0.1211391
 6.4197763  0.0379988 -0.1057337  0.0117363 -0.1191728  0.0000673  0.0000820 -0.0238112 -0.1182506
 6.6929583  0.0363704 -0.1036719  0.0116520 -0.1153756  0.0000698 -0.0000734 -0.0218072 -0.1148724
 6.9661402  0.0345230 -0.1008405  0.0113752 -0.1130793  0.0000024  0.0000105 -0.0203379 -0.1119414
 7.2393222  0.0333056 -0.0989292  0.0107805 -0.1101457 -0.0000184 -0.0000533 -0.0192837 -0.1090615
 7.5125042  0.0314988 -0.0967972  0.0104751 -0.1067764  0.0001171 -0.0000277 -0.0177767 -0.1066618
 7.7856861  0.0300882 -0.0949672  0.0102561 -0.1041931 -0.0000059 -0.0000899 -0.0162836 -0.1038653
 8.0588681  0.0292402 -0.0936680  0.0093296 -0.1019568 -0.0001191 -0.0002019 -0.0154417 -0.1012727
