#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1704129 -0.7454262  0.2220705  0.0980170  0.0160051 -0.0219492  0.0014138  0.0000844
 0.4097730 -0.1481084 -0.6467247  0.1635302  0.0719501  0.0064424 -0.0094726  0.0001589 -0.0000648
 0.6829549 -0.1278599 -0.5794575  0.1284409  0.0616970  0.0043874 -0.0053560  0.0001367 -0.0000162
 0.9561369 -0.1093951 -0.5293219  0.1053238  0.0562515  0.0033415 -0.0032607  0.0000036  0.0000378
 1.2293189 -0.0930183 -0.4908082  0.0885367  0.0526570  0.0026175 -0.0020513  0.0000359  0.0000105
 1.5025008 -0.0790827 -0.4588653  0.0761511  0.0498602  0.0021678 -0.0012324  0.0000323 -0.0000110
 1.7756828 -0.0655462 -0.4326132  0.0662471  0.0476608  0.0017657 -0.0007876  0.0000441  0.0000227
 2.0488648 -0.0552136 -0.4105850  0.0586532  0.0458153  0.0014348 -0.0004417  0.0000023 -0.0000509
 2.3220467 -0.0450020 -0.3910109  0.0519617  0.0438748  0.0011564 -0.0002769  0.0000788 -0.0000179
 2.5952287 -0.0371507 -0.3733404  0.0464816  0.0419654  0.0010235 -0.0000676  0.0000020 -0.0000178
 2.8684107 -0.0299529 -0.3583646  0.0418567  0.0405645  0.0008067 -0.0000504 -0.0000789  0.0000522
 3.1415927 -0.0232805 -0.3444650  0.0378932  0.0391535  0.0006894  0.0000084  0.0000091 -0.0000181
 3.4147746 -0.0184498 -0.3323791  0.0346424  0.0377482  0.0005426  0.0000442  0.0000644  0.0001116
 3.6879566 -0.0149327 -0.3198900  0.0314271  0.0360837  0.0005185  0.0000859 -0.0000468  0.0000048
 3.9611386 -0.0112633 -0.3091353  0.0287654  0.0349994  0.0004407  0.0001339 -0.0000048  0.0000504
 4.2343205 -0.0076681 -0.2989717  0.0264260  0.0338310  0.0003487  0.0001128  0.0000917 -0.0000070
 4.5075025 -0.0050875 -0.2899657  0.0243264  0.0326792  0.0002867  0.0000941 -0.0000462 -0.0000228
 4.7806845 -0.0029386 -0.2810946  0.0224687  0.0315874  0.0002659  0.0001154  0.0000696 -0.0000074
 5.0538664 -0.0009783 -0.2721785  0.0209577  0.0305194  0.0002364  0.0000974 -0.0000700  0.0000731
 5.3270484  0.0003118 -0.2640674  0.0195149  0.0292127  0.0002590  0.0001156  0.0000228 -0.0000110
 5.6002304  0.0016015 -0.2571905  0.0180700  0.0285184  0.0001712  0.0001178  0.0000865 -0.0000078
 5.8734124  0.0026422 -0.2500766  0.0169692  0.0277003  0.0001377  0.0001044 -0.0000199  0.0000465
 6.1465943  0.0032930 -0.2430075  0.0156973  0.0266994  0.0002064  0.0001204  0.0000345 -0.0000698
 6.4197763  0.0045628 -0.2364627  0.0146813  0.0258993  0.0001570  0.0000748 -0.0000309  0.0000525
 6.6929583  0.0043371 -0.2308173  0.0140063  0.0250249  0.0000568  0.0001705 -0.0000075 -0.0000070
 6.9661402  0.0054466 -0.2246913  0.0131705  0.0243852  0.0000977  0.0001200  0.0000092 -0.0000225
 7.2393222  0.0060370 -0.2195581  0.0120045  0.0236565  0.0000689  0.0000125  0.0001055 -0.0000044
 7.5125042  0.0059906 -0.2140519  0.0113782  0.0229230  0.0000781  0.0000468 -0.0000868 -0.0000494
 7.7856861  0.0059380 -0.2085769  0.0106446  0.0223650  0.0000554  0.0000881  0.0000447  0.0000629
 8.0588681  0.0059587 -0.2039904  0.0103001  0.0218100  0.0000241  0.0000728 -0.0000268  0.0000145
 8.3320501  0.0061127 -0.1990485  0.0096189  0.0212010  0.0000223  0.0000750 -0.0000314 -0.0000587
 8.6052321  0.0065227 -0.1945085  0.0091487  0.0206447  0.0000675  0.0000350  0.0000444 -0.0000511
 8.8784140  0.0069285 -0.1902522  0.0087930  0.0202376 -0.0000032  0.0000366 -0.0000596  0.0000457
 9.1515960  0.0062753 -0.1858887  0.0083643  0.0195770  0.0000169  0.0001152  0.0001030 -0.0000480
 9.4247780  0.0063147 -0.1816684  0.0079436  0.0191570 -0.0000142  0.0000435  0.0000043  0.0000224
 9.6979599  0.0067628 -0.1781010  0.0074043  0.0186949  0.0000562  0.0000454  0.0000218 -0.0000157
 9.9711419  0.0065426 -0.1748034  0.0072843  0.0182093  0.0000017  0.0000439 -0.0000831 -0.0000770
 10.2443239  0.0058871 -0.1709994  0.0069127  0.0176045  0.0000311  0.0000785 -0.0000032  0.0000452
 10.5175058  0.0066100 -0.1680084  0.0065663  0.0174956 -0.0000094  0.0000006 -0.0000158 -0.0000417
 10.7906878  0.0052271 -0.1644542  0.0062933  0.0171061 -0.0000126  0.0000963  0.0000379 -0.0000468
 11.0638698  0.0057602 -0.1610720  0.0060004  0.0168278 -0.0000272  0.0000331  0.0000179 -0.0000056
 11.3370517  0.0056472 -0.1576818  0.0057497  0.0163484  0.0000091  0.0000514 -0.0000424  0.0000223
 11.6102337  0.0061500 -0.1555680  0.0054653  0.0162007 -0.0000325  0.0000381  0.0000460 -0.0000394
 11.8834157  0.0052520 -0.1520094  0.0053612  0.0156332  0.0000193  0.0000645  0.0000124  0.0000365
 12.1565977  0.0057277 -0.1498324  0.0049528  0.0153095  0.0000337  0.0000502 -0.0000142 -0.0000557
 12.4297796  0.0051809 -0.1464274  0.0046306  0.0151982  0.0000573  0.0000209 -0.0000726 -0.0000020
 12.7029616  0.0049473 -0.1436117  0.0046432  0.0147971  0.0000419  0.0000952 -0.0000088  0.0000787
 12.9761436  0.0050493 -0.1410930  0.0043856  0.0144963  0.0000197  0.0000328 -0.0000143 -0.0000376
 13.2493255  0.0050745 -0.1391120  0.0041338  0.0143872 -0.0000485 -0.0000072  0.0000305 -0.0000574
 13.5225075  0.0046934 -0.1368589  0.0042361  0.0142999 -0.0000074  0.0000826  0.0000277  0.0000153
 13.7956895  0.0047081 -0.1345747  0.0040008  0.0136762  0.0000292  0.0000442  0.0000125  0.0000305
 14.0688714  0.0048136 -0.1317241  0.0036527  0.0134909  0.0000171  0.0000071  0.0000039  0.0000173
 14.3420534  0.0046431 -0.1301275  0.0036276  0.0134149 -0.0000353  0.0000012 -0.0000023  0.0001053
 14.6152354  0.0046724 -0.1279904  0.0035266  0.0132524 -0.0000404 -0.0000104 -0.0000316 -0.0000613
 14.8884174  0.0046272 -0.1254394  0.0032956  0.0127887  0.0000497  0.0000327  0.0000156 -0.0000065
 15.1615993  0.0038354 -0.1228454  0.0034254  0.0125802  0.0000720  0.0000399 -0.0000614 -0.0000006
 15.4347813  0.0042392 -0.1222868  0.0032405  0.0124994 -0.0000242  0.0000197 -0.0000491  0.0000339
 15.7079633  0.0042423 -0.1203233  0.0032174  0.0122996  0.0000084  0.0000460 -0.0000211 -0.0000070
 15.9811452  0.0044492 -0.1183391  0.0030567  0.0120288 -0.0000078 -0.0000142 -0.0000604  0.0000395
 16.2543272  0.0035064 -0.1160965  0.0029853  0.0116527  0.0000449  0.0000441 -0.0000066  0.0000072
 16.5275092  0.0036731 -0.1151202  0.0029537  0.0117603 -0.0000202  0.0000508  0.0000715  0.0000222
 16.8006911  0.0045097 -0.1137842  0.0027603  0.0114992 -0.0000332 -0.0000013 -0.0000153  0.0000480
 17.0738731  0.0042477 -0.1115200  0.0025442  0.0113851 -0.0000145  0.0000023  0.0000229 -0.0001331
 17.3470551  0.0035229 -0.1102312  0.0026152  0.0112508  0.0000022 -0.0000156 -0.0000013  0.0000071
 17.6202371  0.0036661 -0.1088989  0.0024318  0.0112162 -0.0000415 -0.0000110 -0.0000205 -0.0000521
 17.8934190  0.0033473 -0.1070059  0.0025042  0.0107954  0.0000139  0.0000285  0.0000127 -0.0000050
 18.1666010  0.0039774 -0.1054975  0.0022046  0.0106152  0.0000423 -0.0000254  0.0000310 -0.0000189
 18.4397830  0.0032563 -0.1042405  0.0023825  0.0104668 -0.0000404  0.0000248 -0.0000925 -0.0000613
