#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.1365910 -0.1710113 -0.7442786  0.2227617  0.0979415  0.0156938 -0.0217411  0.0063102 -0.0000573
 0.4097730 -0.1475971 -0.6468511  0.1635782  0.0719796  0.0064115 -0.0094979  0.0011786 -0.0000375
 0.6829549 -0.1275391 -0.5790858  0.1280944  0.0616015  0.0043803 -0.0053557  0.0004307  0.0000354
 0.9561369 -0.1096225 -0.5291051  0.1050022  0.0561460  0.0033306 -0.0032130  0.0002361 -0.0000477
 1.2293189 -0.0936928 -0.4899197  0.0885990  0.0526052  0.0026531 -0.0019607  0.0000004  0.0000544
 1.5025008 -0.0786807 -0.4584370  0.0758551  0.0498077  0.0020839 -0.0012443  0.0000784  0.0000592
 1.7756828 -0.0657352 -0.4327071  0.0662156  0.0478944  0.0016825 -0.0007781  0.0000720  0.0000094
 2.0488648 -0.0547463 -0.4102716  0.0583880  0.0457066  0.0013955 -0.0004377 -0.0000003  0.0000701
 2.3220467 -0.0443076 -0.3910413  0.0517316  0.0440431  0.0011162 -0.0002950  0.0000278 -0.0000653
 2.5952287 -0.0363309 -0.3732415  0.0464730  0.0423385  0.0009459 -0.0001563 -0.0000345 -0.0000079
 2.8684107 -0.0295316 -0.3585660  0.0418545  0.0408264  0.0007553 -0.0000632 -0.0000508  0.0000269
 3.1415927 -0.0231360 -0.3443931  0.0377960  0.0392025  0.0006843 -0.0000252  0.0000241  0.0000920
 3.4147746 -0.0184567 -0.3319332  0.0344132  0.0377791  0.0005526  0.0000933  0.0000294 -0.0000791
 3.6879566 -0.0143371 -0.3205099  0.0314170  0.0363711  0.0004400  0.0001236 -0.0001137  0.0000014
 3.9611386 -0.0105809 -0.3091160  0.0287611  0.0350884  0.0004282  0.0000759  0.0000481 -0.0000277
 4.2343205 -0.0071828 -0.2991644  0.0264168  0.0337359  0.0003490  0.0001128  0.0000080 -0.0000206
 4.5075025 -0.0055377 -0.2900951  0.0243695  0.0325769  0.0002652  0.0001562 -0.0000297  0.0000244
 4.7806845 -0.0023787 -0.2809362  0.0226505  0.0315560  0.0002588  0.0000764  0.0000321 -0.0000339
 5.0538664 -0.0003552 -0.2725801  0.0207369  0.0303517  0.0001947  0.0000964 -0.0000774 -0.0000138
 5.3270484  0.0007275 -0.2646818  0.0192773  0.0293741  0.0001273  0.0000723 -0.0000366 -0.0000731
 5.6002304  0.0020290 -0.2569771  0.0179260  0.0285379  0.0001787  0.0000764 -0.0000153 -0.0000132
 5.8734124  0.0030702 -0.2494454  0.0167794  0.0276301  0.0001482  0.0000602  0.0000218  0.0000135
 6.1465943  0.0037802 -0.2428034  0.0155662  0.0266273  0.0001714  0.0000668 -0.0000067 -0.0000435
 6.4197763  0.0043922 -0.2369111  0.0146202  0.0259231  0.0001467  0.0000811  0.0000722  0.0000196
 6.6929583  0.0051821 -0.2303049  0.0137992  0.0250127  0.0000778  0.0000888  0.0000496  0.0000409
 6.9661402  0.0058733 -0.2245367  0.0128994  0.0243340  0.0001182  0.0000362 -0.0000309  0.0000041
 7.2393222  0.0058001 -0.2192036  0.0121941  0.0235641  0.0000561  0.0000721  0.0000483 -0.0000069
 7.5125042  0.0058162 -0.2137905  0.0114807  0.0231011  0.0000152  0.0000712 -0.0000150  0.0000473
 7.7856861  0.0059489 -0.2091125  0.0108848  0.0225048  0.0000244  0.0001019  0.0000530  0.0000259
 8.0588681  0.0059300 -0.2038026  0.0100835  0.0217329  0.0000152  0.0000403  0.0000601  0.0000805
 8.3320501  0.0063846 -0.1986179  0.0096750  0.0211435  0.0000456  0.0000886 -0.0000033 -0.0000507
 8.6052321  0.0072438 -0.1943305  0.0091243  0.0208038  0.0000078 -0.0000166 -0.0000178 -0.0000118
 8.8784140  0.0063452 -0.1902003  0.0086497  0.0200887  0.0000205  0.0000284  0.0000109  0.0000541
 9.1515960  0.0071506 -0.1861869  0.0080500  0.0197248  0.0000242  0.0000123 -0.0000161  0.0000359
 9.4247780  0.0066616 -0.1825905  0.0077621  0.0191867 -0.0000145  0.0000651 -0.0000552 -0.0000141
 9.6979599  0.0061767 -0.1780023  0.0073939  0.0187849  0.0000531  0.0000572 -0.0000992  0.0000036
 9.9711419  0.0068584 -0.1744718  0.0070976  0.0183403  0.0000038 -0.0000020  0.0000102  0.0000028
 10.2443239  0.0066368 -0.1713750  0.0067227  0.0179054  0.0000251  0.0000337  0.0000150 -0.0000025
 10.5175058  0.0060802 -0.1671059  0.0063124  0.0174408  0.0000401  0.0000233 -0.0000329  0.0000938
 10.7906878  0.0064640 -0.1642070  0.0060866  0.0170084  0.0000031  0.0000772 -0.0000456 -0.0000163
 11.0638698  0.0066221 -0.1609785  0.0058760  0.0167566  0.0000382  0.0000114  0.0000001  0.0000888
 11.3370517  0.0061065 -0.1577102  0.0056315  0.0162437 -0.0000037  0.0000054 -0.0000358 -0.0000239
 11.6102337  0.0058125 -0.1543464  0.0053129  0.0160451  0.0000548  0.0000445  0.0000035 -0.0000615
 11.8834157  0.0055432 -0.1522437  0.0052449  0.0156653  0.0000103  0.0000344 -0.0000372 -0.0000081
 12.1565977  0.0053268 -0.1493542  0.0048497  0.0152055  0.0000144  0.0000699 -0.0000397  0.0000158
