#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3132264 -0.0686692  0.0254049 -0.3557892 -0.5636718 -0.0004687 -0.4367186 -0.1624811
 0.2356194  0.2733787 -0.1333903  0.0033079 -0.5007062 -0.2342147 -0.0004564 -0.3481308 -0.2286076
 0.3926991  0.2374567 -0.1569089 -0.0043094 -0.4604361 -0.1040850  0.0000123 -0.3026298 -0.2311855
 0.5497787  0.2077771 -0.1679946 -0.0075127 -0.4146259 -0.0538562 -0.0002826 -0.2691321 -0.2287311
 0.7068583  0.1839833 -0.1705540 -0.0080286 -0.3762061 -0.0313597 -0.0001533 -0.2426331 -0.2245739
 0.8639380  0.1652313 -0.1706733 -0.0064316 -0.3455469 -0.0200841 -0.0003602 -0.2201181 -0.2210738
 1.0210176  0.1498370 -0.1691586 -0.0058999 -0.3207032 -0.0128194 -0.0000361 -0.2008701 -0.2166930
 1.1780972  0.1370976 -0.1664256 -0.0036767 -0.2999860 -0.0087419  0.0002229 -0.1840689 -0.2123207
 1.3351769  0.1268646 -0.1638650 -0.0023553 -0.2816197 -0.0065764 -0.0003361 -0.1696676 -0.2081752
 1.4922565  0.1171929 -0.1611131  0.0000973 -0.2673518 -0.0048329  0.0003929 -0.1565631 -0.2041862
 1.6493361  0.1097652 -0.1576611  0.0022814 -0.2549019 -0.0032022  0.0009003 -0.1451692 -0.2004342
 1.8064158  0.1043036 -0.1554483  0.0038086 -0.2428409 -0.0025498  0.0001138 -0.1348892 -0.1969221
 1.9634954  0.0981590 -0.1523142  0.0050775 -0.2334858 -0.0015723  0.0002632 -0.1253639 -0.1929836
 2.1205750  0.0935925 -0.1493302  0.0061367 -0.2247272 -0.0010934  0.0001983 -0.1163401 -0.1889710
 2.2776547  0.0898709 -0.1472035  0.0072818 -0.2156067 -0.0010738 -0.0002357 -0.1091158 -0.1855664
 2.4347343  0.0853422 -0.1452631  0.0092715 -0.2080539 -0.0005725 -0.0002991 -0.1019665 -0.1820026
 2.5918139  0.0816484 -0.1428928  0.0102112 -0.2010408 -0.0000749 -0.0001876 -0.0955729 -0.1795355
 2.7488936  0.0773391 -0.1405219  0.0109533 -0.1954293 -0.0008409 -0.0002571 -0.0891356 -0.1765099
 2.9059732  0.0757105 -0.1387913  0.0113972 -0.1893747  0.0001145  0.0003047 -0.0833251 -0.1734341
 3.0630528  0.0723931 -0.1364862  0.0117368 -0.1845431 -0.0007836  0.0001867 -0.0778944 -0.1695888
 3.2201325  0.0697222 -0.1340505  0.0120253 -0.1801295 -0.0006622  0.0004044 -0.0729018 -0.1665407
 3.3772121  0.0676605 -0.1329076  0.0131640 -0.1748657 -0.0006282  0.0001772 -0.0690008 -0.1636540
 3.5342917  0.0648152 -0.1307250  0.0126651 -0.1706202 -0.0003121  0.0000910 -0.0644830 -0.1606122
 3.6913714  0.0631221 -0.1288904  0.0128256 -0.1663202  0.0000455  0.0001172 -0.0605657 -0.1572993
 3.8484510  0.0613081 -0.1271309  0.0136631 -0.1625033  0.0000069 -0.0000865 -0.0577896 -0.1546341
 4.0055306  0.0599929 -0.1248924  0.0139999 -0.1590639 -0.0003347 -0.0004470 -0.0544649 -0.1521142
 4.1626103  0.0588335 -0.1226160  0.0141871 -0.1552353 -0.0003460 -0.0001000 -0.0515731 -0.1492018
 4.3196899  0.0562502 -0.1217521  0.0137977 -0.1519311 -0.0009245 -0.0001684 -0.0487978 -0.1475107
 4.4767695  0.0553074 -0.1205307  0.0136464 -0.1496185 -0.0000992 -0.0006563 -0.0456298 -0.1444717
 4.6338492  0.0537601 -0.1192195  0.0137789 -0.1464666  0.0001879 -0.0000753 -0.0430884 -0.1422901
 4.7909288  0.0516588 -0.1174193  0.0138382 -0.1435016  0.0000764 -0.0002413 -0.0407975 -0.1396604
 4.9480084  0.0507869 -0.1159633  0.0137713 -0.1402364 -0.0007340 -0.0002013 -0.0387249 -0.1369563
 5.1050881  0.0488323 -0.1147741  0.0140473 -0.1380605  0.0000130  0.0003264 -0.0370139 -0.1345577
 5.2621677  0.0471182 -0.1136547  0.0137939 -0.1351808 -0.0000745 -0.0005856 -0.0350032 -0.1325512
 5.4192473  0.0463225 -0.1122828  0.0136007 -0.1326510  0.0006595  0.0002569 -0.0329286 -0.1304739
 5.5763270  0.0449246 -0.1114530  0.0132689 -0.1299901  0.0005972 -0.0000678 -0.0311426 -0.1282205
 5.7334066  0.0429619 -0.1094620  0.0135890 -0.1280504 -0.0000758  0.0000141 -0.0298272 -0.1264829
 5.8904862  0.0416348 -0.1083686  0.0132311 -0.1259233  0.0000448 -0.0000770 -0.0288388 -0.1242630
 6.0475659  0.0412553 -0.1070041  0.0129883 -0.1233268 -0.0002863  0.0005966 -0.0273565 -0.1220797
 6.2046455  0.0406585 -0.1057795  0.0131595 -0.1212713  0.0003258  0.0004857 -0.0260512 -0.1207676
 6.3617251  0.0385249 -0.1052691  0.0124884 -0.1195845 -0.0004417  0.0000848 -0.0251974 -0.1188150
 6.5188048  0.0382900 -0.1039316  0.0120375 -0.1172713  0.0002207 -0.0002179 -0.0240296 -0.1175291
 6.6758844  0.0368697 -0.1027070  0.0119883 -0.1166788  0.0000838 -0.0002602 -0.0229392 -0.1159598
 6.8329640  0.0360872 -0.1019954  0.0118007 -0.1139207 -0.0005970 -0.0001231 -0.0214661 -0.1136025
 6.9900437  0.0346889 -0.0993484  0.0119013 -0.1130735 -0.0005704  0.0001020 -0.0204701 -0.1122760
 7.1471233  0.0342243 -0.0978376  0.0117969 -0.1104745 -0.0006127 -0.0000603 -0.0201883 -0.1102002
 7.3042029  0.0330767 -0.0976993  0.0118342 -0.1090510  0.0003993 -0.0003805 -0.0191378 -0.1087746
 7.4612826  0.0325695 -0.0961612  0.0117867 -0.1071664  0.0001670  0.0001135 -0.0182027 -0.1072603
 7.6183622  0.0317866 -0.0949141  0.0107464 -0.1051898 -0.0003682  0.0001845 -0.0174625 -0.1060649
 7.7754418  0.0302053 -0.0940527  0.0109182 -0.1040264  0.0000179 -0.0001068 -0.0164534 -0.1043071
 7.9325215  0.0299687 -0.0930516  0.0107322 -0.1023752  0.0000980  0.0000179 -0.0162440 -0.1027261
 8.0896011  0.0287716 -0.0918582  0.0102432 -0.1005009 -0.0001728 -0.0004049 -0.0156992 -0.1014520
 8.2466807  0.0287514 -0.0916835  0.0094441 -0.0999584  0.0000346 -0.0001305 -0.0143309 -0.1001046
 8.4037603  0.0277957 -0.0898285  0.0100585 -0.0985541  0.0004241 -0.0002652 -0.0144457 -0.0984403
 8.5608400  0.0275433 -0.0893618  0.0098372 -0.0972090 -0.0000458  0.0004733 -0.0138217 -0.0975970
 8.7179196  0.0265545 -0.0885434  0.0098793 -0.0958102 -0.0003853  0.0002473 -0.0131405 -0.0964503
 8.8749992  0.0256317 -0.0865132  0.0099278 -0.0951250 -0.0000844 -0.0003878 -0.0125083 -0.0952175
 9.0320789  0.0251331 -0.0861726  0.0091301 -0.0933492 -0.0001507 -0.0004134 -0.0118108 -0.0940141
 9.1891585  0.0242486 -0.0845733  0.0098489 -0.0915881 -0.0000580 -0.0000044 -0.0111253 -0.0924551
 9.3462381  0.0239820 -0.0844529  0.0093077 -0.0912367 -0.0003398 -0.0003530 -0.0108354 -0.0912731
 9.5033178  0.0238757 -0.0830511  0.0087511 -0.0898316 -0.0003327  0.0001285 -0.0112128 -0.0897107
 9.6603974  0.0227686 -0.0825596  0.0084696 -0.0887054 -0.0000628 -0.0000006 -0.0108704 -0.0887191
 9.8174770  0.0227851 -0.0811803  0.0079782 -0.0879274 -0.0002743 -0.0009142 -0.0102732 -0.0876173
 9.9745567  0.0228758 -0.0805626  0.0077810 -0.0865484 -0.0003419 -0.0006811 -0.0103400 -0.0865544
 10.1316363  0.0213619 -0.0789403  0.0080963 -0.0857123  0.0002173 -0.0001647 -0.0100093 -0.0856302
 10.2887159  0.0212308 -0.0785605  0.0072489 -0.0849364  0.0000647  0.0006513 -0.0092861 -0.0842765
 10.4457956  0.0212861 -0.0786164  0.0075536 -0.0835834 -0.0001201  0.0003116 -0.0093370 -0.0832950
 10.6028752  0.0196788 -0.0772822  0.0076939 -0.0821959  0.0002808 -0.0000739 -0.0089559 -0.0832435
 10.7599548  0.0197569 -0.0759188  0.0078309 -0.0818030  0.0006164  0.0000654 -0.0086336 -0.0822315
 10.9170345  0.0195320 -0.0764344  0.0078639 -0.0811847  0.0002128  0.0000537 -0.0080483 -0.0809681
 11.0741141  0.0192782 -0.0757824  0.0074943 -0.0797203 -0.0001658  0.0002666 -0.0074391 -0.0802236
 11.2311937  0.0189538 -0.0750834  0.0073440 -0.0795144 -0.0003203 -0.0000163 -0.0071795 -0.0787671
 11.3882734  0.0191755 -0.0742628  0.0067521 -0.0782865 -0.0001744  0.0001512 -0.0074633 -0.0775903
 11.5453530  0.0182846 -0.0733347  0.0070256 -0.0776350 -0.0003358  0.0001689 -0.0074133 -0.0771509
 11.7024326  0.0167388 -0.0731969  0.0065372 -0.0764135 -0.0001832 -0.0009124 -0.0070637 -0.0761432
 11.8595123  0.0170200 -0.0717812  0.0063698 -0.0754452 -0.0003287 -0.0003009 -0.0069733 -0.0748875
 12.0165919  0.0163401 -0.0716448  0.0066806 -0.0751378 -0.0001507 -0.0002220 -0.0072635 -0.0743178
 12.1736715  0.0164671 -0.0705216  0.0067570 -0.0738054 -0.0007006 -0.0002632 -0.0071523 -0.0732520
 12.3307512  0.0159359 -0.0700345  0.0068244 -0.0732806 -0.0003223  0.0000671 -0.0073013 -0.0735973
 12.4878308  0.0159392 -0.0691782  0.0060656 -0.0726460 -0.0000940  0.0001731 -0.0065180 -0.0730457
 12.6449104  0.0159161 -0.0687106  0.0063256 -0.0718868  0.0002151  0.0003144 -0.0061663 -0.0719017
 12.8019901  0.0147454 -0.0676668  0.0059576 -0.0712117 -0.0003565  0.0000861 -0.0062424 -0.0711026
 12.9590697  0.0151407 -0.0669196  0.0053165 -0.0696325  0.0000671 -0.0001359 -0.0062601 -0.0710770
 13.1161493  0.0150763 -0.0658925  0.0057730 -0.0696483 -0.0002964 -0.0004456 -0.0055394 -0.0701725
 13.2732290  0.0143594 -0.0665299  0.0054765 -0.0690533  0.0003710 -0.0002073 -0.0051384 -0.0690054
 13.4303086  0.0136321 -0.0653640  0.0054949 -0.0678764 -0.0000985  0.0003687 -0.0049995 -0.0681106
 13.5873882  0.0136386 -0.0650446  0.0055294 -0.0672178 -0.0000585 -0.0000835 -0.0048260 -0.0675381
 13.7444679  0.0133180 -0.0640188  0.0054963 -0.0670858 -0.0001768 -0.0001035 -0.0049781 -0.0671015
 13.9015475  0.0133177 -0.0637534  0.0058955 -0.0665070  0.0003314 -0.0004631 -0.0045320 -0.0661068
 14.0586271  0.0130078 -0.0630488  0.0056145 -0.0653328  0.0000880  0.0001438 -0.0043693 -0.0656068
 14.2157068  0.0126705 -0.0621540  0.0053513 -0.0650006 -0.0000964  0.0001908 -0.0045139 -0.0650033
 14.3727864  0.0124336 -0.0612900  0.0057147 -0.0642466 -0.0004398 -0.0000597 -0.0042493 -0.0644781
 14.5298660  0.0122984 -0.0613531  0.0045200 -0.0631467  0.0003751 -0.0002229 -0.0040372 -0.0633928
 14.6869457  0.0122293 -0.0605219  0.0049862 -0.0637156 -0.0001370  0.0001297 -0.0040527 -0.0628985
 14.8440253  0.0120904 -0.0600637  0.0050528 -0.0628396 -0.0007751 -0.0001396 -0.0041522 -0.0620516
 15.0011049  0.0120017 -0.0602905  0.0047219 -0.0623959 -0.0004763  0.0000222 -0.0040061 -0.0616826
 15.1581846  0.0118728 -0.0601168  0.0054952 -0.0614396  0.0002044  0.0002434 -0.0042483 -0.0612235
 15.3152642  0.0115936 -0.0591467  0.0048272 -0.0608912  0.0000318  0.0001787 -0.0040844 -0.0609943
 15.4723438  0.0116717 -0.0580314  0.0048508 -0.0595637 -0.0000247  0.0000670 -0.0039869 -0.0602272
 15.6294235  0.0109667 -0.0576746  0.0047648 -0.0592631  0.0000102  0.0004279 -0.0043285 -0.0599869
 15.7865031  0.0106980 -0.0564026  0.0044011 -0.0590064  0.0003442  0.0000618 -0.0038449 -0.0593009
 15.9435827  0.0105626 -0.0562489  0.0046385 -0.0583558 -0.0005338  0.0001567 -0.0040318 -0.0583373
 16.1006623  0.0102797 -0.0563155  0.0044692 -0.0585376 -0.0002923 -0.0001212 -0.0039998 -0.0583210
 16.2577420  0.0103293 -0.0557543  0.0048559 -0.0575872  0.0002436  0.0000588 -0.0036533 -0.0579621
 16.4148216  0.0101653 -0.0552808  0.0048706 -0.0565004 -0.0002705 -0.0000705 -0.0033077 -0.0574954
 16.5719012  0.0102381 -0.0546431  0.0036214 -0.0560407 -0.0001031 -0.0002245 -0.0036761 -0.0574383
 16.7289809  0.0096938 -0.0548587  0.0038006 -0.0560886 -0.0003510 -0.0006363 -0.0029749 -0.0565540
 16.8860605  0.0097878 -0.0542101  0.0033336 -0.0564789  0.0000013  0.0002020 -0.0025677 -0.0555967
 17.0431401  0.0094470 -0.0539400  0.0034827 -0.0559016 -0.0001370 -0.0001968 -0.0032831 -0.0552399
 17.2002198  0.0104377 -0.0527612  0.0036354 -0.0551915 -0.0004228  0.0005678 -0.0030015 -0.0547239
 17.3572994  0.0097648 -0.0533324  0.0034953 -0.0547334  0.0000145  0.0001589 -0.0030071 -0.0543628
 17.5143790  0.0084972 -0.0522183  0.0036919 -0.0540520 -0.0001647  0.0003312 -0.0027458 -0.0544470
 17.6714587  0.0093628 -0.0522745  0.0037052 -0.0532004 -0.0002439 -0.0004586 -0.0026637 -0.0534019
 17.8285383  0.0096169 -0.0510509  0.0037348 -0.0535818 -0.0004607  0.0003665 -0.0026891 -0.0528829
 17.9856179  0.0089599 -0.0513380  0.0043392 -0.0525463 -0.0003016 -0.0002432 -0.0026103 -0.0520744
 18.1426976  0.0077583 -0.0513237  0.0034998 -0.0516884 -0.0005195 -0.0000056 -0.0026385 -0.0519883
 18.2997772  0.0081982 -0.0511459  0.0036206 -0.0516355 -0.0005444  0.0005445 -0.0021596 -0.0511991
 18.4568568  0.0082300 -0.0497403  0.0028769 -0.0516331 -0.0001138 -0.0001741 -0.0030835 -0.0508443
 18.6139365  0.0087951 -0.0500129  0.0029179 -0.0508196 -0.0001014  0.0002964 -0.0030414 -0.0511915
 18.7710161  0.0075866 -0.0497649  0.0029416 -0.0503416 -0.0006436  0.0003369 -0.0027774 -0.0504996
 18.9280957  0.0084387 -0.0484611  0.0031620 -0.0498041 -0.0003525 -0.0000373 -0.0028695 -0.0504470
 19.0851754  0.0075078 -0.0494298  0.0031908 -0.0498423  0.0004679 -0.0006968 -0.0030545 -0.0503337
