#w_matsubara  SzSz   
 0.0000000  0.6537232
 0.1570796  0.5795621
 0.3141593  0.4747114
 0.4712389  0.3802738
 0.6283185  0.3068159
 0.7853982  0.2518540
 0.9424778  0.2087360
 1.0995574  0.1768167
 1.2566371  0.1513402
 1.4137167  0.1315085
 1.5707963  0.1152859
 1.7278760  0.1020211
 1.8849556  0.0910281
 2.0420352  0.0818537
 2.1991149  0.0740345
 2.3561945  0.0674634
 2.5132741  0.0613843
 2.6703538  0.0567834
 2.8274334  0.0522297
 2.9845130  0.0482614
 3.1415927  0.0449116
 3.2986723  0.0417322
 3.4557519  0.0388109
 3.6128316  0.0365966
 3.7699112  0.0341967
 3.9269908  0.0322394
 4.0840704  0.0304055
 4.2411501  0.0287595
 4.3982297  0.0271678
 4.5553093  0.0257416
 4.7123890  0.0244331
 4.8694686  0.0231836
 5.0265482  0.0221488
 5.1836279  0.0210497
 5.3407075  0.0200491
 5.4977871  0.0192076
 5.6548668  0.0184264
 5.8119464  0.0175651
 5.9690260  0.0167994
 6.1261057  0.0161566
 6.2831853  0.0155490
 6.4402649  0.0148933
 6.5973446  0.0143970
 6.7544242  0.0138328
 6.9115038  0.0132874
 7.0685835  0.0128392
 7.2256631  0.0124044
 7.3827427  0.0119768
 7.5398224  0.0115443
 7.6969020  0.0111700
 7.8539816  0.0107630
 8.0110613  0.0104085
 8.1681409  0.0100919
 8.3252205  0.0097818
 8.4823002  0.0094704
 8.6393798  0.0092439
 8.7964594  0.0088913
 8.9535391  0.0086395
 9.1106187  0.0083958
 9.2676983  0.0081585
 9.4247780  0.0079123
 9.5818576  0.0076812
 9.7389372  0.0074789
 9.8960169  0.0073119
 10.0530965  0.0070973
 10.2101761  0.0069160
 10.3672558  0.0067422
 10.5243354  0.0065357
 10.6814150  0.0064009
 10.8384947  0.0062272
 10.9955743  0.0060807
 11.1526539  0.0059290
 11.3097336  0.0057848
 11.4668132  0.0056340
 11.6238928  0.0055063
 11.7809725  0.0053864
 11.9380521  0.0052438
 12.0951317  0.0051223
 12.2522113  0.0049870
 12.4092910  0.0049179
 12.5663706  0.0047949
 12.7234502  0.0046971
 12.8805299  0.0046100
 13.0376095  0.0044673
 13.1946891  0.0044128
 13.3517688  0.0042986
 13.5088484  0.0042123
 13.6659280  0.0041207
 13.8230077  0.0040484
 13.9800873  0.0039533
 14.1371669  0.0038883
