#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3130068 -0.0685247  0.0236566 -0.3523260 -0.5650828 -0.0002180 -0.4367450 -0.1606905
 0.2356194  0.2744488 -0.1328836  0.0017494 -0.4991114 -0.2364778 -0.0002014 -0.3485339 -0.2280563
 0.3926991  0.2379618 -0.1567642 -0.0057313 -0.4602461 -0.1061718 -0.0002559 -0.3023591 -0.2308780
 0.5497787  0.2089956 -0.1674306 -0.0081119 -0.4138998 -0.0547113  0.0000591 -0.2689647 -0.2284627
 0.7068583  0.1841872 -0.1711136 -0.0079417 -0.3762523 -0.0312288 -0.0007479 -0.2423475 -0.2241160
 0.8639380  0.1652156 -0.1705588 -0.0066894 -0.3456836 -0.0189363 -0.0002482 -0.2202759 -0.2199981
 1.0210176  0.1507317 -0.1686968 -0.0053613 -0.3207856 -0.0126991 -0.0000080 -0.2014506 -0.2156949
 1.1780972  0.1385416 -0.1661117 -0.0042868 -0.3008105 -0.0087637 -0.0004229 -0.1847283 -0.2114919
 1.3351769  0.1272475 -0.1631154 -0.0023573 -0.2827863 -0.0066251 -0.0003895 -0.1706240 -0.2078431
 1.4922565  0.1186646 -0.1601320  0.0000599 -0.2671724 -0.0047677  0.0003289 -0.1574221 -0.2039496
 1.6493361  0.1117226 -0.1576526  0.0020243 -0.2543976 -0.0036430 -0.0001048 -0.1454541 -0.2004201
 1.8064158  0.1048866 -0.1550924  0.0035613 -0.2426892 -0.0022603 -0.0000940 -0.1346005 -0.1968995
 1.9634954  0.0991020 -0.1523564  0.0053635 -0.2325551 -0.0023213 -0.0002229 -0.1248303 -0.1932113
 2.1205750  0.0942610 -0.1497777  0.0066278 -0.2240495 -0.0016906  0.0000921 -0.1165171 -0.1892212
 2.2776547  0.0900671 -0.1471111  0.0070210 -0.2158564 -0.0011766  0.0001383 -0.1085594 -0.1861655
 2.4347343  0.0858526 -0.1451420  0.0089795 -0.2085834 -0.0014296 -0.0001395 -0.1010324 -0.1826013
 2.5918139  0.0828904 -0.1427595  0.0097968 -0.2018993 -0.0008579 -0.0001953 -0.0949929 -0.1792485
 2.7488936  0.0794889 -0.1413656  0.0109072 -0.1952584 -0.0012757 -0.0000555 -0.0887688 -0.1758618
 2.9059732  0.0764278 -0.1390948  0.0115150 -0.1897462 -0.0011668 -0.0003416 -0.0834607 -0.1724905
 3.0630528  0.0735114 -0.1360669  0.0120553 -0.1843221 -0.0006489 -0.0001536 -0.0781812 -0.1693583
 3.2201325  0.0708289 -0.1340981  0.0125141 -0.1798595 -0.0007900 -0.0006100 -0.0732603 -0.1662583
 3.3772121  0.0685008 -0.1326446  0.0125837 -0.1749905 -0.0002097 -0.0004335 -0.0683440 -0.1634881
 3.5342917  0.0662752 -0.1306168  0.0129854 -0.1703745  0.0002382 -0.0000887 -0.0644556 -0.1607614
 3.6913714  0.0643926 -0.1290566  0.0139266 -0.1660924 -0.0000129 -0.0001492 -0.0609001 -0.1575099
 3.8484510  0.0626705 -0.1269117  0.0142049 -0.1626261 -0.0002851  0.0002828 -0.0575594 -0.1543806
 4.0055306  0.0604567 -0.1252767  0.0130689 -0.1588747  0.0005750  0.0001431 -0.0542351 -0.1517687
 4.1626103  0.0583207 -0.1237403  0.0137279 -0.1552499  0.0002146 -0.0002904 -0.0510539 -0.1490031
 4.3196899  0.0574767 -0.1226777  0.0146440 -0.1517726 -0.0004287  0.0003070 -0.0485026 -0.1465990
 4.4767695  0.0553252 -0.1211642  0.0144852 -0.1486905 -0.0000699  0.0002663 -0.0461974 -0.1443327
 4.6338492  0.0537428 -0.1195894  0.0141578 -0.1463278 -0.0001503 -0.0003299 -0.0436341 -0.1418089
 4.7909288  0.0518458 -0.1179947  0.0143764 -0.1437802 -0.0004216  0.0002290 -0.0411544 -0.1395157
 4.9480084  0.0500273 -0.1161970  0.0139939 -0.1403699 -0.0002649  0.0000596 -0.0397281 -0.1370477
 5.1050881  0.0489736 -0.1146829  0.0141894 -0.1384262 -0.0004986 -0.0003751 -0.0373871 -0.1350305
 5.2621677  0.0476816 -0.1137004  0.0133599 -0.1350602  0.0005169  0.0002793 -0.0353217 -0.1326781
 5.4192473  0.0463996 -0.1121659  0.0139910 -0.1325199 -0.0003482 -0.0006862 -0.0334145 -0.1303624
 5.5763270  0.0454433 -0.1105800  0.0132618 -0.1298278 -0.0005699 -0.0003001 -0.0316531 -0.1286595
 5.7334066  0.0439168 -0.1090380  0.0130586 -0.1285311 -0.0006052  0.0002685 -0.0302128 -0.1266052
 5.8904862  0.0426485 -0.1081701  0.0131633 -0.1255436  0.0006020 -0.0003090 -0.0292852 -0.1250561
 6.0475659  0.0421986 -0.1071598  0.0131904 -0.1242456 -0.0004650 -0.0003903 -0.0277255 -0.1229133
 6.2046455  0.0415428 -0.1061717  0.0129228 -0.1214341  0.0000116 -0.0004288 -0.0258281 -0.1204861
 6.3617251  0.0400679 -0.1050894  0.0122038 -0.1194808 -0.0003032 -0.0001782 -0.0249650 -0.1183058
 6.5188048  0.0382530 -0.1044679  0.0117834 -0.1181910 -0.0004150  0.0004665 -0.0244242 -0.1166209
 6.6758844  0.0375368 -0.1027574  0.0117801 -0.1159158 -0.0002703  0.0004280 -0.0234428 -0.1150945
 6.8329640  0.0365726 -0.1015232  0.0118929 -0.1147021 -0.0002480 -0.0000004 -0.0225229 -0.1136932
 6.9900437  0.0353938 -0.0998986  0.0118129 -0.1123193  0.0001665  0.0000823 -0.0213893 -0.1121506
