#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3143278 -0.0694314  0.0231212 -0.3536070 -0.5626029 -0.0008245 -0.4356268 -0.1614605
 0.2356194  0.2752625 -0.1346721  0.0024019 -0.5002585 -0.2351242 -0.0000066 -0.3476082 -0.2281737
 0.3926991  0.2364296 -0.1579221 -0.0057900 -0.4599792 -0.1055669 -0.0003007 -0.3021108 -0.2307601
 0.5497787  0.2076203 -0.1673875 -0.0078821 -0.4137022 -0.0550469 -0.0003002 -0.2691148 -0.2278326
 0.7068583  0.1847485 -0.1708462 -0.0084526 -0.3752961 -0.0316011  0.0002253 -0.2425230 -0.2241154
 0.8639380  0.1655682 -0.1702917 -0.0075668 -0.3450332 -0.0197030 -0.0000519 -0.2205100 -0.2203312
 1.0210176  0.1501632 -0.1689663 -0.0058329 -0.3200333 -0.0128777  0.0004171 -0.2015065 -0.2166765
 1.1780972  0.1377484 -0.1665183 -0.0042654 -0.2998861 -0.0089355  0.0007345 -0.1847015 -0.2124065
 1.3351769  0.1272653 -0.1644442 -0.0017512 -0.2827136 -0.0065730  0.0005624 -0.1701295 -0.2088565
 1.4922565  0.1180530 -0.1616986  0.0001188 -0.2678485 -0.0050690  0.0003903 -0.1568252 -0.2043869
 1.6493361  0.1109524 -0.1591433  0.0016867 -0.2548630 -0.0036178  0.0003418 -0.1452122 -0.2008399
 1.8064158  0.1045986 -0.1545007  0.0038601 -0.2439359 -0.0025040  0.0007744 -0.1344898 -0.1968034
 1.9634954  0.0989364 -0.1516792  0.0054378 -0.2330548 -0.0021886  0.0003889 -0.1245961 -0.1937016
 2.1205750  0.0942626 -0.1495001  0.0065715 -0.2244342 -0.0015112  0.0008424 -0.1157379 -0.1898409
 2.2776547  0.0898869 -0.1473692  0.0074445 -0.2156584 -0.0008318  0.0003891 -0.1079074 -0.1859823
 2.4347343  0.0865786 -0.1451709  0.0087137 -0.2084963 -0.0007361  0.0002960 -0.1010703 -0.1824303
 2.5918139  0.0828356 -0.1421290  0.0094691 -0.2016796 -0.0007226 -0.0002047 -0.0943999 -0.1787259
 2.7488936  0.0795657 -0.1403562  0.0109099 -0.1955708 -0.0001872 -0.0000486 -0.0882873 -0.1759259
 2.9059732  0.0766272 -0.1381559  0.0121648 -0.1898023 -0.0000932  0.0000148 -0.0823023 -0.1728568
 3.0630528  0.0733306 -0.1366057  0.0119411 -0.1843086 -0.0001161 -0.0005477 -0.0773002 -0.1692285
 3.2201325  0.0709298 -0.1346528  0.0130429 -0.1797015 -0.0005755 -0.0002595 -0.0728263 -0.1662797
 3.3772121  0.0688296 -0.1327022  0.0123559 -0.1751515 -0.0006343 -0.0000796 -0.0687194 -0.1637906
 3.5342917  0.0665357 -0.1306896  0.0133076 -0.1703416 -0.0007467 -0.0005111 -0.0646504 -0.1606834
 3.6913714  0.0650092 -0.1294225  0.0137484 -0.1659435 -0.0006278 -0.0004345 -0.0601470 -0.1576150
 3.8484510  0.0620266 -0.1272667  0.0141523 -0.1623597 -0.0000674 -0.0007689 -0.0568786 -0.1551187
 4.0055306  0.0599807 -0.1256899  0.0140842 -0.1587370 -0.0005870 -0.0000851 -0.0537649 -0.1521813
 4.1626103  0.0581252 -0.1240869  0.0137083 -0.1554608 -0.0004882 -0.0004386 -0.0509267 -0.1493184
 4.3196899  0.0566943 -0.1226018  0.0137525 -0.1522339 -0.0009795 -0.0004800 -0.0479196 -0.1469133
 4.4767695  0.0553014 -0.1215129  0.0138156 -0.1492552 -0.0001106 -0.0000906 -0.0446428 -0.1441779
 4.6338492  0.0544277 -0.1204007  0.0141618 -0.1463045 -0.0000801  0.0002476 -0.0425597 -0.1416265
 4.7909288  0.0530763 -0.1183216  0.0142249 -0.1435599 -0.0001957 -0.0002977 -0.0407007 -0.1392336
 4.9480084  0.0515272 -0.1168228  0.0139782 -0.1400678  0.0003675 -0.0003801 -0.0381473 -0.1368306
 5.1050881  0.0499110 -0.1155356  0.0134613 -0.1372797 -0.0000988 -0.0000921 -0.0368736 -0.1343348
 5.2621677  0.0484042 -0.1141774  0.0137390 -0.1342994  0.0002684 -0.0003495 -0.0352166 -0.1326382
 5.4192473  0.0472233 -0.1129011  0.0133833 -0.1317949 -0.0003983  0.0004287 -0.0333322 -0.1303349
 5.5763270  0.0453755 -0.1112284  0.0125540 -0.1298793 -0.0000355  0.0004233 -0.0319780 -0.1284128
 5.7334066  0.0438143 -0.1091463  0.0133964 -0.1274370 -0.0006551 -0.0002280 -0.0302650 -0.1260830
 5.8904862  0.0426911 -0.1086941  0.0127306 -0.1254575 -0.0000850 -0.0006861 -0.0288537 -0.1244117
 6.0475659  0.0418766 -0.1076184  0.0119384 -0.1235891 -0.0000836  0.0001937 -0.0277380 -0.1221107
 6.2046455  0.0407324 -0.1068500  0.0125332 -0.1218030 -0.0003748  0.0002771 -0.0260905 -0.1206257
 6.3617251  0.0397196 -0.1056770  0.0123647 -0.1196320  0.0001332 -0.0001168 -0.0253295 -0.1188925
 6.5188048  0.0389292 -0.1043421  0.0121176 -0.1182940 -0.0000732  0.0004554 -0.0240432 -0.1167598
 6.6758844  0.0379527 -0.1022344  0.0127335 -0.1154305  0.0005011  0.0001340 -0.0230281 -0.1148602
 6.8329640  0.0367890 -0.1016854  0.0120600 -0.1133502 -0.0000246  0.0004814 -0.0212987 -0.1132494
 6.9900437  0.0355239 -0.1005524  0.0118080 -0.1127375  0.0001512  0.0002712 -0.0206624 -0.1113810
 7.1471233  0.0345706 -0.0991180  0.0117175 -0.1106902 -0.0004558  0.0000586 -0.0198553 -0.1095582
 7.3042029  0.0336631 -0.0977615  0.0114627 -0.1090734 -0.0005105  0.0005945 -0.0193751 -0.1086354
 7.4612826  0.0326180 -0.0962967  0.0108921 -0.1076160 -0.0002919  0.0001401 -0.0183053 -0.1070999
 7.6183622  0.0315863 -0.0952568  0.0110649 -0.1051137 -0.0006375  0.0002813 -0.0176911 -0.1053597
 7.7754418  0.0309132 -0.0938993  0.0117001 -0.1043630  0.0005910  0.0004180 -0.0170565 -0.1044837
 7.9325215  0.0300707 -0.0938406  0.0112479 -0.1026714  0.0003676 -0.0000864 -0.0164941 -0.1031293
 8.0896011  0.0298745 -0.0926264  0.0104252 -0.1014709  0.0005440  0.0001668 -0.0151680 -0.1014493
