#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3135047 -0.0678057  0.0221673 -0.3496046 -0.5642914  0.0010054 -0.4379141 -0.1615899
 0.2356194  0.2740148 -0.1331825  0.0014388 -0.4987411 -0.2370419  0.0003606 -0.3483786 -0.2285123
 0.3926991  0.2376160 -0.1567502 -0.0053596 -0.4597025 -0.1065192 -0.0006362 -0.3025403 -0.2311036
 0.5497787  0.2078713 -0.1670573 -0.0081177 -0.4141756 -0.0552216 -0.0002151 -0.2693229 -0.2283453
 0.7068583  0.1840719 -0.1703787 -0.0083698 -0.3762935 -0.0310782 -0.0000548 -0.2428040 -0.2246587
 0.8639380  0.1647895 -0.1704680 -0.0071955 -0.3458200 -0.0189971 -0.0002529 -0.2200404 -0.2200952
 1.0210176  0.1493245 -0.1687575 -0.0058799 -0.3207970 -0.0120229 -0.0005035 -0.2009447 -0.2161108
 1.1780972  0.1366924 -0.1665548 -0.0040762 -0.3000855 -0.0088200 -0.0002504 -0.1844329 -0.2125209
 1.3351769  0.1259677 -0.1640258 -0.0023137 -0.2826166 -0.0065259 -0.0003030 -0.1698722 -0.2082260
 1.4922565  0.1180275 -0.1615186  0.0003305 -0.2674372 -0.0048199 -0.0004445 -0.1569993 -0.2038912
 1.6493361  0.1101249 -0.1582627  0.0021874 -0.2545698 -0.0035718 -0.0006827 -0.1454923 -0.1998439
 1.8064158  0.1038658 -0.1551577  0.0036124 -0.2431969 -0.0019051 -0.0001608 -0.1349993 -0.1968898
 1.9634954  0.0988607 -0.1522361  0.0053540 -0.2329232 -0.0019744 -0.0002926 -0.1251793 -0.1935228
 2.1205750  0.0941067 -0.1490088  0.0061720 -0.2238968 -0.0021562  0.0004208 -0.1163253 -0.1896834
 2.2776547  0.0893167 -0.1474267  0.0073754 -0.2165702 -0.0014782  0.0002839 -0.1084551 -0.1864636
 2.4347343  0.0849579 -0.1448995  0.0084318 -0.2087142 -0.0007655 -0.0003764 -0.1011076 -0.1824819
 2.5918139  0.0817773 -0.1424598  0.0093880 -0.2023266 -0.0007722 -0.0002680 -0.0939185 -0.1787262
 2.7488936  0.0786711 -0.1403106  0.0103464 -0.1952953 -0.0007257 -0.0000287 -0.0879501 -0.1756040
 2.9059732  0.0762003 -0.1386665  0.0114718 -0.1900337 -0.0000172  0.0006640 -0.0829187 -0.1723180
 3.0630528  0.0732627 -0.1362488  0.0125629 -0.1845276 -0.0007722  0.0001267 -0.0775206 -0.1692700
 3.2201325  0.0707416 -0.1340337  0.0131458 -0.1796324 -0.0006815 -0.0002022 -0.0721087 -0.1658185
 3.3772121  0.0682815 -0.1319091  0.0126005 -0.1748786 -0.0006602  0.0001679 -0.0682318 -0.1623346
 3.5342917  0.0656129 -0.1307751  0.0127699 -0.1698817 -0.0005102  0.0000569 -0.0646084 -0.1599586
 3.6913714  0.0639509 -0.1296599  0.0137543 -0.1657715  0.0003811 -0.0001617 -0.0607282 -0.1573006
 3.8484510  0.0624345 -0.1271721  0.0137825 -0.1621361 -0.0000990 -0.0002062 -0.0573287 -0.1542217
 4.0055306  0.0594759 -0.1258786  0.0138685 -0.1581105 -0.0000093 -0.0000089 -0.0543012 -0.1516456
 4.1626103  0.0584837 -0.1247952  0.0139999 -0.1550786 -0.0001709  0.0000235 -0.0515006 -0.1490222
 4.3196899  0.0570568 -0.1228700  0.0140534 -0.1517868 -0.0001340  0.0002427 -0.0486528 -0.1465411
 4.4767695  0.0548652 -0.1205770  0.0136550 -0.1485048 -0.0007735  0.0004135 -0.0455156 -0.1444114
 4.6338492  0.0523953 -0.1193082  0.0138735 -0.1451038 -0.0006349 -0.0004340 -0.0429517 -0.1419830
 4.7909288  0.0514291 -0.1176988  0.0136956 -0.1434054 -0.0004145  0.0000861 -0.0411086 -0.1395747
 4.9480084  0.0505149 -0.1167505  0.0134377 -0.1404065 -0.0005585 -0.0002380 -0.0389297 -0.1368239
 5.1050881  0.0489398 -0.1148735  0.0129838 -0.1375196 -0.0000221 -0.0002783 -0.0365825 -0.1343481
 5.2621677  0.0481580 -0.1141842  0.0129875 -0.1350366 -0.0001792 -0.0001247 -0.0352350 -0.1327982
 5.4192473  0.0465631 -0.1124258  0.0129231 -0.1323750 -0.0005818  0.0001067 -0.0334225 -0.1308596
 5.5763270  0.0448749 -0.1115210  0.0133462 -0.1298824 -0.0004664  0.0000078 -0.0318342 -0.1284532
 5.7334066  0.0430859 -0.1103403  0.0141736 -0.1276457 -0.0006002  0.0000605 -0.0301909 -0.1263857
 5.8904862  0.0422461 -0.1085351  0.0137475 -0.1259036 -0.0001100 -0.0002715 -0.0287246 -0.1245475
 6.0475659  0.0412382 -0.1073993  0.0128648 -0.1236830  0.0002208  0.0001628 -0.0271854 -0.1230905
 6.2046455  0.0404816 -0.1057849  0.0127735 -0.1212259 -0.0005369  0.0003671 -0.0259064 -0.1207449
 6.3617251  0.0389782 -0.1041656  0.0129274 -0.1196744 -0.0000866 -0.0002377 -0.0248155 -0.1187915
 6.5188048  0.0382150 -0.1035693  0.0121506 -0.1177171 -0.0001582  0.0004836 -0.0234776 -0.1174044
 6.6758844  0.0374590 -0.1030829  0.0114033 -0.1160549 -0.0003819  0.0004107 -0.0225270 -0.1160320
 6.8329640  0.0359222 -0.1009278  0.0114381 -0.1142663 -0.0005439 -0.0000081 -0.0215776 -0.1143923
 6.9900437  0.0345037 -0.1003291  0.0116984 -0.1128082  0.0002097 -0.0002723 -0.0203686 -0.1123383
 7.1471233  0.0343925 -0.0988285  0.0110139 -0.1113002 -0.0002500  0.0000421 -0.0194767 -0.1100205
 7.3042029  0.0335407 -0.0971485  0.0118116 -0.1092059 -0.0003657  0.0002614 -0.0188427 -0.1084951
 7.4612826  0.0324910 -0.0962581  0.0119542 -0.1077132 -0.0005311  0.0002944 -0.0180311 -0.1072479
 7.6183622  0.0322324 -0.0956169  0.0114353 -0.1062877 -0.0002571  0.0000140 -0.0173619 -0.1056141
 7.7754418  0.0310782 -0.0936623  0.0108011 -0.1039773 -0.0002957  0.0000176 -0.0166571 -0.1040482
 7.9325215  0.0302711 -0.0932494  0.0116248 -0.1021633 -0.0000698  0.0000526 -0.0162428 -0.1023617
 8.0896011  0.0293262 -0.0916303  0.0106904 -0.1012946 -0.0000210 -0.0001509 -0.0155072 -0.1006957
 8.2466807  0.0285729 -0.0905282  0.0108407 -0.0996601 -0.0000194 -0.0002523 -0.0153915 -0.0997848
 8.4037603  0.0282199 -0.0904629  0.0101039 -0.0984937 -0.0000994 -0.0005337 -0.0146517 -0.0988233
 8.5608400  0.0278470 -0.0891343  0.0099026 -0.0974051 -0.0001961  0.0002642 -0.0134032 -0.0978461
 8.7179196  0.0267244 -0.0886324  0.0093175 -0.0955706 -0.0007243 -0.0001036 -0.0131251 -0.0964041
 8.8749992  0.0261325 -0.0877279  0.0090856 -0.0948214 -0.0004564  0.0000947 -0.0124023 -0.0947761
 9.0320789  0.0256596 -0.0866727  0.0096982 -0.0935133 -0.0002094  0.0001490 -0.0124102 -0.0934808
 9.1891585  0.0254318 -0.0852893  0.0089266 -0.0923095 -0.0003976  0.0001787 -0.0117933 -0.0921855
 9.3462381  0.0248601 -0.0846710  0.0084800 -0.0915502  0.0001704 -0.0001031 -0.0113310 -0.0909330
 9.5033178  0.0236769 -0.0841663  0.0088918 -0.0897551  0.0000135 -0.0000039 -0.0107495 -0.0893670
 9.6603974  0.0231156 -0.0837390  0.0090966 -0.0886190 -0.0003747  0.0000771 -0.0108842 -0.0882170
 9.8174770  0.0225892 -0.0821683  0.0082064 -0.0876249  0.0001133 -0.0001080 -0.0106915 -0.0874902
 9.9745567  0.0218635 -0.0804980  0.0084628 -0.0862505 -0.0000926  0.0000015 -0.0103859 -0.0864101
 10.1316363  0.0213200 -0.0801597  0.0081703 -0.0857998 -0.0000962  0.0003219 -0.0098037 -0.0857411
 10.2887159  0.0212590 -0.0795045  0.0083271 -0.0849255 -0.0001182 -0.0008450 -0.0093734 -0.0848174
 10.4457956  0.0212581 -0.0783281  0.0079258 -0.0834918 -0.0004334 -0.0000203 -0.0087448 -0.0837671
 10.6028752  0.0201971 -0.0780309  0.0078434 -0.0828796  0.0001206  0.0000212 -0.0080974 -0.0823440
 10.7599548  0.0195088 -0.0773190  0.0077303 -0.0816993 -0.0002168  0.0003049 -0.0081501 -0.0814846
 10.9170345  0.0196761 -0.0761322  0.0063799 -0.0806261  0.0004884  0.0002493 -0.0081311 -0.0803692
 11.0741141  0.0199748 -0.0752442  0.0072238 -0.0802132 -0.0001010 -0.0000990 -0.0080165 -0.0794762
 11.2311937  0.0190574 -0.0748498  0.0075246 -0.0792237 -0.0005402  0.0002089 -0.0081636 -0.0787424
 11.3882734  0.0181237 -0.0740700  0.0074706 -0.0777125 -0.0002789  0.0001692 -0.0078532 -0.0784534
 11.5453530  0.0181571 -0.0735126  0.0071321 -0.0771140 -0.0001370 -0.0001420 -0.0074998 -0.0773939
 11.7024326  0.0170773 -0.0726765  0.0071644 -0.0764099 -0.0001380 -0.0002935 -0.0069999 -0.0765829
 11.8595123  0.0170093 -0.0718694  0.0066459 -0.0753234  0.0001686  0.0000826 -0.0068380 -0.0756057
