#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3126955 -0.0702733  0.0219079 -0.3531603 -0.5605236  0.0008645 -0.4353326 -0.1627451
 0.2356194  0.2731906 -0.1346302  0.0013250 -0.4983011 -0.2341199 -0.0004908 -0.3471790 -0.2289133
 0.3926991  0.2363295 -0.1575958 -0.0046698 -0.4598556 -0.1050285 -0.0002274 -0.3014500 -0.2313485
 0.5497787  0.2070630 -0.1670835 -0.0077805 -0.4137845 -0.0542604  0.0006261 -0.2682754 -0.2286986
 0.7068583  0.1834443 -0.1710377 -0.0079926 -0.3761489 -0.0312391  0.0006034 -0.2415112 -0.2249005
 0.8639380  0.1652011 -0.1709332 -0.0071852 -0.3455558 -0.0201391  0.0002798 -0.2192696 -0.2202588
 1.0210176  0.1501837 -0.1689639 -0.0051271 -0.3211022 -0.0131941 -0.0000691 -0.2004195 -0.2159107
 1.1780972  0.1372878 -0.1663815 -0.0031274 -0.3007006 -0.0081865  0.0000715 -0.1843395 -0.2124641
 1.3351769  0.1269856 -0.1640128 -0.0019529 -0.2827191 -0.0057712  0.0000661 -0.1696621 -0.2080599
 1.4922565  0.1179202 -0.1612122  0.0006688 -0.2671496 -0.0042763  0.0000393 -0.1567084 -0.2041188
 1.6493361  0.1108778 -0.1581778  0.0016056 -0.2548103 -0.0033992 -0.0005382 -0.1450146 -0.2002892
 1.8064158  0.1048509 -0.1553782  0.0033506 -0.2427868 -0.0028633 -0.0004524 -0.1347753 -0.1966427
 1.9634954  0.0985681 -0.1527955  0.0041144 -0.2330042 -0.0018312  0.0002664 -0.1251014 -0.1933368
 2.1205750  0.0934686 -0.1502424  0.0061850 -0.2236267 -0.0012476  0.0002053 -0.1164524 -0.1892449
 2.2776547  0.0889560 -0.1465492  0.0078480 -0.2159234 -0.0011721  0.0004361 -0.1079669 -0.1856210
 2.4347343  0.0855816 -0.1437646  0.0077275 -0.2086761 -0.0010984 -0.0000444 -0.1013003 -0.1822820
 2.5918139  0.0833558 -0.1420698  0.0097772 -0.2009526 -0.0001664  0.0000978 -0.0950800 -0.1790763
 2.7488936  0.0798851 -0.1402984  0.0106004 -0.1949609 -0.0007642  0.0000566 -0.0884916 -0.1762598
 2.9059732  0.0767856 -0.1373780  0.0104809 -0.1893599 -0.0002135 -0.0000111 -0.0827597 -0.1726587
 3.0630528  0.0733400 -0.1364776  0.0117232 -0.1842225 -0.0000929 -0.0004367 -0.0772188 -0.1693513
 3.2201325  0.0703416 -0.1344532  0.0119159 -0.1798472  0.0000498  0.0000849 -0.0727503 -0.1663769
 3.3772121  0.0675634 -0.1324677  0.0125562 -0.1744573  0.0001073 -0.0005053 -0.0684644 -0.1636172
 3.5342917  0.0659958 -0.1303602  0.0134242 -0.1696818 -0.0004606 -0.0000321 -0.0646156 -0.1603876
 3.6913714  0.0635920 -0.1282233  0.0138116 -0.1662559 -0.0005090 -0.0000085 -0.0606860 -0.1575514
 3.8484510  0.0623719 -0.1265812  0.0137132 -0.1628580 -0.0005035 -0.0000702 -0.0572340 -0.1549919
 4.0055306  0.0607891 -0.1247847  0.0135980 -0.1588802 -0.0002591  0.0001854 -0.0537453 -0.1521474
 4.1626103  0.0588620 -0.1236272  0.0142513 -0.1547244 -0.0002210 -0.0002371 -0.0509475 -0.1497657
 4.3196899  0.0570713 -0.1219713  0.0139094 -0.1517824 -0.0001999  0.0000717 -0.0478635 -0.1466204
 4.4767695  0.0551295 -0.1208268  0.0137449 -0.1491132 -0.0005727 -0.0001794 -0.0454489 -0.1447274
 4.6338492  0.0531387 -0.1191495  0.0146127 -0.1464863 -0.0002496  0.0001000 -0.0425151 -0.1417569
 4.7909288  0.0522200 -0.1181150  0.0134795 -0.1434216 -0.0002002 -0.0001735 -0.0406115 -0.1392841
 4.9480084  0.0499463 -0.1164664  0.0140048 -0.1399211 -0.0000085 -0.0002876 -0.0385526 -0.1371239
 5.1050881  0.0491902 -0.1153274  0.0142091 -0.1378766  0.0002262  0.0001824 -0.0367256 -0.1348340
 5.2621677  0.0481264 -0.1138228  0.0141863 -0.1344169 -0.0002378  0.0001133 -0.0347347 -0.1323778
 5.4192473  0.0461513 -0.1114864  0.0132833 -0.1321256 -0.0005844 -0.0004034 -0.0332459 -0.1299871
 5.5763270  0.0449193 -0.1106768  0.0130153 -0.1304738  0.0004611  0.0001223 -0.0318005 -0.1281214
 5.7334066  0.0439279 -0.1097710  0.0129502 -0.1286702 -0.0000472  0.0005572 -0.0298967 -0.1258572
 5.8904862  0.0429309 -0.1087559  0.0127128 -0.1256598  0.0000961  0.0005092 -0.0287278 -0.1240008
 6.0475659  0.0411458 -0.1076879  0.0131665 -0.1238450 -0.0008795  0.0007801 -0.0274209 -0.1220342
 6.2046455  0.0395719 -0.1067296  0.0132164 -0.1217994 -0.0006262  0.0000251 -0.0260049 -0.1203095
 6.3617251  0.0391762 -0.1051913  0.0128112 -0.1196129 -0.0000187  0.0006665 -0.0246640 -0.1181058
