#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3138010 -0.0691536  0.0242135 -0.3541113 -0.5637387 -0.0002475 -0.4369139 -0.1623347
 0.2356194  0.2740854 -0.1336346  0.0028842 -0.5004703 -0.2353463 -0.0001348 -0.3477677 -0.2290097
 0.3926991  0.2372299 -0.1574364 -0.0054277 -0.4604661 -0.1052765  0.0006268 -0.3022032 -0.2319562
 0.5497787  0.2081243 -0.1674664 -0.0077862 -0.4142866 -0.0544660  0.0004797 -0.2687749 -0.2287537
 0.7068583  0.1849358 -0.1707578 -0.0079782 -0.3764918 -0.0304335  0.0001697 -0.2424338 -0.2245636
 0.8639380  0.1657302 -0.1720957 -0.0068890 -0.3452049 -0.0192229  0.0003557 -0.2198572 -0.2205989
 1.0210176  0.1504689 -0.1700906 -0.0053847 -0.3210405 -0.0128640  0.0001448 -0.2009700 -0.2162644
 1.1780972  0.1373439 -0.1678407 -0.0036867 -0.2997463 -0.0081637 -0.0003718 -0.1846382 -0.2122738
 1.3351769  0.1276748 -0.1642063 -0.0020430 -0.2828654 -0.0064593 -0.0002201 -0.1701601 -0.2088344
 1.4922565  0.1182011 -0.1609638 -0.0002844 -0.2674613 -0.0048005 -0.0001350 -0.1567893 -0.2047227
 1.6493361  0.1111524 -0.1581705  0.0010704 -0.2547519 -0.0036822 -0.0001479 -0.1453864 -0.2010553
 1.8064158  0.1048130 -0.1548696  0.0033500 -0.2430039 -0.0025913 -0.0000719 -0.1348553 -0.1973031
 1.9634954  0.0994837 -0.1526647  0.0049363 -0.2334608 -0.0024685  0.0000678 -0.1249008 -0.1936298
 2.1205750  0.0940801 -0.1497812  0.0064798 -0.2243649 -0.0020666  0.0002324 -0.1160731 -0.1896451
 2.2776547  0.0891989 -0.1469792  0.0082107 -0.2164497 -0.0012831  0.0011012 -0.1077164 -0.1859945
 2.4347343  0.0864622 -0.1442906  0.0097232 -0.2088898 -0.0005399  0.0007793 -0.1007872 -0.1818262
 2.5918139  0.0824517 -0.1419708  0.0095388 -0.2023870 -0.0004225  0.0000919 -0.0944062 -0.1785633
 2.7488936  0.0793180 -0.1405556  0.0105020 -0.1955934 -0.0001958  0.0000538 -0.0888476 -0.1757854
 2.9059732  0.0759746 -0.1377338  0.0110840 -0.1898266 -0.0009660  0.0000241 -0.0828796 -0.1728019
 3.0630528  0.0729587 -0.1365620  0.0116080 -0.1848054 -0.0010789  0.0001389 -0.0779522 -0.1694731
 3.2201325  0.0710801 -0.1341756  0.0128868 -0.1798878 -0.0005802 -0.0005883 -0.0730056 -0.1661749
 3.3772121  0.0682705 -0.1321601  0.0136689 -0.1746319 -0.0004506 -0.0008404 -0.0688998 -0.1632298
 3.5342917  0.0666388 -0.1308727  0.0128980 -0.1697694  0.0001952  0.0002640 -0.0644385 -0.1605260
 3.6913714  0.0644725 -0.1288868  0.0128826 -0.1660879 -0.0004889  0.0001043 -0.0609692 -0.1575483
 3.8484510  0.0628409 -0.1275439  0.0136051 -0.1630383 -0.0008844  0.0000334 -0.0572654 -0.1545810
 4.0055306  0.0611275 -0.1252301  0.0138521 -0.1586323 -0.0009472 -0.0000159 -0.0540519 -0.1520475
 4.1626103  0.0584002 -0.1235982  0.0137359 -0.1553974 -0.0004031 -0.0009562 -0.0513397 -0.1496853
 4.3196899  0.0573314 -0.1222366  0.0141145 -0.1521057  0.0000430 -0.0001790 -0.0485281 -0.1471491
 4.4767695  0.0554160 -0.1202127  0.0138362 -0.1492050  0.0000893  0.0004412 -0.0457699 -0.1447632
 4.6338492  0.0541745 -0.1188643  0.0134498 -0.1457051 -0.0004115  0.0001289 -0.0428884 -0.1420180
 4.7909288  0.0523766 -0.1172682  0.0139206 -0.1428150 -0.0007033  0.0004303 -0.0402058 -0.1395946
 4.9480084  0.0508551 -0.1163593  0.0133273 -0.1402730  0.0002457 -0.0000783 -0.0385692 -0.1369905
 5.1050881  0.0497875 -0.1153358  0.0134808 -0.1373447  0.0002350  0.0001693 -0.0369210 -0.1345518
 5.2621677  0.0483548 -0.1137277  0.0134503 -0.1348847 -0.0002252  0.0001846 -0.0349716 -0.1327038
 5.4192473  0.0464282 -0.1126680  0.0131477 -0.1328867 -0.0001477  0.0002293 -0.0326471 -0.1304852
 5.5763270  0.0453708 -0.1108873  0.0134919 -0.1304303 -0.0003385 -0.0003602 -0.0313839 -0.1279690
 5.7334066  0.0442405 -0.1102742  0.0131820 -0.1279445  0.0000735  0.0002442 -0.0303126 -0.1259238
 5.8904862  0.0432382 -0.1089950  0.0130706 -0.1257718 -0.0000198  0.0001706 -0.0287176 -0.1249819
 6.0475659  0.0424179 -0.1067324  0.0130654 -0.1240826  0.0003479  0.0010955 -0.0268326 -0.1228958
 6.2046455  0.0408583 -0.1053141  0.0129154 -0.1217670 -0.0002155  0.0000776 -0.0257501 -0.1204464
 6.3617251  0.0399420 -0.1045561  0.0120003 -0.1200754  0.0001035 -0.0004482 -0.0245641 -0.1185835
 6.5188048  0.0390014 -0.1038602  0.0123168 -0.1178469  0.0002571 -0.0003277 -0.0237951 -0.1166683
 6.6758844  0.0383423 -0.1032267  0.0117974 -0.1167624 -0.0004570  0.0001333 -0.0225761 -0.1147069
 6.8329640  0.0366965 -0.1011346  0.0118817 -0.1150074  0.0001775  0.0006023 -0.0223008 -0.1132503
 6.9900437  0.0351925 -0.1004956  0.0114952 -0.1130572  0.0001843 -0.0004417 -0.0211996 -0.1117282
 7.1471233  0.0346944 -0.0989953  0.0115157 -0.1101822 -0.0000818 -0.0002565 -0.0198889 -0.1106200
 7.3042029  0.0341381 -0.0979426  0.0107786 -0.1095227 -0.0000376  0.0000801 -0.0188675 -0.1087185
 7.4612826  0.0330063 -0.0959512  0.0105074 -0.1076565  0.0006406 -0.0004667 -0.0181637 -0.1070221
 7.6183622  0.0325386 -0.0945380  0.0107055 -0.1060938 -0.0004988 -0.0001211 -0.0174321 -0.1050680
 7.7754418  0.0317411 -0.0949737  0.0105454 -0.1044646  0.0003419 -0.0003551 -0.0167842 -0.1038885
 7.9325215  0.0306268 -0.0936213  0.0102216 -0.1028148  0.0001543 -0.0008361 -0.0158813 -0.1026547
 8.0896011  0.0302870 -0.0922262  0.0100702 -0.1009807  0.0004150  0.0001047 -0.0155074 -0.1014273
 8.2466807  0.0290721 -0.0909615  0.0102822 -0.1001107 -0.0002613  0.0009423 -0.0149324 -0.0996113
 8.4037603  0.0288079 -0.0901361  0.0098522 -0.0987576 -0.0006942  0.0001338 -0.0147109 -0.0976708
 8.5608400  0.0277952 -0.0888243  0.0097020 -0.0969421 -0.0005806  0.0000699 -0.0144805 -0.0966498
 8.7179196  0.0271905 -0.0880373  0.0095169 -0.0959520  0.0004137  0.0007261 -0.0139158 -0.0954570
 8.8749992  0.0265220 -0.0870376  0.0093774 -0.0949803  0.0000002 -0.0002734 -0.0131514 -0.0943099
 9.0320789  0.0254234 -0.0858373  0.0094904 -0.0939033  0.0001517  0.0000585 -0.0130024 -0.0932197
 9.1891585  0.0255893 -0.0853817  0.0089919 -0.0932057  0.0000360  0.0006172 -0.0125220 -0.0919013
 9.3462381  0.0255781 -0.0839428  0.0088222 -0.0915232  0.0000933  0.0002310 -0.0117602 -0.0911972
 9.5033178  0.0244195 -0.0831329  0.0083077 -0.0903731 -0.0002109  0.0001732 -0.0116957 -0.0904527
 9.6603974  0.0234534 -0.0825478  0.0083479 -0.0892469  0.0001645  0.0003042 -0.0113912 -0.0893384
 9.8174770  0.0229722 -0.0816242  0.0084618 -0.0880236  0.0001492  0.0004123 -0.0108148 -0.0881378
 9.9745567  0.0226411 -0.0812414  0.0091560 -0.0867585 -0.0000504  0.0000936 -0.0100763 -0.0872232
 10.1316363  0.0217087 -0.0798280  0.0081350 -0.0855885  0.0002483 -0.0004262 -0.0098440 -0.0861550
 10.2887159  0.0215695 -0.0801525  0.0083819 -0.0840874 -0.0003375  0.0003848 -0.0094916 -0.0850891
 10.4457956  0.0213849 -0.0795770  0.0080112 -0.0836295 -0.0003269  0.0003457 -0.0091402 -0.0836616
 10.6028752  0.0216683 -0.0787084  0.0073279 -0.0825343  0.0008644  0.0000297 -0.0088635 -0.0828303
 10.7599548  0.0208605 -0.0773702  0.0080677 -0.0815569 -0.0000068 -0.0003371 -0.0084683 -0.0820629
 10.9170345  0.0199253 -0.0768712  0.0077385 -0.0808545  0.0003740 -0.0002224 -0.0080249 -0.0804319
 11.0741141  0.0192881 -0.0754770  0.0074366 -0.0799151  0.0003437  0.0001778 -0.0082678 -0.0798067
 11.2311937  0.0192649 -0.0750607  0.0069600 -0.0790358 -0.0000991 -0.0004076 -0.0080500 -0.0790806
 11.3882734  0.0184579 -0.0743624  0.0068002 -0.0781497  0.0003948 -0.0004920 -0.0075555 -0.0782982
 11.5453530  0.0173086 -0.0739024  0.0071819 -0.0775854  0.0005453 -0.0009291 -0.0073669 -0.0775975
 11.7024326  0.0169261 -0.0724238  0.0068719 -0.0765292  0.0001736 -0.0004181 -0.0074874 -0.0768294
 11.8595123  0.0163716 -0.0711929  0.0068480 -0.0755910 -0.0000722 -0.0003412 -0.0076038 -0.0758964
 12.0165919  0.0167799 -0.0708919  0.0062746 -0.0743793 -0.0003597 -0.0003266 -0.0071450 -0.0755299
 12.1736715  0.0159431 -0.0703200  0.0067230 -0.0731091 -0.0003147  0.0006182 -0.0068706 -0.0742520
 12.3307512  0.0161794 -0.0701470  0.0059535 -0.0728215 -0.0000311  0.0003680 -0.0066219 -0.0738309
 12.4878308  0.0162066 -0.0691062  0.0055434 -0.0718354  0.0000228 -0.0001514 -0.0060554 -0.0727502
 12.6449104  0.0157803 -0.0693028  0.0059108 -0.0717059  0.0000994 -0.0003636 -0.0059341 -0.0718866
 12.8019901  0.0156916 -0.0682450  0.0058825 -0.0710296  0.0003633  0.0001930 -0.0055696 -0.0713371
