#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3138939 -0.0684282  0.0250004 -0.3547724 -0.5644429  0.0007185 -0.4359177 -0.1619630
 0.2356194  0.2741988 -0.1331506  0.0029845 -0.5006616 -0.2345912 -0.0000840 -0.3475894 -0.2281645
 0.3926991  0.2377136 -0.1572407 -0.0047936 -0.4602452 -0.1050330 -0.0000969 -0.3016936 -0.2307377
 0.5497787  0.2085863 -0.1664021 -0.0080621 -0.4138014 -0.0541235  0.0000111 -0.2690091 -0.2279013
 0.7068583  0.1855158 -0.1705274 -0.0084583 -0.3760333 -0.0308062  0.0009109 -0.2422655 -0.2245062
 0.8639380  0.1660891 -0.1712624 -0.0078560 -0.3452821 -0.0197200 -0.0002357 -0.2203301 -0.2205633
 1.0210176  0.1506197 -0.1688863 -0.0064284 -0.3203582 -0.0131460  0.0002112 -0.2012788 -0.2163783
 1.1780972  0.1381715 -0.1665009 -0.0039230 -0.2996465 -0.0083427 -0.0000160 -0.1846617 -0.2124397
 1.3351769  0.1278189 -0.1642876 -0.0016750 -0.2825840 -0.0066751  0.0002215 -0.1698488 -0.2083987
 1.4922565  0.1186239 -0.1607572  0.0003005 -0.2681515 -0.0049654 -0.0001800 -0.1571510 -0.2043493
 1.6493361  0.1112550 -0.1581102  0.0020127 -0.2554538 -0.0033620 -0.0000463 -0.1451740 -0.2007123
 1.8064158  0.1045116 -0.1560814  0.0037869 -0.2435175 -0.0026342 -0.0000501 -0.1343688 -0.1969611
 1.9634954  0.0990173 -0.1527704  0.0054068 -0.2334835 -0.0024590  0.0000141 -0.1249565 -0.1931131
 2.1205750  0.0941814 -0.1497477  0.0068472 -0.2248903 -0.0019655 -0.0001638 -0.1163443 -0.1896056
 2.2776547  0.0901143 -0.1471388  0.0085179 -0.2162700 -0.0013995  0.0001748 -0.1082135 -0.1862019
 2.4347343  0.0861782 -0.1447466  0.0094179 -0.2082435 -0.0012237  0.0000488 -0.1011214 -0.1826962
 2.5918139  0.0824870 -0.1422601  0.0099918 -0.2018179 -0.0011381  0.0004243 -0.0942949 -0.1791812
 2.7488936  0.0788249 -0.1406600  0.0102541 -0.1956312 -0.0007824  0.0000306 -0.0879262 -0.1761070
 2.9059732  0.0767911 -0.1387581  0.0113322 -0.1900899 -0.0004420  0.0005046 -0.0825497 -0.1726888
 3.0630528  0.0739252 -0.1362761  0.0114160 -0.1845248 -0.0003151  0.0002158 -0.0774673 -0.1693115
 3.2201325  0.0715404 -0.1344761  0.0119647 -0.1796049 -0.0004480 -0.0001481 -0.0730839 -0.1665688
 3.3772121  0.0682955 -0.1329314  0.0130292 -0.1746088 -0.0002469 -0.0003586 -0.0683852 -0.1633257
 3.5342917  0.0664200 -0.1313252  0.0133164 -0.1707832  0.0005206 -0.0004932 -0.0645219 -0.1605439
 3.6913714  0.0640627 -0.1293257  0.0137705 -0.1665108  0.0002169 -0.0003149 -0.0607107 -0.1580523
 3.8484510  0.0618731 -0.1270906  0.0141660 -0.1623068 -0.0008121  0.0004754 -0.0566877 -0.1555323
 4.0055306  0.0608263 -0.1251209  0.0139483 -0.1594011 -0.0004437 -0.0003502 -0.0535928 -0.1522483
 4.1626103  0.0596105 -0.1242693  0.0141270 -0.1555502 -0.0002172  0.0000253 -0.0505732 -0.1491432
 4.3196899  0.0570427 -0.1231454  0.0139613 -0.1525290 -0.0006429  0.0002418 -0.0480096 -0.1463188
 4.4767695  0.0551913 -0.1210183  0.0138948 -0.1491685 -0.0008452 -0.0000243 -0.0456624 -0.1437729
 4.6338492  0.0534814 -0.1204007  0.0148487 -0.1466846 -0.0010507  0.0006786 -0.0434877 -0.1415070
 4.7909288  0.0525307 -0.1186720  0.0142776 -0.1431638 -0.0000399 -0.0004767 -0.0410435 -0.1397155
 4.9480084  0.0509067 -0.1169459  0.0142140 -0.1404420  0.0001014  0.0007540 -0.0385188 -0.1371267
 5.1050881  0.0497999 -0.1153758  0.0137630 -0.1376894 -0.0001032  0.0004554 -0.0365330 -0.1349030
 5.2621677  0.0481221 -0.1141978  0.0136485 -0.1351319 -0.0003793  0.0000563 -0.0349204 -0.1323244
