#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0173144 -0.2370994  0.1876582  0.0235459 -0.0434030  0.1207636 -0.2813783 -0.0000984
 0.2356194 -0.0167252 -0.3415172  0.1556223  0.0237567 -0.0195068  0.1602681 -0.1169845 -0.0000771
 0.3926991 -0.0182509 -0.3279888  0.1352778  0.0186322 -0.0136918  0.1334947 -0.0530803  0.0002903
 0.5497787 -0.0181872 -0.3074014  0.1195449  0.0152981 -0.0116729  0.1087310 -0.0270029 -0.0001727
 0.7068583 -0.0179602 -0.2879670  0.1065734  0.0133466 -0.0111476  0.0892363 -0.0152824 -0.0000369
 0.8639380 -0.0168695 -0.2714851  0.0965581  0.0122203 -0.0100597  0.0747399 -0.0096257 -0.0000339
 1.0210176 -0.0151450 -0.2577690  0.0878718  0.0116987 -0.0095781  0.0645139 -0.0063268 -0.0000486
 1.1780972 -0.0133877 -0.2457464  0.0806122  0.0112066 -0.0097616  0.0553075 -0.0041376 -0.0001444
 1.3351769 -0.0115307 -0.2348824  0.0741200  0.0110371 -0.0098025  0.0481957 -0.0028451  0.0000223
 1.4922565 -0.0099304 -0.2255791  0.0686852  0.0106929 -0.0096806  0.0423289 -0.0023310  0.0001528
 1.6493361 -0.0075809 -0.2171826  0.0640666  0.0106954 -0.0095785  0.0375714 -0.0017843  0.0002064
 1.8064158 -0.0057884 -0.2101630  0.0597072  0.0103737 -0.0094632  0.0333168 -0.0013666  0.0000669
 1.9634954 -0.0037821 -0.2035661  0.0559877  0.0099025 -0.0092000  0.0300870 -0.0006866  0.0001397
 2.1205750 -0.0022064 -0.1970895  0.0528763  0.0098160 -0.0086252  0.0270675 -0.0005620  0.0001416
 2.2776547 -0.0008904 -0.1918075  0.0496558  0.0096566 -0.0083162  0.0243872 -0.0008938 -0.0001137
 2.4347343  0.0005929 -0.1866421  0.0467911  0.0092869 -0.0081638  0.0224146 -0.0008696 -0.0001821
 2.5918139  0.0015386 -0.1815585  0.0441855  0.0090233 -0.0077080  0.0204982 -0.0006084 -0.0000225
