#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0170041 -0.2364698  0.1871294  0.0229572 -0.0431908  0.1204402 -0.2819295 -0.0000930
 0.2356194 -0.0164002 -0.3412454  0.1549308  0.0233677 -0.0202685  0.1602522 -0.1175618  0.0002324
 0.3926991 -0.0181786 -0.3281408  0.1346530  0.0181634 -0.0135726  0.1335485 -0.0523959 -0.0000021
 0.5497787 -0.0186513 -0.3061610  0.1190534  0.0148701 -0.0114561  0.1080606 -0.0271282 -0.0000733
 0.7068583 -0.0186932 -0.2867621  0.1063258  0.0132760 -0.0106960  0.0896895 -0.0157856  0.0000476
 0.8639380 -0.0176896 -0.2702448  0.0962077  0.0124860 -0.0098836  0.0755685 -0.0100456  0.0001453
 1.0210176 -0.0154244 -0.2566084  0.0880010  0.0116407 -0.0094553  0.0639366 -0.0064157 -0.0001026
 1.1780972 -0.0140724 -0.2451802  0.0803964  0.0107100 -0.0093833  0.0550042 -0.0045331 -0.0000523
 1.3351769 -0.0115144 -0.2340605  0.0739889  0.0108713 -0.0096872  0.0481809 -0.0030289 -0.0000111
 1.4922565 -0.0090595 -0.2257209  0.0687451  0.0104843 -0.0096722  0.0425993 -0.0022870 -0.0000220
 1.6493361 -0.0072051 -0.2171992  0.0639995  0.0101183 -0.0095424  0.0374937 -0.0016859  0.0000179
 1.8064158 -0.0059722 -0.2095677  0.0594968  0.0101840 -0.0095172  0.0335864 -0.0011770 -0.0004530
 1.9634954 -0.0040407 -0.2024909  0.0559581  0.0103701 -0.0091418  0.0305644 -0.0009865 -0.0004156
 2.1205750 -0.0024767 -0.1971327  0.0527924  0.0098202 -0.0082783  0.0273317 -0.0008390 -0.0001070
 2.2776547 -0.0007609 -0.1915785  0.0494653  0.0092946 -0.0087497  0.0245720 -0.0007792 -0.0002071
 2.4347343  0.0000941 -0.1860926  0.0464564  0.0093497 -0.0083029  0.0223130 -0.0006886 -0.0001399
 2.5918139  0.0019815 -0.1811752  0.0442191  0.0093759 -0.0082146  0.0206909 -0.0004497  0.0002750
 2.7488936  0.0031577 -0.1768498  0.0420254  0.0088724 -0.0073049  0.0188854 -0.0006169 -0.0000195
 2.9059732  0.0046235 -0.1729937  0.0395688  0.0082560 -0.0075960  0.0171160 -0.0003313  0.0000184
 3.0630528  0.0047802 -0.1688945  0.0374142  0.0079642 -0.0071022  0.0158229 -0.0000724  0.0001872
 3.2201325  0.0059108 -0.1647744  0.0358757  0.0078586 -0.0069924  0.0147704  0.0001455  0.0002278
 3.3772121  0.0064226 -0.1614528  0.0344703  0.0074285 -0.0060269  0.0132709 -0.0001251  0.0000251
 3.5342917  0.0070416 -0.1584570  0.0327068  0.0072985 -0.0059786  0.0128342 -0.0002078 -0.0001073
 3.6913714  0.0072021 -0.1552088  0.0310974  0.0070022 -0.0058858  0.0120554 -0.0001398 -0.0000518
 3.8484510  0.0078711 -0.1517159  0.0298208  0.0068651 -0.0057111  0.0108874 -0.0001484 -0.0001429
 4.0055306  0.0083769 -0.1484858  0.0286997  0.0066253 -0.0051090  0.0096656 -0.0002504  0.0000668
 4.1626103  0.0084017 -0.1461997  0.0273793  0.0061601 -0.0045947  0.0095028  0.0000539  0.0001382
 4.3196899  0.0088329 -0.1436206  0.0261082  0.0059712 -0.0048504  0.0087762 -0.0003176  0.0001800
 4.4767695  0.0091431 -0.1408611  0.0250487  0.0058717 -0.0045381  0.0083072 -0.0001009  0.0000883
 4.6338492  0.0093157 -0.1380044  0.0241683  0.0056832 -0.0039906  0.0077731 -0.0000156  0.0000289
 4.7909288  0.0093471 -0.1357323  0.0230745  0.0052965 -0.0039809  0.0072495 -0.0002426  0.0000595
 4.9480084  0.0098276 -0.1333845  0.0224226  0.0050133 -0.0042114  0.0063584 -0.0002670  0.0002011
 5.1050881  0.0099401 -0.1311698  0.0213750  0.0051631 -0.0038825  0.0063500 -0.0001017  0.0000201
 5.2621677  0.0100714 -0.1289630  0.0204460  0.0048145 -0.0034067  0.0058569 -0.0000298  0.0001486
 5.4192473  0.0103478 -0.1270735  0.0197698  0.0044135 -0.0035192  0.0059118 -0.0002006 -0.0001526
 5.5763270  0.0096431 -0.1248323  0.0189629  0.0041136 -0.0033063  0.0054001 -0.0000172  0.0001516
 5.7334066  0.0095278 -0.1227868  0.0182839  0.0041702 -0.0032307  0.0051322  0.0001960 -0.0001197
 5.8904862  0.0102162 -0.1205407  0.0177085  0.0041518 -0.0030504  0.0047110  0.0002267 -0.0001878
 6.0475659  0.0098232 -0.1193431  0.0171148  0.0035831 -0.0025840  0.0045441  0.0000755 -0.0001757
 6.2046455  0.0095396 -0.1172736  0.0162384  0.0035286 -0.0028804  0.0041540 -0.0000110 -0.0001108
 6.3617251  0.0100058 -0.1156067  0.0159398  0.0036849 -0.0028108  0.0042492 -0.0000098 -0.0001813
 6.5188048  0.0098640 -0.1136073  0.0157507  0.0034110 -0.0023551  0.0036331 -0.0001234 -0.0002861
 6.6758844  0.0098256 -0.1123542  0.0152491  0.0029103 -0.0021383  0.0034325  0.0002678 -0.0003569
 6.8329640  0.0092965 -0.1109606  0.0141912  0.0029927 -0.0027665  0.0035776  0.0003229 -0.0000344
 6.9900437  0.0092189 -0.1090746  0.0136896  0.0030951 -0.0026017  0.0034859  0.0001330  0.0004186
 7.1471233  0.0094526 -0.1072474  0.0136340  0.0031541 -0.0021639  0.0030385  0.0000870  0.0001388
 7.3042029  0.0094053 -0.1058790  0.0133615  0.0025794 -0.0018243  0.0024997 -0.0000247 -0.0000846
 7.4612826  0.0088085 -0.1046311  0.0125285  0.0025065 -0.0020336  0.0027181 -0.0000520 -0.0000135
 7.6183622  0.0088329 -0.1030117  0.0120615  0.0025334 -0.0016867  0.0026898 -0.0005171  0.0000511
 7.7754418  0.0088685 -0.1017414  0.0121178  0.0021345 -0.0011814  0.0022663 -0.0000322 -0.0000468
 7.9325215  0.0087499 -0.1006667  0.0116801  0.0020596 -0.0019136  0.0023951  0.0002391 -0.0000418
 8.0896011  0.0086392 -0.0990036  0.0113032  0.0023578 -0.0020651  0.0026295  0.0001773  0.0000965
 8.2466807  0.0083336 -0.0979643  0.0111197  0.0021810 -0.0013556  0.0027014 -0.0002555 -0.0002928
 8.4037603  0.0086013 -0.0964651  0.0107469  0.0021534 -0.0016573  0.0026037 -0.0002980 -0.0001704
 8.5608400  0.0079252 -0.0955388  0.0103414  0.0018635 -0.0013126  0.0023406 -0.0000036 -0.0002266
 8.7179196  0.0078825 -0.0937408  0.0100491  0.0017789 -0.0015106  0.0021253  0.0000554  0.0003051
 8.8749992  0.0083418 -0.0924787  0.0099742  0.0019175 -0.0015068  0.0018636  0.0002459  0.0002563
 9.0320789  0.0079392 -0.0916742  0.0097237  0.0016658 -0.0011620  0.0017746  0.0000923  0.0001154
 9.1891585  0.0077146 -0.0905991  0.0090929  0.0015885 -0.0014336  0.0015256  0.0003734  0.0000499
 9.3462381  0.0076795 -0.0892918  0.0090771  0.0017617 -0.0014768  0.0014988 -0.0001480  0.0001163
 9.5033178  0.0073157 -0.0886170  0.0087873  0.0016759 -0.0015438  0.0016930 -0.0002216  0.0001081
 9.6603974  0.0071858 -0.0873735  0.0086049  0.0018405 -0.0013592  0.0019247  0.0000359  0.0001218
 9.8174770  0.0069753 -0.0864058  0.0082737  0.0016341 -0.0013979  0.0016573  0.0002454 -0.0000788
 9.9745567  0.0068206 -0.0852187  0.0080198  0.0017509 -0.0012472  0.0013982  0.0001114 -0.0001133
 10.1316363  0.0070997 -0.0839684  0.0078452  0.0017451 -0.0008327  0.0015680 -0.0000167  0.0000874
 10.2887159  0.0072024 -0.0833053  0.0078851  0.0012267 -0.0004297  0.0011831 -0.0004302  0.0001789
 10.4457956  0.0065997 -0.0822921  0.0074816  0.0011853 -0.0008926  0.0012495 -0.0001359  0.0001033
 10.6028752  0.0064806 -0.0814044  0.0072522  0.0013234 -0.0011119  0.0011707  0.0001286 -0.0000350
 10.7599548  0.0068038 -0.0807301  0.0072091  0.0013575 -0.0011326  0.0017450  0.0000748  0.0001099
 10.9170345  0.0068916 -0.0795942  0.0072272  0.0012227 -0.0005628  0.0014235  0.0002914 -0.0000555
 11.0741141  0.0065372 -0.0788059  0.0069319  0.0011158 -0.0006171  0.0006958  0.0000686 -0.0000902
 11.2311937  0.0064547 -0.0775867  0.0068755  0.0014505 -0.0002968  0.0008685 -0.0000243 -0.0002507
 11.3882734  0.0067187 -0.0773004  0.0066405  0.0010288 -0.0003960  0.0004290  0.0000862 -0.0000701
 11.5453530  0.0062010 -0.0765969  0.0060708  0.0007364 -0.0006317  0.0005507  0.0000633  0.0001524
 11.7024326  0.0060039 -0.0751352  0.0058660  0.0011439 -0.0011876  0.0007898 -0.0001814  0.0000929
 11.8595123  0.0058070 -0.0744077  0.0060472  0.0013094 -0.0006986  0.0008060 -0.0001068  0.0001016
 12.0165919  0.0061189 -0.0736304  0.0060385  0.0012872 -0.0002557  0.0011225 -0.0002453 -0.0001404
 12.1736715  0.0059140 -0.0729204  0.0058201  0.0007586 -0.0005953  0.0007352 -0.0001166 -0.0000959
 12.3307512  0.0055621 -0.0722530  0.0056178  0.0008633 -0.0007548  0.0006614 -0.0001068 -0.0002459
 12.4878308  0.0060712 -0.0714866  0.0055205  0.0009284 -0.0010854  0.0006957  0.0001658 -0.0002552
 12.6449104  0.0056686 -0.0708390  0.0054722  0.0010086 -0.0004128  0.0007780  0.0002613 -0.0001272
 12.8019901  0.0054948 -0.0701269  0.0051947  0.0009197 -0.0002293  0.0010103  0.0002541  0.0003561
 12.9590697  0.0054613 -0.0697654  0.0051085  0.0005712 -0.0002217  0.0008097  0.0002499  0.0000981
 13.1161493  0.0055379 -0.0687301  0.0049902  0.0004416 -0.0008291  0.0004120  0.0000823 -0.0001263
 13.2732290  0.0049592 -0.0676945  0.0047641  0.0007361 -0.0007027  0.0006429  0.0001380  0.0001818
 13.4303086  0.0051699 -0.0673590  0.0049103  0.0007927 -0.0006145  0.0006981  0.0000545 -0.0000414
 13.5873882  0.0056109 -0.0670374  0.0048509  0.0006834 -0.0004216  0.0008474 -0.0000100 -0.0000148
 13.7444679  0.0053306 -0.0661526  0.0045837  0.0005099 -0.0004257  0.0006076  0.0000966  0.0000806
 13.9015475  0.0050253 -0.0653413  0.0044253  0.0006210 -0.0006668  0.0005058 -0.0000858 -0.0000063
 14.0586271  0.0050168 -0.0648559  0.0045274  0.0006292 -0.0007633  0.0007193 -0.0000559  0.0000018
 14.2157068  0.0047999 -0.0649286  0.0044662  0.0004588 -0.0008645  0.0007466 -0.0001952 -0.0000998
 14.3727864  0.0047911 -0.0639269  0.0041537  0.0006369 -0.0007291  0.0006448 -0.0003111  0.0000167
 14.5298660  0.0044736 -0.0629743  0.0041739  0.0006518 -0.0001010  0.0003650 -0.0002318 -0.0002213
 14.6869457  0.0044035 -0.0621723  0.0042027  0.0004854 -0.0000262  0.0003446  0.0001753 -0.0001294
 14.8440253  0.0043814 -0.0617570  0.0042599  0.0006988 -0.0002622  0.0004093 -0.0000448  0.0003053
 15.0011049  0.0038108 -0.0616046  0.0040313  0.0003490 -0.0003832 -0.0001262  0.0003587  0.0002023
 15.1581846  0.0043350 -0.0610729  0.0041090  0.0007341 -0.0001654  0.0005160 -0.0001918 -0.0000957
 15.3152642  0.0040541 -0.0609032  0.0040310  0.0004531 -0.0001082  0.0004250 -0.0002927  0.0000950
 15.4723438  0.0038144 -0.0601830  0.0034918  0.0004055 -0.0004505  0.0003992 -0.0002079  0.0000292
 15.6294235  0.0038536 -0.0588926  0.0034636  0.0008200 -0.0003877  0.0005845 -0.0000549  0.0001078
 15.7865031  0.0042147 -0.0584694  0.0038048  0.0007121  0.0001855  0.0003133 -0.0001199  0.0000192
 15.9435827  0.0045132 -0.0581306  0.0037781  0.0004425 -0.0003450  0.0000613  0.0000666  0.0001731
 16.1006623  0.0040686 -0.0577618  0.0032783  0.0002491 -0.0006355  0.0000460  0.0001089  0.0002586
 16.2577420  0.0040644 -0.0572860  0.0034987  0.0004010 -0.0003038  0.0000800  0.0000938  0.0001001
 16.4148216  0.0042095 -0.0566570  0.0034956  0.0005327 -0.0004095  0.0002030  0.0001356  0.0001782
 16.5719012  0.0039882 -0.0560110  0.0032065  0.0004884 -0.0000970  0.0003229  0.0001238  0.0001851
 16.7289809  0.0038096 -0.0554166  0.0029408  0.0002657 -0.0001899  0.0001486 -0.0000041 -0.0000698
 16.8860605  0.0033591 -0.0550270  0.0029516  0.0005483  0.0000782  0.0004629 -0.0000611 -0.0001969
 17.0431401  0.0038318 -0.0545091  0.0032962  0.0004015 -0.0000379  0.0007277  0.0000526 -0.0003752
 17.2002198  0.0036148 -0.0548167  0.0030439  0.0001542 -0.0003346  0.0005152 -0.0001974 -0.0002212
 17.3572994  0.0033194 -0.0540362  0.0027627  0.0005555 -0.0002293  0.0006109 -0.0001838 -0.0000524
 17.5143790  0.0033471 -0.0534402  0.0028200  0.0002377 -0.0002719  0.0002454  0.0001072 -0.0000687
 17.6714587  0.0032450 -0.0533239  0.0029703  0.0001083 -0.0002375  0.0002991  0.0002589  0.0000312
 17.8285383  0.0031803 -0.0526509  0.0029260  0.0002916 -0.0000973  0.0003944  0.0001142  0.0000060
 17.9856179  0.0033161 -0.0521522  0.0027039  0.0004586 -0.0003956  0.0007402 -0.0001479 -0.0002266
