#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3147289 -0.0697346  0.0246585 -0.3534263 -0.5639453 -0.0009351 -0.4365514 -0.1625695
 0.2356194  0.2750300 -0.1348163  0.0034221 -0.5008556 -0.2355488 -0.0004263 -0.3479920 -0.2285235
 0.3926991  0.2376525 -0.1579512 -0.0047534 -0.4610110 -0.1053673 -0.0005770 -0.3025077 -0.2311892
 0.5497787  0.2083887 -0.1668430 -0.0075120 -0.4145302 -0.0547907 -0.0003051 -0.2692792 -0.2283190
 0.7068583  0.1847082 -0.1700304 -0.0075805 -0.3770061 -0.0308799 -0.0002203 -0.2429269 -0.2243958
 0.8639380  0.1669140 -0.1709216 -0.0065978 -0.3462901 -0.0195638 -0.0000726 -0.2204385 -0.2204832
 1.0210176  0.1509315 -0.1693786 -0.0052340 -0.3212194 -0.0124858  0.0004731 -0.2011491 -0.2165061
 1.1780972  0.1384964 -0.1665787 -0.0037420 -0.2999772 -0.0083386  0.0003564 -0.1845699 -0.2121686
 1.3351769  0.1278612 -0.1643890 -0.0012858 -0.2822719 -0.0052740 -0.0000309 -0.1702973 -0.2081452
 1.4922565  0.1185043 -0.1620565  0.0002643 -0.2678153 -0.0043737 -0.0004862 -0.1573761 -0.2042887
 1.6493361  0.1115280 -0.1581736  0.0017231 -0.2547503 -0.0033257  0.0000870 -0.1457076 -0.2010876
 1.8064158  0.1052218 -0.1558204  0.0037179 -0.2434264 -0.0024398 -0.0005431 -0.1351310 -0.1973552
 1.9634954  0.0991526 -0.1528914  0.0052672 -0.2327811 -0.0018844 -0.0004100 -0.1254015 -0.1937941
 2.1205750  0.0942815 -0.1501892  0.0067838 -0.2237270 -0.0021136 -0.0001057 -0.1164284 -0.1902898
 2.2776547  0.0898179 -0.1478698  0.0078851 -0.2160781 -0.0017142 -0.0000419 -0.1080014 -0.1866072
 2.4347343  0.0863820 -0.1451251  0.0090021 -0.2088196 -0.0012125 -0.0004204 -0.1007433 -0.1825599
 2.5918139  0.0825495 -0.1426032  0.0101158 -0.2018058 -0.0009346 -0.0001835 -0.0945598 -0.1793331
 2.7488936  0.0794239 -0.1407156  0.0106764 -0.1953339 -0.0005470  0.0001545 -0.0885090 -0.1760473
 2.9059732  0.0765771 -0.1386805  0.0115711 -0.1897839 -0.0002171 -0.0007660 -0.0829695 -0.1729728
 3.0630528  0.0740527 -0.1371209  0.0124750 -0.1840969 -0.0000922 -0.0002452 -0.0781913 -0.1698959
 3.2201325  0.0715203 -0.1356820  0.0129487 -0.1790224 -0.0003384  0.0000789 -0.0729041 -0.1671257
 3.3772121  0.0686238 -0.1330455  0.0127919 -0.1745647 -0.0007256  0.0003692 -0.0685201 -0.1640172
 3.5342917  0.0661919 -0.1307732  0.0126169 -0.1703125 -0.0007039  0.0001414 -0.0643721 -0.1608612
 3.6913714  0.0644996 -0.1291379  0.0130977 -0.1657526 -0.0002942  0.0000363 -0.0607634 -0.1578236
 3.8484510  0.0624285 -0.1276891  0.0141843 -0.1616578 -0.0001075  0.0005180 -0.0568810 -0.1549134
 4.0055306  0.0597091 -0.1263940  0.0138499 -0.1592865 -0.0007795 -0.0003998 -0.0535154 -0.1523393
 4.1626103  0.0583548 -0.1244004  0.0137037 -0.1549166 -0.0008155  0.0004434 -0.0510355 -0.1494164
 4.3196899  0.0569909 -0.1227522  0.0138174 -0.1515704 -0.0002526  0.0003559 -0.0477251 -0.1467561
 4.4767695  0.0544534 -0.1217593  0.0140104 -0.1487415 -0.0003744  0.0002795 -0.0453023 -0.1441747
 4.6338492  0.0536421 -0.1204837  0.0139552 -0.1456217  0.0000814  0.0004430 -0.0432059 -0.1416026
 4.7909288  0.0520574 -0.1179917  0.0136643 -0.1433641 -0.0001580  0.0002553 -0.0406201 -0.1392945
 4.9480084  0.0495400 -0.1162258  0.0139341 -0.1399345  0.0001229  0.0000382 -0.0388160 -0.1368404
 5.1050881  0.0479423 -0.1152879  0.0137540 -0.1372177  0.0000163 -0.0003390 -0.0369219 -0.1342272
 5.2621677  0.0461840 -0.1148909  0.0138646 -0.1346814 -0.0001372  0.0005222 -0.0349932 -0.1325765
 5.4192473  0.0456908 -0.1124714  0.0142792 -0.1329300  0.0000186 -0.0002827 -0.0332030 -0.1308576
 5.5763270  0.0449833 -0.1108984  0.0134230 -0.1304534 -0.0000296 -0.0003895 -0.0319497 -0.1286278
 5.7334066  0.0427158 -0.1097264  0.0129508 -0.1280561  0.0001333 -0.0004313 -0.0301875 -0.1268431
 5.8904862  0.0425981 -0.1076031  0.0127599 -0.1255794 -0.0002622 -0.0001749 -0.0289991 -0.1248535
 6.0475659  0.0414802 -0.1067394  0.0123430 -0.1239059 -0.0006747 -0.0002547 -0.0273779 -0.1225219
 6.2046455  0.0406515 -0.1057757  0.0126606 -0.1226029 -0.0004941 -0.0004727 -0.0261941 -0.1207012
 6.3617251  0.0386087 -0.1049277  0.0126714 -0.1197798  0.0001847  0.0004303 -0.0243772 -0.1191051
 6.5188048  0.0373313 -0.1039684  0.0122413 -0.1174319  0.0004490  0.0001314 -0.0231891 -0.1172640
 6.6758844  0.0366522 -0.1032237  0.0123722 -0.1158190 -0.0001910 -0.0004391 -0.0222123 -0.1151984
 6.8329640  0.0359875 -0.1017457  0.0114748 -0.1140100  0.0001200 -0.0001333 -0.0214474 -0.1129481
 6.9900437  0.0346537 -0.0997294  0.0116702 -0.1113498 -0.0001439  0.0002997 -0.0211559 -0.1114322
 7.1471233  0.0338981 -0.0978909  0.0116341 -0.1102251  0.0008343 -0.0001980 -0.0201233 -0.1099185
 7.3042029  0.0336015 -0.0970393  0.0111916 -0.1090280  0.0007965  0.0000457 -0.0192553 -0.1079710
 7.4612826  0.0328816 -0.0958113  0.0112994 -0.1072047  0.0005094 -0.0000156 -0.0184281 -0.1067605
 7.6183622  0.0325882 -0.0953922  0.0116717 -0.1056363  0.0002146  0.0003013 -0.0177166 -0.1051327
 7.7754418  0.0314621 -0.0946691  0.0119358 -0.1044468 -0.0002369 -0.0001185 -0.0170508 -0.1043343
 7.9325215  0.0308620 -0.0931281  0.0109785 -0.1028788 -0.0000740 -0.0001235 -0.0164885 -0.1030842
 8.0896011  0.0298739 -0.0921439  0.0109068 -0.1013479  0.0000484  0.0001073 -0.0157832 -0.1013080
 8.2466807  0.0291411 -0.0916098  0.0101761 -0.0995277 -0.0000959 -0.0002219 -0.0152501 -0.1002524
 8.4037603  0.0288343 -0.0907769  0.0107805 -0.0988666 -0.0005841 -0.0000433 -0.0146362 -0.0990373
 8.5608400  0.0281276 -0.0893194  0.0100800 -0.0974588 -0.0006327  0.0000557 -0.0138967 -0.0978935
 8.7179196  0.0271530 -0.0886953  0.0091918 -0.0959293 -0.0003461  0.0005190 -0.0133226 -0.0964497
 8.8749992  0.0268467 -0.0874170  0.0089181 -0.0945990 -0.0002098  0.0004052 -0.0124219 -0.0952144
 9.0320789  0.0262175 -0.0864297  0.0089326 -0.0932636 -0.0001917  0.0002055 -0.0119734 -0.0936183
 9.1891585  0.0251326 -0.0861814  0.0089677 -0.0916241  0.0001732 -0.0002208 -0.0117812 -0.0920374
