#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3138831 -0.0691034  0.0240133 -0.3548316 -0.5635869  0.0020683 -0.4363647 -0.1632488
 0.2356194  0.2741101 -0.1329377  0.0028511 -0.5008077 -0.2345877  0.0012431 -0.3478876 -0.2286494
 0.3926991  0.2369283 -0.1569909 -0.0044497 -0.4608872 -0.1049471  0.0003028 -0.3018775 -0.2312943
 0.5497787  0.2074655 -0.1665126 -0.0073939 -0.4142430 -0.0535311 -0.0007322 -0.2692096 -0.2283279
 0.7068583  0.1838097 -0.1701891 -0.0082304 -0.3764217 -0.0307473 -0.0006661 -0.2424032 -0.2243977
 0.8639380  0.1647730 -0.1701744 -0.0074702 -0.3454495 -0.0186886 -0.0005457 -0.2198685 -0.2204465
 1.0210176  0.1486331 -0.1689391 -0.0059222 -0.3206985 -0.0123398 -0.0002024 -0.2012805 -0.2163986
 1.1780972  0.1365451 -0.1669918 -0.0036294 -0.2999129 -0.0090404 -0.0000083 -0.1840540 -0.2123640
 1.3351769  0.1262215 -0.1632938 -0.0016449 -0.2823319 -0.0059449  0.0001590 -0.1697580 -0.2077131
 1.4922565  0.1176127 -0.1606571  0.0001788 -0.2675326 -0.0046373  0.0002025 -0.1570890 -0.2046703
 1.6493361  0.1106947 -0.1574443  0.0020274 -0.2546787 -0.0039113 -0.0002072 -0.1450233 -0.2003636
 1.8064158  0.1044312 -0.1542742  0.0036348 -0.2436375 -0.0032473 -0.0000291 -0.1345390 -0.1964820
 1.9634954  0.0975388 -0.1517830  0.0051257 -0.2330955 -0.0026661 -0.0002906 -0.1251235 -0.1932862
 2.1205750  0.0940220 -0.1487189  0.0056243 -0.2236138 -0.0018873 -0.0001519 -0.1161225 -0.1893850
 2.2776547  0.0891862 -0.1465942  0.0071526 -0.2156686 -0.0013576  0.0004967 -0.1082725 -0.1853694
 2.4347343  0.0854420 -0.1445484  0.0082562 -0.2088495 -0.0004721  0.0002290 -0.1012623 -0.1826475
 2.5918139  0.0825175 -0.1426181  0.0095380 -0.2016351 -0.0007240 -0.0000677 -0.0940781 -0.1792642
 2.7488936  0.0795702 -0.1398241  0.0109301 -0.1954348 -0.0007281  0.0002733 -0.0884457 -0.1753773
 2.9059732  0.0759294 -0.1382488  0.0113424 -0.1905514  0.0000487 -0.0002087 -0.0833112 -0.1721366
 3.0630528  0.0732074 -0.1360951  0.0122835 -0.1848482 -0.0003340 -0.0000907 -0.0780325 -0.1693860
 3.2201325  0.0708120 -0.1348075  0.0128440 -0.1790121 -0.0000579 -0.0003399 -0.0736991 -0.1663277
 3.3772121  0.0685732 -0.1325669  0.0131323 -0.1744787 -0.0008089 -0.0007801 -0.0689916 -0.1635772
 3.5342917  0.0659323 -0.1301044  0.0135534 -0.1701049  0.0000322 -0.0005647 -0.0649806 -0.1603155
 3.6913714  0.0635993 -0.1293879  0.0133557 -0.1664940  0.0004535 -0.0002585 -0.0610090 -0.1580389
 3.8484510  0.0613655 -0.1270460  0.0135183 -0.1623471 -0.0000285 -0.0001755 -0.0573757 -0.1548797
 4.0055306  0.0606036 -0.1254436  0.0137298 -0.1586931 -0.0005150 -0.0000344 -0.0537400 -0.1523932
 4.1626103  0.0580935 -0.1233268  0.0137805 -0.1552962 -0.0003770  0.0002576 -0.0502638 -0.1494045
 4.3196899  0.0562940 -0.1220362  0.0139243 -0.1517832 -0.0006629  0.0001928 -0.0482554 -0.1463662
 4.4767695  0.0548853 -0.1215455  0.0141755 -0.1484645 -0.0004893  0.0003486 -0.0451112 -0.1444120
 4.6338492  0.0528983 -0.1189115  0.0138089 -0.1452133 -0.0003441 -0.0002247 -0.0420879 -0.1415788
 4.7909288  0.0515134 -0.1178124  0.0137405 -0.1432987  0.0000420 -0.0001874 -0.0407143 -0.1387650
 4.9480084  0.0506798 -0.1160483  0.0135873 -0.1406744 -0.0003400 -0.0002311 -0.0391523 -0.1368048
 5.1050881  0.0489668 -0.1148564  0.0135768 -0.1381992  0.0000251 -0.0009230 -0.0361645 -0.1348390
 5.2621677  0.0473720 -0.1130024  0.0139315 -0.1352607  0.0002748 -0.0001245 -0.0350253 -0.1319212
 5.4192473  0.0472234 -0.1120512  0.0140519 -0.1319392  0.0002887 -0.0002529 -0.0340859 -0.1305383
 5.5763270  0.0450231 -0.1111381  0.0134262 -0.1309680 -0.0001656 -0.0000501 -0.0308418 -0.1286006
 5.7334066  0.0439943 -0.1098589  0.0132090 -0.1285666  0.0003518 -0.0002385 -0.0297181 -0.1251257
 5.8904862  0.0429744 -0.1088298  0.0130266 -0.1268203 -0.0003110  0.0003777 -0.0289745 -0.1233829
 6.0475659  0.0420482 -0.1070178  0.0126073 -0.1237543 -0.0004717  0.0000101 -0.0276053 -0.1217979
