#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0178291 -0.2367959  0.1875278  0.0234274 -0.0429365  0.1201611 -0.2810670  0.0005496
 0.2356194 -0.0166286 -0.3416349  0.1554130  0.0237852 -0.0198771  0.1605122 -0.1169131 -0.0000073
 0.3926991 -0.0184445 -0.3284065  0.1350379  0.0186071 -0.0138428  0.1339579 -0.0521102  0.0001497
 0.5497787 -0.0191592 -0.3064508  0.1191994  0.0153572 -0.0115422  0.1087395 -0.0268925  0.0003292
 0.7068583 -0.0183074 -0.2871236  0.1067518  0.0133142 -0.0108375  0.0893374 -0.0151572  0.0001513
 0.8639380 -0.0169677 -0.2710857  0.0965284  0.0122234 -0.0103217  0.0752570 -0.0095609 -0.0001767
 1.0210176 -0.0155048 -0.2570949  0.0879347  0.0117052 -0.0101753  0.0641660 -0.0063111  0.0000554
 1.1780972 -0.0135004 -0.2453109  0.0805777  0.0112893 -0.0100663  0.0551481 -0.0043815 -0.0000367
 1.3351769 -0.0114551 -0.2351212  0.0744374  0.0110255 -0.0097944  0.0482275 -0.0029623  0.0001808
 1.4922565 -0.0091294 -0.2258263  0.0687155  0.0108324 -0.0099333  0.0424483 -0.0022693  0.0000302
 1.6493361 -0.0073574 -0.2176236  0.0637957  0.0105063 -0.0094442  0.0374888 -0.0018160 -0.0000085
 1.8064158 -0.0054497 -0.2098195  0.0598514  0.0099238 -0.0094234  0.0335475 -0.0011957 -0.0000876
 1.9634954 -0.0040497 -0.2032857  0.0560475  0.0098742 -0.0087911  0.0302061 -0.0009120 -0.0000294
 2.1205750 -0.0025468 -0.1971558  0.0525301  0.0095872 -0.0086840  0.0271895 -0.0009227  0.0000418
 2.2776547 -0.0009080 -0.1916989  0.0496454  0.0096861 -0.0085529  0.0246270 -0.0007762  0.0000563
 2.4347343  0.0002771 -0.1862007  0.0467239  0.0093596 -0.0083145  0.0221950 -0.0005285  0.0000296
 2.5918139  0.0020283 -0.1809834  0.0443079  0.0091426 -0.0080106  0.0203485 -0.0005988  0.0003724
 2.7488936  0.0029469 -0.1768714  0.0419236  0.0088771 -0.0077859  0.0188108 -0.0004498  0.0000407
 2.9059732  0.0037418 -0.1729028  0.0398782  0.0086855 -0.0072993  0.0172890 -0.0005308  0.0000998
 3.0630528  0.0050124 -0.1688740  0.0380527  0.0084289 -0.0072128  0.0159740 -0.0003727 -0.0001899
 3.2201325  0.0056359 -0.1653127  0.0360667  0.0077950 -0.0068181  0.0143587 -0.0000730 -0.0001404
 3.3772121  0.0065776 -0.1617053  0.0343530  0.0075242 -0.0064007  0.0131075 -0.0002805 -0.0001986
 3.5342917  0.0068067 -0.1582272  0.0326843  0.0074210 -0.0063045  0.0129005 -0.0002859 -0.0001743
 3.6913714  0.0073776 -0.1546272  0.0314042  0.0072512 -0.0058834  0.0112232 -0.0000479 -0.0001814
 3.8484510  0.0078085 -0.1519254  0.0299467  0.0070745 -0.0054069  0.0105712 -0.0001379  0.0002316
 4.0055306  0.0082051 -0.1489518  0.0288167  0.0066663 -0.0048311  0.0100507  0.0000030  0.0000539
 4.1626103  0.0086106 -0.1463245  0.0276329  0.0061579 -0.0044633  0.0095515 -0.0000766 -0.0001220
 4.3196899  0.0091781 -0.1435750  0.0261135  0.0060799 -0.0048675  0.0087462 -0.0000958 -0.0000145
 4.4767695  0.0093270 -0.1409320  0.0248241  0.0057283 -0.0049412  0.0079862  0.0000121 -0.0001158
 4.6338492  0.0095647 -0.1386599  0.0240684  0.0055507 -0.0043301  0.0077990 -0.0001736 -0.0000184
 4.7909288  0.0095988 -0.1357955  0.0231122  0.0051766 -0.0043055  0.0071117  0.0000368 -0.0000306
 4.9480084  0.0097259 -0.1336550  0.0222068  0.0048852 -0.0041466  0.0066866 -0.0001116 -0.0000923
 5.1050881  0.0095642 -0.1316886  0.0214091  0.0049490 -0.0038889  0.0062850 -0.0002167  0.0000162
 5.2621677  0.0093015 -0.1290531  0.0206546  0.0049100 -0.0035076  0.0058397 -0.0001091 -0.0000499
 5.4192473  0.0100693 -0.1271661  0.0198742  0.0047750 -0.0031913  0.0055783  0.0000652 -0.0000616
 5.5763270  0.0102599 -0.1251149  0.0191304  0.0043927 -0.0030957  0.0050853  0.0000616 -0.0000770
 5.7334066  0.0105039 -0.1229678  0.0184200  0.0042283 -0.0031148  0.0048065  0.0004608  0.0000690
 5.8904862  0.0103629 -0.1207161  0.0178269  0.0038389 -0.0033842  0.0044578  0.0000895 -0.0002348
 6.0475659  0.0102399 -0.1192740  0.0173701  0.0037670 -0.0032001  0.0043699 -0.0001906 -0.0002096
 6.2046455  0.0100125 -0.1174726  0.0166333  0.0035699 -0.0026250  0.0038933 -0.0001005 -0.0000071
 6.3617251  0.0101053 -0.1157146  0.0161008  0.0034716 -0.0028125  0.0035493 -0.0000863 -0.0000323
 6.5188048  0.0100070 -0.1139750  0.0154384  0.0033598 -0.0024549  0.0035270 -0.0002033  0.0001982
 6.6758844  0.0096553 -0.1123794  0.0148626  0.0030765 -0.0027801  0.0034078 -0.0000330  0.0003624
 6.8329640  0.0094623 -0.1109579  0.0144077  0.0031251 -0.0024537  0.0032389 -0.0000590  0.0001948
 6.9900437  0.0093878 -0.1092309  0.0141054  0.0028450 -0.0020792  0.0029492  0.0001464 -0.0000400
 7.1471233  0.0095403 -0.1078064  0.0136310  0.0028178 -0.0020179  0.0029394 -0.0001303  0.0001187
 7.3042029  0.0094933 -0.1063038  0.0132236  0.0026185 -0.0021838  0.0031580 -0.0000725 -0.0000963
 7.4612826  0.0092921 -0.1048022  0.0125477  0.0026506 -0.0021546  0.0030126 -0.0000070 -0.0001564
 7.6183622  0.0090935 -0.1031899  0.0123916  0.0025065 -0.0021617  0.0027499  0.0001656 -0.0002597
 7.7754418  0.0086189 -0.1018527  0.0119371  0.0023791 -0.0015347  0.0024335  0.0001109 -0.0003867
 7.9325215  0.0086092 -0.1005158  0.0117283  0.0022737 -0.0017863  0.0020460  0.0002269  0.0000876
 8.0896011  0.0088470 -0.0990975  0.0114133  0.0023196 -0.0016981  0.0020080  0.0000030 -0.0002288
 8.2466807  0.0088742 -0.0977023  0.0108406  0.0022961 -0.0019035  0.0019127 -0.0002912 -0.0000117
 8.4037603  0.0085187 -0.0966338  0.0104590  0.0019671 -0.0016067  0.0020738 -0.0001995  0.0003976
 8.5608400  0.0085591 -0.0950753  0.0101444  0.0019432 -0.0016781  0.0017846 -0.0000640  0.0000625
 8.7179196  0.0084956 -0.0941670  0.0099058  0.0019349 -0.0014364  0.0019217  0.0001221  0.0000649
