#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.2970140 -0.0591905 -0.0045623 -0.3259612 -0.5725877  0.0010235 -0.4530673 -0.1505039
 0.2356194  0.2629445 -0.1220426 -0.0141492 -0.4875740 -0.2517239  0.0012072 -0.3583139 -0.2228375
 0.3926991  0.2297661 -0.1469741 -0.0156444 -0.4538150 -0.1133463  0.0004475 -0.3085616 -0.2279353
 0.5497787  0.2020725 -0.1579186 -0.0155973 -0.4095192 -0.0586115 -0.0002200 -0.2739810 -0.2258779
 0.7068583  0.1790397 -0.1619656 -0.0141698 -0.3717950 -0.0332707 -0.0003147 -0.2463711 -0.2222064
 0.8639380  0.1616256 -0.1630044 -0.0114644 -0.3422188 -0.0208381 -0.0001905 -0.2234845 -0.2188164
 1.0210176  0.1471669 -0.1616678 -0.0082405 -0.3175726 -0.0141500 -0.0002651 -0.2042614 -0.2153711
 1.1780972  0.1341298 -0.1601932 -0.0056298 -0.2977598 -0.0088520 -0.0001587 -0.1870110 -0.2113252
 1.3351769  0.1241880 -0.1587224 -0.0031611 -0.2798539 -0.0062225 -0.0003769 -0.1715824 -0.2075922
 1.4922565  0.1161921 -0.1563832 -0.0004828 -0.2658002 -0.0049071 -0.0004030 -0.1583306 -0.2037110
 1.6493361  0.1088818 -0.1529996  0.0014705 -0.2524895 -0.0033475 -0.0002077 -0.1465051 -0.2003579
 1.8064158  0.1026222 -0.1499922  0.0026706 -0.2410267 -0.0026882  0.0004756 -0.1358713 -0.1969475
 1.9634954  0.0980293 -0.1477789  0.0046681 -0.2312399 -0.0022890  0.0001857 -0.1258648 -0.1934039
 2.1205750  0.0936289 -0.1455795  0.0061464 -0.2221526 -0.0016483 -0.0002795 -0.1164361 -0.1894985
 2.2776547  0.0894354 -0.1431568  0.0077935 -0.2142488 -0.0015736 -0.0008004 -0.1090680 -0.1858279
 2.4347343  0.0850412 -0.1411989  0.0084295 -0.2071262 -0.0009145 -0.0006523 -0.1018111 -0.1826501
 2.5918139  0.0818222 -0.1390478  0.0098240 -0.2004510 -0.0005334 -0.0000368 -0.0947970 -0.1793173
 2.7488936  0.0791177 -0.1375184  0.0108589 -0.1941699 -0.0012842  0.0003575 -0.0884134 -0.1757736
 2.9059732  0.0768253 -0.1355294  0.0109557 -0.1887010 -0.0006807 -0.0005995 -0.0830788 -0.1725493
 3.0630528  0.0740872 -0.1336074  0.0119097 -0.1833408 -0.0001468  0.0001022 -0.0777487 -0.1692353
 3.2201325  0.0709544 -0.1320916  0.0126716 -0.1785283 -0.0005057 -0.0000165 -0.0729342 -0.1661940
 3.3772121  0.0682173 -0.1304091  0.0132570 -0.1743198 -0.0006200  0.0008623 -0.0684630 -0.1630888
 3.5342917  0.0663255 -0.1283694  0.0139396 -0.1702469 -0.0007037  0.0004848 -0.0647708 -0.1599654
