#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3142901 -0.0697801  0.0251074 -0.3569570 -0.5621341  0.0010992 -0.4358211 -0.1634895
 0.2356194  0.2743203 -0.1335524  0.0032485 -0.5021470 -0.2338261 -0.0000146 -0.3473317 -0.2286930
 0.3926991  0.2377884 -0.1572344 -0.0046017 -0.4623644 -0.1042205  0.0002994 -0.3023631 -0.2316628
 0.5497787  0.2076974 -0.1669969 -0.0076169 -0.4151903 -0.0537850  0.0006584 -0.2691002 -0.2284256
 0.7068583  0.1843586 -0.1711579 -0.0074699 -0.3764610 -0.0303143  0.0003027 -0.2426485 -0.2244145
 0.8639380  0.1657674 -0.1713820 -0.0066460 -0.3463427 -0.0191218 -0.0003534 -0.2203462 -0.2202755
 1.0210176  0.1501893 -0.1695185 -0.0053295 -0.3212609 -0.0126221  0.0001107 -0.2015496 -0.2163393
 1.1780972  0.1375886 -0.1675843 -0.0034341 -0.3004590 -0.0087630 -0.0000734 -0.1847221 -0.2127414
 1.3351769  0.1276253 -0.1648426 -0.0016606 -0.2833486 -0.0059246  0.0003616 -0.1701243 -0.2089448
 1.4922565  0.1183682 -0.1617131  0.0008039 -0.2682746 -0.0045386  0.0000603 -0.1564936 -0.2050428
 1.6493361  0.1107899 -0.1591221  0.0020868 -0.2551124 -0.0036320 -0.0000170 -0.1443931 -0.2011474
 1.8064158  0.1048296 -0.1564245  0.0039737 -0.2433670 -0.0023913 -0.0001752 -0.1345758 -0.1961197
 1.9634954  0.0992541 -0.1533312  0.0047414 -0.2334918 -0.0018239 -0.0000589 -0.1249359 -0.1928280
 2.1205750  0.0938293 -0.1507918  0.0061373 -0.2243454 -0.0018454  0.0000837 -0.1162909 -0.1891408
 2.2776547  0.0898299 -0.1476996  0.0076449 -0.2163259 -0.0015524  0.0001125 -0.1087518 -0.1864442
 2.4347343  0.0854104 -0.1452865  0.0085915 -0.2083956 -0.0010570  0.0000591 -0.1014852 -0.1827249
 2.5918139  0.0826334 -0.1423496  0.0100389 -0.2013319 -0.0011977  0.0007449 -0.0945980 -0.1789201
 2.7488936  0.0790082 -0.1403065  0.0107327 -0.1956821 -0.0008996  0.0000813 -0.0886862 -0.1758147
 2.9059732  0.0761989 -0.1382429  0.0110411 -0.1901918 -0.0010615  0.0001997 -0.0833139 -0.1729848
 3.0630528  0.0739049 -0.1360421  0.0122251 -0.1848480 -0.0007453 -0.0003798 -0.0783057 -0.1697578
 3.2201325  0.0709511 -0.1353639  0.0124539 -0.1796714 -0.0001460 -0.0002808 -0.0733155 -0.1665440
 3.3772121  0.0688829 -0.1335494  0.0129783 -0.1748128 -0.0005610 -0.0003971 -0.0685290 -0.1636463
 3.5342917  0.0658708 -0.1304846  0.0131112 -0.1711278 -0.0005718 -0.0003485 -0.0648665 -0.1601687
 3.6913714  0.0643026 -0.1289016  0.0132611 -0.1658504 -0.0000957 -0.0003629 -0.0613142 -0.1579064
 3.8484510  0.0622951 -0.1272053  0.0132154 -0.1624966 -0.0002759  0.0004633 -0.0574918 -0.1555032
 4.0055306  0.0610074 -0.1255685  0.0130362 -0.1590025  0.0000061  0.0001078 -0.0542593 -0.1522337
 4.1626103  0.0594132 -0.1244572  0.0130739 -0.1558760 -0.0001532 -0.0002439 -0.0511186 -0.1490886
 4.3196899  0.0565377 -0.1226691  0.0140455 -0.1523212 -0.0001916 -0.0000290 -0.0479165 -0.1469886
 4.4767695  0.0540341 -0.1214893  0.0142682 -0.1489182  0.0000241 -0.0002315 -0.0452624 -0.1444023
 4.6338492  0.0533715 -0.1197596  0.0138949 -0.1464590 -0.0003471 -0.0000369 -0.0429022 -0.1419622
 4.7909288  0.0515178 -0.1183306  0.0139043 -0.1429072  0.0000737 -0.0000611 -0.0409311 -0.1390369
 4.9480084  0.0499929 -0.1171979  0.0138725 -0.1403417 -0.0002232 -0.0001846 -0.0388343 -0.1367389
