#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5783747 -0.2557935 -0.4383457 -0.0414651 -0.3513213  0.0678423  0.3648663  0.0002069
 0.2356194  5.5979214 -0.6519356 -0.4274432 -0.1105774 -0.3346895  0.1400736  0.2684447  0.0005237
 0.3926991  5.6165845 -0.9108076 -0.4188232 -0.1575987 -0.3226207  0.1537280  0.1821763 -0.0014208
 0.5497787  5.6302651 -1.1032089 -0.4169134 -0.1946383 -0.3151214  0.1476315  0.1279946 -0.0015774
 0.7068583  5.6324612 -1.2528416 -0.4168885 -0.2241657 -0.3075288  0.1352823  0.0928866 -0.0000401
 0.8639380  5.6368812 -1.3730640 -0.4147475 -0.2440250 -0.2955437  0.1224672  0.0692572 -0.0017117
 1.0210176  5.6284834 -1.4749634 -0.4152504 -0.2599594 -0.2877409  0.1161312  0.0529638 -0.0009230
 1.1780972  5.6166856 -1.5684838 -0.4100218 -0.2746211 -0.2721183  0.1078563  0.0437853  0.0023806
 1.3351769  5.6043269 -1.6424498 -0.4070694 -0.2821206 -0.2579022  0.0969810  0.0371741 -0.0003952
 1.4922565  5.5868313 -1.7044421 -0.4038151 -0.2883091 -0.2483387  0.0909141  0.0307231 -0.0011943
 1.6493361  5.5661293 -1.7615463 -0.3978083 -0.2942751 -0.2356915  0.0810844  0.0269384  0.0016410
 1.8064158  5.5304563 -1.8049063 -0.3991931 -0.2936778 -0.2191767  0.0738742  0.0244109  0.0018457
 1.9634954  5.4997459 -1.8414745 -0.3946120 -0.2925490 -0.2093222  0.0655309  0.0222210  0.0035566
 2.1205750  5.4776343 -1.8779445 -0.3925194 -0.2875507 -0.1979285  0.0621785  0.0115165  0.0072279
 2.2776547  5.4381425 -1.9008057 -0.3909311 -0.2831834 -0.1698427  0.0625518  0.0195192 -0.0026380
 2.4347343  5.4130756 -1.9035511 -0.3850333 -0.2726284 -0.1671854  0.0632307  0.0156410  0.0019328
 2.5918139  5.3840366 -1.9186149 -0.3842965 -0.2688291 -0.1582329  0.0574514  0.0084100 -0.0009218
 2.7488936  5.3524232 -1.9250544 -0.3784400 -0.2668913 -0.1481839  0.0576666  0.0094374  0.0017260
 2.9059732  5.3145700 -1.9306457 -0.3716245 -0.2532633 -0.1312188  0.0487152  0.0034673 -0.0016324
 3.0630528  5.2859005 -1.9315323 -0.3660494 -0.2428604 -0.1275997  0.0539905  0.0055933  0.0117441
