#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5830136 -0.2532775 -0.4651250 -0.0423285 -0.3928362  0.0689724  0.3822656  0.0015524
 0.2356194  5.6002985 -0.6547408 -0.4511418 -0.1129852 -0.3735077  0.1444520  0.2868464 -0.0015416
 0.3926991  5.6238539 -0.9264095 -0.4395613 -0.1668131 -0.3565307  0.1585749  0.1984706 -0.0002061
 0.5497787  5.6358986 -1.1190132 -0.4349460 -0.2071494 -0.3458538  0.1511504  0.1391307  0.0006801
 0.7068583  5.6395753 -1.2687348 -0.4327827 -0.2373913 -0.3342683  0.1386453  0.1001767  0.0005761
 0.8639380  5.6375454 -1.3923263 -0.4323389 -0.2590285 -0.3250295  0.1261712  0.0756416  0.0006023
 1.0210176  5.6264714 -1.4989780 -0.4285883 -0.2776407 -0.3087886  0.1122446  0.0611920  0.0017997
 1.1780972  5.6122460 -1.5901070 -0.4295857 -0.2887211 -0.2944103  0.1037674  0.0479112 -0.0021873
 1.3351769  5.5950047 -1.6645647 -0.4292168 -0.2981616 -0.2821739  0.0931791  0.0415432  0.0002860
 1.4922565  5.5778658 -1.7300016 -0.4245618 -0.3041462 -0.2650404  0.0888386  0.0313053 -0.0015656
 1.6493361  5.5474289 -1.7803270 -0.4237242 -0.3037068 -0.2515922  0.0870270  0.0233466  0.0002090
 1.8064158  5.5258190 -1.8265701 -0.4193428 -0.3007023 -0.2385693  0.0862889  0.0233586  0.0025049
 1.9634954  5.4934615 -1.8571187 -0.4188754 -0.3025250 -0.2215739  0.0806302  0.0224234  0.0001858
 2.1205750  5.4562306 -1.8815890 -0.4129779 -0.3018612 -0.2031613  0.0717354  0.0168285 -0.0006307
 2.2776547  5.4290653 -1.9001679 -0.4074743 -0.2909166 -0.1970565  0.0708226  0.0185215  0.0016254
 2.4347343  5.3997722 -1.9196487 -0.3942405 -0.2839183 -0.1768234  0.0684282  0.0141461 -0.0051226
 2.5918139  5.3664163 -1.9319640 -0.3926159 -0.2787591 -0.1641973  0.0573153  0.0143040 -0.0009725
 2.7488936  5.3465666 -1.9377879 -0.3845341 -0.2662325 -0.1542402  0.0646997  0.0126232 -0.0029635
 2.9059732  5.3141302 -1.9451250 -0.3807906 -0.2627868 -0.1520760  0.0673729  0.0097975  0.0010558
 3.0630528  5.2793667 -1.9510121 -0.3690746 -0.2542468 -0.1366272  0.0645448 -0.0005584  0.0001850
 3.2201325  5.2452753 -1.9494205 -0.3723586 -0.2458472 -0.1345779  0.0552458  0.0044535 -0.0007036
 3.3772121  5.2138959 -1.9455501 -0.3686259 -0.2382633 -0.1291471  0.0456463  0.0009804 -0.0018890
 3.5342917  5.2017919 -1.9506683 -0.3598282 -0.2322140 -0.1245406  0.0502055  0.0052361  0.0048827
 3.6913714  5.1686860 -1.9517052 -0.3502676 -0.2256707 -0.1200958  0.0556940 -0.0058874  0.0021281
 3.8484510  5.1353841 -1.9292902 -0.3435729 -0.2143774 -0.1165191  0.0489033  0.0083843 -0.0033090
 4.0055306  5.1084122 -1.9104387 -0.3381770 -0.2057765 -0.0997578  0.0360580  0.0112453  0.0016030
 4.1626103  5.0782384 -1.8869964 -0.3304760 -0.1892698 -0.0836647  0.0435922  0.0243125 -0.0064667
 4.3196899  5.0416156 -1.8645001 -0.3316634 -0.1787769 -0.0807672  0.0249234  0.0044420  0.0006436
 4.4767695  5.0253075 -1.8658938 -0.3159573 -0.1676289 -0.0603429  0.0351315  0.0032041 -0.0017698
 4.6338492  5.0229722 -1.8439162 -0.3050513 -0.1516726 -0.0595617  0.0526834  0.0019514  0.0017657
 4.7909288  5.0019170 -1.8216233 -0.2977596 -0.1530026 -0.0565461  0.0273949  0.0048398 -0.0026065
 4.9480084  4.9845050 -1.7879079 -0.2944278 -0.1469562 -0.0544567  0.0236296 -0.0002531  0.0065279
 5.1050881  4.9671206 -1.7929038 -0.2990069 -0.1512518 -0.0584062  0.0289787  0.0021443 -0.0047510
 5.2621677  4.9605004 -1.7721363 -0.2844579 -0.1489278 -0.0556867  0.0312084  0.0000856 -0.0163417
 5.4192473  4.9221121 -1.7393228 -0.2765702 -0.1352272 -0.0453838  0.0389415  0.0257535 -0.0057387
 5.5763270  4.9046863 -1.7286622 -0.2628782 -0.1217841 -0.0629527  0.0321768  0.0167671  0.0130788
 5.7334066  4.9105553 -1.7380439 -0.2392444 -0.1301217 -0.0390084  0.0136836  0.0083788 -0.0090339
 5.8904862  4.8906442 -1.6911042 -0.2399515 -0.1227747 -0.0224536  0.0030836 -0.0001246  0.0093708
 6.0475659  4.8753143 -1.6922648 -0.2469205 -0.1168654 -0.0342849  0.0409714  0.0139862 -0.0041909
 6.2046455  4.8744635 -1.6685417 -0.2241904 -0.1065658 -0.0257912  0.0384131 -0.0007340 -0.0015999
 6.3617251  4.8212153 -1.6439050 -0.2370400 -0.1071915 -0.0459633  0.0309856 -0.0139535  0.0088998
 6.5188048  4.8203926 -1.6363921 -0.2244755 -0.1224174 -0.0378690  0.0230186  0.0068652 -0.0090404
 6.6758844  4.8189337 -1.6390261 -0.2271493 -0.1039595 -0.0377954  0.0299714  0.0046040  0.0101718
 6.8329640  4.7907743 -1.6097859 -0.2191859 -0.0972415 -0.0171004  0.0146716  0.0022862 -0.0026388
 6.9900437  4.7976463 -1.5855844 -0.2189980 -0.1012587 -0.0543926  0.0137287 -0.0040565 -0.0093030
 7.1471233  4.7666475 -1.5490491 -0.2097478 -0.0937408 -0.0247760  0.0097335  0.0283007 -0.0118413
 7.3042029  4.7367614 -1.5283657 -0.1978880 -0.1022238 -0.0103906 -0.0062749  0.0205894  0.0081789
 7.4612826  4.7577763 -1.4952700 -0.1779854 -0.1011680 -0.0406144  0.0043938 -0.0044573  0.0073234
 7.6183622  4.7174368 -1.4903684 -0.1608563 -0.1018265  0.0088379  0.0110325  0.0005681  0.0011316
 7.7754418  4.6981948 -1.5057039 -0.1664096 -0.0943344 -0.0065927  0.0156887 -0.0016721 -0.0095573
 7.9325215  4.7008890 -1.4714741 -0.1567021 -0.0970513 -0.0210159 -0.0064735  0.0272547 -0.0177646
 8.0896011  4.6876403 -1.4653042 -0.1756453 -0.0853854 -0.0488220  0.0189827  0.0174959  0.0045512
 8.2466807  4.6605468 -1.4522207 -0.1707106 -0.0812098 -0.0507760 -0.0012680  0.0170098  0.0213824
 8.4037603  4.6765539 -1.4208582 -0.1503894 -0.0782042 -0.0514723 -0.0165570 -0.0011031  0.0034817
 8.5608400  4.6595436 -1.4476866 -0.1513745 -0.0719096 -0.0478766  0.0234276  0.0112310  0.0087473
 8.7179196  4.6707120 -1.4283204 -0.1455463 -0.0667371 -0.0407951  0.0432662  0.0410280 -0.0055816
 8.8749992  4.6859257 -1.3890269 -0.1259768 -0.0404317 -0.0463125  0.0100540 -0.0065446 -0.0129792
 9.0320789  4.6358869 -1.3763863 -0.1593830 -0.0230956 -0.0532641  0.0525747  0.0316905 -0.0334145
 9.1891585  4.6681623 -1.3618203 -0.1358702 -0.0369608 -0.0411141  0.0181685  0.0006832  0.0162883
 9.3462381  4.6518934 -1.3607084 -0.1397417 -0.0448506 -0.0211252  0.0497640  0.0039514  0.0078068
 9.5033178  4.6064727 -1.3743496 -0.1590955 -0.0631931 -0.0401325  0.0123593 -0.0137999 -0.0265838
 9.6603974  4.6394983 -1.3163278 -0.1345250 -0.0393601 -0.0242963  0.0055699 -0.0280881 -0.0022039
 9.8174770  4.6021215 -1.2858097 -0.1395538 -0.0399938 -0.0372057 -0.0239172  0.0006970  0.0093484
 9.9745567  4.5734561 -1.2819783 -0.1360186 -0.0226439  0.0051220  0.0052420 -0.0087708  0.0098983
 10.1316363  4.5650183 -1.3166207 -0.1159290 -0.0087180 -0.0207916  0.0141994  0.0011098  0.0300866
 10.2887159  4.5852340 -1.2830939 -0.1247919 -0.0251893  0.0007141 -0.0304260 -0.0334471  0.0256655
 10.4457956  4.5783559 -1.2177758 -0.1581338 -0.0084776 -0.0239131 -0.0341954 -0.0415486 -0.0248387
 10.6028752  4.5671884 -1.1737631 -0.1449434 -0.0102934 -0.0243979 -0.0146394 -0.0060571 -0.0025409
 10.7599548  4.5339813 -1.2096116 -0.1370955 -0.0325766  0.0121967  0.0414694 -0.0142286  0.0253438
 10.9170345  4.5721939 -1.1863151 -0.1296599 -0.0230521  0.0278271  0.0079727 -0.0187235  0.0257009
 11.0741141  4.5803948 -1.2102702 -0.1205588 -0.0094729  0.0392790  0.0494229  0.0071410  0.0239797
 11.2311937  4.5146885 -1.1840014 -0.1298550 -0.0237430  0.0130970  0.0325695  0.0053834  0.0185943
 11.3882734  4.5522078 -1.1921447 -0.1277259 -0.0452229 -0.0436256  0.0207280  0.0318243 -0.0067585
 11.5453530  4.5466229 -1.1292949 -0.1188667 -0.0264415 -0.0515846  0.0496489  0.0213012 -0.0151771
 11.7024326  4.5549326 -1.1068205 -0.0929518 -0.0085174 -0.0927448  0.0570991  0.0282148  0.0183544
 11.8595123  4.5812106 -1.1925396 -0.0738939 -0.0140977 -0.0536476  0.0825418  0.0300299 -0.0171702
 12.0165919  4.5598598 -1.1572304 -0.0811328 -0.0547878 -0.0347800  0.0024603  0.0293009  0.0030446
 12.1736715  4.5498111 -1.1651363 -0.0730670 -0.0474055 -0.0304687  0.0424140  0.0130724 -0.0077626
 12.3307512  4.4827206 -1.0818199 -0.0796476 -0.0026946  0.0045482  0.0049510  0.0701027 -0.0323845
 12.4878308  4.5052062 -1.0398821 -0.1004134  0.0252570 -0.0209568 -0.0383987  0.0257223  0.0146601
 12.6449104  4.5373063 -1.1485334 -0.0755991 -0.0215488 -0.0549284 -0.0565570  0.0086072 -0.0639963
 12.8019901  4.5645635 -1.0901298 -0.0913505 -0.0043228 -0.0425286 -0.1225359  0.0076841 -0.0138475
 12.9590697  4.5229134 -1.1177660 -0.0636978 -0.0122950  0.0365691 -0.0296959 -0.0085376  0.0580512
 13.1161493  4.5362205 -1.0606265 -0.0913366 -0.0003445  0.0261240  0.0059289 -0.0611528  0.0424075
 13.2732290  4.5114731 -1.0602959 -0.1012028 -0.0214540 -0.0871055  0.0500151 -0.0257419  0.0251234
 13.4303086  4.4725709 -1.0465975 -0.0787602 -0.0146410 -0.0355560  0.0577965 -0.0589291 -0.0376386
 13.5873882  4.5057590 -1.0197511 -0.0785250 -0.0421517 -0.0563397  0.0166966  0.0423453  0.0298005
 13.7444679  4.4723558 -1.0159624 -0.0659562 -0.0171094  0.0034183  0.0013474  0.0460411  0.0260574
 13.9015475  4.4560238 -1.0483559 -0.0700178 -0.0249723 -0.0560425 -0.0209691 -0.0960550  0.0335478
 14.0586271  4.4574232 -1.0194534 -0.0481176  0.0091867 -0.0178731 -0.0257245 -0.0132764 -0.0283780
 14.2157068  4.4888506 -0.9442139 -0.0924666  0.0382863 -0.0407649 -0.0600964  0.0446159  0.0101661
 14.3727864  4.4545815 -1.0379404 -0.1094435  0.0677240 -0.0286672  0.0918687  0.0103475 -0.0653335
 14.5298660  4.3959800 -1.0280824 -0.0916051  0.0389267  0.0682872  0.0492271  0.0364253 -0.0184957
