#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3122279 -0.0693499  0.0230090 -0.3546527 -0.5623204  0.0008760 -0.4367006 -0.1622973
 0.2356194  0.2739237 -0.1333269  0.0026735 -0.5007588 -0.2340528 -0.0006484 -0.3484671 -0.2285789
 0.3926991  0.2363354 -0.1565841 -0.0046794 -0.4610897 -0.1044618 -0.0003914 -0.3025019 -0.2309389
 0.5497787  0.2069349 -0.1667185 -0.0080574 -0.4143746 -0.0544512 -0.0001544 -0.2697216 -0.2280119
 0.7068583  0.1844250 -0.1702391 -0.0077876 -0.3765215 -0.0309040 -0.0000131 -0.2430150 -0.2243423
 0.8639380  0.1653873 -0.1706134 -0.0068229 -0.3462270 -0.0192282 -0.0000591 -0.2211188 -0.2209514
 1.0210176  0.1493589 -0.1689072 -0.0060768 -0.3213165 -0.0130312 -0.0000507 -0.2013138 -0.2172766
 1.1780972  0.1372212 -0.1664824 -0.0041700 -0.3004441 -0.0080708  0.0004867 -0.1847843 -0.2126853
 1.3351769  0.1267599 -0.1641211 -0.0025385 -0.2824835 -0.0061081  0.0001052 -0.1704657 -0.2089289
 1.4922565  0.1176383 -0.1614188 -0.0001205 -0.2678534 -0.0046174 -0.0000259 -0.1570392 -0.2053216
 1.6493361  0.1102394 -0.1580918  0.0016710 -0.2544278 -0.0038508 -0.0000191 -0.1451392 -0.2008553
 1.8064158  0.1036180 -0.1552068  0.0038567 -0.2437559 -0.0024763  0.0003033 -0.1347750 -0.1966705
 1.9634954  0.0986861 -0.1520594  0.0060286 -0.2324528 -0.0024040  0.0000585 -0.1257970 -0.1930257
 2.1205750  0.0937333 -0.1491444  0.0069004 -0.2240782 -0.0019146  0.0000925 -0.1171825 -0.1893829
 2.2776547  0.0894248 -0.1467862  0.0076345 -0.2160923 -0.0008401  0.0003351 -0.1090859 -0.1863257
 2.4347343  0.0856900 -0.1446154  0.0086940 -0.2084538 -0.0004421  0.0003338 -0.1017009 -0.1829459
 2.5918139  0.0822679 -0.1418846  0.0095070 -0.2019163 -0.0005562  0.0003184 -0.0950471 -0.1797898
 2.7488936  0.0785473 -0.1401165  0.0107738 -0.1960964 -0.0008290 -0.0001334 -0.0889121 -0.1760882
 2.9059732  0.0755824 -0.1376804  0.0113727 -0.1899694 -0.0004402 -0.0000580 -0.0833245 -0.1730333
 3.0630528  0.0732214 -0.1359822  0.0120250 -0.1838412 -0.0003073 -0.0002072 -0.0778207 -0.1698263
 3.2201325  0.0705103 -0.1338811  0.0121240 -0.1798166 -0.0002709  0.0003554 -0.0730358 -0.1665683
 3.3772121  0.0680543 -0.1325175  0.0127137 -0.1746901 -0.0007517  0.0004052 -0.0690350 -0.1634124
 3.5342917  0.0665772 -0.1307930  0.0135069 -0.1703526 -0.0005564  0.0000263 -0.0646602 -0.1605695
 3.6913714  0.0639438 -0.1291202  0.0135471 -0.1664167 -0.0006130 -0.0000827 -0.0611427 -0.1575664
 3.8484510  0.0616742 -0.1269922  0.0131855 -0.1624835 -0.0002963 -0.0006686 -0.0569378 -0.1553088
 4.0055306  0.0598392 -0.1251746  0.0139049 -0.1588502 -0.0005358 -0.0001778 -0.0539930 -0.1526404
 4.1626103  0.0581842 -0.1241862  0.0133780 -0.1556250  0.0001869  0.0004526 -0.0515658 -0.1496670
 4.3196899  0.0573601 -0.1226198  0.0133010 -0.1522031  0.0000369  0.0005355 -0.0484061 -0.1471014
 4.4767695  0.0548194 -0.1209094  0.0137645 -0.1484043 -0.0001537  0.0001259 -0.0457740 -0.1444795
 4.6338492  0.0532352 -0.1199128  0.0139154 -0.1453516  0.0002157 -0.0001312 -0.0436245 -0.1416057
 4.7909288  0.0519699 -0.1183604  0.0137874 -0.1430828  0.0001926 -0.0001000 -0.0411233 -0.1395005
 4.9480084  0.0503445 -0.1168258  0.0138606 -0.1404836  0.0000414  0.0000231 -0.0394576 -0.1371429
 5.1050881  0.0490761 -0.1159460  0.0138403 -0.1375569  0.0002075 -0.0002499 -0.0374129 -0.1352040
 5.2621677  0.0474540 -0.1142082  0.0132444 -0.1345585  0.0001336 -0.0003801 -0.0352134 -0.1334869
 5.4192473  0.0459983 -0.1131224  0.0128387 -0.1329535 -0.0005449 -0.0000647 -0.0332420 -0.1312004
 5.5763270  0.0442861 -0.1112223  0.0128568 -0.1306532 -0.0004194  0.0000455 -0.0313082 -0.1290707
 5.7334066  0.0426326 -0.1098569  0.0125562 -0.1283396  0.0002914 -0.0001436 -0.0300448 -0.1267066
 5.8904862  0.0424969 -0.1078142  0.0127804 -0.1255627  0.0000961 -0.0004830 -0.0288863 -0.1246968
 6.0475659  0.0412951 -0.1076180  0.0123636 -0.1239466 -0.0003604  0.0004567 -0.0275496 -0.1227377
 6.2046455  0.0403584 -0.1062404  0.0127946 -0.1218001  0.0000300  0.0001756 -0.0264029 -0.1206476
 6.3617251  0.0391529 -0.1049382  0.0126149 -0.1197668  0.0005344 -0.0000564 -0.0252690 -0.1188893
 6.5188048  0.0384120 -0.1036243  0.0121819 -0.1177203 -0.0000333 -0.0002427 -0.0242650 -0.1170225
 6.6758844  0.0374755 -0.1022217  0.0118041 -0.1153714 -0.0008262 -0.0005033 -0.0231100 -0.1155531
 6.8329640  0.0361682 -0.1010834  0.0119706 -0.1139961 -0.0001829 -0.0000889 -0.0216118 -0.1140312
 6.9900437  0.0347901 -0.1002645  0.0118576 -0.1124835  0.0005982  0.0001300 -0.0203660 -0.1120077
 7.1471233  0.0338206 -0.0988231  0.0114565 -0.1104816 -0.0004139 -0.0000787 -0.0199830 -0.1104916
 7.3042029  0.0324257 -0.0981509  0.0111341 -0.1086398 -0.0003385 -0.0002851 -0.0193038 -0.1086367
 7.4612826  0.0321875 -0.0971296  0.0111228 -0.1073932 -0.0001560  0.0001565 -0.0186025 -0.1071462
 7.6183622  0.0315354 -0.0947729  0.0111177 -0.1054040 -0.0001474  0.0003124 -0.0178284 -0.1061748
 7.7754418  0.0309659 -0.0934554  0.0104516 -0.1040047  0.0000853  0.0002084 -0.0172365 -0.1038965
 7.9325215  0.0303871 -0.0934968  0.0107952 -0.1026526 -0.0001095  0.0001725 -0.0164395 -0.1030872
 8.0896011  0.0287601 -0.0920529  0.0104777 -0.1014176  0.0002421  0.0002384 -0.0156731 -0.1017911
 8.2466807  0.0284490 -0.0904551  0.0101716 -0.1001449  0.0004079 -0.0000418 -0.0152283 -0.1008235
 8.4037603  0.0276270 -0.0888083  0.0094894 -0.0985785  0.0003880  0.0004790 -0.0144559 -0.0992912
 8.5608400  0.0276000 -0.0876998  0.0100126 -0.0971160  0.0000592 -0.0001541 -0.0134946 -0.0978917
 8.7179196  0.0265777 -0.0871051  0.0094453 -0.0953163 -0.0000874 -0.0001917 -0.0128803 -0.0965031
 8.8749992  0.0263403 -0.0870157  0.0092994 -0.0947805  0.0001550 -0.0003767 -0.0122924 -0.0950585
 9.0320789  0.0258436 -0.0866483  0.0084683 -0.0932423  0.0000418 -0.0001113 -0.0120684 -0.0931829
 9.1891585  0.0254206 -0.0857657  0.0093048 -0.0923267  0.0001085  0.0001550 -0.0119614 -0.0921758
 9.3462381  0.0243079 -0.0842327  0.0087217 -0.0908202  0.0002769  0.0005560 -0.0110153 -0.0905717
 9.5033178  0.0238952 -0.0832370  0.0088841 -0.0901641  0.0004732  0.0005921 -0.0113546 -0.0898313
 9.6603974  0.0233470 -0.0822808  0.0090752 -0.0892201 -0.0001460 -0.0002374 -0.0110553 -0.0889695
 9.8174770  0.0225764 -0.0819603  0.0086380 -0.0876002 -0.0000368  0.0001991 -0.0104622 -0.0877549
 9.9745567  0.0218535 -0.0808262  0.0084700 -0.0865269  0.0000372  0.0002843 -0.0108482 -0.0866504
 10.1316363  0.0214696 -0.0798393  0.0081839 -0.0851072  0.0000549 -0.0001582 -0.0103681 -0.0854964
 10.2887159  0.0216228 -0.0787217  0.0080568 -0.0847666 -0.0004333  0.0004951 -0.0097621 -0.0847866
 10.4457956  0.0207466 -0.0777038  0.0078521 -0.0839405 -0.0001814 -0.0003544 -0.0093003 -0.0841234
 10.6028752  0.0207037 -0.0778707  0.0083284 -0.0828174  0.0001195 -0.0000872 -0.0092884 -0.0827381
 10.7599548  0.0199540 -0.0766189  0.0078765 -0.0812982  0.0007867 -0.0003509 -0.0092787 -0.0819937
 10.9170345  0.0194942 -0.0761491  0.0075255 -0.0807661 -0.0000592 -0.0004184 -0.0085443 -0.0815128
 11.0741141  0.0181327 -0.0756548  0.0075625 -0.0794059  0.0002754 -0.0004039 -0.0082950 -0.0804980
 11.2311937  0.0177149 -0.0748915  0.0066343 -0.0789791  0.0006474 -0.0002598 -0.0074379 -0.0790805
 11.3882734  0.0183989 -0.0732680  0.0066747 -0.0782655  0.0004676 -0.0001731 -0.0076360 -0.0784112
 11.5453530  0.0175515 -0.0723170  0.0062340 -0.0767749 -0.0004010  0.0002065 -0.0079903 -0.0777753
 11.7024326  0.0166947 -0.0714295  0.0070119 -0.0764135 -0.0000923 -0.0003135 -0.0075817 -0.0770691
 11.8595123  0.0169108 -0.0709954  0.0072334 -0.0752007  0.0005242 -0.0001568 -0.0074264 -0.0762222
 12.0165919  0.0165711 -0.0700657  0.0065091 -0.0748225  0.0008129  0.0001908 -0.0072679 -0.0750164
 12.1736715  0.0170839 -0.0693711  0.0059234 -0.0741698  0.0007291 -0.0001958 -0.0070089 -0.0743450
 12.3307512  0.0165599 -0.0689791  0.0060459 -0.0732328  0.0006030 -0.0000542 -0.0067590 -0.0736459
 12.4878308  0.0160072 -0.0685946  0.0061965 -0.0720148  0.0002958  0.0002970 -0.0066033 -0.0731231
 12.6449104  0.0160847 -0.0675569  0.0063470 -0.0714965  0.0003466  0.0003129 -0.0066045 -0.0720349
 12.8019901  0.0157045 -0.0674699  0.0054723 -0.0712274 -0.0000369 -0.0003402 -0.0063243 -0.0715428
 12.9590697  0.0150395 -0.0676473  0.0057735 -0.0699430 -0.0006244 -0.0004006 -0.0059838 -0.0706770
 13.1161493  0.0152757 -0.0669266  0.0058001 -0.0699581  0.0005037 -0.0004255 -0.0055154 -0.0696961
 13.2732290  0.0146517 -0.0661809  0.0055437 -0.0685851 -0.0001033 -0.0001530 -0.0057713 -0.0690640
 13.4303086  0.0140314 -0.0655859  0.0049453 -0.0674316 -0.0000509 -0.0001898 -0.0056471 -0.0687124
 13.5873882  0.0139167 -0.0643424  0.0048532 -0.0666630  0.0001474 -0.0004438 -0.0054973 -0.0679873
 13.7444679  0.0133234 -0.0639484  0.0050693 -0.0669186  0.0001179 -0.0000453 -0.0052874 -0.0670858
 13.9015475  0.0133216 -0.0634882  0.0052172 -0.0656268 -0.0000281 -0.0005045 -0.0050447 -0.0664451
 14.0586271  0.0134367 -0.0625486  0.0052643 -0.0651925 -0.0001836  0.0000159 -0.0045158 -0.0658545
 14.2157068  0.0125320 -0.0629543  0.0050845 -0.0644607 -0.0000997 -0.0000382 -0.0043875 -0.0649618
 14.3727864  0.0120489 -0.0620580  0.0051097 -0.0635595  0.0001938  0.0003424 -0.0043053 -0.0639161
 14.5298660  0.0117640 -0.0622108  0.0055205 -0.0635589  0.0001764  0.0002390 -0.0047693 -0.0638168
 14.6869457  0.0113747 -0.0608029  0.0056577 -0.0623819  0.0002291  0.0002484 -0.0045734 -0.0634468
 14.8440253  0.0109381 -0.0593617  0.0047869 -0.0616450  0.0001444  0.0000013 -0.0040919 -0.0630895
 15.0011049  0.0116662 -0.0587566  0.0044955 -0.0616799  0.0000885  0.0007945 -0.0042611 -0.0618812
 15.1581846  0.0113430 -0.0590766  0.0040926 -0.0612392 -0.0000227  0.0008718 -0.0044039 -0.0614405
 15.3152642  0.0113393 -0.0589054  0.0041761 -0.0604523  0.0002662  0.0007230 -0.0038920 -0.0607790
 15.4723438  0.0110271 -0.0583407  0.0043568 -0.0602994 -0.0001237 -0.0005044 -0.0041033 -0.0603355
 15.6294235  0.0105499 -0.0572839  0.0044337 -0.0602612  0.0001734 -0.0003065 -0.0042186 -0.0601667
 15.7865031  0.0109626 -0.0573296  0.0040138 -0.0599396 -0.0001660 -0.0003858 -0.0039189 -0.0593501
 15.9435827  0.0108852 -0.0570077  0.0045636 -0.0585435 -0.0002664  0.0000387 -0.0043156 -0.0586102
 16.1006623  0.0107095 -0.0567233  0.0045601 -0.0577137 -0.0006587  0.0001170 -0.0044014 -0.0586829
 16.2577420  0.0105071 -0.0565873  0.0038694 -0.0571422 -0.0005687  0.0001716 -0.0037606 -0.0579805
 16.4148216  0.0099965 -0.0552136  0.0042709 -0.0566823  0.0002242  0.0000173 -0.0037246 -0.0577478
 16.5719012  0.0101158 -0.0554566  0.0041141 -0.0566624  0.0003795  0.0003550 -0.0038233 -0.0572739
 16.7289809  0.0091970 -0.0549071  0.0037301 -0.0559399  0.0002185 -0.0000021 -0.0033685 -0.0565489
 16.8860605  0.0092388 -0.0543520  0.0039681 -0.0552279  0.0002434  0.0003411 -0.0034301 -0.0560586
 17.0431401  0.0089399 -0.0526996  0.0037118 -0.0553435  0.0000979  0.0000244 -0.0038880 -0.0558459
 17.2002198  0.0090681 -0.0526944  0.0035619 -0.0553322  0.0001394  0.0000110 -0.0033231 -0.0554629
 17.3572994  0.0093007 -0.0521885  0.0042580 -0.0543897  0.0005636 -0.0001410 -0.0027674 -0.0552174
 17.5143790  0.0089604 -0.0523419  0.0038429 -0.0536696 -0.0006649 -0.0002862 -0.0029536 -0.0549366
 17.6714587  0.0089989 -0.0520282  0.0038422 -0.0533494 -0.0003067  0.0004833 -0.0029045 -0.0544604
 17.8285383  0.0085121 -0.0515732  0.0033746 -0.0532861  0.0003956 -0.0002303 -0.0028122 -0.0539224
 17.9856179  0.0085402 -0.0513683  0.0036248 -0.0537594 -0.0003249  0.0005381 -0.0029176 -0.0530170
 18.1426976  0.0082620 -0.0511563  0.0039763 -0.0525386 -0.0007559  0.0001627 -0.0031306 -0.0525467
 18.2997772  0.0077436 -0.0504643  0.0030813 -0.0522987 -0.0005400 -0.0001972 -0.0028402 -0.0524818
 18.4568568  0.0075689 -0.0497474  0.0036384 -0.0511792 -0.0000281  0.0005876 -0.0026883 -0.0518352
 18.6139365  0.0081219 -0.0495204  0.0039368 -0.0515505 -0.0004715  0.0001145 -0.0021376 -0.0510305
