#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3149177 -0.0696903  0.0255556 -0.3564603 -0.5629978  0.0002638 -0.4358564 -0.1632407
 0.2356194  0.2747418 -0.1341077  0.0039472 -0.5016082 -0.2355272  0.0002037 -0.3475958 -0.2290252
 0.3926991  0.2380308 -0.1572820 -0.0040226 -0.4621583 -0.1055692  0.0002394 -0.3022102 -0.2314296
 0.5497787  0.2084684 -0.1675415 -0.0073104 -0.4154568 -0.0543398  0.0001169 -0.2685268 -0.2284208
 0.7068583  0.1845062 -0.1711150 -0.0078378 -0.3773780 -0.0313670  0.0002772 -0.2424632 -0.2244650
 0.8639380  0.1662318 -0.1719654 -0.0063684 -0.3462618 -0.0198163 -0.0002326 -0.2206993 -0.2204414
 1.0210176  0.1506832 -0.1701229 -0.0049894 -0.3219737 -0.0122135 -0.0003948 -0.2013717 -0.2168961
 1.1780972  0.1382106 -0.1673531 -0.0034340 -0.3012937 -0.0081438 -0.0001606 -0.1846420 -0.2129447
 1.3351769  0.1273731 -0.1643447 -0.0018663 -0.2837282 -0.0062665  0.0003273 -0.1701117 -0.2089016
 1.4922565  0.1180511 -0.1619708  0.0004419 -0.2688339 -0.0049928  0.0007670 -0.1570089 -0.2051979
 1.6493361  0.1108546 -0.1582414  0.0018931 -0.2554653 -0.0034118  0.0001804 -0.1451199 -0.2012953
 1.8064158  0.1042945 -0.1558111  0.0039992 -0.2440136 -0.0031981  0.0007130 -0.1345925 -0.1972250
 1.9634954  0.0987290 -0.1530388  0.0053684 -0.2331303 -0.0024187  0.0006827 -0.1247878 -0.1933812
 2.1205750  0.0942638 -0.1501998  0.0068862 -0.2250318 -0.0017572  0.0002586 -0.1161416 -0.1898421
 2.2776547  0.0897958 -0.1473063  0.0081358 -0.2158154 -0.0010120  0.0003945 -0.1081795 -0.1857408
 2.4347343  0.0853388 -0.1448286  0.0087326 -0.2086638 -0.0010107 -0.0004040 -0.1012452 -0.1825359
 2.5918139  0.0817363 -0.1422143  0.0099861 -0.2022963 -0.0009437  0.0002294 -0.0947290 -0.1790576
 2.7488936  0.0787666 -0.1404347  0.0115005 -0.1960207 -0.0006429  0.0001492 -0.0885091 -0.1761675
 2.9059732  0.0762743 -0.1378755  0.0119120 -0.1902224 -0.0003818  0.0001323 -0.0829840 -0.1729150
 3.0630528  0.0731238 -0.1362799  0.0120501 -0.1850310 -0.0005440 -0.0000192 -0.0778104 -0.1697890
 3.2201325  0.0706465 -0.1344624  0.0124662 -0.1805265 -0.0009822 -0.0001391 -0.0730442 -0.1666445
 3.3772121  0.0681435 -0.1334141  0.0127846 -0.1761695 -0.0005694 -0.0005815 -0.0684954 -0.1633737
 3.5342917  0.0664870 -0.1312555  0.0131638 -0.1714084 -0.0004309  0.0000396 -0.0647170 -0.1603577
 3.6913714  0.0636795 -0.1296637  0.0131386 -0.1667958 -0.0002065  0.0005346 -0.0608094 -0.1575951
 3.8484510  0.0621972 -0.1283479  0.0131965 -0.1637141 -0.0005203  0.0000861 -0.0571072 -0.1553920
 4.0055306  0.0605996 -0.1263368  0.0135222 -0.1595562  0.0001936  0.0000967 -0.0540566 -0.1525435
 4.1626103  0.0585798 -0.1237370  0.0143684 -0.1554467 -0.0001861  0.0003187 -0.0511253 -0.1494438
 4.3196899  0.0562028 -0.1226320  0.0137413 -0.1524318 -0.0000654 -0.0004336 -0.0478540 -0.1471457
 4.4767695  0.0541632 -0.1207867  0.0144189 -0.1496412 -0.0003734  0.0001674 -0.0453778 -0.1443333
 4.6338492  0.0532123 -0.1195621  0.0142523 -0.1456736  0.0005720  0.0001219 -0.0433369 -0.1423029
 4.7909288  0.0511793 -0.1179793  0.0136730 -0.1430372  0.0000843 -0.0004926 -0.0406115 -0.1400590
 4.9480084  0.0493536 -0.1165224  0.0142131 -0.1408434  0.0006714 -0.0000822 -0.0384063 -0.1375567
 5.1050881  0.0481823 -0.1151104  0.0137369 -0.1380310 -0.0000852 -0.0006865 -0.0363320 -0.1353223
 5.2621677  0.0467998 -0.1139754  0.0139012 -0.1355092 -0.0000725 -0.0006674 -0.0345968 -0.1329194
 5.4192473  0.0457349 -0.1127213  0.0137386 -0.1325007 -0.0003295  0.0001031 -0.0331258 -0.1306230
 5.5763270  0.0452967 -0.1106168  0.0139008 -0.1303758 -0.0001480 -0.0003636 -0.0312803 -0.1288750
 5.7334066  0.0444210 -0.1094299  0.0135064 -0.1287834  0.0001147 -0.0001168 -0.0294618 -0.1265790
 5.8904862  0.0424314 -0.1081297  0.0135421 -0.1265072 -0.0001024  0.0004974 -0.0281537 -0.1244572
 6.0475659  0.0419960 -0.1074577  0.0123701 -0.1238986 -0.0002135  0.0001009 -0.0270466 -0.1219732
 6.2046455  0.0405395 -0.1059162  0.0124512 -0.1215251 -0.0000516  0.0000289 -0.0255301 -0.1201436
 6.3617251  0.0388619 -0.1049857  0.0131492 -0.1194124  0.0006340 -0.0002305 -0.0240298 -0.1187454
 6.5188048  0.0379740 -0.1038032  0.0123384 -0.1175650 -0.0006840 -0.0001919 -0.0236267 -0.1167643
 6.6758844  0.0371084 -0.1026521  0.0121109 -0.1154516 -0.0003567 -0.0003755 -0.0224784 -0.1146615
 6.8329640  0.0358143 -0.1013045  0.0113126 -0.1137377 -0.0002069  0.0002446 -0.0217621 -0.1133557
 6.9900437  0.0349504 -0.0998686  0.0117967 -0.1120438  0.0003349  0.0001944 -0.0210956 -0.1122789
 7.1471233  0.0338553 -0.0984832  0.0119305 -0.1107990 -0.0000748  0.0001895 -0.0195942 -0.1104564
 7.3042029  0.0328500 -0.0977978  0.0116532 -0.1094249 -0.0003722 -0.0000344 -0.0183009 -0.1087201
 7.4612826  0.0319611 -0.0965625  0.0106186 -0.1073154 -0.0000223  0.0003118 -0.0176782 -0.1070979
 7.6183622  0.0317890 -0.0957304  0.0106950 -0.1059943 -0.0005376  0.0000962 -0.0167088 -0.1055653
 7.7754418  0.0309177 -0.0951717  0.0106699 -0.1038794  0.0001889  0.0005514 -0.0161566 -0.1040122
 7.9325215  0.0306330 -0.0937088  0.0103154 -0.1016858 -0.0001698 -0.0000118 -0.0157090 -0.1025170
