#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3159214 -0.0696115  0.0261750 -0.3572908 -0.5632924  0.0013089 -0.4364115 -0.1631277
 0.2356194  0.2751046 -0.1347317  0.0041101 -0.5024295 -0.2336921  0.0016312 -0.3473869 -0.2292256
 0.3926991  0.2370024 -0.1577587 -0.0039930 -0.4616125 -0.1043242  0.0003029 -0.3009737 -0.2315489
 0.5497787  0.2082766 -0.1669597 -0.0070983 -0.4145300 -0.0537587  0.0003454 -0.2684483 -0.2282048
 0.7068583  0.1851222 -0.1710658 -0.0077411 -0.3770327 -0.0309225 -0.0000669 -0.2420921 -0.2245186
 0.8639380  0.1660103 -0.1710876 -0.0069839 -0.3462924 -0.0196678  0.0000941 -0.2198261 -0.2202112
 1.0210176  0.1502607 -0.1693618 -0.0053532 -0.3211028 -0.0125677  0.0003395 -0.2010337 -0.2157624
 1.1780972  0.1382028 -0.1674561 -0.0038242 -0.3001868 -0.0090907 -0.0003003 -0.1845076 -0.2120620
 1.3351769  0.1275583 -0.1645846 -0.0018237 -0.2830325 -0.0059798  0.0001823 -0.1695539 -0.2084061
 1.4922565  0.1185905 -0.1617062  0.0004117 -0.2678775 -0.0047907 -0.0001638 -0.1567046 -0.2043171
 1.6493361  0.1111356 -0.1587825  0.0018966 -0.2547160 -0.0032200  0.0001663 -0.1453518 -0.2006754
 1.8064158  0.1049196 -0.1559742  0.0039462 -0.2435310 -0.0027548  0.0003800 -0.1352000 -0.1972252
 1.9634954  0.0998735 -0.1534814  0.0055198 -0.2331474 -0.0020853  0.0000018 -0.1249020 -0.1937560
 2.1205750  0.0939272 -0.1507955  0.0069840 -0.2246730 -0.0004789 -0.0000924 -0.1162054 -0.1895954
 2.2776547  0.0891911 -0.1480186  0.0078083 -0.2166588 -0.0008510 -0.0002996 -0.1080984 -0.1860836
 2.4347343  0.0859289 -0.1455736  0.0089711 -0.2084131 -0.0007072 -0.0003787 -0.1008998 -0.1826597
 2.5918139  0.0821837 -0.1428559  0.0097318 -0.2022679 -0.0012956  0.0000820 -0.0945324 -0.1794238
 2.7488936  0.0784320 -0.1405631  0.0106482 -0.1955501 -0.0003322 -0.0003571 -0.0879522 -0.1757188
 2.9059732  0.0758336 -0.1380543  0.0112192 -0.1893940 -0.0007403 -0.0001389 -0.0824327 -0.1723476
 3.0630528  0.0739149 -0.1355856  0.0120446 -0.1839138 -0.0006237  0.0004504 -0.0774241 -0.1694747
 3.2201325  0.0710809 -0.1338927  0.0123798 -0.1788377 -0.0006384  0.0003345 -0.0727517 -0.1661909
 3.3772121  0.0687058 -0.1330543  0.0126910 -0.1744471 -0.0001573 -0.0003487 -0.0681535 -0.1629729
 3.5342917  0.0663494 -0.1310489  0.0126913 -0.1705617 -0.0005623  0.0003138 -0.0646009 -0.1602292
 3.6913714  0.0644159 -0.1290832  0.0130867 -0.1665740 -0.0002563 -0.0001365 -0.0607581 -0.1574365
 3.8484510  0.0621403 -0.1269393  0.0137155 -0.1624317 -0.0003608  0.0000092 -0.0573220 -0.1545393
 4.0055306  0.0603604 -0.1253687  0.0136547 -0.1585137 -0.0004464  0.0004850 -0.0539578 -0.1517537
 4.1626103  0.0584852 -0.1236941  0.0137317 -0.1547810 -0.0003406  0.0000894 -0.0508702 -0.1492763
 4.3196899  0.0571420 -0.1226574  0.0138113 -0.1510351  0.0000316 -0.0002440 -0.0484753 -0.1470307
 4.4767695  0.0560297 -0.1212852  0.0135309 -0.1484951 -0.0003548 -0.0004486 -0.0453033 -0.1444897
 4.6338492  0.0536768 -0.1196662  0.0139243 -0.1453875  0.0004944  0.0001665 -0.0430650 -0.1418081
 4.7909288  0.0518205 -0.1183830  0.0134653 -0.1427932  0.0003181  0.0004559 -0.0407279 -0.1396054
 4.9480084  0.0492769 -0.1164843  0.0133722 -0.1406545  0.0001609  0.0003395 -0.0385925 -0.1373472
