#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2118146 -0.4210371  0.1748935  0.0609633  0.0221069 -0.0240382  0.2699555 -0.0000040
 0.2356194 -0.1855816 -0.6241417  0.1901957  0.0791936  0.0087342 -0.0140091  0.1149868 -0.0000683
 0.3926991 -0.1654240 -0.6138648  0.1668241  0.0721463  0.0055155 -0.0088442  0.0511865  0.0001027
 0.5497787 -0.1496157 -0.5826471  0.1450744  0.0662750  0.0044351 -0.0063308  0.0262159 -0.0001153
 0.7068583 -0.1356717 -0.5527523  0.1276852  0.0622248  0.0038455 -0.0047261  0.0152166 -0.0002441
 0.8639380 -0.1229970 -0.5265754  0.1137166  0.0590559  0.0033976 -0.0035201  0.0094220  0.0001631
 1.0210176 -0.1110271 -0.5037911  0.1026367  0.0565675  0.0029921 -0.0027062  0.0060728  0.0001237
 1.1780972 -0.1009078 -0.4836404  0.0932403  0.0548089  0.0026511 -0.0020348  0.0042121 -0.0000491
 1.3351769 -0.0910429 -0.4651794  0.0850449  0.0531609  0.0023710 -0.0015446  0.0030090  0.0001095
 1.4922565 -0.0819360 -0.4488766  0.0781756  0.0514769  0.0021084 -0.0012057  0.0020893 -0.0000392
 1.6493361 -0.0738802 -0.4344384  0.0722582  0.0500546  0.0019413 -0.0008692  0.0018809  0.0002783
 1.8064158 -0.0660495 -0.4213082  0.0669907  0.0488808  0.0017272 -0.0006701  0.0013526  0.0003349
 1.9634954 -0.0595745 -0.4093487  0.0623772  0.0478656  0.0015536 -0.0004299  0.0010703 -0.0001557
 2.1205750 -0.0529199 -0.3981615  0.0581086  0.0468155  0.0014415 -0.0003450  0.0006896  0.0003130
 2.2776547 -0.0471639 -0.3877651  0.0543518  0.0456311  0.0012771 -0.0002201  0.0004843 -0.0000704
 2.4347343 -0.0416575 -0.3780149  0.0508788  0.0445850  0.0011550 -0.0001448  0.0003081  0.0000537
 2.5918139 -0.0369896 -0.3687762  0.0478274  0.0435207  0.0010246 -0.0000869  0.0004341  0.0000327
 2.7488936 -0.0325167 -0.3598792  0.0449812  0.0424000  0.0009523  0.0000206  0.0004331 -0.0001906
 2.9059732 -0.0288397 -0.3521790  0.0423732  0.0417599  0.0007766  0.0000506  0.0004338 -0.0001615
 3.0630528 -0.0245614 -0.3445790  0.0399214  0.0407376  0.0007081 -0.0000148  0.0003340  0.0000745
 3.2201325 -0.0210119 -0.3368938  0.0376276  0.0397333  0.0007216  0.0000139  0.0003740  0.0000218
 3.3772121 -0.0190958 -0.3297458  0.0355831  0.0386575  0.0006771  0.0000897  0.0001161  0.0001201
 3.5342917 -0.0167231 -0.3232996  0.0337635  0.0378333  0.0006199  0.0001338  0.0001597 -0.0000610
 3.6913714 -0.0144565 -0.3165556  0.0322220  0.0371056  0.0005799  0.0002042 -0.0002344 -0.0000281
 3.8484510 -0.0118168 -0.3109588  0.0306775  0.0363187  0.0004730  0.0001895 -0.0002598 -0.0001990
 4.0055306 -0.0094090 -0.3057123  0.0291370  0.0354593  0.0004250  0.0001413  0.0000891 -0.0000411
 4.1626103 -0.0077946 -0.2999531  0.0278573  0.0348426  0.0003413  0.0001541  0.0000644  0.0000103
 4.3196899 -0.0061923 -0.2946133  0.0264346  0.0340701  0.0002801  0.0001896 -0.0000635 -0.0002160
 4.4767695 -0.0044881 -0.2885008  0.0250119  0.0333410  0.0003286  0.0001591  0.0000446  0.0000904
 4.6338492 -0.0036426 -0.2839940  0.0240555  0.0327329  0.0002711  0.0001841  0.0003078  0.0002416
 4.7909288 -0.0022913 -0.2786424  0.0228304  0.0320502  0.0002850  0.0001628  0.0001435 -0.0000813
 4.9480084 -0.0008526 -0.2735910  0.0218901  0.0313414  0.0002740  0.0001782 -0.0000567 -0.0001154
 5.1050881  0.0003496 -0.2696192  0.0211851  0.0308838  0.0001903  0.0001651 -0.0000838 -0.0000070
 5.2621677  0.0006167 -0.2649709  0.0202630  0.0302896  0.0002000  0.0002082  0.0000089  0.0000286
 5.4192473  0.0017742 -0.2608183  0.0194139  0.0298161  0.0001518  0.0001548  0.0000001 -0.0000881
 5.5763270  0.0026962 -0.2570506  0.0184055  0.0291119  0.0001088  0.0001247  0.0001321 -0.0000837
 5.7334066  0.0030580 -0.2526374  0.0176060  0.0284721  0.0001510  0.0001231 -0.0000037 -0.0001412
 5.8904862  0.0039408 -0.2489107  0.0170470  0.0279817  0.0000905  0.0001046 -0.0002404 -0.0000238
 6.0475659  0.0038836 -0.2454311  0.0164537  0.0274350  0.0000807  0.0001201  0.0000839 -0.0000791
 6.2046455  0.0041975 -0.2411139  0.0157130  0.0267773  0.0001398  0.0001098  0.0000335  0.0000466
 6.3617251  0.0045756 -0.2376687  0.0151182  0.0264394  0.0000997  0.0000808  0.0002420  0.0001289
 6.5188048  0.0046869 -0.2343716  0.0144949  0.0260412  0.0000646  0.0000721 -0.0000499 -0.0000885
 6.6758844  0.0056869 -0.2309886  0.0140055  0.0256504  0.0000608  0.0000516 -0.0001446 -0.0000909
 6.8329640  0.0061784 -0.2281600  0.0133509  0.0250920  0.0000424  0.0000187  0.0000345 -0.0002538
 6.9900437  0.0061494 -0.2246306  0.0129223  0.0246815  0.0000325  0.0001035  0.0000614 -0.0004055
 7.1471233  0.0062043 -0.2212013  0.0124167  0.0244150  0.0000153  0.0001156  0.0001699  0.0000634
 7.3042029  0.0068348 -0.2182790  0.0120036  0.0239588 -0.0000092  0.0000182 -0.0001050  0.0000268
 7.4612826  0.0065734 -0.2147946  0.0114586  0.0234671  0.0000574  0.0000790 -0.0001719 -0.0000553
 7.6183622  0.0071907 -0.2112969  0.0110623  0.0230804  0.0000763  0.0000455 -0.0000143  0.0000780
 7.7754418  0.0067976 -0.2084552  0.0108132  0.0226405  0.0000422  0.0000611 -0.0001067 -0.0001495
 7.9325215  0.0072538 -0.2057743  0.0103811  0.0223225  0.0000381  0.0000383  0.0002015  0.0000319
 8.0896011  0.0063530 -0.2021692  0.0100510  0.0219797  0.0000928  0.0000559 -0.0000906 -0.0000011
 8.2466807  0.0065049 -0.1996398  0.0098852  0.0215473  0.0000347  0.0000976 -0.0000833  0.0001435
 8.4037603  0.0070869 -0.1970199  0.0096346  0.0212065  0.0000546  0.0000642  0.0000351  0.0001290
 8.5608400  0.0076080 -0.1948356  0.0092973  0.0209032  0.0000200  0.0000404  0.0000068  0.0000170
 8.7179196  0.0072633 -0.1928767  0.0089536  0.0206459  0.0000206  0.0000138 -0.0001419 -0.0001528
 8.8749992  0.0072528 -0.1902788  0.0086941  0.0203247 -0.0000122  0.0000630 -0.0000462 -0.0001410
 9.0320789  0.0070285 -0.1872095  0.0083486  0.0200251  0.0000112  0.0000744  0.0000085  0.0000639
 9.1891585  0.0067954 -0.1844037  0.0082350  0.0196027  0.0000326  0.0000540 -0.0000588  0.0000562
 9.3462381  0.0067430 -0.1828496  0.0080487  0.0194820  0.0000404  0.0000556  0.0001103  0.0000492
 9.5033178  0.0066660 -0.1808714  0.0078717  0.0191684  0.0000163  0.0000835  0.0000180  0.0001547
 9.6603974  0.0066730 -0.1791303  0.0075533  0.0189579  0.0000074  0.0000427 -0.0001135  0.0000337
 9.8174770  0.0069431 -0.1768148  0.0071592  0.0188820 -0.0000207 -0.0000229  0.0000378 -0.0003279
 9.9745567  0.0071704 -0.1744942  0.0070753  0.0186227 -0.0000100 -0.0000058 -0.0000089 -0.0000479
 10.1316363  0.0070176 -0.1725914  0.0070779  0.0182716  0.0000023  0.0000473  0.0000908 -0.0001604
 10.2887159  0.0064664 -0.1706568  0.0067367  0.0180430 -0.0000224  0.0000538  0.0000258 -0.0001147
 10.4457956  0.0066594 -0.1680682  0.0065546  0.0176129 -0.0000083  0.0000035  0.0000492 -0.0001308
 10.6028752  0.0067235 -0.1662786  0.0064829  0.0175696 -0.0000119  0.0000402 -0.0001477 -0.0001556
 10.7599548  0.0069759 -0.1649617  0.0062505  0.0174524 -0.0000735  0.0000517 -0.0000717 -0.0000552
 10.9170345  0.0064822 -0.1636889  0.0061042  0.0171289 -0.0000521  0.0000236 -0.0001759 -0.0000318
 11.0741141  0.0067501 -0.1610524  0.0057535  0.0169702 -0.0000100  0.0000422  0.0001688 -0.0001215
 11.2311937  0.0061898 -0.1585391  0.0056513  0.0167568  0.0000176  0.0000357 -0.0001898 -0.0002591
 11.3882734  0.0061614 -0.1566523  0.0056463  0.0163186  0.0000375  0.0000564 -0.0000097 -0.0002807
 11.5453530  0.0065640 -0.1557175  0.0055085  0.0162298 -0.0000251 -0.0000089 -0.0000604 -0.0000668
 11.7024326  0.0066325 -0.1532297  0.0052457  0.0161252  0.0000222 -0.0000732  0.0000826 -0.0000688
 11.8595123  0.0064785 -0.1524876  0.0051774  0.0159637 -0.0000164 -0.0000126  0.0002443 -0.0000298
 12.0165919  0.0065353 -0.1514913  0.0051189  0.0158497 -0.0000198 -0.0000376  0.0000702  0.0000369
 12.1736715  0.0061757 -0.1493562  0.0049776  0.0156114 -0.0000149  0.0000033  0.0002918  0.0002436
 12.3307512  0.0059313 -0.1477178  0.0046412  0.0154809 -0.0000123  0.0000051  0.0001659 -0.0000642
 12.4878308  0.0058720 -0.1459653  0.0045345  0.0153030  0.0000105 -0.0000174  0.0000263  0.0000354
 12.6449104  0.0064343 -0.1444171  0.0045881  0.0150023 -0.0000169 -0.0000469  0.0001304 -0.0000676
 12.8019901  0.0059966 -0.1428176  0.0044603  0.0149277  0.0000188  0.0000052  0.0001382  0.0000652
 12.9590697  0.0056746 -0.1417327  0.0043914  0.0145728  0.0000359 -0.0000060  0.0000138 -0.0002062
 13.1161493  0.0060159 -0.1402574  0.0043354  0.0145154  0.0000310 -0.0000093  0.0001571  0.0000866
 13.2732290  0.0060104 -0.1382448  0.0041495  0.0144204  0.0000040  0.0000068  0.0001579  0.0001296
 13.4303086  0.0056633 -0.1370981  0.0041682  0.0142301  0.0000059  0.0000345  0.0001164 -0.0002161
 13.5873882  0.0059646 -0.1359512  0.0040683  0.0140684  0.0000206 -0.0000275  0.0002524  0.0002028
 13.7444679  0.0063341 -0.1349624  0.0040007  0.0138674 -0.0000410 -0.0000433 -0.0001064 -0.0000873
 13.9015475  0.0059550 -0.1337348  0.0037815  0.0136830  0.0000233  0.0000143 -0.0000993  0.0001536
 14.0586271  0.0057737 -0.1328432  0.0036591  0.0134685  0.0000299  0.0000048 -0.0002421  0.0000884
 14.2157068  0.0059258 -0.1313371  0.0035958  0.0134197  0.0000382 -0.0000115  0.0003087  0.0001184
 14.3727864  0.0055008 -0.1298998  0.0035301  0.0132253  0.0000329 -0.0000013  0.0000158  0.0001136
 14.5298660  0.0047728 -0.1287132  0.0034250  0.0131393  0.0000020  0.0000681 -0.0001637  0.0000317
 14.6869457  0.0049829 -0.1275905  0.0036158  0.0133395 -0.0000485  0.0000085  0.0001558 -0.0001223
 14.8440253  0.0053413 -0.1255627  0.0034819  0.0131928  0.0000068 -0.0000142  0.0001089 -0.0000872
 15.0011049  0.0053311 -0.1249018  0.0033421  0.0129531  0.0000238 -0.0000071  0.0000248  0.0001426
 15.1581846  0.0049304 -0.1245483  0.0034132  0.0127331 -0.0000453  0.0000519 -0.0000296 -0.0000588
 15.3152642  0.0054231 -0.1230723  0.0031452  0.0126013  0.0000038 -0.0000013 -0.0001462 -0.0003102
 15.4723438  0.0059362 -0.1217123  0.0029369  0.0124563 -0.0000091 -0.0000552  0.0000849 -0.0001940
 15.6294235  0.0053648 -0.1210853  0.0029754  0.0120902 -0.0000540  0.0000027  0.0000973 -0.0001255
 15.7865031  0.0047841 -0.1201642  0.0028620  0.0119754  0.0000113 -0.0000244  0.0002178 -0.0002865
 15.9435827  0.0043382 -0.1193201  0.0028376  0.0118315 -0.0000065  0.0000455  0.0002409  0.0000510
 16.1006623  0.0045300 -0.1174385  0.0028128  0.0118074 -0.0000045 -0.0000174  0.0000340  0.0000498
 16.2577420  0.0045155 -0.1163819  0.0027828  0.0117367  0.0000334  0.0000055  0.0001890 -0.0001118
 16.4148216  0.0040603 -0.1153782  0.0025982  0.0117554  0.0000157  0.0000200 -0.0000331  0.0000326
 16.5719012  0.0042592 -0.1143642  0.0025379  0.0116760  0.0000116  0.0000193 -0.0001769 -0.0000877
 16.7289809  0.0041527 -0.1136037  0.0026792  0.0117053 -0.0000028  0.0000032 -0.0000238 -0.0000478
 16.8860605  0.0043356 -0.1127434  0.0026624  0.0115215 -0.0000216  0.0000279 -0.0001123  0.0000835
 17.0431401  0.0040732 -0.1118930  0.0026583  0.0113375 -0.0000199  0.0000433 -0.0001402  0.0000369
 17.2002198  0.0035962 -0.1113685  0.0026590  0.0113786 -0.0000427  0.0000305 -0.0001629 -0.0001741
