#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3135387 -0.0694840  0.0239137 -0.3550856 -0.5614593  0.0009242 -0.4365170 -0.1628800
 0.2356194  0.2748015 -0.1333728  0.0032738 -0.5010158 -0.2342377  0.0004842 -0.3483977 -0.2288362
 0.3926991  0.2383626 -0.1565872 -0.0045556 -0.4621408 -0.1050503  0.0000333 -0.3028168 -0.2315300
 0.5497787  0.2078553 -0.1666851 -0.0074119 -0.4158381 -0.0543587 -0.0002242 -0.2691058 -0.2289341
 0.7068583  0.1842753 -0.1710701 -0.0080544 -0.3773643 -0.0312939  0.0004631 -0.2428132 -0.2251064
 0.8639380  0.1661616 -0.1713094 -0.0065909 -0.3459939 -0.0193010 -0.0000943 -0.2208171 -0.2207644
 1.0210176  0.1504039 -0.1696432 -0.0056312 -0.3218974 -0.0134715 -0.0000633 -0.2015588 -0.2166595
 1.1780972  0.1374271 -0.1670361 -0.0038832 -0.3008204 -0.0088015  0.0001381 -0.1855023 -0.2126162
 1.3351769  0.1270018 -0.1647476 -0.0016149 -0.2830951 -0.0065390  0.0001536 -0.1707129 -0.2086734
 1.4922565  0.1183682 -0.1615919 -0.0001127 -0.2685100 -0.0046423  0.0001210 -0.1569255 -0.2049200
 1.6493361  0.1110521 -0.1586148  0.0023796 -0.2557794 -0.0036349 -0.0003706 -0.1449391 -0.2010622
 1.8064158  0.1038016 -0.1557660  0.0039605 -0.2434224 -0.0026755  0.0002270 -0.1347262 -0.1971268
 1.9634954  0.0984693 -0.1534206  0.0047141 -0.2333791 -0.0026590 -0.0005303 -0.1258161 -0.1932572
 2.1205750  0.0935222 -0.1503631  0.0063902 -0.2245918 -0.0019820  0.0007814 -0.1166432 -0.1894316
 2.2776547  0.0897079 -0.1477994  0.0078843 -0.2163970 -0.0012195  0.0006815 -0.1088286 -0.1864980
 2.4347343  0.0858860 -0.1452865  0.0087478 -0.2088062 -0.0006610  0.0005819 -0.1015377 -0.1830144
 2.5918139  0.0831015 -0.1422713  0.0098973 -0.2022011 -0.0007070 -0.0001327 -0.0947323 -0.1791846
 2.7488936  0.0790164 -0.1405000  0.0107328 -0.1958616 -0.0008528 -0.0001257 -0.0888804 -0.1761954
 2.9059732  0.0760452 -0.1378963  0.0114072 -0.1900262 -0.0007655 -0.0003470 -0.0831731 -0.1729015
 3.0630528  0.0728165 -0.1361170  0.0118312 -0.1840963 -0.0000166 -0.0000371 -0.0778789 -0.1700144
 3.2201325  0.0704878 -0.1345838  0.0121507 -0.1788437  0.0000510  0.0000525 -0.0733011 -0.1666871
 3.3772121  0.0676319 -0.1327920  0.0125907 -0.1747087  0.0000411  0.0001459 -0.0688055 -0.1633472
 3.5342917  0.0651448 -0.1303864  0.0125342 -0.1703335 -0.0003117  0.0004930 -0.0647737 -0.1604029
 3.6913714  0.0632932 -0.1280400  0.0130478 -0.1659725 -0.0000868 -0.0000274 -0.0609335 -0.1570857
 3.8484510  0.0616451 -0.1268330  0.0134619 -0.1627800 -0.0003899 -0.0000762 -0.0577429 -0.1544999
 4.0055306  0.0598077 -0.1246164  0.0136293 -0.1587490 -0.0002704  0.0000016 -0.0543210 -0.1517916
 4.1626103  0.0585615 -0.1232084  0.0137380 -0.1555856 -0.0003898  0.0000281 -0.0515549 -0.1490580
 4.3196899  0.0562443 -0.1226730  0.0134036 -0.1518948 -0.0003787 -0.0003193 -0.0489571 -0.1470452
 4.4767695  0.0554008 -0.1216317  0.0138676 -0.1486589  0.0000612 -0.0002837 -0.0460853 -0.1449008
 4.6338492  0.0532254 -0.1198729  0.0140737 -0.1460308 -0.0007707 -0.0004444 -0.0435577 -0.1423969
 4.7909288  0.0508165 -0.1175252  0.0138364 -0.1435014 -0.0002598 -0.0006265 -0.0412331 -0.1401702
 4.9480084  0.0504615 -0.1158085  0.0138779 -0.1399095 -0.0002476 -0.0002153 -0.0388619 -0.1375932
 5.1050881  0.0489504 -0.1147155  0.0136040 -0.1373388 -0.0000600 -0.0002408 -0.0368995 -0.1352953
 5.2621677  0.0476169 -0.1141201  0.0133640 -0.1346850 -0.0001992 -0.0000669 -0.0349007 -0.1329145
 5.4192473  0.0464419 -0.1123241  0.0130698 -0.1330632  0.0001344 -0.0000045 -0.0335165 -0.1309739
 5.5763270  0.0451966 -0.1110651  0.0129819 -0.1306321 -0.0003549 -0.0002110 -0.0316398 -0.1289291
 5.7334066  0.0444811 -0.1093159  0.0124098 -0.1281242 -0.0001702  0.0000853 -0.0305684 -0.1266921
 5.8904862  0.0431851 -0.1088806  0.0131842 -0.1258190 -0.0000053  0.0005206 -0.0287878 -0.1245849
 6.0475659  0.0418293 -0.1072655  0.0127169 -0.1238175  0.0000500 -0.0000492 -0.0269749 -0.1228864
 6.2046455  0.0405427 -0.1063536  0.0124297 -0.1220329  0.0000120  0.0002090 -0.0256483 -0.1207735
 6.3617251  0.0389665 -0.1049702  0.0129195 -0.1194125  0.0004209 -0.0001237 -0.0249062 -0.1187712
 6.5188048  0.0380879 -0.1031494  0.0121879 -0.1174591  0.0007987  0.0000864 -0.0241424 -0.1167227
 6.6758844  0.0366673 -0.1017571  0.0116734 -0.1162704  0.0003221 -0.0001296 -0.0225646 -0.1156946
 6.8329640  0.0366149 -0.1015507  0.0115911 -0.1143261 -0.0003030 -0.0000507 -0.0215482 -0.1138089
 6.9900437  0.0349590 -0.0996781  0.0124653 -0.1122981 -0.0000302  0.0000063 -0.0209207 -0.1120599
 7.1471233  0.0338749 -0.0990257  0.0120133 -0.1104910 -0.0000659 -0.0001694 -0.0201519 -0.1100758
 7.3042029  0.0330084 -0.0977989  0.0115372 -0.1090422  0.0003125 -0.0000244 -0.0194781 -0.1089135
 7.4612826  0.0326117 -0.0960847  0.0110024 -0.1068602  0.0001032  0.0003134 -0.0180246 -0.1074225
