#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3150450 -0.0698438  0.0254830 -0.3572424 -0.5631632 -0.0003519 -0.4362380 -0.1641897
 0.2356194  0.2749023 -0.1338424  0.0032763 -0.5018453 -0.2337588 -0.0003991 -0.3474024 -0.2290832
 0.3926991  0.2382997 -0.1573754 -0.0040035 -0.4618761 -0.1048675 -0.0005080 -0.3023647 -0.2319777
 0.5497787  0.2083755 -0.1672546 -0.0065170 -0.4149915 -0.0542959 -0.0001409 -0.2697295 -0.2284495
 0.7068583  0.1850846 -0.1705563 -0.0077208 -0.3771342 -0.0314316 -0.0004826 -0.2429692 -0.2247906
 0.8639380  0.1663025 -0.1707660 -0.0068869 -0.3467872 -0.0191238 -0.0000016 -0.2207562 -0.2211275
 1.0210176  0.1501983 -0.1700667 -0.0052992 -0.3216768 -0.0121033 -0.0002596 -0.2015370 -0.2172117
 1.1780972  0.1372300 -0.1669537 -0.0041454 -0.3006133 -0.0086820 -0.0000655 -0.1843940 -0.2131015
 1.3351769  0.1274386 -0.1644907 -0.0019086 -0.2829730 -0.0056932  0.0000892 -0.1694756 -0.2089605
 1.4922565  0.1186468 -0.1611885  0.0003534 -0.2684046 -0.0045271 -0.0002245 -0.1566954 -0.2046398
 1.6493361  0.1108015 -0.1589430  0.0024725 -0.2551706 -0.0040500  0.0003159 -0.1450876 -0.2011295
 1.8064158  0.1047007 -0.1565028  0.0042292 -0.2443878 -0.0027151 -0.0003211 -0.1342031 -0.1972706
 1.9634954  0.0987460 -0.1531092  0.0049695 -0.2334529 -0.0016857 -0.0002272 -0.1250388 -0.1934280
 2.1205750  0.0942569 -0.1509719  0.0070008 -0.2240320 -0.0004382  0.0000380 -0.1158725 -0.1896925
 2.2776547  0.0894537 -0.1487627  0.0076749 -0.2159913  0.0000427 -0.0010535 -0.1079593 -0.1859188
 2.4347343  0.0852359 -0.1454952  0.0085802 -0.2085670 -0.0013205 -0.0005908 -0.1012345 -0.1824147
 2.5918139  0.0819705 -0.1427963  0.0094463 -0.2020071 -0.0016929  0.0000766 -0.0944852 -0.1790225
 2.7488936  0.0787833 -0.1410091  0.0102018 -0.1961575 -0.0007939  0.0006914 -0.0884018 -0.1757731
 2.9059732  0.0761129 -0.1391448  0.0109929 -0.1899441 -0.0007079  0.0003842 -0.0828122 -0.1728799
 3.0630528  0.0736783 -0.1368331  0.0114852 -0.1847796 -0.0007909 -0.0002784 -0.0777136 -0.1702407
 3.2201325  0.0711384 -0.1347384  0.0126746 -0.1793021 -0.0005482  0.0000138 -0.0728358 -0.1669502
 3.3772121  0.0684390 -0.1328893  0.0129491 -0.1749378 -0.0004253  0.0000268 -0.0683961 -0.1639267
 3.5342917  0.0664543 -0.1306497  0.0135072 -0.1710243  0.0000491  0.0002913 -0.0646178 -0.1610242
 3.6913714  0.0639438 -0.1290159  0.0136705 -0.1666611 -0.0003504  0.0001970 -0.0607996 -0.1581128
 3.8484510  0.0625952 -0.1276501  0.0136451 -0.1629476 -0.0006153  0.0003654 -0.0573708 -0.1552596
 4.0055306  0.0599622 -0.1260482  0.0137029 -0.1591885  0.0002100  0.0002185 -0.0539767 -0.1523529
 4.1626103  0.0586864 -0.1237729  0.0137723 -0.1556857 -0.0000291 -0.0004461 -0.0505606 -0.1501789
 4.3196899  0.0569465 -0.1230321  0.0134189 -0.1515023 -0.0006574 -0.0000053 -0.0476512 -0.1471616
 4.4767695  0.0549009 -0.1215630  0.0144542 -0.1490008  0.0002715  0.0006351 -0.0454202 -0.1446751
 4.6338492  0.0528271 -0.1200462  0.0139298 -0.1458617  0.0011946 -0.0000903 -0.0425866 -0.1418983
 4.7909288  0.0521302 -0.1176718  0.0144279 -0.1431576 -0.0002839 -0.0002820 -0.0407427 -0.1390987
 4.9480084  0.0501953 -0.1163711  0.0143235 -0.1391377 -0.0000864  0.0003125 -0.0383131 -0.1370372
 5.1050881  0.0490621 -0.1156947  0.0139424 -0.1375002  0.0001036 -0.0001550 -0.0357175 -0.1343623
 5.2621677  0.0474074 -0.1149995  0.0140561 -0.1352671 -0.0000969 -0.0000079 -0.0344379 -0.1319485
 5.4192473  0.0462945 -0.1130838  0.0133415 -0.1329182 -0.0009471  0.0000349 -0.0331198 -0.1306713
 5.5763270  0.0452252 -0.1106806  0.0130399 -0.1295948 -0.0010289 -0.0001488 -0.0313943 -0.1285154
 5.7334066  0.0434230 -0.1096636  0.0131452 -0.1278692 -0.0006329  0.0003811 -0.0299877 -0.1269374
 5.8904862  0.0426180 -0.1091911  0.0129825 -0.1264158  0.0004764 -0.0002685 -0.0286744 -0.1249861
 6.0475659  0.0416993 -0.1074105  0.0131505 -0.1239287 -0.0000558 -0.0002727 -0.0275336 -0.1228158
 6.2046455  0.0408722 -0.1054066  0.0132712 -0.1221512 -0.0002723  0.0003603 -0.0260710 -0.1210935
 6.3617251  0.0390641 -0.1051557  0.0125614 -0.1201706  0.0002312 -0.0002778 -0.0247388 -0.1190738
 6.5188048  0.0378556 -0.1036488  0.0119041 -0.1178350  0.0001489 -0.0013866 -0.0236484 -0.1175821
 6.6758844  0.0371058 -0.1018495  0.0119704 -0.1162241 -0.0001893 -0.0001991 -0.0222200 -0.1156593
 6.8329640  0.0360492 -0.1010941  0.0121326 -0.1152585 -0.0003316  0.0003290 -0.0210742 -0.1136206
 6.9900437  0.0351835 -0.0999811  0.0113704 -0.1127769 -0.0002955  0.0000276 -0.0198587 -0.1118323
 7.1471233  0.0343186 -0.0989291  0.0115462 -0.1106421 -0.0006935  0.0002167 -0.0199171 -0.1097240
 7.3042029  0.0330205 -0.0980280  0.0119958 -0.1091930 -0.0004882  0.0001838 -0.0196967 -0.1086662
 7.4612826  0.0329576 -0.0959142  0.0114908 -0.1071239  0.0006917  0.0007551 -0.0187064 -0.1074154
 7.6183622  0.0322035 -0.0944002  0.0112401 -0.1057668  0.0003450 -0.0003292 -0.0175267 -0.1054725
 7.7754418  0.0317408 -0.0942521  0.0101379 -0.1037666 -0.0003147 -0.0005337 -0.0170190 -0.1046367
 7.9325215  0.0309258 -0.0932192  0.0104322 -0.1028173 -0.0005061 -0.0003269 -0.0157474 -0.1033546
 8.0896011  0.0303402 -0.0923435  0.0097163 -0.1007770  0.0000479  0.0003841 -0.0148992 -0.1015074
 8.2466807  0.0294893 -0.0915145  0.0100092 -0.0999238  0.0001188  0.0001121 -0.0147203 -0.0994984
 8.4037603  0.0284987 -0.0901423  0.0102690 -0.0989995  0.0003730  0.0002884 -0.0143898 -0.0981598
 8.5608400  0.0279892 -0.0891771  0.0096608 -0.0979095  0.0000338  0.0004377 -0.0137738 -0.0973768
 8.7179196  0.0272279 -0.0878224  0.0099214 -0.0961758  0.0002480  0.0006175 -0.0128793 -0.0961601
 8.8749992  0.0258608 -0.0879417  0.0093590 -0.0951030  0.0005773  0.0000609 -0.0122707 -0.0949959
 9.0320789  0.0258157 -0.0865106  0.0088220 -0.0945036  0.0001852  0.0003459 -0.0121357 -0.0934407
 9.1891585  0.0251522 -0.0850954  0.0089860 -0.0926643 -0.0003636 -0.0000811 -0.0114583 -0.0924842
 9.3462381  0.0249788 -0.0843086  0.0092471 -0.0913829  0.0002022 -0.0000640 -0.0109273 -0.0911426
 9.5033178  0.0247032 -0.0838106  0.0096293 -0.0898436  0.0004813 -0.0005128 -0.0102900 -0.0896289
 9.6603974  0.0242304 -0.0830675  0.0089277 -0.0885866 -0.0002162  0.0000312 -0.0105152 -0.0881753
 9.8174770  0.0222485 -0.0817409  0.0089980 -0.0869696  0.0000868  0.0002456 -0.0100767 -0.0875872
 9.9745567  0.0222308 -0.0808505  0.0084050 -0.0857239  0.0002107  0.0002376 -0.0096130 -0.0861583
 10.1316363  0.0219857 -0.0799330  0.0077677 -0.0850749 -0.0003749 -0.0000666 -0.0101622 -0.0852176
 10.2887159  0.0217928 -0.0798782  0.0081335 -0.0843463  0.0002821  0.0006470 -0.0092450 -0.0849581
 10.4457956  0.0212055 -0.0788154  0.0079875 -0.0836733  0.0004466  0.0002003 -0.0088281 -0.0839559
 10.6028752  0.0207261 -0.0778938  0.0080585 -0.0818646 -0.0005410  0.0003859 -0.0087111 -0.0826264
 10.7599548  0.0201187 -0.0769769  0.0082078 -0.0814809  0.0001307  0.0004856 -0.0082659 -0.0815580
 10.9170345  0.0193647 -0.0760208  0.0069283 -0.0805123 -0.0001164  0.0000984 -0.0082709 -0.0806729
 11.0741141  0.0188905 -0.0753798  0.0072363 -0.0792216 -0.0005442  0.0001023 -0.0078972 -0.0796283
 11.2311937  0.0193916 -0.0747936  0.0068698 -0.0785060  0.0004820 -0.0003004 -0.0075465 -0.0786236
 11.3882734  0.0191703 -0.0742672  0.0064494 -0.0774637 -0.0004279 -0.0004758 -0.0073361 -0.0779955
 11.5453530  0.0187551 -0.0741860  0.0064647 -0.0768900 -0.0000341  0.0000967 -0.0074516 -0.0768668
 11.7024326  0.0182623 -0.0729306  0.0069401 -0.0765569  0.0001693  0.0007637 -0.0075243 -0.0763182
 11.8595123  0.0169140 -0.0721831  0.0064030 -0.0755169 -0.0004567  0.0003553 -0.0066368 -0.0756882
 12.0165919  0.0173006 -0.0710161  0.0055622 -0.0749404 -0.0000192  0.0001679 -0.0063713 -0.0744781
 12.1736715  0.0175464 -0.0699447  0.0066655 -0.0736685 -0.0004066 -0.0001524 -0.0068683 -0.0736821
 12.3307512  0.0174872 -0.0700658  0.0060676 -0.0729309 -0.0001908  0.0000358 -0.0066069 -0.0730641
 12.4878308  0.0169344 -0.0691846  0.0059963 -0.0721974 -0.0003870 -0.0003549 -0.0056898 -0.0722451
 12.6449104  0.0163467 -0.0683935  0.0055342 -0.0713976  0.0001327  0.0002182 -0.0063126 -0.0714492
 12.8019901  0.0152026 -0.0682867  0.0065632 -0.0704669 -0.0003250 -0.0001179 -0.0061864 -0.0707774
 12.9590697  0.0156691 -0.0675166  0.0069125 -0.0692667 -0.0005098 -0.0003349 -0.0060274 -0.0703942
 13.1161493  0.0143190 -0.0673125  0.0059546 -0.0691934 -0.0005787 -0.0001595 -0.0054258 -0.0692773
 13.2732290  0.0147239 -0.0663895  0.0060938 -0.0684469  0.0000798 -0.0008169 -0.0052569 -0.0683608
 13.4303086  0.0151712 -0.0660595  0.0060034 -0.0680965  0.0004266  0.0000925 -0.0056529 -0.0678677
 13.5873882  0.0142488 -0.0654386  0.0054396 -0.0676797 -0.0000899 -0.0000442 -0.0058472 -0.0672024
 13.7444679  0.0135779 -0.0647725  0.0045697 -0.0661351  0.0006291 -0.0003372 -0.0054022 -0.0669561
