#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5762333 -0.2560577 -0.4368482 -0.0413084 -0.3480426  0.0691217  0.3630419  0.0005472
 0.2356194  5.5950711 -0.6472430 -0.4288495 -0.1073059 -0.3380878  0.1430312  0.2663087 -0.0001820
 0.3926991  5.6149431 -0.9055086 -0.4194729 -0.1565734 -0.3259502  0.1549238  0.1805585 -0.0007629
 0.5497787  5.6293350 -1.0975888 -0.4164131 -0.1955872 -0.3168040  0.1442082  0.1268056 -0.0018255
 0.7068583  5.6380714 -1.2491769 -0.4115907 -0.2246462 -0.3028773  0.1340995  0.0909054 -0.0011146
 0.8639380  5.6387675 -1.3694745 -0.4103383 -0.2452932 -0.2926726  0.1214191  0.0699904  0.0013108
 1.0210176  5.6317490 -1.4740544 -0.4108964 -0.2640177 -0.2844428  0.1114084  0.0548631 -0.0005997
 1.1780972  5.6200623 -1.5625757 -0.4066987 -0.2756340 -0.2716057  0.1034362  0.0442191  0.0005734
 1.3351769  5.6032991 -1.6311145 -0.4051858 -0.2816409 -0.2609549  0.0976214  0.0337660 -0.0022392
 1.4922565  5.5781708 -1.6991176 -0.4031951 -0.2877224 -0.2453433  0.0872918  0.0291085 -0.0005273
 1.6493361  5.5598775 -1.7543886 -0.3979212 -0.2881398 -0.2338931  0.0819243  0.0260600  0.0001016
 1.8064158  5.5381544 -1.7956200 -0.4008271 -0.2852091 -0.2126572  0.0848809  0.0188001  0.0015367
 1.9634954  5.5130833 -1.8303725 -0.3976780 -0.2835993 -0.2102715  0.0787282  0.0158710  0.0006788
 2.1205750  5.4882098 -1.8634598 -0.3914417 -0.2824317 -0.1944728  0.0728903  0.0175787 -0.0007323
 2.2776547  5.4481200 -1.8795419 -0.3893196 -0.2803518 -0.1876033  0.0725044  0.0161112 -0.0011367
 2.4347343  5.4226232 -1.9071324 -0.3833252 -0.2776383 -0.1734719  0.0708730  0.0115655 -0.0006269
 2.5918139  5.3780696 -1.9229218 -0.3875892 -0.2649371 -0.1626614  0.0717572  0.0142784 -0.0091303
 2.7488936  5.3526171 -1.9247147 -0.3786398 -0.2619340 -0.1512279  0.0611200  0.0112830 -0.0010651
 2.9059732  5.3272050 -1.9216757 -0.3719899 -0.2554809 -0.1482128  0.0598850  0.0143319 -0.0026634
 3.0630528  5.2861881 -1.9187614 -0.3708884 -0.2452450 -0.1334027  0.0598268  0.0106022  0.0057770
 3.2201325  5.2740461 -1.9188697 -0.3507990 -0.2311600 -0.1146259  0.0632030  0.0022799  0.0044765
 3.3772121  5.2389133 -1.9153455 -0.3427904 -0.2177689 -0.1078427  0.0660944  0.0091520  0.0064906
 3.5342917  5.2157128 -1.9144590 -0.3479363 -0.2239270 -0.1057645  0.0368353  0.0097238  0.0059000
 3.6913714  5.1836426 -1.9164187 -0.3413086 -0.2143994 -0.1015219  0.0666613  0.0017282  0.0068379
 3.8484510  5.1591348 -1.8968854 -0.3299517 -0.2073387 -0.1052045  0.0571242  0.0051743 -0.0087686
 4.0055306  5.1396508 -1.8804083 -0.3311299 -0.1891917 -0.1075473  0.0556281  0.0000598 -0.0021384
 4.1626103  5.1234839 -1.8591450 -0.3229231 -0.1703736 -0.0997066  0.0487984  0.0032078  0.0047811
 4.3196899  5.0815426 -1.8592620 -0.3021728 -0.1777048 -0.0737613  0.0363667  0.0040028  0.0004789
 4.4767695  5.0657036 -1.8560071 -0.2834108 -0.1749412 -0.0515444  0.0324962 -0.0006686  0.0053506
 4.6338492  5.0436138 -1.8208724 -0.2878810 -0.1607731 -0.0677576  0.0280197  0.0078792  0.0008702
 4.7909288  5.0283936 -1.8261574 -0.2834831 -0.1534151 -0.0491013  0.0350512 -0.0015419  0.0016469
 4.9480084  5.0126540 -1.8020449 -0.2721198 -0.1441715 -0.0408189  0.0315748  0.0058835  0.0049362
 5.1050881  4.9986529 -1.7729176 -0.2651218 -0.1525675 -0.0510007  0.0313414  0.0114187 -0.0006549
 5.2621677  4.9872100 -1.7802229 -0.2695221 -0.1561970 -0.0641098  0.0389551  0.0059883  0.0027356
 5.4192473  4.9339269 -1.7443744 -0.2605343 -0.1378462 -0.0695077  0.0336325 -0.0036566  0.0034272
 5.5763270  4.9141679 -1.7269291 -0.2480208 -0.1211976 -0.0541141  0.0400266 -0.0033557  0.0044549
 5.7334066  4.8801142 -1.7161844 -0.2438558 -0.1156643 -0.0424018  0.0355540 -0.0279909 -0.0044137
 5.8904862  4.8729000 -1.7178879 -0.2434222 -0.1080411 -0.0069028  0.0371766 -0.0057082  0.0147412
 6.0475659  4.8644747 -1.6691565 -0.2428526 -0.1071970 -0.0132131  0.0319212  0.0123659  0.0136776
 6.2046455  4.8617885 -1.6594687 -0.2230378 -0.0967251 -0.0341983  0.0458598  0.0067130  0.0006198
 6.3617251  4.8356056 -1.6376184 -0.2173612 -0.0979156 -0.0123902  0.0501335  0.0060417  0.0022127
 6.5188048  4.8220421 -1.6271312 -0.2082055 -0.0928362 -0.0302901  0.0362055  0.0145357 -0.0142323
 6.6758844  4.8321646 -1.6101649 -0.1968607 -0.0943017  0.0049404  0.0218764  0.0026120 -0.0267347
 6.8329640  4.8236154 -1.5782217 -0.1918186 -0.0996314 -0.0166793  0.0244241  0.0046240 -0.0145414
 6.9900437  4.8159447 -1.5647776 -0.1962661 -0.0767263 -0.0267415  0.0435781 -0.0116526  0.0035052
 7.1471233  4.7829061 -1.5341760 -0.1906828 -0.0756142 -0.0287400  0.0300235  0.0103124 -0.0093346
 7.3042029  4.7697180 -1.5140683 -0.1938904 -0.0689442 -0.0101900 -0.0026697  0.0059695  0.0078080
 7.4612826  4.7587408 -1.5122455 -0.1710475 -0.0836543 -0.0111096 -0.0156433  0.0005031  0.0134218
 7.6183622  4.7538252 -1.5017287 -0.1854095 -0.0775772  0.0019236  0.0030617 -0.0144176  0.0227780
 7.7754418  4.7771811 -1.4906807 -0.1680974 -0.0693239 -0.0407946  0.0248090 -0.0099967  0.0351227
 7.9325215  4.7585438 -1.4633590 -0.1697732 -0.0681969 -0.0064786  0.0491409 -0.0214478 -0.0081162
 8.0896011  4.7101092 -1.4470850 -0.1737337 -0.0683437 -0.0132499  0.0446643 -0.0006538  0.0221896
 8.2466807  4.6793791 -1.4474940 -0.1510742 -0.0784722  0.0100484  0.0278711  0.0287773  0.0012520
 8.4037603  4.7076381 -1.4199683 -0.1374730 -0.0540380 -0.0058522  0.0040793  0.0202327 -0.0406278
 8.5608400  4.6739091 -1.4330388 -0.1356214 -0.0561634  0.0099506  0.0205356  0.0065425 -0.0065774
 8.7179196  4.6625192 -1.3832215 -0.1354711 -0.0538902 -0.0160889  0.0029272 -0.0132118 -0.0068342
 8.8749992  4.6487946 -1.4194478 -0.1554298 -0.0604858  0.0145457  0.0261755 -0.0355852  0.0423720
 9.0320789  4.6576402 -1.3860617 -0.1321292 -0.0691590 -0.0327966  0.0244582 -0.0282760  0.0059618
 9.1891585  4.6386514 -1.3336137 -0.1684379 -0.0475401 -0.0543903 -0.0155386 -0.0274142 -0.0037397
 9.3462381  4.6604389 -1.2793417 -0.1490936 -0.0263796 -0.0601304  0.0206348  0.0176534  0.0192556
 9.5033178  4.6007546 -1.2320715 -0.1340550 -0.0073264  0.0243518 -0.0289711 -0.0337632  0.0416277
 9.6603974  4.6101355 -1.2595223 -0.1253043 -0.0092821  0.0111820  0.0229065  0.0076415 -0.0008296
 9.8174770  4.5879403 -1.2871120 -0.1302940 -0.0127196  0.0218415  0.0386015  0.0021287  0.0267445
 9.9745567  4.6422350 -1.3028815 -0.1088908 -0.0428649 -0.0342289  0.0291886 -0.0103117 -0.0349423
 10.1316363  4.6237565 -1.2426241 -0.1143868 -0.0112535 -0.0336947  0.0452231 -0.0087555 -0.0170075
 10.2887159  4.5991614 -1.2513373 -0.1033843 -0.0079783  0.0154963  0.0214572  0.0004255 -0.0111879
 10.4457956  4.6356143 -1.2100177 -0.1047660 -0.0149339  0.0082956 -0.0029325  0.0249736 -0.0050189
 10.6028752  4.5900781 -1.1723972 -0.0949912 -0.0050498  0.0147076 -0.0223789  0.0145372 -0.0103784
 10.7599548  4.6132633 -1.2010778 -0.0838070 -0.0057718  0.0304571 -0.0391898  0.0094318 -0.0337170
 10.9170345  4.6445006 -1.1733497 -0.0714095  0.0146116  0.0327710 -0.0155292  0.0317865 -0.0531979
 11.0741141  4.6102127 -1.1021114 -0.0967931  0.0059135  0.0497395 -0.0300474  0.0338447  0.0027380
 11.2311937  4.6698376 -1.1029792 -0.0978467 -0.0188644 -0.0177836 -0.0066152  0.0021830 -0.0534945
 11.3882734  4.5988407 -1.0824206 -0.0798622 -0.0219305 -0.0257295 -0.0247919  0.0069283  0.0264108
 11.5453530  4.6032546 -1.1484185 -0.0744464 -0.0360720 -0.0331913 -0.0455583 -0.0254731  0.0200314
 11.7024326  4.5977540 -1.1336295 -0.0914710 -0.0011874  0.0448535 -0.0661750 -0.0333218  0.0828462
 11.8595123  4.6368146 -1.1169345 -0.1007824 -0.0094228  0.0030326 -0.0048391 -0.0517143  0.0865442
 12.0165919  4.5539196 -1.1481368 -0.0956802 -0.0294090  0.0587844 -0.0055571 -0.0325219  0.0254113
 12.1736715  4.5329277 -1.0903119 -0.0903025 -0.0253455  0.0274435  0.0011328 -0.0033016 -0.0343212
 12.3307512  4.5310078 -1.0688807 -0.1101528 -0.0106424 -0.0047134  0.0331208 -0.0071966 -0.0258929
