#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3140809 -0.0704950  0.0243122 -0.3547141 -0.5615784 -0.0007027 -0.4348304 -0.1629126
 0.2356194  0.2735802 -0.1351857  0.0026147 -0.5005385 -0.2333878  0.0003103 -0.3462051 -0.2288234
 0.3926991  0.2361528 -0.1581606 -0.0047314 -0.4610163 -0.1042307  0.0000461 -0.3007578 -0.2308053
 0.5497787  0.2082250 -0.1676317 -0.0072113 -0.4145504 -0.0539605  0.0003731 -0.2685157 -0.2275632
 0.7068583  0.1850231 -0.1705902 -0.0080410 -0.3766663 -0.0309747  0.0003174 -0.2423430 -0.2244595
 0.8639380  0.1660882 -0.1704907 -0.0071323 -0.3465347 -0.0187357  0.0000397 -0.2198588 -0.2204038
 1.0210176  0.1503136 -0.1696275 -0.0055117 -0.3214306 -0.0126823 -0.0000526 -0.2011892 -0.2162881
 1.1780972  0.1386929 -0.1669182 -0.0031746 -0.3000200 -0.0082308  0.0002813 -0.1846003 -0.2125167
 1.3351769  0.1266517 -0.1643031 -0.0017398 -0.2828151 -0.0061161  0.0001528 -0.1693073 -0.2085644
 1.4922565  0.1179922 -0.1614464  0.0008785 -0.2674351 -0.0045916  0.0003190 -0.1560565 -0.2040978
 1.6493361  0.1113902 -0.1578763  0.0021514 -0.2543382 -0.0028904 -0.0005633 -0.1447192 -0.2007499
 1.8064158  0.1047745 -0.1550544  0.0032538 -0.2437177 -0.0024541 -0.0004022 -0.1341081 -0.1970529
 1.9634954  0.0989387 -0.1526587  0.0052621 -0.2328296 -0.0017173 -0.0003027 -0.1245424 -0.1929932
 2.1205750  0.0941962 -0.1498601  0.0070897 -0.2244776 -0.0010795  0.0001672 -0.1165616 -0.1893385
 2.2776547  0.0900602 -0.1468274  0.0078071 -0.2156233 -0.0009421  0.0004241 -0.1085785 -0.1862235
 2.4347343  0.0865577 -0.1443686  0.0083556 -0.2084319 -0.0007135 -0.0001454 -0.1008062 -0.1826745
 2.5918139  0.0818830 -0.1430522  0.0096743 -0.2014512 -0.0010899  0.0003565 -0.0942857 -0.1792202
 2.7488936  0.0790063 -0.1413415  0.0106424 -0.1954313 -0.0011844 -0.0002171 -0.0883994 -0.1759640
 2.9059732  0.0758786 -0.1384303  0.0116744 -0.1902322 -0.0006856 -0.0003537 -0.0825568 -0.1727941
 3.0630528  0.0730954 -0.1364105  0.0111059 -0.1844899 -0.0004252  0.0002574 -0.0777199 -0.1696586
 3.2201325  0.0707350 -0.1347481  0.0117670 -0.1793931 -0.0013522  0.0002159 -0.0727680 -0.1663501
 3.3772121  0.0681621 -0.1330800  0.0129986 -0.1747546 -0.0002652 -0.0003009 -0.0684151 -0.1632513
 3.5342917  0.0661558 -0.1306256  0.0136120 -0.1703917 -0.0007953  0.0002698 -0.0643052 -0.1601095
 3.6913714  0.0651802 -0.1292042  0.0140627 -0.1664266 -0.0007072 -0.0003888 -0.0603281 -0.1575964
 3.8484510  0.0620904 -0.1280103  0.0131457 -0.1622662 -0.0006369  0.0001915 -0.0567922 -0.1546549
 4.0055306  0.0598775 -0.1271901  0.0138023 -0.1590755  0.0000526 -0.0001961 -0.0535353 -0.1524270
 4.1626103  0.0580704 -0.1255424  0.0138703 -0.1553513 -0.0004029  0.0005264 -0.0506646 -0.1491360
 4.3196899  0.0558309 -0.1227353  0.0144519 -0.1515525  0.0002363  0.0011112 -0.0479876 -0.1464309
 4.4767695  0.0544092 -0.1208600  0.0147673 -0.1490033 -0.0001211  0.0001900 -0.0455481 -0.1438692
 4.6338492  0.0532821 -0.1186088  0.0135784 -0.1457774 -0.0005287 -0.0003995 -0.0433387 -0.1418910
 4.7909288  0.0512140 -0.1171316  0.0137421 -0.1425561 -0.0003387 -0.0004953 -0.0410633 -0.1392881
 4.9480084  0.0503287 -0.1155570  0.0134333 -0.1400382 -0.0000428 -0.0004157 -0.0386787 -0.1369895
 5.1050881  0.0492341 -0.1144588  0.0129427 -0.1379290  0.0001529  0.0002674 -0.0365996 -0.1346816
 5.2621677  0.0481990 -0.1141012  0.0129027 -0.1350459 -0.0002133  0.0001684 -0.0347155 -0.1327529
 5.4192473  0.0458492 -0.1131069  0.0129426 -0.1332232  0.0001584 -0.0000073 -0.0330761 -0.1309318
 5.5763270  0.0443056 -0.1112618  0.0135329 -0.1303411 -0.0001011 -0.0001461 -0.0316252 -0.1286168
 5.7334066  0.0435356 -0.1095544  0.0130904 -0.1282062  0.0000580 -0.0002238 -0.0300264 -0.1266486
 5.8904862  0.0429144 -0.1080413  0.0132489 -0.1261777  0.0001369 -0.0004560 -0.0281677 -0.1245456
 6.0475659  0.0415170 -0.1064178  0.0128561 -0.1237047  0.0004442  0.0006108 -0.0270384 -0.1219223
 6.2046455  0.0399928 -0.1052864  0.0125199 -0.1218906 -0.0003793 -0.0000072 -0.0259666 -0.1201226
 6.3617251  0.0393946 -0.1043530  0.0115029 -0.1198127 -0.0003799  0.0006614 -0.0254289 -0.1181802
 6.5188048  0.0386790 -0.1040315  0.0118575 -0.1178194 -0.0001097 -0.0000615 -0.0241402 -0.1168388
 6.6758844  0.0381215 -0.1028974  0.0115843 -0.1157361 -0.0000493 -0.0003725 -0.0226884 -0.1151680
 6.8329640  0.0362032 -0.1004863  0.0120901 -0.1136757 -0.0006711  0.0002583 -0.0216166 -0.1128407
 6.9900437  0.0362898 -0.1000487  0.0122746 -0.1119504 -0.0004076  0.0002884 -0.0208049 -0.1119160
 7.1471233  0.0352360 -0.0990689  0.0112265 -0.1105789 -0.0003980  0.0003523 -0.0199278 -0.1102698
 7.3042029  0.0336377 -0.0979123  0.0109849 -0.1086575  0.0002838 -0.0001104 -0.0193298 -0.1084596
 7.4612826  0.0327384 -0.0969087  0.0109815 -0.1071773  0.0004142 -0.0000523 -0.0181710 -0.1069638
 7.6183622  0.0317704 -0.0952044  0.0111614 -0.1057930  0.0005337 -0.0005857 -0.0174281 -0.1057305
 7.7754418  0.0308361 -0.0938619  0.0109556 -0.1043385  0.0001718  0.0003582 -0.0169000 -0.1041376
 7.9325215  0.0306293 -0.0930486  0.0103865 -0.1024056  0.0002052 -0.0003646 -0.0166663 -0.1026884
