#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5774233 -0.2570065 -0.4407599 -0.0421498 -0.3546231  0.0683308  0.3655062 -0.0000287
 0.2356194  5.5968872 -0.6502431 -0.4289423 -0.1092569 -0.3384206  0.1422617  0.2685706  0.0001514
 0.3926991  5.6163370 -0.9098306 -0.4221956 -0.1582807 -0.3266921  0.1556848  0.1829618 -0.0017897
 0.5497787  5.6290647 -1.1013158 -0.4173523 -0.1963089 -0.3171128  0.1458315  0.1301156 -0.0008887
 0.7068583  5.6365667 -1.2509664 -0.4142812 -0.2267100 -0.3079264  0.1300076  0.0971384  0.0003332
 0.8639380  5.6396493 -1.3740764 -0.4135613 -0.2479014 -0.2992113  0.1209992  0.0717594 -0.0006080
 1.0210176  5.6291510 -1.4739514 -0.4146283 -0.2666887 -0.2868479  0.1090009  0.0554434 -0.0023532
 1.1780972  5.6195722 -1.5619797 -0.4113505 -0.2784025 -0.2774382  0.1059190  0.0432038 -0.0006050
 1.3351769  5.6010848 -1.6421434 -0.4097598 -0.2905966 -0.2648179  0.0935372  0.0373049 -0.0014630
 1.4922565  5.5803996 -1.7072583 -0.4079553 -0.2953995 -0.2530617  0.0897355  0.0332779  0.0023767
 1.6493361  5.5530856 -1.7583126 -0.4059721 -0.2971459 -0.2416384  0.0850298  0.0237050  0.0022108
 1.8064158  5.5330401 -1.7965940 -0.3996123 -0.2982079 -0.2255586  0.0767071  0.0177758  0.0022653
 1.9634954  5.4966848 -1.8413540 -0.3989761 -0.2957243 -0.2065565  0.0706621  0.0158898  0.0010593
 2.1205750  5.4649826 -1.8691498 -0.3940975 -0.2991760 -0.1910643  0.0636315  0.0145237  0.0031390
 2.2776547  5.4349297 -1.8908137 -0.3937775 -0.2832463 -0.1879951  0.0660343  0.0169554 -0.0002291
 2.4347343  5.4028379 -1.9120287 -0.3901840 -0.2780563 -0.1803543  0.0696245  0.0058488 -0.0031134
 2.5918139  5.3675520 -1.9214046 -0.3854901 -0.2719448 -0.1672469  0.0644799  0.0113948 -0.0005387
 2.7488936  5.3517448 -1.9282933 -0.3815882 -0.2600799 -0.1630843  0.0663089  0.0143432  0.0002196
 2.9059732  5.3114443 -1.9278755 -0.3788078 -0.2515039 -0.1525412  0.0609160  0.0086515 -0.0139342
 3.0630528  5.2831093 -1.9260183 -0.3755353 -0.2458449 -0.1462074  0.0619879  0.0032874  0.0045203
 3.2201325  5.2604407 -1.9223299 -0.3610796 -0.2357101 -0.1299130  0.0477085  0.0064641  0.0008291
 3.3772121  5.2279570 -1.9232056 -0.3556485 -0.2251964 -0.1193595  0.0539036  0.0094732  0.0097069
 3.5342917  5.2047614 -1.9269212 -0.3405566 -0.2087637 -0.1185498  0.0648513  0.0123008 -0.0019418
 3.6913714  5.1868379 -1.9125073 -0.3334451 -0.2028264 -0.1117063  0.0559369 -0.0067593 -0.0024063
 3.8484510  5.1544585 -1.9230850 -0.3330300 -0.2066298 -0.0997997  0.0468667 -0.0045455 -0.0050671
 4.0055306  5.1440436 -1.8848274 -0.3254397 -0.1914658 -0.0989807  0.0431811  0.0066495 -0.0014941
 4.1626103  5.1137138 -1.8731609 -0.3081532 -0.1896156 -0.0904889  0.0307453  0.0117743 -0.0100791
 4.3196899  5.0628142 -1.8698202 -0.3086562 -0.1863186 -0.0695862  0.0161475  0.0112528  0.0020047
 4.4767695  5.0490125 -1.8362353 -0.3034180 -0.1718709 -0.0577275  0.0245636 -0.0210555 -0.0092573
 4.6338492  5.0441175 -1.8191103 -0.2903498 -0.1576732 -0.0655397  0.0369539  0.0057637 -0.0160857
 4.7909288  5.0067552 -1.8145053 -0.2845926 -0.1506483 -0.0623647  0.0323024  0.0031546 -0.0163629
 4.9480084  4.9903385 -1.8083107 -0.2789504 -0.1457577 -0.0622488  0.0491260  0.0144685  0.0075394
 5.1050881  4.9818507 -1.8042000 -0.2619308 -0.1431380 -0.0504369  0.0287254 -0.0056665 -0.0058261
 5.2621677  4.9677821 -1.7894777 -0.2525035 -0.1462135 -0.0592244  0.0164353  0.0006732  0.0064835
 5.4192473  4.9456986 -1.7752912 -0.2548789 -0.1371570 -0.0609113  0.0102243  0.0029502 -0.0104611
 5.5763270  4.9216568 -1.7571470 -0.2525507 -0.1269787 -0.0357635  0.0192220  0.0045873  0.0142924
 5.7334066  4.9015813 -1.7372665 -0.2577529 -0.1232192 -0.0269599  0.0392066 -0.0038362  0.0036934
 5.8904862  4.8815502 -1.7075815 -0.2395377 -0.1089954 -0.0248763  0.0362838  0.0032530 -0.0050775
 6.0475659  4.8738705 -1.6999544 -0.2262074 -0.1174140 -0.0132584  0.0280608  0.0291788  0.0039899
 6.2046455  4.8696242 -1.6764310 -0.2192649 -0.1146308  0.0124174  0.0111743  0.0105743  0.0088822
 6.3617251  4.8685800 -1.6516246 -0.2203835 -0.1073165 -0.0429053  0.0344720 -0.0040277  0.0001380
 6.5188048  4.8368192 -1.6455583 -0.2160915 -0.1084292 -0.0296667  0.0260878  0.0081275  0.0201505
 6.6758844  4.8162412 -1.6249620 -0.2100857 -0.0926320 -0.0361395  0.0475123 -0.0023198  0.0229897
 6.8329640  4.8314843 -1.6193568 -0.1983858 -0.1024738 -0.0527942  0.0311144 -0.0018058  0.0192082
 6.9900437  4.7736300 -1.5692678 -0.2033180 -0.0916789 -0.0365303 -0.0085309 -0.0057291 -0.0066936
 7.1471233  4.7801647 -1.5599713 -0.1928073 -0.0572606 -0.0442815  0.0211219 -0.0253933 -0.0026737
 7.3042029  4.7768718 -1.5340122 -0.1775356 -0.0565923 -0.0030328 -0.0104539 -0.0199249 -0.0207582
 7.4612826  4.8007783 -1.5462235 -0.1810879 -0.0924737 -0.0117253 -0.0157593  0.0077749 -0.0026170
 7.6183622  4.7845197 -1.4803154 -0.1701034 -0.0717458 -0.0256202  0.0055604 -0.0034978 -0.0198979
 7.7754418  4.7321841 -1.4728231 -0.1740919 -0.0697684  0.0192995  0.0169549  0.0154799 -0.0066167
 7.9325215  4.7273013 -1.4754501 -0.1574566 -0.0641433  0.0216406  0.0273898  0.0005924  0.0079040
 8.0896011  4.7353890 -1.4517856 -0.1526504 -0.0707131 -0.0065821  0.0100829  0.0095808  0.0115217
 8.2466807  4.7108894 -1.4422287 -0.1617325 -0.0841807 -0.0156774 -0.0044501 -0.0055120  0.0053189
 8.4037603  4.6947936 -1.4145914 -0.1563690 -0.0635829  0.0111572 -0.0042511  0.0159338 -0.0147580
 8.5608400  4.6815235 -1.4150606 -0.1476035 -0.0638073  0.0438231  0.0076569  0.0239545 -0.0028752
 8.7179196  4.6518870 -1.3918261 -0.1559838 -0.0630708 -0.0176515 -0.0060997 -0.0051433  0.0085389
 8.8749992  4.6338380 -1.3908831 -0.1490286 -0.0576560 -0.0045928 -0.0101065 -0.0080185  0.0178530
