#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3149275 -0.0691284  0.0256642 -0.3549521 -0.5631423  0.0006986 -0.4364313 -0.1631589
 0.2356194  0.2743935 -0.1335447  0.0040063 -0.5014757 -0.2359390 -0.0000958 -0.3476445 -0.2288790
 0.3926991  0.2377654 -0.1580635 -0.0046888 -0.4621870 -0.1050179 -0.0001494 -0.3021450 -0.2320172
 0.5497787  0.2086429 -0.1684791 -0.0077840 -0.4154632 -0.0540331 -0.0001910 -0.2692639 -0.2288462
 0.7068583  0.1845792 -0.1716398 -0.0073761 -0.3776198 -0.0316062  0.0002406 -0.2425618 -0.2248683
 0.8639380  0.1659884 -0.1716702 -0.0063274 -0.3466266 -0.0196287 -0.0002464 -0.2205310 -0.2209572
 1.0210176  0.1502025 -0.1698097 -0.0053276 -0.3209201 -0.0127004 -0.0005687 -0.2011497 -0.2170121
 1.1780972  0.1370332 -0.1670633 -0.0031509 -0.3011659 -0.0088757 -0.0004047 -0.1843041 -0.2130820
 1.3351769  0.1274285 -0.1641033 -0.0010954 -0.2830074 -0.0056954 -0.0000162 -0.1695897 -0.2083746
 1.4922565  0.1183482 -0.1612597  0.0006495 -0.2685322 -0.0050018  0.0003106 -0.1569712 -0.2048407
 1.6493361  0.1114922 -0.1579462  0.0022082 -0.2555523 -0.0034150 -0.0000147 -0.1452394 -0.2009543
 1.8064158  0.1047236 -0.1553538  0.0037425 -0.2435832 -0.0032004  0.0001107 -0.1350102 -0.1970335
 1.9634954  0.0986578 -0.1532068  0.0051027 -0.2332466 -0.0021809 -0.0002345 -0.1250156 -0.1930256
 2.1205750  0.0935759 -0.1498647  0.0066335 -0.2243314 -0.0022819 -0.0006647 -0.1162277 -0.1900095
 2.2776547  0.0901680 -0.1470497  0.0079580 -0.2164132 -0.0013609 -0.0000216 -0.1082748 -0.1860860
 2.4347343  0.0857225 -0.1458671  0.0089408 -0.2092869 -0.0005482 -0.0000977 -0.1018016 -0.1827915
 2.5918139  0.0818252 -0.1428321  0.0094689 -0.2023335 -0.0006146 -0.0002030 -0.0950186 -0.1794194
 2.7488936  0.0795352 -0.1406395  0.0110610 -0.1966971 -0.0006512  0.0005614 -0.0884640 -0.1760436
 2.9059732  0.0771995 -0.1387547  0.0117075 -0.1906958 -0.0005406  0.0001705 -0.0829681 -0.1724389
