#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0261838 -0.2265891  0.1873359  0.0233893 -0.0420254  0.1148676 -0.2849154 -0.0002772
 0.2356194 -0.0217789 -0.3367136  0.1552391  0.0245241 -0.0186438  0.1582814 -0.1216472 -0.0003324
 0.3926991 -0.0220900 -0.3250755  0.1345431  0.0190897 -0.0128428  0.1330266 -0.0548920  0.0000451
 0.5497787 -0.0216056 -0.3040773  0.1191342  0.0159336 -0.0111559  0.1081751 -0.0283689 -0.0000190
 0.7068583 -0.0202288 -0.2851505  0.1068206  0.0141285 -0.0103582  0.0895410 -0.0163058 -0.0000047
 0.8639380 -0.0183294 -0.2690012  0.0964776  0.0130231 -0.0102271  0.0749617 -0.0100197 -0.0002720
 1.0210176 -0.0164776 -0.2555518  0.0879072  0.0121816 -0.0098278  0.0640087 -0.0067952 -0.0000005
 1.1780972 -0.0149659 -0.2435821  0.0804050  0.0119237 -0.0096625  0.0554456 -0.0044837  0.0001310
 1.3351769 -0.0127430 -0.2332367  0.0741647  0.0115183 -0.0097139  0.0483619 -0.0033466  0.0000539
 1.4922565 -0.0098705 -0.2242896  0.0689848  0.0112557 -0.0096307  0.0425308 -0.0022484 -0.0001706
 1.6493361 -0.0081449 -0.2162221  0.0640122  0.0110405 -0.0093518  0.0378343 -0.0016714 -0.0001431
 1.8064158 -0.0057179 -0.2089704  0.0598244  0.0108271 -0.0095363  0.0337071 -0.0012498  0.0000176
 1.9634954 -0.0038961 -0.2022062  0.0560734  0.0105866 -0.0092282  0.0303104 -0.0006617  0.0000595
 2.1205750 -0.0024214 -0.1960196  0.0525306  0.0102304 -0.0090711  0.0274175 -0.0008096 -0.0000287
 2.2776547 -0.0011681 -0.1909071  0.0496459  0.0098852 -0.0084609  0.0246616 -0.0003494 -0.0001171
 2.4347343  0.0007523 -0.1855461  0.0470586  0.0098074 -0.0084688  0.0223530 -0.0005412 -0.0000070
 2.5918139  0.0017630 -0.1810483  0.0442093  0.0094503 -0.0082278  0.0203532 -0.0004113 -0.0003235
 2.7488936  0.0025866 -0.1765726  0.0419413  0.0089906 -0.0073226  0.0188142 -0.0001636 -0.0001613
 2.9059732  0.0042094 -0.1725097  0.0400770  0.0087844 -0.0074962  0.0173336  0.0000431  0.0000975
 3.0630528  0.0049372 -0.1683098  0.0380333  0.0086257 -0.0073261  0.0156965 -0.0000197  0.0001885
 3.2201325  0.0056018 -0.1643973  0.0360704  0.0083361 -0.0067223  0.0145139 -0.0000566  0.0000966
 3.3772121  0.0060750 -0.1610107  0.0344490  0.0079462 -0.0061772  0.0134564 -0.0004301 -0.0001079
 3.5342917  0.0070300 -0.1579155  0.0328204  0.0075469 -0.0062170  0.0123537 -0.0002244 -0.0000265
 3.6913714  0.0078952 -0.1548696  0.0314327  0.0073961 -0.0059163  0.0117845 -0.0003158  0.0000380
 3.8484510  0.0082700 -0.1517713  0.0298258  0.0068802 -0.0056366  0.0111411 -0.0001660  0.0002607
 4.0055306  0.0087842 -0.1484602  0.0285504  0.0064933 -0.0054099  0.0095323 -0.0002939  0.0000930
 4.1626103  0.0088054 -0.1458759  0.0272965  0.0064006 -0.0052062  0.0093190 -0.0003921  0.0002632
 4.3196899  0.0089748 -0.1428571  0.0262216  0.0062756 -0.0047295  0.0086528 -0.0000580  0.0001539
 4.4767695  0.0089095 -0.1403483  0.0252614  0.0060674 -0.0041948  0.0079007 -0.0002362  0.0001378
 4.6338492  0.0097002 -0.1380957  0.0242438  0.0057357 -0.0043697  0.0074113 -0.0002047 -0.0001049
 4.7909288  0.0092825 -0.1359308  0.0230952  0.0054414 -0.0041018  0.0072544 -0.0003083  0.0001091
 4.9480084  0.0094915 -0.1335735  0.0222172  0.0050894 -0.0040287  0.0066074  0.0003179  0.0002146
 5.1050881  0.0099409 -0.1313804  0.0217106  0.0049901 -0.0035745  0.0061087  0.0000050 -0.0000649
 5.2621677  0.0101547 -0.1290789  0.0207725  0.0049982 -0.0036358  0.0059123 -0.0001062 -0.0000051
 5.4192473  0.0099620 -0.1274658  0.0198545  0.0046256 -0.0033200  0.0058405 -0.0000703 -0.0001663
 5.5763270  0.0100540 -0.1250538  0.0191995  0.0043366 -0.0031508  0.0050706  0.0003445  0.0002890
 5.7334066  0.0101063 -0.1227727  0.0184225  0.0043225 -0.0032984  0.0047133  0.0000939  0.0001585
 5.8904862  0.0102603 -0.1210515  0.0179255  0.0042281 -0.0031599  0.0046927 -0.0000520  0.0001311
 6.0475659  0.0102195 -0.1190063  0.0171915  0.0041606 -0.0030580  0.0043646 -0.0001836  0.0000713
 6.2046455  0.0101628 -0.1171759  0.0165395  0.0040117 -0.0026936  0.0040903  0.0001131  0.0002366
 6.3617251  0.0101610 -0.1156276  0.0160997  0.0037093 -0.0024915  0.0037706 -0.0000317 -0.0001220
 6.5188048  0.0104053 -0.1140345  0.0152759  0.0034980 -0.0025554  0.0039530 -0.0000984 -0.0002241
 6.6758844  0.0101128 -0.1123102  0.0148398  0.0034766 -0.0023900  0.0039292 -0.0002723 -0.0000902
 6.8329640  0.0100114 -0.1104605  0.0144152  0.0033920 -0.0024151  0.0035651 -0.0001196  0.0002036
 6.9900437  0.0096759 -0.1092072  0.0140305  0.0030254 -0.0021073  0.0033236 -0.0003045 -0.0003830
 7.1471233  0.0095476 -0.1076578  0.0135163  0.0028026 -0.0023104  0.0030506 -0.0003961 -0.0002991
 7.3042029  0.0096104 -0.1058485  0.0131598  0.0028795 -0.0021501  0.0029839  0.0001249  0.0000183
 7.4612826  0.0093441 -0.1046575  0.0125962  0.0026713 -0.0018530  0.0028409  0.0000205  0.0000476
 7.6183622  0.0092216 -0.1027229  0.0122114  0.0025685 -0.0014746  0.0021067 -0.0002626  0.0002456
 7.7754418  0.0095236 -0.1012634  0.0120657  0.0024307 -0.0016334  0.0022627 -0.0001827 -0.0000408
 7.9325215  0.0090199 -0.0999810  0.0117254  0.0021975 -0.0013234  0.0021175 -0.0002110  0.0000072
 8.0896011  0.0090253 -0.0990471  0.0115337  0.0021977 -0.0010669  0.0022774 -0.0001045 -0.0001164
 8.2466807  0.0092187 -0.0975728  0.0109404  0.0023617 -0.0012777  0.0020960 -0.0002167  0.0000886
 8.4037603  0.0084857 -0.0967026  0.0104501  0.0021925 -0.0010409  0.0018160 -0.0001558 -0.0001017
 8.5608400  0.0083954 -0.0949055  0.0100743  0.0019208 -0.0011444  0.0014533 -0.0002828  0.0000364
 8.7179196  0.0080653 -0.0938628  0.0096267  0.0019932 -0.0012054  0.0017710 -0.0001960  0.0000281
 8.8749992  0.0080047 -0.0926494  0.0094828  0.0018122 -0.0013063  0.0018767  0.0001097  0.0000223
 9.0320789  0.0080670 -0.0915438  0.0092550  0.0017911 -0.0011614  0.0017539  0.0001975  0.0000571
 9.1891585  0.0080394 -0.0904186  0.0092962  0.0017695 -0.0010824  0.0020135 -0.0001545 -0.0000825
 9.3462381  0.0078961 -0.0892074  0.0089247  0.0016069 -0.0012879  0.0020067 -0.0000154 -0.0001682
 9.5033178  0.0077912 -0.0882365  0.0086753  0.0015577 -0.0010965  0.0017417 -0.0000980 -0.0001894
 9.6603974  0.0079770 -0.0872068  0.0084875  0.0015032 -0.0012808  0.0019026  0.0001078 -0.0003687
 9.8174770  0.0075710 -0.0859978  0.0082289  0.0013044 -0.0007819  0.0014842  0.0001734 -0.0000392
 9.9745567  0.0073025 -0.0849631  0.0080870  0.0013151 -0.0009338  0.0016016 -0.0001788  0.0003840
 10.1316363  0.0072014 -0.0841030  0.0079867  0.0013168 -0.0007651  0.0012767 -0.0002367  0.0001373
 10.2887159  0.0073649 -0.0832731  0.0077814  0.0014964 -0.0008327  0.0012209 -0.0001413 -0.0001421
 10.4457956  0.0072934 -0.0820156  0.0075529  0.0012757 -0.0009390  0.0014106 -0.0001744 -0.0000471
 10.6028752  0.0070172 -0.0814572  0.0074358  0.0010730 -0.0005903  0.0014704 -0.0001712  0.0001035
 10.7599548  0.0068754 -0.0805902  0.0073448  0.0012439 -0.0006373  0.0014620  0.0001725 -0.0000732
 10.9170345  0.0069982 -0.0798284  0.0070026  0.0012606 -0.0006167  0.0014399  0.0000117 -0.0000996
 11.0741141  0.0069350 -0.0790759  0.0066998  0.0010305 -0.0005824  0.0011981  0.0003434 -0.0000538
 11.2311937  0.0068549 -0.0779333  0.0064361  0.0007936 -0.0006957  0.0009516 -0.0001604 -0.0002014
 11.3882734  0.0062830 -0.0769830  0.0063869  0.0007087 -0.0004505  0.0012222 -0.0000561 -0.0001180
 11.5453530  0.0061374 -0.0763738  0.0061913  0.0007942 -0.0007216  0.0012611 -0.0004326 -0.0000847
 11.7024326  0.0063921 -0.0752646  0.0060880  0.0010016 -0.0006713  0.0010928 -0.0004856 -0.0001005
 11.8595123  0.0058195 -0.0743086  0.0059848  0.0009051 -0.0006965  0.0014067 -0.0003467  0.0000516
 12.0165919  0.0056598 -0.0739551  0.0059626  0.0006013 -0.0003246  0.0011434 -0.0003018 -0.0001996
 12.1736715  0.0055804 -0.0730865  0.0056950  0.0006436 -0.0005187  0.0010158 -0.0000735  0.0001214
 12.3307512  0.0057518 -0.0725206  0.0055144  0.0005384 -0.0009338  0.0011299 -0.0001246  0.0000428
 12.4878308  0.0060055 -0.0718878  0.0055775  0.0005043 -0.0009683  0.0009151  0.0002796  0.0003071
 12.6449104  0.0059474 -0.0707947  0.0055490  0.0007926 -0.0008267  0.0011831  0.0003257  0.0004575
 12.8019901  0.0050352 -0.0699486  0.0052356  0.0007654 -0.0001526  0.0005525  0.0001974  0.0000214
 12.9590697  0.0052751 -0.0693243  0.0052337  0.0007553 -0.0006144  0.0005555 -0.0001481 -0.0003384
 13.1161493  0.0048396 -0.0688869  0.0049127  0.0006692 -0.0002425  0.0007896 -0.0002871  0.0000269
 13.2732290  0.0054958 -0.0682163  0.0049263  0.0003999 -0.0006504  0.0003957 -0.0003061 -0.0000420
 13.4303086  0.0051779 -0.0674245  0.0047686  0.0007488 -0.0005677  0.0007018  0.0000179  0.0000080
 13.5873882  0.0049819 -0.0667246  0.0045246  0.0004828 -0.0006547  0.0007568 -0.0003504  0.0000172
 13.7444679  0.0049430 -0.0664180  0.0045640  0.0005139 -0.0003536  0.0009770 -0.0001716 -0.0000571
 13.9015475  0.0048886 -0.0655266  0.0046277  0.0006740 -0.0005728  0.0010372  0.0000536 -0.0001951
 14.0586271  0.0046916 -0.0649103  0.0042917  0.0004634 -0.0005870  0.0010044 -0.0000513  0.0000180
 14.2157068  0.0045465 -0.0643157  0.0042297  0.0003597 -0.0005182  0.0006011  0.0001816 -0.0001243
 14.3727864  0.0047992 -0.0639323  0.0041638  0.0004097 -0.0006473  0.0010966  0.0001556  0.0002202
 14.5298660  0.0048485 -0.0632035  0.0040708  0.0003221 -0.0005826  0.0008966 -0.0002848 -0.0001072
 14.6869457  0.0047972 -0.0623143  0.0041163  0.0004135 -0.0004686  0.0007332  0.0000212  0.0000268
 14.8440253  0.0042593 -0.0615643  0.0040197  0.0002963 -0.0003332  0.0001619 -0.0003259  0.0000215
 15.0011049  0.0041784 -0.0607994  0.0041814  0.0003419 -0.0001928  0.0001326 -0.0001225 -0.0000299
 15.1581846  0.0039345 -0.0607064  0.0040099  0.0005083 -0.0005722  0.0005077  0.0001830 -0.0000342
 15.3152642  0.0044683 -0.0601820  0.0040550  0.0003059 -0.0003893  0.0002497  0.0002415 -0.0001693
 15.4723438  0.0041188 -0.0597896  0.0038549  0.0004841 -0.0004811  0.0005072  0.0002764  0.0000317
 15.6294235  0.0043283 -0.0588720  0.0035565  0.0002088 -0.0006161  0.0001451 -0.0002542  0.0001603
 15.7865031  0.0042353 -0.0586337  0.0035702  0.0002894 -0.0004023  0.0003053  0.0002990  0.0000271
 15.9435827  0.0040860 -0.0577682  0.0034812  0.0005275 -0.0004015  0.0006178  0.0002131 -0.0001054
 16.1006623  0.0039039 -0.0578523  0.0032917  0.0004436 -0.0003608  0.0004439  0.0003095  0.0002128
 16.2577420  0.0037678 -0.0572790  0.0035580  0.0001705 -0.0001255  0.0002316 -0.0000224  0.0000326
 16.4148216  0.0037481 -0.0567423  0.0035547  0.0003054 -0.0004307  0.0002245  0.0002745  0.0001379
 16.5719012  0.0035272 -0.0562666  0.0035140  0.0004333 -0.0005436  0.0003616 -0.0003464 -0.0001466
 16.7289809  0.0034965 -0.0555887  0.0031956  0.0004086 -0.0003957  0.0002417 -0.0001319 -0.0000180
 16.8860605  0.0036545 -0.0553562  0.0033720  0.0005490 -0.0001895  0.0005380 -0.0001028 -0.0000433
 17.0431401  0.0034019 -0.0548741  0.0033986  0.0003978 -0.0002540  0.0003152  0.0000919  0.0004820
