#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0197053 -0.2348347  0.1870070  0.0231180 -0.0416132  0.1183255 -0.2802618  0.0004323
 0.2356194 -0.0178346 -0.3400364  0.1550924  0.0235708 -0.0191596  0.1582647 -0.1170600 -0.0002454
 0.3926991 -0.0186150 -0.3271639  0.1344449  0.0184382 -0.0139453  0.1326917 -0.0525142 -0.0001137
 0.5497787 -0.0191933 -0.3058378  0.1188346  0.0154038 -0.0114128  0.1079467 -0.0271302  0.0003130
 0.7068583 -0.0185130 -0.2870590  0.1062389  0.0134657 -0.0105204  0.0890899 -0.0156195  0.0003017
 0.8639380 -0.0171097 -0.2705759  0.0961177  0.0123314 -0.0099245  0.0749799 -0.0100695  0.0001399
 1.0210176 -0.0151225 -0.2567698  0.0876508  0.0117367 -0.0099954  0.0643325 -0.0065970 -0.0000346
 1.1780972 -0.0133266 -0.2450617  0.0804068  0.0115206 -0.0101992  0.0556389 -0.0040932  0.0000357
 1.3351769 -0.0116456 -0.2343777  0.0741619  0.0110118 -0.0096927  0.0483414 -0.0028856  0.0000330
 1.4922565 -0.0093627 -0.2249076  0.0686572  0.0107266 -0.0100314  0.0422421 -0.0021381  0.0000196
 1.6493361 -0.0077314 -0.2170219  0.0639731  0.0105279 -0.0093370  0.0377884 -0.0016996 -0.0002691
 1.8064158 -0.0058058 -0.2093986  0.0599065  0.0103161 -0.0091564  0.0333882 -0.0014317 -0.0002262
 1.9634954 -0.0045761 -0.2030352  0.0559174  0.0101353 -0.0086905  0.0299690 -0.0009156  0.0001332
 2.1205750 -0.0026535 -0.1966852  0.0524802  0.0097506 -0.0088385  0.0269415 -0.0006238  0.0001026
 2.2776547 -0.0008287 -0.1910042  0.0492307  0.0097679 -0.0086767  0.0249191 -0.0005861  0.0002180
 2.4347343 -0.0000659 -0.1858497  0.0467205  0.0096293 -0.0077934  0.0228264 -0.0005492 -0.0000222
 2.5918139  0.0019575 -0.1807628  0.0446089  0.0092516 -0.0078197  0.0201898 -0.0000832  0.0000489
 2.7488936  0.0031486 -0.1766200  0.0420942  0.0089904 -0.0074518  0.0183409 -0.0003821  0.0000283
 2.9059732  0.0037469 -0.1721891  0.0398863  0.0088202 -0.0067340  0.0171708 -0.0001067 -0.0000055
 3.0630528  0.0048919 -0.1685685  0.0376397  0.0082184 -0.0068313  0.0156540 -0.0000465 -0.0002183
 3.2201325  0.0053558 -0.1651311  0.0357730  0.0079809 -0.0065601  0.0147161  0.0000249  0.0000425
 3.3772121  0.0060528 -0.1612499  0.0340069  0.0077874 -0.0065034  0.0132074  0.0000536 -0.0002527
 3.5342917  0.0070572 -0.1575278  0.0326529  0.0075069 -0.0063670  0.0121539 -0.0002303 -0.0000161
