#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2109323 -0.4217858  0.1751447  0.0613962  0.0226951 -0.0243113  0.2704371 -0.0001309
 0.2356194 -0.1849802 -0.6243245  0.1902810  0.0794409  0.0090106 -0.0141516  0.1159024 -0.0000041
 0.3926991 -0.1654514 -0.6148882  0.1672935  0.0722458  0.0055440 -0.0088823  0.0515915  0.0001243
 0.5497787 -0.1494411 -0.5838395  0.1455045  0.0660845  0.0044754 -0.0063499  0.0264656  0.0000933
 0.7068583 -0.1352576 -0.5539973  0.1278865  0.0620332  0.0038638 -0.0047916  0.0154188 -0.0001505
 0.8639380 -0.1224656 -0.5273548  0.1141274  0.0590048  0.0033932 -0.0036467  0.0095745  0.0001442
 1.0210176 -0.1112536 -0.5038070  0.1025749  0.0566714  0.0030491 -0.0027540  0.0062700  0.0002499
 1.1780972 -0.1004698 -0.4839899  0.0929903  0.0549402  0.0026521 -0.0021205  0.0043676  0.0001452
 1.3351769 -0.0902318 -0.4653058  0.0850794  0.0531211  0.0024554 -0.0016370  0.0028196  0.0000282
 1.4922565 -0.0817102 -0.4496081  0.0783131  0.0517160  0.0021425 -0.0012484  0.0024265 -0.0001703
 1.6493361 -0.0735176 -0.4351331  0.0723702  0.0504286  0.0019455 -0.0009202  0.0016658  0.0000110
 1.8064158 -0.0660923 -0.4213483  0.0671058  0.0489915  0.0017437 -0.0006709  0.0015482 -0.0000608
 1.9634954 -0.0591394 -0.4093281  0.0621864  0.0476564  0.0016132 -0.0004817  0.0011123  0.0000720
 2.1205750 -0.0527263 -0.3982177  0.0579530  0.0467768  0.0013990 -0.0003507  0.0011451  0.0002045
 2.2776547 -0.0465821 -0.3876268  0.0543320  0.0456885  0.0012459 -0.0002445  0.0006760 -0.0000235
 2.4347343 -0.0418069 -0.3784802  0.0510758  0.0444360  0.0011033 -0.0001267  0.0003190  0.0000534
 2.5918139 -0.0375348 -0.3692278  0.0479153  0.0435950  0.0010233 -0.0000632  0.0002949  0.0001381
 2.7488936 -0.0322168 -0.3612246  0.0450995  0.0426792  0.0008994 -0.0000717  0.0002821 -0.0001981
 2.9059732 -0.0279382 -0.3528438  0.0426674  0.0415786  0.0008446 -0.0000219  0.0003103 -0.0000596
 3.0630528 -0.0248819 -0.3446758  0.0401984  0.0406667  0.0007477  0.0000695  0.0001787  0.0000952
 3.2201325 -0.0213661 -0.3375018  0.0377731  0.0399111  0.0006501  0.0000494  0.0004067  0.0002291
 3.3772121 -0.0180559 -0.3304497  0.0359980  0.0389043  0.0006045  0.0000672  0.0001287  0.0001253
 3.5342917 -0.0157622 -0.3240253  0.0341725  0.0380970  0.0005538  0.0000687  0.0002007 -0.0000355
 3.6913714 -0.0131146 -0.3175367  0.0322055  0.0372331  0.0005132  0.0000377  0.0001623 -0.0000639
 3.8484510 -0.0112195 -0.3110565  0.0305708  0.0363496  0.0005489  0.0000996  0.0002168 -0.0000320
 4.0055306 -0.0093280 -0.3054372  0.0290921  0.0355349  0.0004440  0.0000778  0.0001221 -0.0000991
