#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5769107 -0.2592505 -0.4395154 -0.0420106 -0.3501098  0.0681787  0.3628674 -0.0001701
 0.2356194  5.5956375 -0.6531068 -0.4330062 -0.1104956 -0.3382022  0.1425485  0.2665566 -0.0000814
 0.3926991  5.6149648 -0.9100718 -0.4247637 -0.1581032 -0.3263167  0.1582717  0.1818792  0.0003830
 0.5497787  5.6318187 -1.1010657 -0.4135098 -0.1957408 -0.3126405  0.1468835  0.1272771 -0.0005248
 0.7068583  5.6406199 -1.2507590 -0.4103589 -0.2261159 -0.3036219  0.1347294  0.0944311  0.0003088
 0.8639380  5.6382826 -1.3763577 -0.4081079 -0.2497543 -0.2945534  0.1178097  0.0701908  0.0031876
 1.0210176  5.6308355 -1.4758860 -0.4126083 -0.2639975 -0.2861073  0.1119051  0.0567399  0.0018856
 1.1780972  5.6176997 -1.5658537 -0.4129762 -0.2824824 -0.2754991  0.0943173  0.0462417  0.0010893
 1.3351769  5.5987186 -1.6411369 -0.4118069 -0.2925106 -0.2655522  0.0898009  0.0365786 -0.0005193
 1.4922565  5.5709100 -1.7028250 -0.4152805 -0.2958148 -0.2555699  0.0876602  0.0283582 -0.0055222
 1.6493361  5.5568775 -1.7579461 -0.4082437 -0.2949140 -0.2371011  0.0862006  0.0207562 -0.0033985
 1.8064158  5.5340044 -1.8019131 -0.4017794 -0.2988170 -0.2263176  0.0790777  0.0209380 -0.0049907
 1.9634954  5.5061012 -1.8411054 -0.3986173 -0.2957301 -0.2179964  0.0715072  0.0169466  0.0023821
 2.1205750  5.4756339 -1.8688099 -0.3900974 -0.2909277 -0.2024414  0.0730738  0.0135687  0.0066787
 2.2776547  5.4478293 -1.8887969 -0.3920818 -0.2824597 -0.1860674  0.0656174  0.0073526  0.0036038
 2.4347343  5.4068533 -1.9031824 -0.3903261 -0.2753108 -0.1711730  0.0694954  0.0158692 -0.0020227
 2.5918139  5.3769633 -1.9189619 -0.3863099 -0.2659568 -0.1591072  0.0621545  0.0172157  0.0003382
 2.7488936  5.3544406 -1.9401609 -0.3811446 -0.2650597 -0.1699856  0.0499055  0.0018134  0.0026612
 2.9059732  5.3208448 -1.9453935 -0.3806368 -0.2554048 -0.1419697  0.0578816  0.0139719  0.0007665
 3.0630528  5.2886396 -1.9337580 -0.3622582 -0.2493986 -0.1259451  0.0435732  0.0103886  0.0006941
 3.2201325  5.2707362 -1.9328394 -0.3575683 -0.2426445 -0.1198576  0.0575347  0.0160932  0.0047678
 3.3772121  5.2438363 -1.9267574 -0.3454839 -0.2280351 -0.1077652  0.0587246  0.0186998  0.0047634
 3.5342917  5.2198268 -1.9310203 -0.3424844 -0.2221855 -0.1044789  0.0507555  0.0114486 -0.0036026
 3.6913714  5.1947828 -1.9318135 -0.3353396 -0.2183450 -0.0874259  0.0577694  0.0102433  0.0001301
 3.8484510  5.1324716 -1.8988429 -0.3313710 -0.2100831 -0.0829811  0.0500119  0.0004216 -0.0009971
 4.0055306  5.1251436 -1.8995096 -0.3255537 -0.2017150 -0.0969926  0.0536351 -0.0045331  0.0052170
 4.1626103  5.1013243 -1.9003498 -0.3062457 -0.1961558 -0.0752193  0.0531152  0.0213947 -0.0000754
 4.3196899  5.0705749 -1.8749946 -0.3059977 -0.1792339 -0.0808550  0.0458424 -0.0054428  0.0044285
 4.4767695  5.0554693 -1.8487683 -0.2917479 -0.1665487 -0.0656293  0.0460702  0.0039082  0.0162660
 4.6338492  5.0367895 -1.8348261 -0.2907669 -0.1549729 -0.0817286  0.0467725 -0.0023592  0.0051643
 4.7909288  5.0061874 -1.8226388 -0.2821582 -0.1544236 -0.0602441  0.0517724 -0.0031465 -0.0146503
 4.9480084  5.0046520 -1.8050304 -0.2715053 -0.1520779 -0.0800670  0.0422976 -0.0103430 -0.0127869
 5.1050881  4.9869147 -1.7701882 -0.2804179 -0.1494031 -0.0664990  0.0191131  0.0043751  0.0007903
 5.2621677  4.9683576 -1.7578608 -0.2682093 -0.1408080 -0.0411729  0.0069793 -0.0224141  0.0116829
 5.4192473  4.9435638 -1.7458180 -0.2692246 -0.1327224 -0.0561102  0.0218147 -0.0043452  0.0026604
 5.5763270  4.9202565 -1.7361460 -0.2577720 -0.1398658 -0.0471340  0.0119198  0.0048184  0.0073715
 5.7334066  4.9061982 -1.7194280 -0.2450781 -0.1305453 -0.0285715  0.0143239  0.0130825  0.0162885
 5.8904862  4.8940175 -1.6938134 -0.2365979 -0.1196062 -0.0505284  0.0310625 -0.0157593  0.0088429
 6.0475659  4.8620095 -1.6776713 -0.2420464 -0.1237904 -0.0794187  0.0168978 -0.0191404 -0.0066630
 6.2046455  4.8663395 -1.6567996 -0.2381464 -0.1079634 -0.0862285  0.0139471 -0.0000229 -0.0063315
 6.3617251  4.8424906 -1.6554230 -0.2128050 -0.0911838 -0.0557239  0.0269266 -0.0021587  0.0162454
 6.5188048  4.8151497 -1.6500760 -0.2138777 -0.0855333 -0.0457320  0.0218104  0.0004197  0.0030929
 6.6758844  4.7862973 -1.5968142 -0.2261937 -0.0841974 -0.0101857 -0.0112161  0.0040151  0.0026095
 6.8329640  4.7957714 -1.5878688 -0.2125627 -0.0781681 -0.0130937  0.0490509  0.0046515  0.0100236
 6.9900437  4.7907418 -1.5892855 -0.1893592 -0.0795467 -0.0300879  0.0494596 -0.0017220 -0.0078052
 7.1471233  4.7860968 -1.5501401 -0.1742842 -0.0707941 -0.0071540  0.0016468  0.0116523 -0.0039287
 7.3042029  4.7508933 -1.5742414 -0.1939178 -0.0767032  0.0215686  0.0064532 -0.0061319 -0.0032842
 7.4612826  4.7661333 -1.5321325 -0.1693155 -0.0753994 -0.0347975  0.0074908  0.0133054  0.0321391
 7.6183622  4.7512321 -1.5298380 -0.1588109 -0.0852148 -0.0096735  0.0003584  0.0007061  0.0162783
 7.7754418  4.7073189 -1.5290211 -0.1800843 -0.0921368  0.0061404 -0.0097876 -0.0207217  0.0249122
 7.9325215  4.7240392 -1.5104185 -0.1700959 -0.0530051 -0.0219358  0.0322197 -0.0040577 -0.0148684
 8.0896011  4.6972513 -1.4588970 -0.1967202 -0.0562203 -0.0160850 -0.0063729  0.0149912 -0.0002413
 8.2466807  4.7091159 -1.4410622 -0.1898813 -0.0426895 -0.0567232 -0.0035559 -0.0167531 -0.0052389
 8.4037603  4.6881905 -1.4507428 -0.1794071 -0.0746283 -0.0138443 -0.0336795  0.0024708  0.0059203
 8.5608400  4.7187303 -1.4299384 -0.1710884 -0.0744988  0.0071158 -0.0424335  0.0195840  0.0231540
 8.7179196  4.7904177 -1.4214710 -0.1379906 -0.0693764 -0.0352282  0.0335791  0.0695763  0.0200835
 8.8749992  4.6957770 -1.4174616 -0.1527954 -0.0723396  0.0174803  0.0187174 -0.0077510 -0.0313234
 9.0320789  4.7175892 -1.3761624 -0.1400077 -0.0579667 -0.0130505  0.0217566  0.0052138 -0.0352261
 9.1891585  4.7066968 -1.3979290 -0.1223988 -0.0667799  0.0172323 -0.0312293  0.0092624 -0.0343931
 9.3462381  4.7134426 -1.3548820 -0.1625123 -0.0443846 -0.0132795  0.0207142 -0.0114042 -0.0637153
 9.5033178  4.6946092 -1.3155572 -0.1553525 -0.0419123 -0.0715581  0.0014777  0.0074041 -0.0072643
 9.6603974  4.6585560 -1.3579411 -0.1683135 -0.0586670 -0.0075754  0.0282738 -0.0321342 -0.0093782
 9.8174770  4.6636845 -1.2749242 -0.1352982 -0.0319443 -0.0063781 -0.0054026 -0.0271614 -0.0031531
 9.9745567  4.6494838 -1.3016926 -0.1596057 -0.0787079 -0.0208327  0.0199853  0.0066156  0.0177967
 10.1316363  4.6459178 -1.2651204 -0.1153949 -0.0563264  0.0046336  0.0577750 -0.0119076  0.0428089
 10.2887159  4.6532195 -1.2814126 -0.1118643 -0.0683675  0.0074666  0.0207805  0.0127220  0.0531102
 10.4457956  4.6462767 -1.2574054 -0.1432269 -0.0735695 -0.0131388  0.0123387 -0.0029822  0.0183115
 10.6028752  4.6587993 -1.2510289 -0.1191109 -0.1105822 -0.0629626  0.0478244 -0.0533312  0.0032931
 10.7599548  4.5718855 -1.2062738 -0.1310776 -0.1270825  0.0108379  0.0171777 -0.0015284 -0.0185852
 10.9170345  4.5384800 -1.2137361 -0.0792787 -0.0940088  0.0210238 -0.0122070 -0.0223407  0.0295064
 11.0741141  4.5565741 -1.1776230 -0.0994876 -0.0780537  0.0287952 -0.0923724  0.0028866  0.0289989
