#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3133222 -0.0686823  0.0234336 -0.3532555 -0.5633316  0.0014974 -0.4377978 -0.1624874
 0.2356194  0.2735441 -0.1341613  0.0019062 -0.4996386 -0.2361387 -0.0000433 -0.3488189 -0.2294211
 0.3926991  0.2366052 -0.1574212 -0.0059557 -0.4605744 -0.1061790  0.0000843 -0.3021771 -0.2322387
 0.5497787  0.2075287 -0.1673918 -0.0079582 -0.4139509 -0.0548660  0.0000343 -0.2688498 -0.2292686
 0.7068583  0.1839537 -0.1708718 -0.0080798 -0.3759415 -0.0309583  0.0002036 -0.2427597 -0.2250811
 0.8639380  0.1655555 -0.1706024 -0.0074196 -0.3458097 -0.0195388 -0.0002610 -0.2207735 -0.2210716
 1.0210176  0.1508455 -0.1691598 -0.0047897 -0.3212670 -0.0121045 -0.0009125 -0.2022331 -0.2169050
 1.1780972  0.1378176 -0.1665855 -0.0038199 -0.3002485 -0.0083283 -0.0008731 -0.1857328 -0.2128601
 1.3351769  0.1271565 -0.1637181 -0.0017568 -0.2826148 -0.0066035 -0.0000020 -0.1704631 -0.2089413
 1.4922565  0.1183314 -0.1611413  0.0001689 -0.2671402 -0.0045436  0.0001925 -0.1568810 -0.2048515
 1.6493361  0.1112134 -0.1582659  0.0016483 -0.2548047 -0.0037217 -0.0000199 -0.1453125 -0.2010435
 1.8064158  0.1046090 -0.1549841  0.0039358 -0.2437215 -0.0025748  0.0000983 -0.1345562 -0.1974543
 1.9634954  0.0990959 -0.1523134  0.0056918 -0.2332166 -0.0013506  0.0000402 -0.1248640 -0.1942637
 2.1205750  0.0943857 -0.1495249  0.0061878 -0.2239896 -0.0013973  0.0000830 -0.1163653 -0.1899535
 2.2776547  0.0900133 -0.1469808  0.0080477 -0.2163403 -0.0012022  0.0005114 -0.1086620 -0.1862452
 2.4347343  0.0863693 -0.1448363  0.0096204 -0.2085576 -0.0012197  0.0004743 -0.1013705 -0.1831044
 2.5918139  0.0823740 -0.1429750  0.0106774 -0.2022348 -0.0003908 -0.0002460 -0.0945790 -0.1797759
 2.7488936  0.0792026 -0.1408956  0.0107995 -0.1959472 -0.0010250 -0.0003409 -0.0883769 -0.1762908
 2.9059732  0.0766278 -0.1384030  0.0119369 -0.1902324 -0.0007316 -0.0001956 -0.0828391 -0.1729112
 3.0630528  0.0734364 -0.1359623  0.0124045 -0.1842276 -0.0006653 -0.0000859 -0.0781337 -0.1691591
 3.2201325  0.0707610 -0.1339594  0.0124174 -0.1797083 -0.0004786  0.0006133 -0.0732539 -0.1666976
 3.3772121  0.0686707 -0.1322516  0.0128940 -0.1743729 -0.0005575  0.0001855 -0.0690506 -0.1639503
 3.5342917  0.0666064 -0.1307479  0.0127737 -0.1700616 -0.0003750 -0.0000072 -0.0648906 -0.1610322
 3.6913714  0.0636991 -0.1287036  0.0131757 -0.1665558 -0.0007430 -0.0001274 -0.0610267 -0.1583423
 3.8484510  0.0615010 -0.1272780  0.0134345 -0.1627001 -0.0008530  0.0007117 -0.0571807 -0.1554049
 4.0055306  0.0603611 -0.1253365  0.0135577 -0.1594049 -0.0000029  0.0001232 -0.0533885 -0.1524915
 4.1626103  0.0589956 -0.1238777  0.0146267 -0.1557553  0.0002328 -0.0005311 -0.0507110 -0.1499289
 4.3196899  0.0566343 -0.1223966  0.0144783 -0.1518462 -0.0002307 -0.0000127 -0.0482552 -0.1472837
 4.4767695  0.0551586 -0.1208022  0.0141216 -0.1490505 -0.0001697  0.0001573 -0.0452644 -0.1442947
 4.6338492  0.0533355 -0.1197726  0.0132118 -0.1455704 -0.0007339 -0.0000344 -0.0426019 -0.1420209
 4.7909288  0.0520775 -0.1175778  0.0135474 -0.1430693 -0.0002330  0.0002236 -0.0406556 -0.1395825
 4.9480084  0.0504064 -0.1163372  0.0137447 -0.1400396  0.0000413  0.0007234 -0.0388442 -0.1369949
 5.1050881  0.0489899 -0.1156740  0.0135268 -0.1373093 -0.0003125  0.0005230 -0.0370749 -0.1351195
 5.2621677  0.0474296 -0.1145413  0.0128525 -0.1343431 -0.0001696  0.0002545 -0.0351386 -0.1330368
 5.4192473  0.0467640 -0.1128873  0.0132811 -0.1323689  0.0003236  0.0001174 -0.0331725 -0.1307080
