#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3135251 -0.0683591  0.0237697 -0.3538917 -0.5642782  0.0011863 -0.4361917 -0.1606685
 0.2356194  0.2740735 -0.1336823  0.0025318 -0.5004524 -0.2358141  0.0012291 -0.3480552 -0.2282005
 0.3926991  0.2373156 -0.1567792 -0.0054461 -0.4613523 -0.1058264 -0.0004157 -0.3020337 -0.2305649
 0.5497787  0.2087555 -0.1665692 -0.0078151 -0.4153733 -0.0547749  0.0001696 -0.2689878 -0.2276052
 0.7068583  0.1854079 -0.1705959 -0.0076371 -0.3771013 -0.0316676  0.0000604 -0.2428330 -0.2239356
 0.8639380  0.1661941 -0.1712513 -0.0070431 -0.3463141 -0.0194379  0.0001835 -0.2209149 -0.2201193
 1.0210176  0.1504787 -0.1690837 -0.0053660 -0.3211094 -0.0128772  0.0000210 -0.2015966 -0.2162097
 1.1780972  0.1376333 -0.1663946 -0.0036814 -0.3007634 -0.0091828  0.0001012 -0.1848317 -0.2125007
 1.3351769  0.1273154 -0.1634243 -0.0010999 -0.2827799 -0.0059731  0.0000944 -0.1700290 -0.2083357
 1.4922565  0.1184993 -0.1607175  0.0004490 -0.2675206 -0.0042145 -0.0001560 -0.1565263 -0.2046939
 1.6493361  0.1107653 -0.1580899  0.0021058 -0.2543196 -0.0034182 -0.0002281 -0.1450404 -0.2004920
 1.8064158  0.1045500 -0.1553906  0.0037217 -0.2432107 -0.0020978  0.0001011 -0.1345958 -0.1970496
 1.9634954  0.0992606 -0.1525978  0.0053426 -0.2324864 -0.0018195 -0.0003011 -0.1246468 -0.1933912
 2.1205750  0.0945098 -0.1499893  0.0071281 -0.2236715 -0.0017333 -0.0001110 -0.1159189 -0.1897250
 2.2776547  0.0903617 -0.1476732  0.0075861 -0.2154694 -0.0016698 -0.0006528 -0.1081035 -0.1860453
 2.4347343  0.0865492 -0.1452289  0.0091502 -0.2082474 -0.0014350 -0.0002243 -0.1010537 -0.1823209
 2.5918139  0.0822557 -0.1426233  0.0099546 -0.2012312 -0.0010384 -0.0008967 -0.0938777 -0.1791741
 2.7488936  0.0795079 -0.1398434  0.0106272 -0.1959464 -0.0008494 -0.0007167 -0.0872787 -0.1754107
