#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3127993 -0.0698436  0.0242075 -0.3542070 -0.5640612  0.0004786 -0.4362093 -0.1631762
 0.2356194  0.2737175 -0.1344783  0.0030026 -0.5015766 -0.2360442  0.0002076 -0.3476747 -0.2285547
 0.3926991  0.2365117 -0.1581309 -0.0050009 -0.4611936 -0.1047214 -0.0003171 -0.3016420 -0.2309447
 0.5497787  0.2075106 -0.1671022 -0.0081204 -0.4151962 -0.0540023 -0.0002740 -0.2686204 -0.2280338
 0.7068583  0.1848139 -0.1703007 -0.0082153 -0.3768578 -0.0313873 -0.0005080 -0.2420568 -0.2242967
 0.8639380  0.1659169 -0.1703572 -0.0073376 -0.3459644 -0.0197330 -0.0002401 -0.2199003 -0.2202372
 1.0210176  0.1506018 -0.1697619 -0.0054058 -0.3207899 -0.0133354 -0.0002743 -0.2010628 -0.2165075
 1.1780972  0.1376643 -0.1666051 -0.0032490 -0.3004910 -0.0087318  0.0003972 -0.1841847 -0.2125256
 1.3351769  0.1265053 -0.1639595 -0.0015786 -0.2835393 -0.0063174  0.0000302 -0.1691939 -0.2082740
 1.4922565  0.1183637 -0.1604157  0.0000823 -0.2676826 -0.0035910  0.0002117 -0.1565437 -0.2040377
 1.6493361  0.1109270 -0.1577479  0.0023601 -0.2549855 -0.0030446  0.0001066 -0.1448471 -0.2004147
 1.8064158  0.1042342 -0.1556730  0.0038367 -0.2433741 -0.0019365 -0.0001161 -0.1344360 -0.1970535
 1.9634954  0.0989121 -0.1526532  0.0053132 -0.2330274 -0.0023196  0.0000127 -0.1249914 -0.1933123
 2.1205750  0.0934897 -0.1500015  0.0064652 -0.2247068 -0.0020362  0.0004383 -0.1161780 -0.1898604
 2.2776547  0.0895180 -0.1470248  0.0078418 -0.2163380 -0.0014253  0.0005409 -0.1080905 -0.1862134
 2.4347343  0.0852266 -0.1445843  0.0086225 -0.2088209 -0.0007827 -0.0002461 -0.1012420 -0.1822780
 2.5918139  0.0822817 -0.1423476  0.0097093 -0.2018867 -0.0003822  0.0004771 -0.0944369 -0.1792302
 2.7488936  0.0790821 -0.1411896  0.0109266 -0.1953114 -0.0005194  0.0000884 -0.0886629 -0.1756668
 2.9059732  0.0766590 -0.1378170  0.0113285 -0.1894293  0.0000662 -0.0000219 -0.0824935 -0.1728252
 3.0630528  0.0733793 -0.1369451  0.0118933 -0.1842303 -0.0006429 -0.0006537 -0.0773828 -0.1696155
 3.2201325  0.0708233 -0.1344517  0.0128471 -0.1798195 -0.0006784 -0.0003501 -0.0725078 -0.1662054
 3.3772121  0.0688097 -0.1332409  0.0128918 -0.1748203 -0.0002644 -0.0003467 -0.0680162 -0.1628390
 3.5342917  0.0654481 -0.1308790  0.0131032 -0.1702944  0.0000973 -0.0005677 -0.0644653 -0.1602666
 3.6913714  0.0630161 -0.1292584  0.0126946 -0.1664715 -0.0004546  0.0001392 -0.0611698 -0.1575556
 3.8484510  0.0617338 -0.1266688  0.0131440 -0.1624429 -0.0005259  0.0005113 -0.0574465 -0.1554031
 4.0055306  0.0593182 -0.1250709  0.0132755 -0.1589575  0.0002568  0.0005778 -0.0540400 -0.1522767
 4.1626103  0.0582071 -0.1234030  0.0134539 -0.1555332 -0.0000164  0.0000049 -0.0509337 -0.1492155
 4.3196899  0.0557010 -0.1216217  0.0137585 -0.1513602  0.0000529 -0.0004157 -0.0479514 -0.1465585
 4.4767695  0.0552569 -0.1196591  0.0136302 -0.1486092  0.0000712 -0.0001106 -0.0455107 -0.1439919
 4.6338492  0.0528419 -0.1180475  0.0141344 -0.1457776 -0.0002529  0.0004624 -0.0428759 -0.1416623
 4.7909288  0.0524285 -0.1168354  0.0147635 -0.1428056 -0.0004285 -0.0003426 -0.0404258 -0.1391525
 4.9480084  0.0503136 -0.1156780  0.0139920 -0.1401864  0.0001898  0.0004821 -0.0384346 -0.1370340
 5.1050881  0.0493032 -0.1145641  0.0138289 -0.1371122 -0.0000670 -0.0002129 -0.0360435 -0.1343121
 5.2621677  0.0479602 -0.1135834  0.0131959 -0.1346767  0.0002694  0.0002664 -0.0348625 -0.1318430
 5.4192473  0.0471460 -0.1129282  0.0128651 -0.1328507 -0.0001754 -0.0004538 -0.0331800 -0.1300301
 5.5763270  0.0447259 -0.1112633  0.0135467 -0.1306876 -0.0002490 -0.0003821 -0.0316782 -0.1281662
 5.7334066  0.0433207 -0.1101687  0.0134243 -0.1286132 -0.0001743 -0.0005523 -0.0303898 -0.1261642
 5.8904862  0.0418068 -0.1081231  0.0128114 -0.1260828 -0.0008160 -0.0004219 -0.0279547 -0.1242217
 6.0475659  0.0419018 -0.1075184  0.0124298 -0.1239190  0.0001783 -0.0003969 -0.0269993 -0.1223736
 6.2046455  0.0401304 -0.1061810  0.0125624 -0.1210718  0.0004042 -0.0005610 -0.0262032 -0.1199902
 6.3617251  0.0395516 -0.1051373  0.0130823 -0.1196614 -0.0003415 -0.0001898 -0.0250470 -0.1183764
 6.5188048  0.0385627 -0.1038354  0.0125499 -0.1182261  0.0002504 -0.0002553 -0.0235262 -0.1166624
 6.6758844  0.0370799 -0.1022441  0.0121153 -0.1168304  0.0003038  0.0000695 -0.0228300 -0.1145875
 6.8329640  0.0368520 -0.1014304  0.0118700 -0.1141999 -0.0002824  0.0001168 -0.0216504 -0.1126758
 6.9900437  0.0354356 -0.0998041  0.0117512 -0.1126731 -0.0002914  0.0004168 -0.0216492 -0.1115789
 7.1471233  0.0356909 -0.0987732  0.0111713 -0.1110385  0.0000309  0.0000717 -0.0202941 -0.1102680
