#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2147541 -0.4145374  0.1755110  0.0606308  0.0205662 -0.0243901  0.2711063 -0.0001843
 0.2356194 -0.1877194 -0.6202057  0.1902224  0.0790835  0.0084585 -0.0142976  0.1172418 -0.0003078
 0.3926991 -0.1668140 -0.6113875  0.1674580  0.0724974  0.0052590 -0.0088676  0.0526717  0.0002813
 0.5497787 -0.1503746 -0.5816638  0.1455337  0.0666319  0.0042671 -0.0064206  0.0271533  0.0001035
 0.7068583 -0.1359675 -0.5515371  0.1281517  0.0623140  0.0037358 -0.0047816  0.0153752  0.0001405
 0.8639380 -0.1229771 -0.5251024  0.1140417  0.0591905  0.0032969 -0.0036566  0.0093215  0.0001488
 1.0210176 -0.1114728 -0.5020086  0.1027984  0.0569512  0.0029256 -0.0027669  0.0059894  0.0000252
 1.1780972 -0.1014190 -0.4819037  0.0934911  0.0548626  0.0026096 -0.0021212  0.0045534 -0.0001954
 1.3351769 -0.0915856 -0.4642186  0.0853421  0.0532622  0.0023448 -0.0016248  0.0031963 -0.0000749
 1.4922565 -0.0818907 -0.4482913  0.0783614  0.0516347  0.0021121 -0.0012593  0.0022056 -0.0000495
 1.6493361 -0.0732556 -0.4333575  0.0723270  0.0502599  0.0019333 -0.0009468  0.0017712  0.0002843
 1.8064158 -0.0658701 -0.4206218  0.0671312  0.0488749  0.0017177 -0.0007485  0.0014746  0.0000684
 1.9634954 -0.0588612 -0.4084823  0.0622466  0.0479424  0.0015469 -0.0005665  0.0010114  0.0001783
 2.1205750 -0.0518636 -0.3972542  0.0580793  0.0465503  0.0013941 -0.0004670  0.0007597 -0.0000306
 2.2776547 -0.0465615 -0.3866059  0.0543719  0.0456199  0.0012700 -0.0003126  0.0006625  0.0000523
 2.4347343 -0.0405469 -0.3772072  0.0509910  0.0445834  0.0011702 -0.0002565  0.0003931  0.0000450
 2.5918139 -0.0361998 -0.3686647  0.0478835  0.0436182  0.0010710 -0.0001530  0.0000955 -0.0000488
 2.7488936 -0.0325374 -0.3602512  0.0450686  0.0423822  0.0009954 -0.0000682  0.0002669  0.0001131
 2.9059732 -0.0286188 -0.3517432  0.0424436  0.0416601  0.0008654  0.0000328  0.0002544 -0.0000754
 3.0630528 -0.0245290 -0.3442353  0.0400208  0.0406833  0.0007850  0.0000226  0.0003185  0.0001349
 3.2201325 -0.0214461 -0.3366932  0.0378208  0.0397278  0.0006981  0.0000396  0.0002114  0.0002218
 3.3772121 -0.0186592 -0.3300931  0.0357344  0.0387649  0.0006024  0.0000356  0.0001402  0.0000554
 3.5342917 -0.0160280 -0.3233481  0.0338413  0.0382106  0.0005499  0.0000860 -0.0000849 -0.0000591
 3.6913714 -0.0130590 -0.3169930  0.0322023  0.0373968  0.0005093  0.0000748  0.0002203  0.0001097
 3.8484510 -0.0104080 -0.3106609  0.0305982  0.0365252  0.0004734  0.0000884 -0.0001394  0.0001089
 4.0055306 -0.0083435 -0.3048514  0.0290399  0.0355529  0.0004433  0.0000923 -0.0000822  0.0000080
 4.1626103 -0.0074357 -0.2998013  0.0276227  0.0347407  0.0003948  0.0001728  0.0000862  0.0000151
 4.3196899 -0.0056519 -0.2938455  0.0265013  0.0341202  0.0003761  0.0001466  0.0002329 -0.0002108
 4.4767695 -0.0050145 -0.2888156  0.0254663  0.0333244  0.0003024  0.0001739  0.0000253  0.0000544
 4.6338492 -0.0029602 -0.2843072  0.0241020  0.0327160  0.0002672  0.0001364  0.0001625 -0.0001241
 4.7909288 -0.0016679 -0.2789586  0.0230317  0.0320362  0.0002503  0.0000903  0.0001933 -0.0000405
 4.9480084  0.0000724 -0.2736353  0.0220350  0.0314545  0.0002547  0.0000509  0.0001111  0.0000147
 5.1050881 -0.0001473 -0.2690271  0.0210268  0.0306296  0.0003132  0.0001006  0.0000278  0.0001263
 5.2621677  0.0009732 -0.2648678  0.0201915  0.0300907  0.0002863  0.0001043  0.0000373  0.0000735
 5.4192473  0.0015017 -0.2607396  0.0194238  0.0293994  0.0002562  0.0001342 -0.0000207 -0.0000473
 5.5763270  0.0023301 -0.2557147  0.0186040  0.0286388  0.0003491  0.0001383  0.0000029 -0.0000047
 5.7334066  0.0034585 -0.2517301  0.0179087  0.0282109  0.0002800  0.0001406  0.0000720  0.0002648
 5.8904862  0.0039410 -0.2483214  0.0171353  0.0277563  0.0001865  0.0001574  0.0000001  0.0003192
 6.0475659  0.0036369 -0.2443422  0.0165191  0.0272133  0.0002133  0.0001778  0.0000040  0.0003825
 6.2046455  0.0043526 -0.2409216  0.0158087  0.0268029  0.0002007  0.0001191  0.0000952 -0.0001105
 6.3617251  0.0046499 -0.2375378  0.0152458  0.0262218  0.0001581  0.0001676 -0.0002776 -0.0002220
 6.5188048  0.0042613 -0.2338446  0.0146523  0.0258380  0.0001447  0.0002507 -0.0001535 -0.0002682
 6.6758844  0.0053690 -0.2305227  0.0141766  0.0254112  0.0001423  0.0001574 -0.0002160 -0.0004189
 6.8329640  0.0059388 -0.2266870  0.0136752  0.0251080  0.0000927  0.0001285  0.0001692 -0.0000062
 6.9900437  0.0055207 -0.2238335  0.0133476  0.0247995  0.0000470  0.0001441  0.0003170  0.0000085
 7.1471233  0.0061190 -0.2203620  0.0127200  0.0242412  0.0000692  0.0000778  0.0002563  0.0000148
 7.3042029  0.0069634 -0.2177289  0.0120688  0.0237250  0.0000491  0.0000863  0.0002089  0.0000303
 7.4612826  0.0066030 -0.2151093  0.0118287  0.0232747  0.0000751  0.0001038  0.0000638  0.0003401
 7.6183622  0.0070362 -0.2115872  0.0115002  0.0231477 -0.0000023  0.0000733 -0.0000503 -0.0000343
 7.7754418  0.0071916 -0.2079688  0.0110810  0.0226273  0.0001010  0.0000921  0.0001015 -0.0001753
 7.9325215  0.0071733 -0.2057153  0.0104808  0.0222845  0.0000500  0.0000706  0.0000484 -0.0001717
 8.0896011  0.0076539 -0.2027784  0.0102022  0.0221028  0.0000408  0.0000240  0.0001277  0.0001448
 8.2466807  0.0073145 -0.2002094  0.0100696  0.0215598  0.0000433  0.0000948 -0.0001165 -0.0001875
 8.4037603  0.0072206 -0.1984886  0.0098029  0.0213773  0.0000044  0.0000480  0.0000010  0.0000852
 8.5608400  0.0067907 -0.1952669  0.0093945  0.0210980 -0.0000219  0.0001073 -0.0000798 -0.0000558
