#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.0191062 -0.2334668  0.1874380  0.0230414 -0.0427629  0.1188592 -0.2825414 -0.0001090
 0.2356194 -0.0176465 -0.3397907  0.1557457  0.0237932 -0.0193960  0.1593208 -0.1182389 -0.0001007
 0.3926991 -0.0189650 -0.3270336  0.1350802  0.0185284 -0.0132337  0.1332125 -0.0530859 -0.0001279
 0.5497787 -0.0190482 -0.3059232  0.1194901  0.0152580 -0.0109363  0.1079766 -0.0273557  0.0000296
 0.7068583 -0.0185109 -0.2869336  0.1066337  0.0132506 -0.0105692  0.0893188 -0.0156144 -0.0003739
 0.8639380 -0.0171098 -0.2704810  0.0963729  0.0123598 -0.0104204  0.0752026 -0.0094681 -0.0001241
 1.0210176 -0.0153604 -0.2564907  0.0880456  0.0117495 -0.0099991  0.0642949 -0.0063495 -0.0000040
 1.1780972 -0.0136901 -0.2448061  0.0808175  0.0113451 -0.0094033  0.0560043 -0.0043819 -0.0002114
 1.3351769 -0.0120228 -0.2341328  0.0744679  0.0111819 -0.0096655  0.0486535 -0.0033125 -0.0001948
 1.4922565 -0.0096594 -0.2246066  0.0690217  0.0109544 -0.0097193  0.0425658 -0.0023839  0.0001645
 1.6493361 -0.0074207 -0.2167170  0.0642942  0.0106919 -0.0094450  0.0376806 -0.0018215 -0.0000524
 1.8064158 -0.0056478 -0.2093426  0.0598718  0.0104518 -0.0092091  0.0333466 -0.0011301 -0.0000470
 1.9634954 -0.0037503 -0.2026695  0.0559831  0.0102137 -0.0091138  0.0298856 -0.0011606 -0.0001115
 2.1205750 -0.0022501 -0.1967745  0.0526945  0.0098609 -0.0088779  0.0272750 -0.0008453  0.0000461
 2.2776547 -0.0011126 -0.1912473  0.0496566  0.0097636 -0.0081336  0.0246090 -0.0005883  0.0000691
 2.4347343  0.0006948 -0.1862275  0.0467212  0.0093648 -0.0082847  0.0223559 -0.0007148 -0.0000698
 2.5918139  0.0018728 -0.1814516  0.0444708  0.0091223 -0.0079240  0.0204476 -0.0004290 -0.0000976
 2.7488936  0.0031336 -0.1769361  0.0420644  0.0086241 -0.0077736  0.0183223 -0.0006378 -0.0000278
 2.9059732  0.0039993 -0.1727694  0.0399721  0.0083489 -0.0075157  0.0169768 -0.0005834 -0.0001708
 3.0630528  0.0048602 -0.1685174  0.0379232  0.0083228 -0.0071951  0.0158048 -0.0003245 -0.0000768
 3.2201325  0.0056492 -0.1650188  0.0360223  0.0080401 -0.0068649  0.0148406 -0.0003950 -0.0003050
 3.3772121  0.0063311 -0.1615284  0.0342112  0.0077109 -0.0062527  0.0134621 -0.0001048 -0.0002167
 3.5342917  0.0069476 -0.1580318  0.0326827  0.0075361 -0.0060378  0.0123427  0.0001191 -0.0000443
 3.6913714  0.0078364 -0.1546878  0.0313232  0.0071133 -0.0060902  0.0114046 -0.0000064 -0.0000746
 3.8484510  0.0083802 -0.1516361  0.0300575  0.0068672 -0.0058247  0.0109900 -0.0001425  0.0001414
 4.0055306  0.0080898 -0.1486987  0.0286729  0.0066230 -0.0049791  0.0101760  0.0002875  0.0000716
 4.1626103  0.0086806 -0.1458108  0.0273436  0.0063157 -0.0050473  0.0094391  0.0001073 -0.0001452
 4.3196899  0.0095655 -0.1432054  0.0264948  0.0059803 -0.0050785  0.0085671 -0.0002143  0.0001535
 4.4767695  0.0095245 -0.1407195  0.0253807  0.0057921 -0.0049607  0.0079710 -0.0000350  0.0001331
 4.6338492  0.0096061 -0.1385135  0.0243442  0.0055549 -0.0045517  0.0078143 -0.0000751 -0.0001649
 4.7909288  0.0098610 -0.1362677  0.0232501  0.0053803 -0.0045153  0.0075125 -0.0002108  0.0001145
 4.9480084  0.0095717 -0.1334962  0.0224389  0.0052127 -0.0044221  0.0068738 -0.0001325  0.0000298
 5.1050881  0.0099913 -0.1316415  0.0215902  0.0050869 -0.0041981  0.0067848 -0.0002493 -0.0001875
 5.2621677  0.0097699 -0.1291247  0.0207508  0.0047444 -0.0035900  0.0059355  0.0002584  0.0001397
 5.4192473  0.0102418 -0.1268920  0.0199535  0.0045491 -0.0037492  0.0056279 -0.0001741 -0.0003431
 5.5763270  0.0100784 -0.1247237  0.0192741  0.0045199 -0.0031833  0.0051040 -0.0002849 -0.0001501
 5.7334066  0.0099553 -0.1231764  0.0185324  0.0043918 -0.0031033  0.0053547 -0.0003026  0.0001343
 5.8904862  0.0099225 -0.1210784  0.0179834  0.0042215 -0.0032408  0.0044653  0.0003010 -0.0001545
 6.0475659  0.0102135 -0.1196411  0.0174810  0.0039384 -0.0029769  0.0046045 -0.0002325 -0.0001951
 6.2046455  0.0103901 -0.1173815  0.0168427  0.0035786 -0.0025327  0.0040526  0.0000058 -0.0002144
 6.3617251  0.0098776 -0.1155892  0.0162582  0.0033041 -0.0023262  0.0038916 -0.0001516 -0.0000891
 6.5188048  0.0093489 -0.1143677  0.0156693  0.0030383 -0.0024345  0.0038233 -0.0002075  0.0002333
 6.6758844  0.0094136 -0.1124209  0.0152449  0.0030843 -0.0023666  0.0034949 -0.0001352  0.0002140
 6.8329640  0.0094589 -0.1111551  0.0147739  0.0030425 -0.0024340  0.0035470 -0.0001240 -0.0000002
 6.9900437  0.0094076 -0.1091719  0.0141958  0.0030630 -0.0024054  0.0031473  0.0000833  0.0000412
 7.1471233  0.0092152 -0.1075180  0.0136653  0.0028306 -0.0019977  0.0028533 -0.0002507 -0.0002599
 7.3042029  0.0094657 -0.1061497  0.0133489  0.0025407 -0.0021944  0.0030074 -0.0001708  0.0002158
 7.4612826  0.0093256 -0.1047333  0.0131061  0.0026178 -0.0024161  0.0027255  0.0000616  0.0000508
 7.6183622  0.0092616 -0.1035463  0.0126886  0.0025456 -0.0023120  0.0027769 -0.0002145 -0.0001074
 7.7754418  0.0093198 -0.1019121  0.0124321  0.0024729 -0.0019759  0.0023943  0.0002814 -0.0000868
 7.9325215  0.0087861 -0.1006007  0.0118270  0.0023903 -0.0016434  0.0026706 -0.0004249 -0.0000223
 8.0896011  0.0089372 -0.0989571  0.0114729  0.0020961 -0.0016400  0.0020070 -0.0002080 -0.0001142
 8.2466807  0.0087221 -0.0982538  0.0111526  0.0017603 -0.0014509  0.0022853 -0.0000924 -0.0000952
 8.4037603  0.0086137 -0.0968014  0.0107656  0.0017367 -0.0018768  0.0019549  0.0001809 -0.0005461
 8.5608400  0.0082513 -0.0951986  0.0105544  0.0019589 -0.0018503  0.0016502  0.0002093 -0.0000987
 8.7179196  0.0085946 -0.0943335  0.0104795  0.0019118 -0.0016465  0.0018964 -0.0000981  0.0002068
 8.8749992  0.0078307 -0.0931921  0.0100506  0.0019406 -0.0014328  0.0016579 -0.0000079  0.0000750
 9.0320789  0.0080362 -0.0922329  0.0094271  0.0019047 -0.0016567  0.0017105 -0.0001976 -0.0001114
 9.1891585  0.0079516 -0.0909018  0.0093387  0.0016319 -0.0013228  0.0012614 -0.0000926 -0.0003153
 9.3462381  0.0073319 -0.0896945  0.0091177  0.0018049 -0.0008421  0.0013919 -0.0000125 -0.0002794
 9.5033178  0.0076981 -0.0885985  0.0088185  0.0017671 -0.0012738  0.0012332 -0.0001521 -0.0001238
 9.6603974  0.0079377 -0.0875478  0.0085865  0.0015841 -0.0012596  0.0012882  0.0001137 -0.0003474
 9.8174770  0.0078684 -0.0864223  0.0085215  0.0014485 -0.0008566  0.0014827  0.0001350 -0.0001123
 9.9745567  0.0075242 -0.0855015  0.0082396  0.0012589 -0.0011887  0.0012222  0.0000833  0.0001558
 10.1316363  0.0070605 -0.0846458  0.0079490  0.0011724 -0.0009996  0.0010464 -0.0000245  0.0000881
 10.2887159  0.0070277 -0.0832118  0.0078120  0.0012468 -0.0015230  0.0008630 -0.0000156 -0.0001757
 10.4457956  0.0071886 -0.0831928  0.0077119  0.0013078 -0.0013933  0.0012221  0.0000347 -0.0002697
 10.6028752  0.0072604 -0.0818531  0.0074774  0.0012581 -0.0010644  0.0011038  0.0000984 -0.0000837
