#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5795750 -0.2572133 -0.4337512 -0.0433104 -0.3472940  0.0665018  0.3627338 -0.0003461
 0.2356194  5.5967664 -0.6455520 -0.4248649 -0.1077163 -0.3339231  0.1436212  0.2675490  0.0005718
 0.3926991  5.6155987 -0.9063121 -0.4199738 -0.1572195 -0.3231330  0.1550799  0.1820410 -0.0001363
 0.5497787  5.6343446 -1.0947171 -0.4104468 -0.1937690 -0.3121589  0.1459034  0.1283222 -0.0011266
 0.7068583  5.6411569 -1.2436538 -0.4096877 -0.2238909 -0.3011613  0.1322188  0.0941382 -0.0001582
 0.8639380  5.6405080 -1.3662154 -0.4082853 -0.2459767 -0.2926836  0.1183318  0.0712937 -0.0005144
 1.0210176  5.6338831 -1.4744149 -0.4066724 -0.2671740 -0.2831089  0.1017491  0.0520603 -0.0004666
 1.1780972  5.6159215 -1.5569476 -0.4099546 -0.2769652 -0.2712439  0.0971563  0.0450330 -0.0020135
 1.3351769  5.5964202 -1.6291046 -0.4040772 -0.2811858 -0.2584837  0.0944756  0.0355994 -0.0041286
 1.4922565  5.5802315 -1.6988215 -0.4073659 -0.2877578 -0.2496010  0.0899023  0.0294616  0.0003262
 1.6493361  5.5592090 -1.7556472 -0.3979023 -0.2931694 -0.2303954  0.0872321  0.0270722 -0.0032854
 1.8064158  5.5298912 -1.7993254 -0.4006244 -0.2904481 -0.2160087  0.0841576  0.0240605 -0.0057977
 1.9634954  5.5047249 -1.8297402 -0.3965155 -0.2934538 -0.2090578  0.0771663  0.0162124 -0.0091189
 2.1205750  5.4695323 -1.8684178 -0.3931938 -0.2914205 -0.1966600  0.0775639  0.0096822 -0.0003875
 2.2776547  5.4471572 -1.8956620 -0.3897083 -0.2911548 -0.1894993  0.0664426  0.0169945 -0.0001969
 2.4347343  5.4121648 -1.9012894 -0.3817991 -0.2741872 -0.1697822  0.0638808  0.0182312 -0.0021315
 2.5918139  5.3801820 -1.9202908 -0.3855828 -0.2731513 -0.1622306  0.0516941  0.0177405 -0.0019811
 2.7488936  5.3595150 -1.9239669 -0.3754985 -0.2668228 -0.1613317  0.0572174  0.0073035 -0.0051305
 2.9059732  5.3140224 -1.9289152 -0.3661450 -0.2559868 -0.1408207  0.0590217  0.0153566 -0.0082715
 3.0630528  5.2925107 -1.9255285 -0.3596797 -0.2456567 -0.1399852  0.0591641  0.0133001 -0.0080796
 3.2201325  5.2657961 -1.9301069 -0.3514137 -0.2344816 -0.1288449  0.0526841  0.0051035 -0.0013825
 3.3772121  5.2357005 -1.9197898 -0.3517819 -0.2239829 -0.1227451  0.0472058 -0.0019086 -0.0063947
 3.5342917  5.1973649 -1.9022507 -0.3407179 -0.2175588 -0.1106976  0.0528974  0.0090992 -0.0015262
 3.6913714  5.1888659 -1.9036153 -0.3283865 -0.2030956 -0.1110698  0.0526861  0.0073881 -0.0027440
 3.8484510  5.1585434 -1.8980831 -0.3230786 -0.2033782 -0.0881094  0.0292960 -0.0064614 -0.0019123
 4.0055306  5.1521345 -1.8841743 -0.3096370 -0.1981225 -0.0918286  0.0250956 -0.0046555 -0.0032230
 4.1626103  5.1034921 -1.8719388 -0.3177322 -0.1895578 -0.0820445  0.0330462  0.0022543 -0.0021551
 4.3196899  5.0793280 -1.8681314 -0.3039381 -0.1831533 -0.0797104  0.0247994 -0.0022413  0.0080438
 4.4767695  5.0509184 -1.8309705 -0.3014718 -0.1611865 -0.0737581  0.0371028 -0.0096718 -0.0025527
 4.6338492  5.0304162 -1.8203117 -0.2914118 -0.1592106 -0.0508751  0.0494032  0.0018854  0.0079119
 4.7909288  5.0398043 -1.8209330 -0.2753589 -0.1479000 -0.0616558  0.0266720  0.0117473 -0.0050554
 4.9480084  5.0188047 -1.8154016 -0.2670296 -0.1479352 -0.0518456  0.0492295 -0.0022508 -0.0073781
 5.1050881  4.9894120 -1.8041091 -0.2581171 -0.1355911 -0.0553685  0.0551029  0.0031148  0.0018392
 5.2621677  4.9589519 -1.7739618 -0.2714502 -0.1433407 -0.0437402  0.0286300 -0.0141965  0.0046541
 5.4192473  4.9533103 -1.7452795 -0.2425446 -0.1339018 -0.0461528  0.0246758 -0.0015155  0.0011304
 5.5763270  4.9331442 -1.7407985 -0.2366426 -0.1207834 -0.0395439  0.0225300 -0.0053950  0.0107484
 5.7334066  4.9205863 -1.7254407 -0.2458701 -0.1338262 -0.0289498  0.0058462 -0.0021480 -0.0023526
 5.8904862  4.9004292 -1.7247876 -0.2336739 -0.1205357 -0.0430039  0.0202611 -0.0068610  0.0227703
 6.0475659  4.8752342 -1.6952942 -0.2439974 -0.1221457 -0.0557262  0.0316346 -0.0209643 -0.0007812
 6.2046455  4.8392055 -1.6798231 -0.2317947 -0.1061546 -0.0119816  0.0253065  0.0078264  0.0068393
 6.3617251  4.8520286 -1.6521759 -0.2299828 -0.0976830 -0.0258536  0.0338035  0.0151022 -0.0176714
 6.5188048  4.8140338 -1.6171399 -0.2311966 -0.1125211 -0.0521963  0.0167197 -0.0045822 -0.0108368
 6.6758844  4.8432638 -1.6274386 -0.2188280 -0.0990168 -0.0728820  0.0199400  0.0052773  0.0138058
 6.8329640  4.8099328 -1.5857189 -0.1797091 -0.0911918 -0.0255339 -0.0014077 -0.0018972  0.0179170
 6.9900437  4.7705142 -1.5795514 -0.1911579 -0.0710548 -0.0316494  0.0081020 -0.0091133  0.0177968
