#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3147112 -0.0689858  0.0269582 -0.3583801 -0.5652186  0.0000670 -0.4351512 -0.1617379
 0.2356194  0.2747504 -0.1334069  0.0040872 -0.5030970 -0.2347122  0.0006333 -0.3476113 -0.2282886
 0.3926991  0.2382073 -0.1572688 -0.0041123 -0.4625086 -0.1046788  0.0004881 -0.3018175 -0.2315445
 0.5497787  0.2078208 -0.1671738 -0.0067801 -0.4163995 -0.0540269  0.0006773 -0.2688086 -0.2278872
 0.7068583  0.1844787 -0.1706994 -0.0075290 -0.3777784 -0.0314442  0.0004631 -0.2417467 -0.2244255
 0.8639380  0.1656396 -0.1711590 -0.0069686 -0.3471815 -0.0199037  0.0000214 -0.2199561 -0.2198225
 1.0210176  0.1506496 -0.1697461 -0.0056041 -0.3219515 -0.0123963 -0.0002752 -0.2012209 -0.2161117
 1.1780972  0.1373544 -0.1672656 -0.0037183 -0.3009041 -0.0087951 -0.0002055 -0.1846966 -0.2120188
 1.3351769  0.1275490 -0.1651281 -0.0020855 -0.2837695 -0.0058462 -0.0002955 -0.1699715 -0.2081234
 1.4922565  0.1180545 -0.1626095  0.0001955 -0.2689604 -0.0041229  0.0001671 -0.1571229 -0.2047631
 1.6493361  0.1106605 -0.1583217  0.0016110 -0.2553122 -0.0028774  0.0004721 -0.1449182 -0.2012346
 1.8064158  0.1049007 -0.1549568  0.0032268 -0.2443249 -0.0025521 -0.0004770 -0.1345248 -0.1970013
 1.9634954  0.0989553 -0.1521496  0.0050635 -0.2337850 -0.0015589  0.0000695 -0.1247829 -0.1931797
 2.1205750  0.0945107 -0.1499644  0.0064644 -0.2248144 -0.0015915 -0.0002825 -0.1166549 -0.1895200
 2.2776547  0.0896028 -0.1476059  0.0078936 -0.2162748 -0.0009600  0.0002297 -0.1081438 -0.1862150
 2.4347343  0.0851089 -0.1457326  0.0085683 -0.2090132 -0.0007904 -0.0003336 -0.1010762 -0.1823747
 2.5918139  0.0816262 -0.1432066  0.0100276 -0.2022147 -0.0003833 -0.0001112 -0.0940390 -0.1792902
 2.7488936  0.0788540 -0.1406502  0.0102662 -0.1958630 -0.0005165  0.0004030 -0.0879884 -0.1755710
 2.9059732  0.0752552 -0.1381810  0.0123087 -0.1901505 -0.0009350  0.0001389 -0.0826571 -0.1717461
 3.0630528  0.0731842 -0.1363890  0.0121772 -0.1845105 -0.0002881  0.0000536 -0.0774795 -0.1692634
 3.2201325  0.0708167 -0.1349413  0.0128102 -0.1793801 -0.0002154  0.0001182 -0.0729306 -0.1661621
 3.3772121  0.0685373 -0.1324370  0.0123710 -0.1748620 -0.0003410  0.0003379 -0.0682963 -0.1636683
 3.5342917  0.0660075 -0.1313765  0.0129858 -0.1705526 -0.0007195  0.0006674 -0.0641318 -0.1601451
 3.6913714  0.0640525 -0.1292791  0.0133049 -0.1663293  0.0005430 -0.0000302 -0.0606054 -0.1568300
 3.8484510  0.0609768 -0.1273574  0.0134869 -0.1623708 -0.0002849 -0.0001424 -0.0567976 -0.1542450
 4.0055306  0.0595978 -0.1265743  0.0135144 -0.1589244 -0.0001811 -0.0000150 -0.0540995 -0.1514305
 4.1626103  0.0578298 -0.1245694  0.0138322 -0.1561764 -0.0002495 -0.0000321 -0.0517414 -0.1485944
 4.3196899  0.0560716 -0.1226225  0.0132611 -0.1525247  0.0003548  0.0001683 -0.0487842 -0.1464791
 4.4767695  0.0541449 -0.1205758  0.0139736 -0.1489926  0.0000705 -0.0000518 -0.0460918 -0.1438069
 4.6338492  0.0527253 -0.1195041  0.0135834 -0.1459921 -0.0000301  0.0000791 -0.0430701 -0.1421022
 4.7909288  0.0518588 -0.1179224  0.0146970 -0.1434213 -0.0001099 -0.0001435 -0.0407706 -0.1397809
 4.9480084  0.0499394 -0.1165915  0.0139158 -0.1401992 -0.0002537 -0.0000709 -0.0385118 -0.1373759
 5.1050881  0.0489878 -0.1157763  0.0138325 -0.1377913 -0.0005046  0.0004600 -0.0366236 -0.1345454
 5.2621677  0.0473367 -0.1138396  0.0136468 -0.1356092 -0.0007591 -0.0000086 -0.0349087 -0.1325237
 5.4192473  0.0460419 -0.1128708  0.0135402 -0.1336348  0.0001516  0.0002651 -0.0333880 -0.1301634
 5.5763270  0.0442418 -0.1106935  0.0133308 -0.1306997 -0.0001739  0.0003748 -0.0321704 -0.1281363
 5.7334066  0.0429134 -0.1095773  0.0129329 -0.1280413  0.0000591 -0.0000425 -0.0304621 -0.1261792
 5.8904862  0.0420249 -0.1082990  0.0127741 -0.1258923  0.0002124  0.0005932 -0.0289143 -0.1245896
 6.0475659  0.0407090 -0.1073956  0.0128843 -0.1237894  0.0002667  0.0004814 -0.0275404 -0.1227660
 6.2046455  0.0399255 -0.1050708  0.0124982 -0.1217694  0.0002171 -0.0004207 -0.0259650 -0.1208101
 6.3617251  0.0389756 -0.1039086  0.0127287 -0.1191879 -0.0000388 -0.0004565 -0.0248139 -0.1190168
 6.5188048  0.0387004 -0.1029978  0.0126269 -0.1169322 -0.0001726 -0.0004668 -0.0240740 -0.1171888
 6.6758844  0.0376351 -0.1015506  0.0123770 -0.1159067 -0.0000408 -0.0002380 -0.0226445 -0.1152914
 6.8329640  0.0357668 -0.1013428  0.0119710 -0.1141240 -0.0001056  0.0007787 -0.0214388 -0.1134780
 6.9900437  0.0353537 -0.0996018  0.0117370 -0.1127113 -0.0001367  0.0004970 -0.0206456 -0.1114116
 7.1471233  0.0343096 -0.0985680  0.0110112 -0.1106396 -0.0001074  0.0001253 -0.0197976 -0.1097849
 7.3042029  0.0342798 -0.0975429  0.0116209 -0.1090886  0.0002408 -0.0006337 -0.0192673 -0.1082724
 7.4612826  0.0331588 -0.0960076  0.0109092 -0.1074530 -0.0000021 -0.0000965 -0.0185025 -0.1069916
 7.6183622  0.0320675 -0.0956914  0.0106653 -0.1062715 -0.0010774 -0.0000736 -0.0181665 -0.1050848
 7.7754418  0.0316694 -0.0939545  0.0103968 -0.1040792 -0.0001405  0.0006560 -0.0176651 -0.1040436
 7.9325215  0.0300592 -0.0934782  0.0103694 -0.1024381  0.0001804  0.0000749 -0.0169103 -0.1026199
 8.0896011  0.0294335 -0.0924749  0.0106567 -0.1014710 -0.0000223 -0.0000428 -0.0159661 -0.1008960
 8.2466807  0.0293932 -0.0920025  0.0097885 -0.1010212 -0.0004872 -0.0004657 -0.0158906 -0.1000383
 8.4037603  0.0282583 -0.0896298  0.0096106 -0.0991383 -0.0002327 -0.0004933 -0.0152194 -0.0980907
 8.5608400  0.0271143 -0.0891935  0.0097198 -0.0978170 -0.0001071 -0.0005727 -0.0150004 -0.0972242
 8.7179196  0.0273635 -0.0882865  0.0097113 -0.0959512  0.0001040 -0.0001986 -0.0138414 -0.0964022
 8.8749992  0.0264951 -0.0877220  0.0090247 -0.0945320 -0.0000626  0.0002769 -0.0135259 -0.0948179
 9.0320789  0.0259801 -0.0864216  0.0094739 -0.0928807  0.0005666  0.0000864 -0.0129021 -0.0945554
 9.1891585  0.0249437 -0.0854486  0.0085378 -0.0912602  0.0004449  0.0001723 -0.0129118 -0.0929718
 9.3462381  0.0242129 -0.0843190  0.0091826 -0.0906069  0.0001280  0.0002895 -0.0119962 -0.0918836
 9.5033178  0.0244108 -0.0834796  0.0092353 -0.0893322 -0.0005209 -0.0002625 -0.0117815 -0.0906342
 9.6603974  0.0235176 -0.0828810  0.0080683 -0.0888560 -0.0004317 -0.0001337 -0.0110967 -0.0899641
 9.8174770  0.0230626 -0.0817571  0.0084408 -0.0877089 -0.0005976  0.0001255 -0.0104922 -0.0884239
 9.9745567  0.0221310 -0.0802692  0.0079282 -0.0868538 -0.0006836  0.0001170 -0.0104506 -0.0874550
 10.1316363  0.0216865 -0.0805721  0.0084608 -0.0855978 -0.0001389  0.0003471 -0.0095527 -0.0862497
 10.2887159  0.0213173 -0.0799749  0.0075832 -0.0847647 -0.0002862  0.0001398 -0.0094616 -0.0849420
 10.4457956  0.0202381 -0.0786109  0.0073961 -0.0831425 -0.0000503 -0.0000686 -0.0090910 -0.0841552
 10.6028752  0.0203305 -0.0776817  0.0073055 -0.0827894 -0.0005563  0.0006038 -0.0092328 -0.0826770
 10.7599548  0.0199428 -0.0768713  0.0077114 -0.0815481 -0.0000594  0.0004345 -0.0085372 -0.0821834
 10.9170345  0.0195740 -0.0761377  0.0075981 -0.0805805  0.0004907  0.0002287 -0.0085196 -0.0811609
 11.0741141  0.0196928 -0.0752408  0.0077073 -0.0796352  0.0006343 -0.0000610 -0.0083775 -0.0801249
 11.2311937  0.0193528 -0.0748071  0.0072841 -0.0788184  0.0003409 -0.0006313 -0.0086158 -0.0797485
 11.3882734  0.0187702 -0.0737326  0.0065989 -0.0780637 -0.0004103 -0.0006424 -0.0074730 -0.0788394
 11.5453530  0.0187788 -0.0734873  0.0068830 -0.0769682 -0.0003776  0.0000776 -0.0072184 -0.0779868
 11.7024326  0.0181880 -0.0725967  0.0072009 -0.0770657 -0.0001709 -0.0003845 -0.0069912 -0.0767910
 11.8595123  0.0184512 -0.0721528  0.0066815 -0.0759934  0.0005176  0.0000036 -0.0066918 -0.0756737
 12.0165919  0.0176340 -0.0713825  0.0065550 -0.0742424  0.0004753 -0.0002118 -0.0064531 -0.0753121
 12.1736715  0.0167679 -0.0706789  0.0064013 -0.0737418  0.0005798 -0.0005683 -0.0065737 -0.0746344
 12.3307512  0.0162166 -0.0701506  0.0065866 -0.0731240  0.0001405 -0.0002011 -0.0058684 -0.0738023
 12.4878308  0.0160835 -0.0699420  0.0056636 -0.0726753  0.0000109 -0.0004788 -0.0056137 -0.0727613
 12.6449104  0.0152845 -0.0688201  0.0060210 -0.0717614  0.0001301  0.0001791 -0.0051736 -0.0717895
 12.8019901  0.0149704 -0.0685851  0.0058592 -0.0705757  0.0000981  0.0005855 -0.0059327 -0.0711900
 12.9590697  0.0145414 -0.0673538  0.0065514 -0.0702003  0.0006508  0.0002768 -0.0053471 -0.0700131
 13.1161493  0.0143689 -0.0661786  0.0058446 -0.0699945 -0.0000518 -0.0000990 -0.0053994 -0.0698364
 13.2732290  0.0142135 -0.0659890  0.0056918 -0.0683022  0.0001238  0.0002092 -0.0051272 -0.0690848
 13.4303086  0.0153489 -0.0654022  0.0056516 -0.0679797  0.0005041  0.0003795 -0.0050603 -0.0682714
 13.5873882  0.0145701 -0.0649282  0.0055272 -0.0671858  0.0000853 -0.0001281 -0.0048312 -0.0675159
 13.7444679  0.0139973 -0.0645230  0.0048020 -0.0663128  0.0002840  0.0003207 -0.0049513 -0.0668220
 13.9015475  0.0128742 -0.0636158  0.0057286 -0.0664098 -0.0000573  0.0001654 -0.0045510 -0.0660819
 14.0586271  0.0132864 -0.0631324  0.0051430 -0.0651301  0.0003487 -0.0001503 -0.0045345 -0.0646074
 14.2157068  0.0129750 -0.0623354  0.0045774 -0.0651077  0.0005904 -0.0004936 -0.0049768 -0.0646554
 14.3727864  0.0126927 -0.0613854  0.0041746 -0.0642817 -0.0002764 -0.0006671 -0.0049947 -0.0640653
 14.5298660  0.0128107 -0.0614895  0.0045513 -0.0629212 -0.0003723  0.0002884 -0.0047907 -0.0642798
 14.6869457  0.0129922 -0.0608231  0.0045674 -0.0631609 -0.0000108  0.0004333 -0.0048530 -0.0633114
 14.8440253  0.0125832 -0.0605659  0.0051749 -0.0623373 -0.0004337 -0.0000917 -0.0045306 -0.0627660
