#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5801550 -0.2533792 -0.4320260 -0.0392010 -0.3431284  0.0692149  0.3614942  0.0002199
 0.2356194  5.5954863 -0.6474712 -0.4264455 -0.1085315 -0.3314621  0.1415919  0.2661575 -0.0007355
 0.3926991  5.6178375 -0.9045047 -0.4178870 -0.1567372 -0.3225449  0.1529849  0.1825177  0.0007220
 0.5497787  5.6315295 -1.0897660 -0.4127070 -0.1896543 -0.3105916  0.1492395  0.1269276 -0.0006344
 0.7068583  5.6378797 -1.2407475 -0.4095969 -0.2202340 -0.3012318  0.1343266  0.0924698 -0.0003078
 0.8639380  5.6367594 -1.3651420 -0.4084555 -0.2428665 -0.2920738  0.1175242  0.0728947 -0.0020868
 1.0210176  5.6323962 -1.4703363 -0.4071341 -0.2590258 -0.2839568  0.1070467  0.0569102 -0.0004917
 1.1780972  5.6202244 -1.5581496 -0.4078117 -0.2705010 -0.2699792  0.1023857  0.0462593  0.0004570
 1.3351769  5.5952228 -1.6301186 -0.4097384 -0.2772753 -0.2613328  0.0934067  0.0355328 -0.0004274
 1.4922565  5.5765682 -1.6951903 -0.4091225 -0.2832582 -0.2423477  0.0915146  0.0279542 -0.0003877
 1.6493361  5.5551393 -1.7532271 -0.4037529 -0.2889176 -0.2306436  0.0810750  0.0272113 -0.0024340
 1.8064158  5.5293931 -1.7950627 -0.4001395 -0.2897053 -0.2204885  0.0756819  0.0175424  0.0024096
 1.9634954  5.4990478 -1.8260125 -0.3943707 -0.2831396 -0.2025508  0.0730447  0.0101369 -0.0028063
 2.1205750  5.4726764 -1.8586105 -0.3925356 -0.2814944 -0.1958652  0.0730904  0.0152105  0.0034646
 2.2776547  5.4418077 -1.8789630 -0.3946166 -0.2748826 -0.1875826  0.0653444  0.0076120 -0.0001351
 2.4347343  5.4113700 -1.9020712 -0.3876723 -0.2706672 -0.1681260  0.0589888  0.0067472 -0.0029001
 2.5918139  5.3893843 -1.9108958 -0.3819777 -0.2627567 -0.1640286  0.0542729  0.0054800  0.0022175
