#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5788885 -0.2543552 -0.4358157 -0.0413798 -0.3428380  0.0684354  0.3617599  0.0003372
 0.2356194  5.5978161 -0.6471318 -0.4256582 -0.1079300 -0.3312600  0.1417046  0.2662847 -0.0000922
 0.3926991  5.6187993 -0.9063111 -0.4179288 -0.1558655 -0.3195213  0.1538448  0.1831250 -0.0007651
 0.5497787  5.6300646 -1.0965234 -0.4166427 -0.1927705 -0.3113690  0.1448608  0.1284313 -0.0009665
 0.7068583  5.6377856 -1.2428346 -0.4120385 -0.2219139 -0.2994719  0.1294372  0.0938505 -0.0005548
 0.8639380  5.6417300 -1.3645396 -0.4094214 -0.2445164 -0.2916181  0.1142146  0.0688756  0.0016321
 1.0210176  5.6360851 -1.4748406 -0.4105647 -0.2611740 -0.2841585  0.1077885  0.0535719  0.0019858
 1.1780972  5.6210047 -1.5674492 -0.4076879 -0.2756904 -0.2695057  0.1008773  0.0469227 -0.0008444
 1.3351769  5.5998087 -1.6403230 -0.4076064 -0.2848329 -0.2574075  0.0897973  0.0388378 -0.0009965
 1.4922565  5.5791233 -1.6939189 -0.4040275 -0.2851955 -0.2480195  0.0778573  0.0331459  0.0004485
 1.6493361  5.5696982 -1.7483060 -0.3997997 -0.2914849 -0.2427685  0.0729492  0.0250101  0.0032884
 1.8064158  5.5331322 -1.8020556 -0.4025045 -0.2894579 -0.2264806  0.0809571  0.0186296  0.0026577
 1.9634954  5.4961564 -1.8396024 -0.4014690 -0.2862014 -0.2084938  0.0750791  0.0155499 -0.0000606
 2.1205750  5.4681660 -1.8633442 -0.3983265 -0.2864968 -0.1860080  0.0617129  0.0109484 -0.0008233
 2.2776547  5.4446777 -1.8835262 -0.3929142 -0.2836263 -0.1866988  0.0535645  0.0137896 -0.0041412
 2.4347343  5.4056882 -1.8991726 -0.3872254 -0.2713952 -0.1723638  0.0588710  0.0071792  0.0005661
 2.5918139  5.3749129 -1.9249153 -0.3828458 -0.2660166 -0.1556340  0.0638702  0.0076022 -0.0051507
 2.7488936  5.3493817 -1.9366030 -0.3801826 -0.2541653 -0.1651600  0.0604805  0.0030038  0.0000502
 2.9059732  5.3141287 -1.9506255 -0.3721819 -0.2509862 -0.1433359  0.0451913  0.0041790  0.0011890
 3.0630528  5.2932409 -1.9423686 -0.3666880 -0.2460768 -0.1324377  0.0362930  0.0041547  0.0018584
 3.2201325  5.2590714 -1.9302512 -0.3580935 -0.2346048 -0.1235341  0.0351881  0.0065109 -0.0023118
 3.3772121  5.2362712 -1.9170658 -0.3532090 -0.2156179 -0.1184139  0.0382534  0.0113060  0.0073769
 3.5342917  5.2130622 -1.9215749 -0.3510067 -0.2115275 -0.1243769  0.0420025  0.0102865 -0.0010567
 3.6913714  5.1928463 -1.9298042 -0.3403482 -0.2035912 -0.1173779  0.0521157  0.0199235 -0.0017032
 3.8484510  5.1413981 -1.9139821 -0.3367368 -0.1949568 -0.0784539  0.0562701 -0.0035392 -0.0133406
 4.0055306  5.1258067 -1.8896561 -0.3337358 -0.1883669 -0.0884254  0.0337994 -0.0050546 -0.0067988
