#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398 -0.2102909 -0.4231924  0.1756465  0.0616861  0.0222108 -0.0244938  0.2705717 -0.0000938
 0.2356194 -0.1846804 -0.6249293  0.1903446  0.0790711  0.0089396 -0.0141875  0.1150410 -0.0002954
 0.3926991 -0.1652680 -0.6145312  0.1672336  0.0720940  0.0055543 -0.0088826  0.0518252  0.0001836
 0.5497787 -0.1486419 -0.5834660  0.1455336  0.0661683  0.0045186 -0.0063512  0.0263907 -0.0001007
 0.7068583 -0.1348257 -0.5537526  0.1280439  0.0620333  0.0038684 -0.0047833  0.0150836 -0.0000206
 0.8639380 -0.1222167 -0.5276265  0.1139098  0.0590701  0.0033936 -0.0036332  0.0096276 -0.0002479
 1.0210176 -0.1108821 -0.5043574  0.1025085  0.0566199  0.0029819 -0.0027398  0.0063488 -0.0000510
 1.1780972 -0.1002482 -0.4835792  0.0931192  0.0545995  0.0026975 -0.0021198  0.0044444 -0.0000220
 1.3351769 -0.0900319 -0.4657445  0.0851462  0.0532320  0.0023698 -0.0016382  0.0030533 -0.0000142
 1.4922565 -0.0809469 -0.4491985  0.0782961  0.0515134  0.0021822 -0.0012630  0.0021431  0.0000471
 1.6493361 -0.0729337 -0.4348079  0.0721054  0.0502184  0.0019546 -0.0009492  0.0018343 -0.0001302
 1.8064158 -0.0656346 -0.4217346  0.0668699  0.0490340  0.0017076 -0.0006993  0.0011348  0.0001402
 1.9634954 -0.0583221 -0.4098893  0.0621823  0.0478460  0.0015163 -0.0005771  0.0006154 -0.0000933
 2.1205750 -0.0523112 -0.3983826  0.0580243  0.0467053  0.0013973 -0.0003740  0.0007512  0.0001134
 2.2776547 -0.0466112 -0.3878714  0.0542785  0.0456216  0.0012689 -0.0002671  0.0003441 -0.0000157
 2.4347343 -0.0411255 -0.3780098  0.0507438  0.0444909  0.0011587 -0.0001920  0.0003267 -0.0000960
 2.5918139 -0.0366872 -0.3689123  0.0477725  0.0434129  0.0009721 -0.0000654  0.0002639  0.0000679
 2.7488936 -0.0316225 -0.3598175  0.0448053  0.0423587  0.0009542 -0.0000593  0.0001447 -0.0000062
 2.9059732 -0.0281112 -0.3516513  0.0425030  0.0412349  0.0009002 -0.0000025  0.0003778 -0.0003065
 3.0630528 -0.0252304 -0.3446089  0.0402475  0.0405686  0.0007691  0.0000581  0.0003099  0.0000784
 3.2201325 -0.0216782 -0.3369825  0.0379627  0.0396613  0.0007055  0.0000948  0.0003980  0.0001187
 3.3772121 -0.0189165 -0.3301197  0.0359498  0.0385933  0.0006600  0.0001431  0.0000912 -0.0000626
 3.5342917 -0.0157041 -0.3236765  0.0340327  0.0377986  0.0005969  0.0001271  0.0001878 -0.0002122
 3.6913714 -0.0134119 -0.3171149  0.0322651  0.0370993  0.0005727  0.0001582  0.0003239 -0.0000102
 3.8484510 -0.0115154 -0.3112180  0.0308174  0.0362650  0.0005294  0.0002248  0.0002060  0.0001606
 4.0055306 -0.0091753 -0.3059198  0.0290885  0.0356290  0.0004211  0.0001334  0.0002633  0.0000082
 4.1626103 -0.0073785 -0.3000043  0.0274942  0.0347696  0.0003764  0.0001174  0.0000342  0.0002111
 4.3196899 -0.0054940 -0.2943247  0.0261970  0.0340732  0.0003587  0.0000971  0.0000661  0.0002856
 4.4767695 -0.0042682 -0.2894546  0.0249534  0.0334464  0.0003028  0.0001656 -0.0000099  0.0001158
 4.6338492 -0.0027698 -0.2839213  0.0239565  0.0326110  0.0002933  0.0001722  0.0000959  0.0000372
 4.7909288 -0.0020853 -0.2793855  0.0229649  0.0318832  0.0002289  0.0001651 -0.0001706  0.0000491
 4.9480084 -0.0011158 -0.2743587  0.0218382  0.0310891  0.0002072  0.0001404 -0.0001185 -0.0000904
 5.1050881 -0.0007429 -0.2692557  0.0209249  0.0305558  0.0001878  0.0001502 -0.0001700  0.0000781
 5.2621677  0.0008175 -0.2649318  0.0201748  0.0300126  0.0001926  0.0001458  0.0001218  0.0000117
 5.4192473  0.0018404 -0.2606388  0.0191937  0.0295094  0.0001856  0.0001384  0.0000315  0.0001146
 5.5763270  0.0030834 -0.2565263  0.0184528  0.0289622  0.0001625  0.0000475 -0.0000092 -0.0000449
 5.7334066  0.0034388 -0.2529766  0.0177127  0.0284355  0.0000931  0.0000421  0.0001783 -0.0001030
 5.8904862  0.0042207 -0.2490030  0.0170201  0.0277381  0.0001241  0.0000368  0.0001132 -0.0001404
 6.0475659  0.0048585 -0.2452831  0.0162859  0.0273100  0.0001195 -0.0000041  0.0000614  0.0000338
 6.2046455  0.0052071 -0.2411774  0.0158047  0.0267971  0.0001399  0.0000251  0.0001482  0.0002456
