#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3138891 -0.0698556  0.0249849 -0.3546788 -0.5631793 -0.0002634 -0.4357294 -0.1625445
 0.2356194  0.2727126 -0.1341857  0.0024492 -0.5009840 -0.2339786 -0.0000081 -0.3468693 -0.2278026
 0.3926991  0.2366994 -0.1563191 -0.0047325 -0.4609624 -0.1045317 -0.0004570 -0.3015802 -0.2300072
 0.5497787  0.2074443 -0.1668821 -0.0080060 -0.4142386 -0.0543831  0.0001805 -0.2688390 -0.2271221
 0.7068583  0.1843991 -0.1709266 -0.0081365 -0.3770169 -0.0309811 -0.0004247 -0.2420047 -0.2241286
 0.8639380  0.1657997 -0.1715615 -0.0063662 -0.3461970 -0.0189525 -0.0000573 -0.2204093 -0.2203545
 1.0210176  0.1493605 -0.1696318 -0.0051783 -0.3209531 -0.0132908  0.0010770 -0.2012879 -0.2161222
 1.1780972  0.1381323 -0.1668015 -0.0029712 -0.3003435 -0.0090044  0.0004461 -0.1845928 -0.2125070
 1.3351769  0.1264966 -0.1638889 -0.0022612 -0.2828449 -0.0066412 -0.0000726 -0.1696640 -0.2081911
 1.4922565  0.1186052 -0.1616060 -0.0002090 -0.2680080 -0.0047599  0.0004595 -0.1567629 -0.2041942
 1.6493361  0.1112762 -0.1588500  0.0024947 -0.2550152 -0.0033243  0.0003450 -0.1451617 -0.2007995
 1.8064158  0.1038470 -0.1554901  0.0036066 -0.2435256 -0.0027168  0.0005525 -0.1337408 -0.1965496
 1.9634954  0.0979928 -0.1530325  0.0049538 -0.2336623 -0.0021201  0.0001663 -0.1250597 -0.1929891
 2.1205750  0.0933996 -0.1498504  0.0063823 -0.2239112 -0.0015598  0.0003181 -0.1163241 -0.1886674
 2.2776547  0.0893754 -0.1477808  0.0074697 -0.2160224 -0.0017115  0.0004153 -0.1087476 -0.1852171
 2.4347343  0.0849854 -0.1458759  0.0087224 -0.2091605 -0.0011874  0.0002609 -0.1016697 -0.1825456
 2.5918139  0.0807300 -0.1428380  0.0096691 -0.2018917 -0.0006071  0.0004382 -0.0949271 -0.1792460
 2.7488936  0.0780052 -0.1395228  0.0104232 -0.1960015 -0.0003976  0.0008582 -0.0884746 -0.1756420
 2.9059732  0.0755004 -0.1387966  0.0107201 -0.1899128 -0.0005069  0.0005736 -0.0835635 -0.1721485
 3.0630528  0.0726159 -0.1356239  0.0118728 -0.1843722 -0.0003062  0.0000390 -0.0788334 -0.1693964
 3.2201325  0.0704285 -0.1335230  0.0123293 -0.1799447 -0.0002768  0.0000507 -0.0735320 -0.1663507
 3.3772121  0.0686556 -0.1318071  0.0124145 -0.1743797 -0.0003596  0.0002716 -0.0691457 -0.1637762
 3.5342917  0.0658543 -0.1305573  0.0133438 -0.1708920  0.0001058  0.0003971 -0.0643232 -0.1606388
 3.6913714  0.0637723 -0.1286983  0.0133659 -0.1666937  0.0000247  0.0003492 -0.0603321 -0.1580021
 3.8484510  0.0617280 -0.1268380  0.0135223 -0.1619027 -0.0002338 -0.0003648 -0.0567164 -0.1548790
 4.0055306  0.0600831 -0.1255887  0.0131850 -0.1593576 -0.0001717 -0.0000764 -0.0536798 -0.1513817
 4.1626103  0.0581592 -0.1243511  0.0138389 -0.1555864  0.0000455  0.0004409 -0.0509446 -0.1489587
 4.3196899  0.0565685 -0.1227337  0.0135988 -0.1517461 -0.0005725  0.0001695 -0.0485444 -0.1470162
 4.4767695  0.0554731 -0.1213025  0.0134529 -0.1487023 -0.0003659 -0.0002129 -0.0452965 -0.1446851
 4.6338492  0.0530101 -0.1194044  0.0137960 -0.1457964 -0.0000042  0.0001339 -0.0425808 -0.1419602
 4.7909288  0.0512540 -0.1178784  0.0132574 -0.1430848 -0.0000940 -0.0002171 -0.0411619 -0.1394033
 4.9480084  0.0501057 -0.1166383  0.0142735 -0.1405129 -0.0001820 -0.0006423 -0.0384045 -0.1373900
 5.1050881  0.0483638 -0.1152325  0.0137051 -0.1375035 -0.0002541 -0.0001506 -0.0366871 -0.1347235
 5.2621677  0.0472504 -0.1124879  0.0135201 -0.1359225 -0.0000275  0.0005507 -0.0352211 -0.1323737
 5.4192473  0.0460664 -0.1121254  0.0136564 -0.1331676  0.0006252  0.0002379 -0.0333077 -0.1305615
 5.5763270  0.0450681 -0.1111382  0.0132692 -0.1303518 -0.0000526 -0.0004277 -0.0317171 -0.1287470
 5.7334066  0.0431268 -0.1095007  0.0125850 -0.1288367  0.0004218  0.0004291 -0.0294356 -0.1266248
 5.8904862  0.0417298 -0.1083518  0.0129793 -0.1256599 -0.0003430 -0.0005482 -0.0282756 -0.1242663
 6.0475659  0.0411878 -0.1066459  0.0126127 -0.1237858 -0.0004155 -0.0001127 -0.0273317 -0.1225860
 6.2046455  0.0399375 -0.1051302  0.0133296 -0.1221184  0.0000897 -0.0003294 -0.0255714 -0.1208368
 6.3617251  0.0382271 -0.1048392  0.0134808 -0.1195364  0.0004878 -0.0002692 -0.0241233 -0.1184302
 6.5188048  0.0377266 -0.1030091  0.0123955 -0.1179415  0.0001958 -0.0001704 -0.0236628 -0.1166073
 6.6758844  0.0370467 -0.1016186  0.0127316 -0.1162175 -0.0001804 -0.0000643 -0.0224738 -0.1146483
 6.8329640  0.0368780 -0.1010317  0.0110843 -0.1140900 -0.0008668 -0.0000899 -0.0217039 -0.1132360
 6.9900437  0.0347826 -0.1006301  0.0114394 -0.1121712 -0.0003235  0.0005709 -0.0201995 -0.1113711
 7.1471233  0.0329637 -0.0983481  0.0118935 -0.1102794 -0.0005763 -0.0001422 -0.0191785 -0.1095183
 7.3042029  0.0333508 -0.0977469  0.0110509 -0.1093121  0.0001240 -0.0000937 -0.0188953 -0.1080481
 7.4612826  0.0328360 -0.0971470  0.0105961 -0.1080887 -0.0000296 -0.0000480 -0.0180713 -0.1066787
 7.6183622  0.0317670 -0.0958485  0.0109684 -0.1053561 -0.0002258 -0.0000346 -0.0167831 -0.1052113
 7.7754418  0.0306923 -0.0940638  0.0109885 -0.1045311 -0.0004786  0.0006886 -0.0164994 -0.1035063
 7.9325215  0.0298630 -0.0925836  0.0108961 -0.1025319 -0.0005307 -0.0000687 -0.0161946 -0.1020680
 8.0896011  0.0283468 -0.0919108  0.0105541 -0.1007086 -0.0005762 -0.0001755 -0.0154231 -0.1007144
 8.2466807  0.0282731 -0.0918138  0.0103337 -0.1000336  0.0001632 -0.0001161 -0.0149800 -0.0997596
 8.4037603  0.0271539 -0.0903397  0.0099002 -0.0981615 -0.0001451  0.0002896 -0.0147395 -0.0980258
 8.5608400  0.0265128 -0.0878426  0.0095631 -0.0972072 -0.0005863  0.0002229 -0.0144239 -0.0967813
 8.7179196  0.0259245 -0.0878049  0.0090829 -0.0957967 -0.0001445 -0.0001883 -0.0137773 -0.0953448
 8.8749992  0.0255871 -0.0878201  0.0097041 -0.0946411  0.0005960 -0.0006367 -0.0128663 -0.0942482
 9.0320789  0.0251472 -0.0868581  0.0098691 -0.0942584 -0.0003980 -0.0004237 -0.0126101 -0.0930708
 9.1891585  0.0255734 -0.0850918  0.0092382 -0.0929075 -0.0002205 -0.0006047 -0.0121336 -0.0921052
 9.3462381  0.0243793 -0.0839487  0.0090600 -0.0913366  0.0004362 -0.0000351 -0.0115131 -0.0904785
 9.5033178  0.0237502 -0.0833138  0.0099856 -0.0897850  0.0000551 -0.0003946 -0.0113868 -0.0897355
 9.6603974  0.0231851 -0.0826578  0.0099247 -0.0886181  0.0003246 -0.0002872 -0.0109530 -0.0889715
 9.8174770  0.0226313 -0.0820700  0.0084662 -0.0881229 -0.0001038 -0.0003804 -0.0110233 -0.0877693
 9.9745567  0.0217351 -0.0806901  0.0085169 -0.0870443 -0.0004060 -0.0004131 -0.0106900 -0.0873569
 10.1316363  0.0220142 -0.0799698  0.0083938 -0.0857508  0.0001361 -0.0000120 -0.0100898 -0.0859786
