#w_matsubara  G1_Re   G1_Im   G2_Re   G2_Im   G3_Re   G3_Im   G4_Re   G4_Im   
 0.0785398  0.3123543 -0.0677899  0.0233288 -0.3541107 -0.5628866  0.0004775 -0.4370476 -0.1611198
 0.2356194  0.2733004 -0.1324627  0.0018913 -0.4993772 -0.2350432  0.0004274 -0.3485360 -0.2280526
 0.3926991  0.2365944 -0.1565215 -0.0051804 -0.4602667 -0.1056329 -0.0002768 -0.3020599 -0.2308858
 0.5497787  0.2077428 -0.1657540 -0.0082527 -0.4143644 -0.0540589 -0.0000222 -0.2692113 -0.2284552
 0.7068583  0.1840897 -0.1696632 -0.0078440 -0.3758680 -0.0310722 -0.0000026 -0.2431568 -0.2243894
 0.8639380  0.1653290 -0.1693042 -0.0072475 -0.3457105 -0.0199968 -0.0004523 -0.2204827 -0.2209299
 1.0210176  0.1496975 -0.1691379 -0.0056090 -0.3205730 -0.0131958 -0.0007243 -0.2015983 -0.2164123
 1.1780972  0.1378496 -0.1672135 -0.0031639 -0.2996307 -0.0089812 -0.0000981 -0.1850341 -0.2127676
 1.3351769  0.1270548 -0.1645483 -0.0017460 -0.2825784 -0.0060324  0.0005227 -0.1706069 -0.2088743
 1.4922565  0.1183525 -0.1614070  0.0005278 -0.2679898 -0.0049699  0.0007741 -0.1573359 -0.2048741
 1.6493361  0.1110112 -0.1575684  0.0022574 -0.2546195 -0.0037655  0.0007983 -0.1452573 -0.2006433
 1.8064158  0.1044236 -0.1551427  0.0037882 -0.2436183 -0.0021419  0.0004726 -0.1342857 -0.1970181
 1.9634954  0.0984503 -0.1531162  0.0052087 -0.2335389 -0.0018710  0.0007843 -0.1247792 -0.1931436
 2.1205750  0.0930698 -0.1500553  0.0060022 -0.2239568 -0.0008107  0.0003914 -0.1164786 -0.1895228
 2.2776547  0.0897689 -0.1473456  0.0076185 -0.2154397 -0.0007745 -0.0000754 -0.1090460 -0.1855501
 2.4347343  0.0859375 -0.1445601  0.0085651 -0.2079639 -0.0010062 -0.0006304 -0.1017157 -0.1821433
 2.5918139  0.0822503 -0.1421954  0.0100657 -0.2015735 -0.0008203 -0.0007021 -0.0951680 -0.1790342
 2.7488936  0.0783645 -0.1392736  0.0104508 -0.1955016 -0.0013383 -0.0002124 -0.0888871 -0.1758988
 2.9059732  0.0759453 -0.1370118  0.0108053 -0.1892991 -0.0006929 -0.0000006 -0.0831784 -0.1726434
 3.0630528  0.0733757 -0.1354126  0.0118059 -0.1841449 -0.0012651  0.0002725 -0.0782978 -0.1694677
 3.2201325  0.0709580 -0.1342060  0.0121511 -0.1794554 -0.0012282  0.0001293 -0.0734255 -0.1671294
 3.3772121  0.0686229 -0.1330259  0.0125521 -0.1752825 -0.0007526 -0.0002105 -0.0689146 -0.1636739
 3.5342917  0.0665111 -0.1305918  0.0123552 -0.1702203  0.0002437  0.0000413 -0.0646781 -0.1606568
 3.6913714  0.0637316 -0.1289639  0.0130862 -0.1655852  0.0001240  0.0000730 -0.0607457 -0.1578456
 3.8484510  0.0619294 -0.1270843  0.0133841 -0.1617243  0.0001498  0.0001258 -0.0573811 -0.1549109
 4.0055306  0.0593639 -0.1250981  0.0141395 -0.1580008 -0.0002157 -0.0003645 -0.0540306 -0.1523856
 4.1626103  0.0582703 -0.1240188  0.0138037 -0.1551756 -0.0007928  0.0002991 -0.0512496 -0.1497269
 4.3196899  0.0566884 -0.1219349  0.0141080 -0.1514472 -0.0009784  0.0003604 -0.0481075 -0.1471936
 4.4767695  0.0556518 -0.1207431  0.0138484 -0.1487287  0.0001437 -0.0002296 -0.0457610 -0.1451479
 4.6338492  0.0534320 -0.1194936  0.0136054 -0.1460989 -0.0001315  0.0004712 -0.0434004 -0.1426478
 4.7909288  0.0524511 -0.1183476  0.0130823 -0.1433124  0.0001331  0.0002459 -0.0405718 -0.1401565
 4.9480084  0.0510436 -0.1169755  0.0132426 -0.1397810 -0.0006299 -0.0000452 -0.0387046 -0.1375087
 5.1050881  0.0493292 -0.1153810  0.0136594 -0.1374704 -0.0000705  0.0004265 -0.0367808 -0.1349494
 5.2621677  0.0473319 -0.1134471  0.0130002 -0.1349904 -0.0000103  0.0007112 -0.0346887 -0.1327012
 5.4192473  0.0451684 -0.1126208  0.0133526 -0.1321676  0.0003588  0.0000761 -0.0327339 -0.1305361
 5.5763270  0.0445194 -0.1110535  0.0134711 -0.1307280 -0.0000497  0.0004154 -0.0310953 -0.1289520
 5.7334066  0.0434510 -0.1099384  0.0130705 -0.1282945  0.0001598 -0.0000568 -0.0295069 -0.1260609
 5.8904862  0.0426681 -0.1084393  0.0131518 -0.1264519  0.0008627 -0.0001970 -0.0286939 -0.1244529
 6.0475659  0.0416520 -0.1070899  0.0129857 -0.1238100 -0.0000577  0.0001708 -0.0272297 -0.1226726
 6.2046455  0.0395499 -0.1058235  0.0122338 -0.1211656 -0.0000856  0.0001323 -0.0257929 -0.1209596
 6.3617251  0.0388598 -0.1050828  0.0127525 -0.1192124 -0.0003946 -0.0000985 -0.0247895 -0.1192157
 6.5188048  0.0380758 -0.1036600  0.0124575 -0.1171476 -0.0006973  0.0006849 -0.0235780 -0.1169935
 6.6758844  0.0365109 -0.1026585  0.0124836 -0.1157222  0.0002004  0.0005139 -0.0228015 -0.1152396
 6.8329640  0.0361975 -0.1013199  0.0120803 -0.1135458  0.0001881  0.0005472 -0.0216562 -0.1136364
 6.9900437  0.0355857 -0.0996111  0.0117826 -0.1123483 -0.0002254 -0.0000948 -0.0211030 -0.1117125
 7.1471233  0.0340171 -0.0989563  0.0114099 -0.1106577 -0.0006349  0.0000342 -0.0201637 -0.1102380
 7.3042029  0.0333395 -0.0979368  0.0110731 -0.1086014 -0.0002942 -0.0007405 -0.0188490 -0.1084502
 7.4612826  0.0321618 -0.0969914  0.0107395 -0.1072998 -0.0004576  0.0001842 -0.0185438 -0.1070468
 7.6183622  0.0314516 -0.0954916  0.0105017 -0.1051174  0.0001714  0.0006843 -0.0174916 -0.1055443
 7.7754418  0.0310131 -0.0946016  0.0103552 -0.1040969 -0.0000617  0.0003461 -0.0169661 -0.1041995
 7.9325215  0.0306407 -0.0937833  0.0110371 -0.1031086  0.0003073  0.0001695 -0.0162545 -0.1028271
 8.0896011  0.0293737 -0.0925783  0.0102964 -0.1016701  0.0006189  0.0003224 -0.0156733 -0.1013183
 8.2466807  0.0289511 -0.0910843  0.0101276 -0.1001235 -0.0000101  0.0007385 -0.0152036 -0.1001063
 8.4037603  0.0281802 -0.0901362  0.0100876 -0.0985250  0.0002037  0.0007934 -0.0141140 -0.0987248
 8.5608400  0.0276071 -0.0891258  0.0095835 -0.0974345  0.0000495  0.0001332 -0.0136185 -0.0969094
 8.7179196  0.0267334 -0.0880371  0.0101014 -0.0953744 -0.0001776 -0.0000126 -0.0129681 -0.0955176
 8.8749992  0.0265375 -0.0872150  0.0093810 -0.0939698  0.0001380 -0.0004333 -0.0127075 -0.0942684
 9.0320789  0.0252827 -0.0867511  0.0100911 -0.0926933  0.0004188 -0.0006745 -0.0126163 -0.0932538
 9.1891585  0.0237695 -0.0854575  0.0100521 -0.0919469 -0.0002053 -0.0005311 -0.0122725 -0.0927110
 9.3462381  0.0231314 -0.0841252  0.0097919 -0.0914978  0.0001309  0.0001307 -0.0118310 -0.0911230
 9.5033178  0.0229619 -0.0831315  0.0096875 -0.0893653 -0.0000081 -0.0000896 -0.0110678 -0.0903162
 9.6603974  0.0230859 -0.0826188  0.0087685 -0.0887932  0.0002354  0.0002052 -0.0107179 -0.0887195
 9.8174770  0.0228289 -0.0820095  0.0083455 -0.0873103  0.0000319  0.0000612 -0.0103950 -0.0878613
 9.9745567  0.0224067 -0.0803422  0.0082804 -0.0868708  0.0001612 -0.0001915 -0.0098049 -0.0870289
 10.1316363  0.0219013 -0.0798927  0.0081803 -0.0856041 -0.0002845  0.0000687 -0.0091999 -0.0859188
 10.2887159  0.0214331 -0.0787465  0.0083655 -0.0853739 -0.0001281 -0.0001053 -0.0089538 -0.0846795
 10.4457956  0.0206447 -0.0782357  0.0081425 -0.0837874 -0.0000912 -0.0001261 -0.0084327 -0.0834873
 10.6028752  0.0202411 -0.0782495  0.0075736 -0.0821512  0.0001036 -0.0000770 -0.0084675 -0.0828635
 10.7599548  0.0196147 -0.0768917  0.0080942 -0.0809680  0.0003812 -0.0002095 -0.0085059 -0.0814664
