#w_matsubara  g11_Re     g11_Im     g12_Re     g12_Im     g13_Re     g13_Im     g12_nambu_Re     g12_nambu_Im     
 0.0785398  5.5763029 -0.2541156 -0.4399080 -0.0410716 -0.3507660  0.0679458  0.3645948  0.0011509
 0.2356194  5.5938081 -0.6503119 -0.4301679 -0.1103665 -0.3354596  0.1390722  0.2687369 -0.0009295
 0.3926991  5.6178554 -0.9123837 -0.4200968 -0.1614966 -0.3229672  0.1507206  0.1832156 -0.0001678
 0.5497787  5.6306994 -1.1017398 -0.4145436 -0.1955299 -0.3137368  0.1430183  0.1292801 -0.0012350
 0.7068583  5.6359024 -1.2500033 -0.4151211 -0.2264028 -0.3089050  0.1281626  0.0940561 -0.0007226
 0.8639380  5.6341592 -1.3746897 -0.4158155 -0.2488099 -0.2987457  0.1151061  0.0694356  0.0005280
 1.0210176  5.6262502 -1.4726415 -0.4133775 -0.2623904 -0.2834804  0.1070888  0.0541398  0.0012699
 1.1780972  5.6155905 -1.5636470 -0.4124059 -0.2788361 -0.2736757  0.0962669  0.0398385 -0.0008803
 1.3351769  5.5991299 -1.6404780 -0.4121102 -0.2821678 -0.2648138  0.0905783  0.0348115  0.0021455
 1.4922565  5.5796280 -1.7054747 -0.4071595 -0.2894028 -0.2437530  0.0850184  0.0270115 -0.0014721
 1.6493361  5.5527527 -1.7587109 -0.4070387 -0.2921509 -0.2368843  0.0826227  0.0242604  0.0050242
 1.8064158  5.5251507 -1.8081293 -0.4048868 -0.2930337 -0.2182479  0.0715492  0.0220237  0.0043896
 1.9634954  5.5083712 -1.8438746 -0.4032966 -0.2937247 -0.2135912  0.0683882  0.0147345  0.0007792
 2.1205750  5.4720636 -1.8651645 -0.4046804 -0.2825265 -0.2034690  0.0757737  0.0152980  0.0013897
 2.2776547  5.4518656 -1.8872688 -0.3895794 -0.2843616 -0.1836398  0.0677808  0.0133137  0.0025925
 2.4347343  5.4077479 -1.9049050 -0.3848425 -0.2756745 -0.1697264  0.0606511  0.0116094  0.0051168
 2.5918139  5.3891044 -1.9237019 -0.3846566 -0.2645193 -0.1671684  0.0590952  0.0068448  0.0009830
